period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-06,0.18580578,0.00823564,0.13884643,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.18270742,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.10789006,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.26158433,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15030891,0.01366019,0.12189110,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.09886822,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.25761715,0.00554559,0.21128467,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.25241631,0.02221633,0.20776175,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.19079088,0.02544143,0.14568269,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.16015151,0.01304771,0.14428123,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.05151444,-0.00051870,0.03629208,0,0.00000000,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.08015753,0.01057954,0.06146585,0,0.00000000,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.16849459,-0.00192966,0.15075723,0,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.08119322,0.01609830,0.05599716,0,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.05128971,-0.01194916,0.03552706,0,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.16573592,0.00238074,0.13636608,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.23037107,-0.00384370,0.21386377,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.14162450,0.02169577,0.10964927,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.12619434,0.01262368,0.06549437,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.06018470,-0.02914474,0.03016510,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.13974941,-0.02499971,0.11255671,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.23742133,-0.01615980,0.20763155,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.35609606,-0.00679893,0.32881868,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.11929635,0.02060337,0.09385169,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.12456441,0.00705389,0.08355211,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.11655070,0.01595488,0.09213477,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02681422,0.00232911,-0.06005193,1,6.51808866,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.02034266,0.00504473,-0.06174590,1,6.51116272,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00345898,0.00162160,-0.07473207,1,6.44637442,2.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.01701103,0.00142618,-0.06230602,1,6.45061778,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.26487961,-0.01460506,0.10257825,1,6.37963518,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00342409,-0.00006783,-0.07320098,1,6.39235822,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.08230955,0.00936010,-0.04199718,1,6.39178457,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.06863725,-0.00178198,-0.03409867,1,6.37637660,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00374477,0.00283917,-0.07381391,1,6.39948390,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02836522,-0.00046850,-0.05364445,1,6.45494670,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.07013312,0.00203972,-0.02651831,1,6.45072979,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.02508981,-0.00178693,-0.06528800,1,6.43655292,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.06937955,-0.00538564,-0.03628967,1,6.43360474,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01252501,0.00309430,-0.06442154,1,6.47258950,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.03811788,-0.00349392,-0.05599183,1,6.40048106,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00231475,-0.00295308,-0.07094215,1,6.41264517,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.17563395,-0.00228624,-0.00392927,1,6.40377544,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01088706,0.00324199,-0.05775781,1,6.38753253,2.00000000,40,21,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.19368331,0.00671522,0.02775157,1,6.38319957,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00643893,0.00072548,-0.07101345,1,6.39498299,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.26389690,0.04952576,0.01601065,1,6.44132222,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.05348245,-0.00797232,-0.03207790,1,6.42019512,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.12359851,-0.00270906,-0.02121335,1,6.38021990,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.25752134,-0.00955463,0.07940090,1,6.31688714,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01362835,-0.00267426,-0.06552296,1,6.42573447,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.03728636,-0.00825509,-0.05871154,1,6.37857951,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00293443,-0.00069521,-0.07961457,1,6.38472904,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.03746389,0.00789406,-0.05877698,1,6.34525497,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.04439526,-0.00054640,-0.04696008,1,6.31330905,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01552605,-0.00612564,-0.06346004,1,6.39755458,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.08569374,-0.00441117,-0.03193317,1,6.40161152,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00464273,-0.00023383,-0.07077914,1,6.42129744,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00036302,0.00218245,-0.07631755,1,6.50702277,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02732719,0.00374193,-0.05739934,1,6.50492314,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.07465387,0.00182736,-0.04932313,1,6.49693683,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01560226,0.00220244,-0.06241163,1,6.50692546,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01961174,-0.00228316,-0.06269626,1,6.45149721,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01121198,0.00076453,-0.06939445,1,6.49263489,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.01982948,0.00157398,-0.07061647,1,6.48099062,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00748399,-0.00181780,-0.07748365,1,6.54499062,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.09493752,-0.00399407,-0.03584555,1,6.50024832,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00948851,0.00046593,-0.08295932,1,6.44426090,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.03496576,0.00211774,-0.05502680,1,6.52214481,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.02483235,0.00052245,-0.06844041,1,6.51066551,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00965399,-0.00013966,-0.06990282,1,6.50752002,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02685990,-0.00173581,-0.05463288,1,6.48697662,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00357493,-0.00023102,-0.07410074,1,6.52540521,2.00000000,40,18,1.00000000,999.76900832,1003.58132808
2025-01-06,-0.00568608,-0.00083085,-0.08211185,1,6.51062812,2.00000000,40,15,1.00000000,998.93869641,994.10037527
2025-01-08,0.04008728,0.00162927,-0.05094125,1,6.51263542,2.00000000,40,16,1.00000000,1000.56756725,1039.79691054
2025-01-13,0.02889786,0.00254166,-0.05937012,1,6.58127821,2.00000000,40,17,1.00000000,1003.11390902,1029.90366331
2025-01-15,0.05504320,0.00696323,-0.05611459,1,6.57546894,2.00000000,40,16,1.00000000,1010.12319294,1059.87637634
2025-01-17,0.01964020,0.00204890,-0.05404644,1,6.53825973,2.00000000,40,15,1.00000000,1012.19496041,1030.15831449
2025-01-22,0.01803324,-0.00050593,-0.06053444,1,6.49631350,2.00000000,40,17,1.00000000,1011.68299090,1030.61368851
2025-01-24,0.00389274,-0.00066443,-0.07189980,1,6.47438352,2.00000000,40,16,1.00000000,1011.01101948,1015.62888019
2025-01-28,0.04730216,0.00104160,-0.06053357,1,6.45789256,2.00000000,40,18,1.00000000,1012.06464205,1059.98313907
2025-01-30,0.01436728,0.00758758,-0.05791330,1,6.37470361,2.00000000,40,17,1.00000000,1019.77297450,1026.71021278
2025-02-03,0.03443055,0.00231695,-0.04773656,1,6.32085940,2.00000000,40,15,1.00000000,1022.13847772,1055.49576732
2025-02-05,0.04519592,0.00845707,-0.04772053,1,6.39127907,2.00000000,40,15,1.00000000,1030.81943398,1069.39482479
2025-02-07,0.03925530,-0.00448462,-0.04452070,1,6.34660341,2.00000000,40,18,1.00000000,1026.20695557,1072.08929314
2025-02-11,0.01752975,0.00208846,-0.06444327,1,6.30691542,2.00000000,40,16,1.00000000,1028.35238927,1044.35470851
2025-02-13,0.05679166,0.00682224,-0.03239824,1,6.30415685,2.00000000,40,14,1.00000000,1035.39203740,1088.44443817
2025-02-18,0.01442482,-0.00037006,-0.05692060,1,6.37791175,2.00000000,40,17,1.00000000,1035.00894965,1050.43562225
2025-02-20,0.00730441,-0.00020516,-0.05541963,1,6.37189278,2.00000000,40,12,1.00000000,1034.79663255,1042.59675906
2025-02-24,0.00326858,0.00177098,-0.05496618,1,6.26446734,2.00000000,40,17,1.00000000,1036.63085720,1038.18448087
2025-02-26,0.21184348,-0.01126042,0.02857552,1,6.26818311,2.00000000,40,10,1.00000000,1025.02343583,1281.22848870
2025-02-28,0.05335160,0.00790028,-0.03852727,1,6.30642103,2.00000000,40,13,1.00000000,1033.15348274,1081.19517622
2025-03-04,-0.00121631,-0.00540731,-0.06345888,1,6.46284827,2.00000000,40,14,1.00000000,1027.58197818,1031.89761552
2025-03-06,0.02712042,-0.00144280,-0.04299732,1,6.31448831,2.00000000,40,13,1.00000000,1026.10045090,1055.83177330
2025-03-10,0.01184501,0.00021547,-0.05438983,1,6.48869401,2.00000000,40,13,1.00000000,1026.32157226,1038.32688882
2025-03-12,0.13482744,-0.00140853,-0.01209721,1,6.48388097,2.00000000,40,16,1.00000000,1024.87698781,1174.46011054
2025-03-14,-0.00523743,0.00183649,-0.06885453,1,6.58557299,2.00000000,40,18,1.00000000,1026.76089378,1019.52329766
2025-03-18,0.01529778,-0.00178034,-0.04827865,1,6.42850385,2.00000000,40,15,1.00000000,1024.93453155,1042.58881367
2025-03-20,0.03740901,0.00023342,-0.04727071,1,6.42189579,2.00000000,40,18,1.00000000,1025.17380161,1064.00250759
2025-03-24,0.03005857,0.00126922,-0.03686175,1,6.63985186,2.00000000,40,14,1.00000000,1026.47579926,1056.45686445
2025-03-26,0.01013004,-0.00015356,-0.05302521,1,6.54556092,2.00000000,40,15,1.00000000,1026.31818744,1036.92688170
2025-03-28,0.02751030,-0.00298675,-0.04364671,1,6.47745610,2.00000000,40,10,1.00000000,1023.25740958,1054.94446655
2025-04-01,0.00854502,-0.00129747,-0.05726865,1,6.45870840,2.00000000,40,19,1.00000000,1021.93062929,1032.03863314
2025-04-03,0.01194044,-0.00648921,-0.05405245,1,6.45163482,2.00000000,40,17,1.00000000,1015.32057313,1034.20607294
2025-04-07,0.06639995,-0.00635590,-0.02081842,1,6.40571893,2.00000000,40,14,1.00000000,1008.88776212,1085.02642882
2025-04-09,0.01945268,0.02115178,-0.04673614,1,6.62505720,2.00000000,40,17,1.00000000,1030.45482153,1028.70545670
2025-04-11,0.02331093,0.00144266,-0.05278968,1,6.43766859,2.00000000,40,10,1.00000000,1031.94249493,1054.75784218
2025-04-15,0.04698468,0.00050004,-0.03286505,1,6.37160063,2.00000000,40,12,1.00000000,1032.45863814,1081.58506564
2025-04-17,0.39397079,0.00590311,0.12080086,1,6.42272031,2.00000000,40,5,1.00000000,1038.57138009,1530.98876004
2025-04-22,0.01928603,0.00584089,-0.06565901,1,6.39677888,2.00000000,40,13,1.00000000,1044.65530936,1058.79569059
2025-04-24,0.00427467,0.00279917,-0.06102447,1,6.37060697,2.00000000,40,14,1.00000000,1047.58356892,1049.13042070
2025-04-28,0.09796422,0.00527585,-0.01342780,1,6.35173570,2.00000000,40,11,1.00000000,1053.12506662,1155.40434467
2025-04-30,0.03685125,0.00067288,-0.04255309,1,6.26531184,2.00000000,40,13,1.00000000,1053.83392736,1092.65798260
2025-05-02,0.01693229,0.00055514,-0.04847801,1,6.28876395,2.00000000,40,14,1.00000000,1054.41911017,1071.82967685
2025-05-06,0.03734821,-0.00140802,-0.03535733,1,6.24074651,2.00000000,40,11,1.00000000,1052.93550812,1094.54442203
2025-05-08,0.03815889,-0.00296460,-0.03730367,1,6.20502933,2.00000000,40,11,1.00000000,1049.81859316,1093.89079666
2025-05-12,0.02479253,-0.00008907,-0.04718551,1,6.35697169,2.00000000,40,12,1.00000000,1049.72508921,1076.17158156
2025-05-14,-0.00270482,-0.00143149,-0.06406121,1,6.26623431,2.00000000,40,15,1.00000000,1048.22349634,1046.88960606
2025-05-16,0.03997587,0.00165821,-0.03543620,1,6.23335142,2.00000000,40,11,1.00000000,1049.96311754,1090.97598440
2025-05-20,0.04203053,-0.00001571,-0.04416732,1,6.35697339,2.00000000,40,16,1.00000000,1049.94661819,1095.03416823
2025-05-22,0.20074464,-0.00198796,0.05202242,1,6.35529806,2.00000000,40,10,1.00000000,1047.86143439,1283.36298320
2025-05-27,0.00582490,0.00379655,-0.05612877,1,6.48699557,2.00000000,40,13,1.00000000,1051.84725637,1053.98293686
2025-05-29,0.00892314,0.00183455,-0.05578756,1,6.47106623,2.00000000,40,15,1.00000000,1053.77869059,1061.27503766
2025-06-02,0.00007530,-0.00035641,-0.06022074,1,6.47985726,2.00000000,40,14,1.00000000,1053.40318098,1053.85804462
2025-06-04,0.04028731,0.00166292,-0.02995056,1,6.46243109,2.00000000,40,14,1.00000000,1055.15636786,1096.70842895
2025-06-06,0.02027746,-0.00151897,-0.04956421,1,6.53616565,2.00000000,40,13,1.00000000,1053.55483712,1076.77065832
2025-06-10,0.05037754,0.00135351,-0.02560819,1,6.44562459,2.00000000,40,14,1.00000000,1054.98179468,1107.98997555
2025-06-12,0.00359597,0.00170497,-0.06019293,1,6.55441712,2.00000000,40,13,1.00000000,1056.78204123,1058.78230974
2025-06-16,0.06647971,-0.00051485,-0.03322721,1,6.59583093,2.00000000,40,14,1.00000000,1056.23809208,1129.42447188
2025-06-18,0.01092071,-0.00008467,-0.05549723,1,6.60884726,2.00000000,40,12,1.00000000,1056.14866158,1067.83617952
2025-06-23,0.06832193,0.00545121,-0.02395906,1,6.57796792,2.00000000,40,11,1.00000000,1061.92166644,1130.82887264
2025-06-25,0.08540148,-0.00324495,-0.02449264,1,6.62354630,2.00000000,40,20,1.00000000,1058.48137373,1156.59650210
2025-06-27,0.00159725,0.00175591,-0.05575385,1,6.69597971,2.00000000,40,12,1.00000000,1060.34160729,1060.17338379
2025-07-01,0.00863018,0.00024328,-0.04501950,1,6.66059004,2.00000000,40,17,1.00000000,1060.59959693,1069.53215172
2025-07-03,0.03561720,0.00074100,-0.02933870,1,6.61304827,2.00000000,40,15,1.00000000,1061.38579041,1099.05597463
2025-07-08,0.01126199,0.00020497,-0.04914914,1,6.63528215,2.00000000,40,13,1.00000000,1061.60336889,1073.40666406
2025-07-10,0.01254951,0.00076629,-0.04336382,1,6.55425959,2.00000000,40,13,1.00000000,1062.41717464,1075.00992073
2025-07-14,0.02131302,0.00049927,-0.03225665,1,6.54280722,2.00000000,40,14,1.00000000,1062.94773814,1085.30351039
2025-07-16,0.03476943,0.00131627,-0.03006814,1,6.53552947,2.00000000,40,15,1.00000000,1064.34778300,1100.55584347
2025-07-18,0.06854615,-0.00007642,-0.04122718,1,6.59400897,2.00000000,40,14,1.00000000,1064.26645344,1139.86330933
2025-07-22,0.00795765,0.00314972,-0.05323339,1,6.62612162,2.00000000,40,18,1.00000000,1067.62388328,1072.76930308
2025-07-24,0.00442200,-0.00201776,-0.05433800,1,6.58277502,2.00000000,40,14,1.00000000,1065.47184598,1072.35536705
2025-07-28,0.00132314,-0.00135643,-0.05344792,1,6.52520259,2.00000000,40,19,1.00000000,1064.02758575,1066.88255092
2025-07-30,0.27184146,0.00270361,0.03434879,1,6.55830252,2.00000000,40,8,1.00000000,1066.90818851,1396.40737489
2025-08-01,0.07377793,-0.00068221,-0.01075289,1,6.54868378,2.00000000,40,12,1.00000000,1066.18058126,1148.59890065
2025-08-05,0.00249816,0.00001627,-0.05612857,1,6.59294634,2.00000000,40,16,1.00000000,1066.19793239,1068.84740335
2025-08-07,0.06515472,0.00042736,-0.03117360,1,6.56256873,2.00000000,40,11,1.00000000,1066.65368453,1137.97880154
2025-08-11,0.00325836,-0.00130534,-0.05175990,1,6.59121281,2.00000000,40,17,1.00000000,1065.26224564,1070.13489093
2025-08-13,0.04061856,0.00464208,-0.02552365,1,6.59882882,2.00000000,40,14,1.00000000,1070.21877500,1109.42245962
2025-08-15,0.01678182,0.00371279,-0.05409637,1,6.53742793,2.00000000,40,14,1.00000000,1074.19965549,1088.33053776
2025-08-19,0.02486398,0.00206180,-0.03676426,1,6.56427525,2.00000000,40,13,1.00000000,1076.41672172,1101.24334955
2025-08-21,0.00904806,-0.00252349,-0.05719414,1,6.59021295,2.00000000,40,14,1.00000000,1073.70382098,1086.20039579
2025-08-25,0.29114381,-0.00525637,0.00775521,1,6.58704132,2.00000000,40,10,1.00000000,1068.07484146,1436.56951996
2025-08-27,0.01529330,0.00111907,-0.05607892,1,6.58547334,2.00000000,40,14,1.00000000,1069.27076565,1084.53477549
2025-08-29,0.02157659,0.00158354,-0.03986459,1,6.56123417,2.00000000,40,14,1.00000000,1070.96533980,1092.59268503
2025-09-03,0.00907804,0.00073565,-0.04508947,1,6.56127415,2.00000000,40,18,1.00000000,1071.75348455,1080.73186752
2025-09-05,0.00331957,0.00243050,-0.05148634,1,6.59715153,2.00000000,40,16,1.00000000,1074.36155087,1075.31715946
2025-09-09,0.00506110,-0.00112889,-0.05125866,1,6.59833457,2.00000000,40,14,1.00000000,1073.14940093,1079.81278128
2025-09-11,0.00463218,0.00250913,-0.05237330,1,6.56259490,2.00000000,40,19,1.00000000,1075.84545577,1078.13195120
2025-09-15,0.01921574,-0.00022323,-0.04546510,1,6.59336261,2.00000000,40,14,1.00000000,1075.60531626,1096.71852751
2025-09-17,0.03801977,-0.00085000,-0.03651548,1,6.59392277,2.00000000,40,15,1.00000000,1074.69144440,1117.28693025
2025-09-19,0.00532096,-0.00005631,-0.06234338,1,6.64053860,2.00000000,40,13,1.00000000,1074.63092599,1080.42507590
2025-09-23,0.01591194,0.00102188,-0.05447590,1,6.69761212,2.00000000,40,16,1.00000000,1075.72962961,1091.86715982
2025-09-25,0.04987957,-0.00208256,-0.02590634,1,6.68280571,2.00000000,40,19,1.00000000,1073.49169347,1130.74728642
