period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-04,0.01414669,0.00373454,-0.12692084,1,15.62305037,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00331918,0.00375460,-0.10570170,1,11.99752600,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.03131333,0.00015145,-0.09039211,1,12.02714744,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00128493,-0.00238995,-0.28790826,1,36.61207257,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.01743195,-0.00002547,-0.21784948,1,28.70143173,2.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.00837117,0.00207171,-0.15895815,1,19.74550600,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01429388,0.00306946,-0.20776203,1,23.43070105,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.03195651,-0.00225289,-0.14075492,1,17.87048936,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.05436050,0.00245607,-0.11247043,1,17.39078472,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.01163175,0.00062678,-0.22403546,1,23.67612358,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.01302547,0.00046132,-0.25473345,1,27.94941822,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00108876,-0.00288654,-0.10258000,1,10.05024385,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02825016,0.00692922,-0.08824663,1,11.10405461,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.01422156,0.00296547,-0.20953688,1,24.51046739,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00305883,0.00404052,-0.31963362,1,36.87560201,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01123206,-0.00773092,-0.10689332,1,13.61853923,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00988656,-0.00017685,-0.14524753,1,17.41371994,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.12139863,-0.00392157,0.00039904,1,10.40741081,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01395266,0.00453660,-0.19433938,1,20.28656358,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00576261,-0.00821772,-0.20432719,1,20.71612696,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00183186,-0.00077128,-0.20936186,1,20.75135762,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.02052584,-0.01154160,-0.18048185,1,19.36209808,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.05086339,-0.00395600,-0.13134335,1,14.71170668,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.12054922,0.00081792,-0.05047748,1,11.93265789,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.06278235,0.00644702,-0.04882166,1,7.76292797,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.02417185,0.00392392,-0.07440696,1,8.17694884,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.02845724,0.00374148,-0.08892152,1,8.78753450,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.01058825,0.00275848,-0.13541769,1,13.16656681,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00337502,0.00504218,-0.18211603,1,18.00450477,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01152135,0.00077347,-0.22763015,1,22.06253897,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00828534,0.00105700,-0.13427465,1,13.71848861,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.24288240,-0.01858798,-0.00339587,1,11.00056028,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00140474,0.00009228,-0.17880354,1,18.05693053,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.01907242,0.00529342,-0.18314763,1,19.25359369,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.03981661,-0.00008301,-0.07251849,1,9.91805805,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00316561,0.00363263,-0.10233428,1,9.24628580,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01829162,0.00019672,-0.06810725,1,8.47650421,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.03829646,0.00554302,-0.14224890,1,19.42965935,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.00124877,-0.00114154,-0.14576493,1,14.13312635,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.01065155,-0.00368022,-0.17301471,1,19.14170264,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01131526,0.00220493,-0.16603000,1,18.71467101,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.01432950,-0.00180604,-0.10707684,1,11.30892309,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00233225,-0.00286231,-0.17250911,1,17.92547007,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.06301190,-0.00267472,-0.06521736,1,11.25619565,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01017464,0.00327205,-0.05989621,1,7.55504911,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.11571265,0.00421612,-0.07693035,1,12.75083192,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.00650162,-0.00008196,-0.13106554,1,13.57690226,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.04338148,0.00478525,-0.07984645,1,15.23053311,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01578001,-0.00338753,-0.12284847,1,17.34371461,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.04497456,-0.00162611,-0.07045881,1,12.99473079,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.21663117,-0.00707858,0.04764451,1,8.60176075,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00760882,-0.00394022,-0.08261426,1,9.86446846,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00260977,-0.00084043,-0.25915056,1,28.98376872,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01148504,-0.00120753,-0.12346409,1,12.40289839,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00150154,0.00238177,-0.11258207,1,11.18039884,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01043777,0.00050437,-0.16731212,1,18.99293126,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00744054,-0.00542688,-0.08487548,1,9.70066311,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.02960623,-0.00216882,-0.08096876,1,9.77123138,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00242006,0.00098758,-0.07519459,1,8.26781084,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00066029,0.00330072,-0.08261018,1,8.83851481,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01932296,0.00248063,-0.07266310,1,9.06374550,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00318881,-0.00062721,-0.20196211,1,22.32262878,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00753936,0.00244728,-0.15450303,1,18.51310182,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01918308,-0.00272984,-0.07747197,1,10.18447682,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00687518,0.00072678,-0.20290915,1,24.89430889,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00317062,-0.00084637,-0.15407592,1,17.37086558,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00956828,-0.00323433,-0.18425867,1,20.49499789,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.01317676,-0.00110429,-0.16464030,1,20.14736497,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.02661274,0.00375250,-0.18539515,1,19.15888984,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.01896515,0.00326975,-0.10192890,1,11.92921883,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00367820,0.00001123,-0.13124430,1,13.57877836,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00170145,0.00023814,-0.14827212,1,15.26120503,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02107724,-0.00206721,-0.12022914,1,15.04487753,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00083707,-0.00241867,-0.21676364,1,22.75986758,2.00000000,40,14,1.00000000,997.58425073,1000.83741639
2025-01-06,-0.00891161,-0.00276903,-0.36757155,1,38.35292774,2.00000000,40,14,1.00000000,994.82573002,988.73366706
2025-01-08,0.04492399,0.00347741,-0.11326797,1,15.23994295,2.00000000,40,17,1.00000000,998.29116711,1040.53633275
2025-01-13,0.00852812,0.00265677,-0.17774397,1,19.43963398,2.00000000,40,17,1.00000000,1000.94692240,1006.84112309
2025-01-15,0.00863246,0.00594228,-0.25329213,1,27.64234911,2.00000000,40,17,1.00000000,1006.91253895,1009.62496098
2025-01-17,0.01458828,0.00338544,-0.15052075,1,17.60178395,2.00000000,40,15,1.00000000,1010.32715731,1021.70932737
2025-01-22,0.00512012,-0.00118385,-0.15689129,1,17.83239782,2.00000000,40,15,1.00000000,1009.13178589,1015.51341526
2025-01-24,-0.00301718,-0.00013628,-0.17115099,1,18.82755233,2.00000000,40,17,1.00000000,1008.99426971,1006.09163812
2025-01-28,0.04578792,0.00256249,-0.15639750,1,19.27353717,2.00000000,40,15,1.00000000,1011.58312339,1056.26804026
2025-01-30,0.01152856,0.01242992,-0.12539859,1,14.83302827,2.00000000,40,16,1.00000000,1024.23548866,1023.31270552
2025-02-03,0.01889319,0.00158988,-0.13110738,1,16.01800924,2.00000000,40,18,1.00000000,1025.86519778,1043.77052321
2025-02-05,0.01902912,0.00735673,-0.19895211,1,23.88851369,2.00000000,40,19,1.00000000,1033.44004289,1045.57343082
2025-02-07,0.03068490,-0.00385001,-0.10052057,1,13.74583603,2.00000000,40,17,1.00000000,1029.46894082,1065.64258633
2025-02-11,-0.01422354,0.00706832,-0.21128498,1,24.81130084,2.00000000,40,15,1.00000000,1036.77133619,1014.92989088
2025-02-13,0.03304571,0.00535795,-0.08942653,1,12.13848181,2.00000000,40,14,1.00000000,1042.34121706,1071.60455694
2025-02-18,0.01143416,-0.00352792,-0.07736922,1,9.70180290,2.00000000,40,14,1.00000000,1038.67040059,1054.32790780
2025-02-20,0.00624288,-0.00119792,-0.07091916,1,9.37763547,2.00000000,40,11,1.00000000,1037.42689804,1045.17497476
2025-02-24,0.00405692,0.00009170,-0.15372423,1,20.69504002,2.00000000,40,14,1.00000000,1037.52203002,1041.64420021
2025-02-26,0.02477720,-0.00135198,-0.10237840,1,22.64002964,2.00000000,40,21,1.00000000,1036.12027075,1063.55004489
2025-02-28,0.03470772,0.00921980,-0.05867747,1,15.90019683,2.00000000,40,20,1.00000000,1045.71726243,1072.71299851
2025-03-04,-0.00269059,-0.00997650,-0.05113401,1,8.33230489,2.00000000,40,21,1.00000000,1035.33653304,1042.90745244
2025-03-06,0.02187022,-0.00367814,-0.03937321,1,9.85391771,2.00000000,40,16,1.00000000,1031.53541708,1058.22898876
2025-03-10,0.00628561,-0.00199711,-0.06262460,1,12.63559173,2.00000000,40,20,1.00000000,1029.47738421,1038.03966917
2025-03-12,0.07892652,-0.00338801,-0.02196919,1,12.40663087,2.00000000,40,16,1.00000000,1025.99540603,1114.02301113
2025-03-14,-0.00846882,0.00580422,-0.08185197,1,14.39476183,2.00000000,40,19,1.00000000,1031.96782484,1017.34312314
2025-03-18,0.01313163,-0.00116201,-0.09217707,1,19.19479812,2.00000000,40,18,1.00000000,1030.76935987,1045.60861653
2025-03-20,0.01783714,-0.00056712,-0.09519569,1,18.58175859,2.00000000,40,20,1.00000000,1030.18495892,1049.32029540
2025-03-24,0.02312235,0.00313053,-0.06629143,1,14.82030812,2.00000000,40,21,1.00000000,1033.41503509,1054.28278116
2025-03-26,0.00798860,-0.00230533,-0.07931785,1,14.92324512,2.00000000,40,20,1.00000000,1031.03541830,1041.70363867
2025-03-28,-0.00015716,-0.00406101,-0.10431036,1,18.14559172,2.00000000,40,20,1.00000000,1026.85686771,1030.87339680
2025-04-01,-0.00214814,0.00148395,-0.11443133,1,20.26288431,2.00000000,40,19,1.00000000,1028.38180783,1024.65340785
2025-04-03,-0.00036058,-0.01459376,-0.14736136,1,30.57602943,2.00000000,40,22,1.00000000,1013.48283114,1028.01106575
2025-04-07,0.00687732,-0.00787908,-0.12565044,1,23.99934720,2.00000000,40,22,1.00000000,1005.52889444,1020.47689553
2025-04-09,0.01730362,0.03362602,-0.09621281,1,22.27069457,2.00000000,40,21,1.00000000,1039.91573596,1023.07958949
2025-04-11,0.01880959,0.00384127,-0.07003245,1,13.13188892,2.00000000,40,13,1.00000000,1043.91801071,1059.66123971
2025-04-15,0.04304284,-0.00131692,-0.05481792,1,15.41061392,2.00000000,40,17,1.00000000,1042.54415552,1089.83225760
2025-04-17,0.08293851,0.00190867,-0.07638338,1,21.52848291,2.00000000,40,13,1.00000000,1044.53593279,1132.69816384
2025-04-22,-0.00569165,-0.00195955,-0.15540659,1,23.57421390,2.00000000,40,16,1.00000000,1042.49111364,1038.60768337
2025-04-24,0.00101351,0.00410304,-0.07028728,1,9.99308981,2.00000000,40,15,1.00000000,1046.77727919,1043.54822051
2025-04-28,0.04723507,0.00315013,-0.06454586,1,14.72030910,2.00000000,40,18,1.00000000,1050.07996196,1097.40824194
2025-04-30,0.01296677,0.00207567,-0.10033817,1,15.57326255,2.00000000,40,18,1.00000000,1052.26185002,1063.78477031
2025-05-02,0.01170982,0.00048503,-0.10531607,1,17.10355858,2.00000000,40,16,1.00000000,1052.77235029,1064.65607239
2025-05-06,0.02112837,-0.00034428,-0.09808268,1,17.25952464,2.00000000,40,15,1.00000000,1052.40996377,1075.25235677
2025-05-08,0.02407055,-0.00210595,-0.04872701,1,9.00324422,2.00000000,40,12,1.00000000,1050.19597280,1078.04939029
2025-05-12,0.00653030,0.00025502,-0.08261625,1,13.01990453,2.00000000,40,14,1.00000000,1050.46383193,1057.07650724
2025-05-14,0.00117569,-0.00296722,-0.10004975,1,15.77371407,2.00000000,40,15,1.00000000,1047.35149054,1051.69958105
2025-05-16,0.00936938,0.00136510,-0.08770941,1,15.19420875,2.00000000,40,14,1.00000000,1048.78220595,1057.21064316
2025-05-20,0.00429362,-0.00030074,-0.10867836,1,16.31525575,2.00000000,40,15,1.00000000,1048.46684014,1053.29495733
2025-05-22,0.08941041,0.00008959,-0.03812262,1,17.30784811,2.00000000,40,12,1.00000000,1048.56077220,1146.52926916
2025-05-27,0.00253703,0.00273484,-0.24507023,1,38.86393527,2.00000000,40,14,1.00000000,1051.43233917,1051.22437783
2025-05-29,0.00365184,0.00240147,-0.08528171,1,13.66089107,2.00000000,40,12,1.00000000,1053.96035586,1055.27902337
2025-06-02,0.00017205,-0.00075854,-0.07621929,1,11.78045449,2.00000000,40,14,1.00000000,1053.16118386,1054.14170317
2025-06-04,0.02286887,0.00259058,-0.11017964,1,21.40719579,2.00000000,40,15,1.00000000,1055.89302414,1077.52329643
2025-06-06,0.01986345,-0.00176299,-0.04752720,1,9.19602144,2.00000000,40,10,1.00000000,1054.03313393,1077.07639203
2025-06-10,0.03790289,0.00120286,-0.01978738,1,8.02804875,2.00000000,40,14,1.00000000,1055.30175522,1094.75081907
2025-06-12,-0.00314176,0.00049165,-0.05654745,1,7.74182543,2.00000000,40,12,1.00000000,1055.82072124,1051.99145146
2025-06-16,0.03093493,0.00003972,-0.04077284,1,8.05189539,2.00000000,40,16,1.00000000,1055.86265766,1088.99290790
2025-06-18,0.00806530,0.00056326,-0.04497480,1,7.41680308,2.00000000,40,12,1.00000000,1056.45755235,1064.41293734
2025-06-23,0.02750219,0.00376473,-0.04547061,1,9.50749648,2.00000000,40,9,1.00000000,1060.44232774,1085.91567826
2025-06-25,0.00452044,-0.00077339,-0.14552915,1,23.08845764,2.00000000,40,15,1.00000000,1059.62250826,1065.24684791
2025-06-27,-0.00821324,0.00116295,-0.17725704,1,26.76576988,2.00000000,40,12,1.00000000,1060.85551250,1050.95521772
2025-07-01,0.00788304,0.00003634,-0.06474179,1,10.71277543,2.00000000,40,11,1.00000000,1060.89406135,1069.25132336
2025-07-03,0.02276666,-0.00014820,-0.05848885,1,10.82806943,2.00000000,40,11,1.00000000,1060.73684661,1085.32411336
2025-07-08,0.00680986,0.00101303,-0.07365109,1,11.08003079,2.00000000,40,11,1.00000000,1061.81194756,1067.98496727
2025-07-10,0.00720290,0.00060002,-0.08355030,1,12.73755968,2.00000000,40,11,1.00000000,1062.44924730,1069.48768106
2025-07-14,0.01804032,0.00027340,-0.07881524,1,14.43777332,2.00000000,40,12,1.00000000,1062.73975767,1081.79010816
2025-07-16,0.01965262,0.00215829,-0.06364438,1,10.61667161,2.00000000,40,15,1.00000000,1065.03593244,1083.83196242
2025-07-18,-0.01221565,0.00027340,-0.19566962,1,26.51439518,2.00000000,40,12,1.00000000,1065.32715021,1052.10497115
2025-07-22,-0.00167517,0.00234574,-0.16888540,1,23.66571731,2.00000000,40,12,1.00000000,1067.82906274,1063.54403704
2025-07-24,-0.00171454,-0.00060611,-0.19040529,1,26.68638856,2.00000000,40,13,1.00000000,1067.18204110,1065.99979673
2025-07-28,-0.00017846,-0.00133814,-0.10870131,1,15.04905393,2.00000000,40,14,1.00000000,1065.75495764,1066.99160963
2025-07-30,-0.00004474,-0.00148018,-0.13731917,1,17.30193521,2.00000000,40,15,1.00000000,1064.17861288,1065.70727304
2025-08-01,0.04369597,0.00169107,-0.11168190,1,18.61162655,2.00000000,40,12,1.00000000,1065.97973911,1111.70983128
2025-08-05,-0.00311097,-0.00002185,-0.13517471,1,17.26402376,2.00000000,40,14,1.00000000,1065.95645275,1062.66866485
2025-08-07,0.01578411,0.00006665,-0.09023817,1,12.19702957,2.00000000,40,12,1.00000000,1066.02750506,1082.91510881
2025-08-11,0.00241268,-0.00136365,-0.15349292,1,20.58716915,2.00000000,40,14,1.00000000,1064.57480986,1068.60259621
2025-08-13,0.02181478,0.00421168,-0.15045621,1,23.11929197,2.00000000,40,12,1.00000000,1069.06791188,1088.05343742
2025-08-15,-0.00719203,0.00049616,-0.10518895,1,12.34507778,2.00000000,40,16,1.00000000,1069.59847304,1061.40672186
2025-08-19,0.01599652,0.00133903,-0.06531375,1,10.16824485,2.00000000,40,12,1.00000000,1071.03166024,1086.84590748
2025-08-21,-0.00902035,-0.00218241,-0.20721812,1,27.89686116,2.00000000,40,14,1.00000000,1068.69677402,1061.41402156
2025-08-25,0.03820681,-0.00334660,-0.07809867,1,11.21160434,2.00000000,40,16,1.00000000,1065.12624870,1110.31831420
2025-08-27,-0.00463539,0.00128619,-0.14625798,1,17.98017025,2.00000000,40,18,1.00000000,1066.49708534,1060.20039927
2025-08-29,0.02103726,0.00221016,-0.06929060,1,10.92267410,2.00000000,40,17,1.00000000,1068.85682212,1089.17092075
2025-09-03,0.00965866,0.00109034,-0.07974743,1,11.21495201,2.00000000,40,16,1.00000000,1070.02287140,1079.23056610
2025-09-05,0.00276547,0.00214177,-0.09086600,1,11.69455324,2.00000000,40,19,1.00000000,1072.31707307,1072.98608267
2025-09-09,0.00580700,-0.00108018,-0.10348569,1,13.53717441,2.00000000,40,15,1.00000000,1071.15939953,1078.56213556
2025-09-11,0.00498990,0.00332923,-0.10253903,1,13.31912727,2.00000000,40,17,1.00000000,1074.73148064,1076.51773999
2025-09-15,0.02212995,-0.00140100,-0.06780953,1,10.04308605,2.00000000,40,13,1.00000000,1073.22683549,1098.78035008
2025-09-17,0.00692421,0.00087166,-0.12307067,1,16.31433124,2.00000000,40,19,1.00000000,1074.16273482,1080.68387413
2025-09-19,0.00656024,0.00072423,-0.10028423,1,12.08771439,2.00000000,40,16,1.00000000,1074.94096062,1081.23267008
2025-09-23,0.00638701,0.00122345,-0.13370477,1,16.14037797,2.00000000,40,18,1.00000000,1076.25689681,1081.82858737
