period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-06,-0.00815553,0.00135691,-0.46126181,1,197.95774189,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.01098332,-0.00087431,-0.51368152,1,207.78590680,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.03937058,0.00470284,-0.58129930,1,205.22161901,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.02009726,-0.00152793,-0.55777873,1,205.49041127,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.02655215,0.00305215,-0.73093920,1,170.03505061,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-03-20,-0.02913121,0.00858887,-0.68524753,1,157.16687523,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.00577230,-0.00879072,-0.84699464,1,133.26532393,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-03-26,-0.00297394,-0.00178806,-0.80840757,1,134.63907340,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-03-28,-0.01006692,0.00170409,-0.99547020,1,166.77796378,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.01399908,-0.00498668,-0.77419618,1,164.12580619,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.00091565,-0.00925811,-1.00715456,1,187.46826504,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-08,-0.01662292,-0.00097408,-0.70373439,1,181.67958874,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.00389690,-0.00666462,-0.68797840,1,198.69778842,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.00085229,-0.01005090,-0.42426451,1,194.42703935,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-16,-0.00540894,0.00054259,-0.46704555,1,319.83417872,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.00909686,0.00028854,-0.58856455,1,280.51672270,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.00828995,0.00334056,-0.63119606,1,295.26576689,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-04-24,-0.01664580,-0.00009483,-0.63957750,1,287.91611769,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.00803976,-0.00258130,-1.01575267,1,247.71306142,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.03218141,-0.01531752,-0.89938266,1,235.84814012,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.00434684,0.00444301,-1.47840228,1,257.29244992,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-05-06,-0.03518362,0.00551675,-1.55530611,1,265.38940290,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-08,-0.00019027,0.00102571,-1.89243747,1,255.45274620,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00503314,0.00285670,-1.72404904,1,233.72524355,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.01298633,0.00480125,-1.11594450,1,237.24667793,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-16,-0.00662247,-0.00137683,-1.08476730,1,222.50525704,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.05371809,-0.00052782,-0.85447889,1,220.98639402,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00792683,-0.00144444,-1.19606483,1,224.61922069,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-24,-0.01923250,0.00266566,-1.37787339,1,246.63877589,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.00796537,-0.00845220,-1.39567438,1,250.35415062,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.00050451,0.01042757,-1.32897629,1,253.68478986,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-04,-0.03561358,0.00509056,-1.22084623,1,255.27136031,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-06,-0.01904420,0.00269481,-1.10838005,1,203.64200388,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.00960452,0.00062608,-0.82971160,1,193.44628372,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-12,-0.02572799,-0.00405629,-0.84327459,1,192.17925766,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-06-14,-0.00458045,0.00088630,-0.92318958,1,192.32461472,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-18,-0.00591022,0.00674493,-0.93973037,1,194.06258793,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01939843,0.00288141,-0.94133415,1,200.14351888,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-25,-0.00357235,-0.00249925,-1.19638576,1,223.72648201,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.06014384,0.00213425,-1.03450863,1,224.57610424,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-07-01,-0.00521467,0.00296289,-1.61209308,1,228.73339130,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00461806,-0.00151915,-1.59197892,1,232.05849315,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-08,-0.01739940,-0.00148413,-1.27632252,1,214.10108279,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,-0.00208302,0.00784577,-1.31323021,1,215.30035704,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00715865,0.00249404,-1.45788640,1,241.25458816,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00329911,0.00836699,-1.21568793,1,242.96358059,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00614435,-0.00801561,-0.96629592,1,191.82901562,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00974183,-0.00045221,-1.18896538,1,204.42851012,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.07881085,0.00018730,-1.67600700,1,290.70428289,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-26,-0.00079422,0.01139133,-2.43721127,1,296.67270128,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,-0.00907174,0.00348931,-2.06787973,1,303.09637529,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00264781,-0.00719045,-2.41307085,1,356.92253055,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-05,-0.00408497,-0.01694711,-1.87898725,1,305.99276734,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-07,-0.01473647,0.00002197,-1.90131825,1,308.60583697,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-09,-0.00574138,0.00116579,-1.89130576,1,303.28227288,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.01429133,0.00536892,-1.83229174,1,302.81169298,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00227332,0.00957951,-1.97848287,1,316.26719746,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-19,-0.01354644,0.00713980,-2.02891158,1,321.90764408,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-21,-0.00857834,0.00184008,-1.43844788,1,331.27631210,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00577808,0.00473305,-1.62060824,1,338.56946707,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01546690,0.00130782,-1.57990373,1,337.07169029,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-29,-0.01338318,0.00142597,-1.21257940,1,255.99168238,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-03,-0.02148012,-0.00222636,-1.27033736,1,263.66147763,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00328237,-0.00334281,-1.20088133,1,260.30475634,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00160278,0.00615811,-1.01817421,1,237.27156991,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.01460012,0.00135859,-0.98918670,1,247.10528331,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.01312245,0.00431895,-1.03908584,1,271.54099214,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01042757,-0.00247363,-1.21931200,1,296.00735056,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-19,-0.00205895,0.00454711,-1.35673574,1,297.33339301,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.03864543,0.00317633,-1.01685757,1,305.17141655,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-25,-0.00158646,-0.00176202,-1.51418916,1,301.13398876,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-27,-0.00285901,0.00032714,-1.79627300,1,364.83516536,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-01,-0.00529070,0.00054824,-2.03510728,1,457.54244145,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00999355,-0.00224707,-0.42193180,1,385.20931431,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-07,-0.02553440,-0.00529760,-0.35159877,1,361.72700800,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01377337,0.00482380,-0.27251248,1,345.79011045,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00997860,0.00921904,-0.48627285,1,239.69536929,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.01651730,0.00200837,-0.57511961,1,271.86928988,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00809728,-0.00136992,-0.63403461,1,300.81385975,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00175967,-0.00205742,-0.65064122,1,262.88145671,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00413339,-0.00286822,-0.66127176,1,278.79668895,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.09727257,-0.00521895,-0.46159689,1,232.21810758,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00790664,-0.00400948,-2.06501079,1,233.86175890,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.01501370,-0.00099363,-1.69391964,1,186.84610618,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01741898,-0.00148280,-2.44441292,1,269.44486840,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-06,-0.01986912,-0.00083974,-3.09450367,1,321.84575549,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,-0.00801817,0.00629216,-3.52280869,1,392.44840225,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01171141,-0.00380508,-3.50382470,1,385.43549486,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-14,-0.00600622,-0.00601375,-3.26931047,1,353.50940714,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00046380,0.00266721,-3.26621941,1,361.04568481,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00445317,0.00464580,-1.81965461,1,293.18949834,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00953344,0.00760009,-1.65065911,1,250.36670009,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00313584,-0.00141566,-1.56079626,1,235.58596375,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00651212,0.00482068,-1.49578786,1,235.56989125,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01671965,-0.00426682,-1.26266182,1,253.83365462,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01271848,0.00200517,-1.18968401,1,217.45376982,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00829992,0.00089986,-1.39083132,1,251.44834157,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00044133,-0.00280531,-1.29760928,1,251.74757176,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-13,-0.00845778,-0.00253242,-1.41981684,1,277.91892190,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.04042669,0.00195376,-1.01978124,1,242.36561817,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00095543,-0.00331708,-1.44170025,1,249.44413921,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00711724,-0.00053400,-1.45608293,1,250.67409243,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.01101630,0.00103327,-0.78288335,1,252.34428564,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,-0.00427667,-0.00748193,-0.63720663,1,194.25656839,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2025-01-02,-0.01108580,0.00285374,-0.64661732,1,195.90451863,1.00000000,40,16,1.00000000,1002.85781858,988.97542255
2025-01-06,-0.00712944,-0.00382947,-0.62882374,1,178.33351733,1.00000000,40,15,1.00000000,999.02474725,995.73343115
2025-01-08,-0.02146790,0.00142514,-0.57149308,1,172.38388956,1.00000000,40,15,1.00000000,1000.44950995,977.80635400
2025-01-13,0.00286981,0.00233769,-0.65567407,1,188.96115462,1.00000000,40,16,1.00000000,1002.79098795,1003.32473278
2025-01-15,0.02060857,0.00885227,-0.53475607,1,198.28530569,1.00000000,40,15,1.00000000,1011.70736650,1023.67149692
2025-01-17,0.01324805,0.00471460,-0.51946102,1,179.36005769,1.00000000,40,16,1.00000000,1016.48842289,1025.19969415
2025-01-22,-0.00297010,-0.00021938,-0.50601095,1,170.21229187,1.00000000,40,16,1.00000000,1016.26545231,1013.47383181
2025-01-24,-0.01003552,0.00165109,-0.54148692,1,211.50894455,1.00000000,40,15,1.00000000,1017.94478459,1006.11770501
2025-01-28,0.00455150,-0.00118695,-0.76499640,1,282.78381761,1.00000000,40,16,1.00000000,1016.73725675,1022.58851538
2025-01-30,-0.00721375,0.00390844,-0.70653111,1,261.22099967,1.00000000,40,16,1.00000000,1020.71888739,1009.42916313
2025-02-03,0.01327091,0.00160936,-0.56174336,1,212.71357148,1.00000000,40,16,1.00000000,1022.36291407,1034.35503410
2025-02-05,0.00602861,0.01141396,-0.05238285,1,209.16129451,1.00000000,40,18,1.00000000,1034.09897786,1028.54495809
2025-02-07,0.01421043,-0.00264312,-0.06167173,1,228.75790354,1.00000000,40,19,1.00000000,1031.36933928,1048.89888112
2025-02-11,-0.05119566,0.00367067,-0.10008539,1,225.38554875,1.00000000,40,19,1.00000000,1035.16211489,979.89653600
2025-02-13,-0.00437124,0.00887692,-0.76482478,1,303.77239579,1.00000000,40,16,1.00000000,1044.39206885,1030.64705090
2025-02-18,-0.00881096,-0.00074173,-0.67692194,1,306.02716686,1.00000000,40,16,1.00000000,1043.61769444,1035.23039059
2025-02-20,-0.00721463,-0.00282978,-0.67796703,1,305.47160962,1.00000000,40,16,1.00000000,1040.66865893,1036.11546993
2025-02-24,0.00391598,0.00151978,-0.69003513,1,321.42096239,1.00000000,40,16,1.00000000,1042.25144450,1044.75188577
2025-02-26,0.00817636,-0.00358196,-0.72758169,1,303.20958761,1.00000000,40,16,1.00000000,1038.52482331,1050.80819921
2025-02-28,0.01215614,0.01283829,-0.84729001,1,303.19808758,1.00000000,40,14,1.00000000,1051.94366280,1051.22632182
2025-03-04,-0.00422935,-0.01929574,-0.85350493,1,304.74700264,1.00000000,40,16,1.00000000,1031.84020651,1047.50401718
2025-03-06,-0.00307433,-0.00469480,-0.76696924,1,224.65767261,1.00000000,40,15,1.00000000,1027.00727378,1028.67286048
2025-03-10,0.00143061,-0.00572163,-0.66076957,1,250.37792002,1.00000000,40,13,1.00000000,1021.14789986,1028.47757590
2025-03-12,-0.00872062,-0.00258293,-0.84626872,1,291.67048125,1.00000000,40,14,1.00000000,1018.51375119,1012.28157548
2025-03-14,-0.01092298,0.00398690,-0.77940426,1,293.20846980,1.00000000,40,14,1.00000000,1022.58256541,1007.44908514
2025-03-18,0.00313297,-0.00238341,-0.94072394,1,278.20635233,1.00000000,40,16,1.00000000,1020.14823808,1025.79131449
2025-03-20,0.01574358,-0.00178220,-0.84195426,1,325.73759386,1.00000000,40,13,1.00000000,1018.33174903,1036.33611271
2025-03-24,0.01705535,0.00062848,-0.78427190,1,252.49458363,1.00000000,40,13,1.00000000,1018.97195580,1035.84871145
2025-03-26,0.00798513,-0.00325557,-0.96331343,1,269.32424124,1.00000000,40,13,1.00000000,1015.66001598,1027.14114712
2025-03-28,-0.00879013,-0.00371509,-1.13153951,1,273.03853983,1.00000000,40,14,1.00000000,1011.89374966,1006.77135967
2025-04-01,-0.00880297,0.00143519,-1.10407570,1,272.96228267,1.00000000,40,15,1.00000000,1013.34705408,1003.02516710
2025-04-03,-0.00709650,-0.02298006,-0.86213017,1,219.11248012,1.00000000,40,14,1.00000000,990.32580329,1006.18129365
2025-04-07,-0.00265235,-0.00751251,-0.81918200,1,219.11835076,1.00000000,40,13,1.00000000,982.91384615,987.70259098
2025-04-09,0.01355359,0.02553521,-0.67486240,1,211.00911154,1.00000000,40,16,1.00000000,1008.33595423,996.32655101
2025-04-11,-0.00731544,0.00454388,-0.73562537,1,226.88841712,1.00000000,40,11,1.00000000,1012.92813635,1000.98645287
2025-04-15,0.01722707,-0.00086388,-0.73088585,1,224.75576156,1.00000000,40,13,1.00000000,1012.05346392,1030.52908990
2025-04-17,-0.00762989,0.00278384,-0.87044610,1,224.66019828,1.00000000,40,11,1.00000000,1014.87478093,1004.36098755
2025-04-22,-0.01236706,0.00532369,-0.80569456,1,227.41157376,1.00000000,40,12,1.00000000,1020.29206199,1002.40105834
2025-04-24,-0.00655592,0.00393564,-1.05345753,1,260.17212551,1.00000000,40,11,1.00000000,1024.31547958,1013.62499163
2025-04-28,0.02656202,0.00289188,-1.01742528,1,245.46199943,1.00000000,40,11,1.00000000,1027.28196196,1051.88794081
2025-04-30,-0.00324593,0.00077272,-1.24689281,1,258.69364073,1.00000000,40,12,1.00000000,1028.07607481,1023.95287973
2025-05-02,0.00928394,-0.00167396,-1.32246343,1,266.26705444,1.00000000,40,11,1.00000000,1026.35655125,1037.66511581
2025-05-06,0.02632705,0.00149116,-1.35559710,1,261.28216267,1.00000000,40,11,1.00000000,1027.88815726,1053.73632570
2025-05-08,0.00777238,-0.00327402,-1.62020568,1,266.27370721,1.00000000,40,15,1.00000000,1024.52833837,1035.90841758
2025-05-12,0.00956624,0.00212110,-1.63097711,1,267.22246791,1.00000000,40,14,1.00000000,1026.70377249,1034.37625134
2025-05-14,-0.00035527,-0.00363491,-1.44476822,1,260.51103713,1.00000000,40,12,1.00000000,1022.97856949,1026.33908318
2025-05-16,0.00167093,0.00255043,-1.55485466,1,288.98969986,1.00000000,40,13,1.00000000,1025.59093135,1024.68932780
2025-05-20,-0.03057594,-0.00043252,-1.53924899,1,292.68979731,1.00000000,40,14,1.00000000,1025.14744306,994.70708322
2025-05-22,0.03926160,0.00074317,-1.18283639,1,227.36697273,1.00000000,40,14,1.00000000,1025.90958809,1066.19693607
2025-05-27,0.00152955,0.00260248,-1.59321414,1,283.25287770,1.00000000,40,12,1.00000000,1028.58297606,1027.47996991
2025-05-29,-0.00202330,0.00226057,-1.51123271,1,267.44929687,1.00000000,40,11,1.00000000,1030.91079040,1026.50394849
2025-06-02,-0.00142299,-0.00058094,-1.19820796,1,223.32574373,1.00000000,40,11,1.00000000,1030.31206761,1029.44486198
2025-06-04,0.02142935,0.00322642,-1.09174384,1,207.19759158,1.00000000,40,11,1.00000000,1033.64165277,1052.62925573
2025-06-06,-0.01370579,-0.00187163,-1.25311064,1,227.44054150,1.00000000,40,12,1.00000000,1031.70886809,1019.57141661
2025-06-10,0.02372183,0.00151303,-1.29513996,1,233.43436034,1.00000000,40,11,1.00000000,1033.27105415,1056.47548743
2025-06-12,-0.01245564,0.00184700,-1.59271660,1,256.79798132,1.00000000,40,13,1.00000000,1035.18126929,1020.48082329
2025-06-16,0.01674876,-0.00155756,-1.57303404,1,290.28854351,1.00000000,40,13,1.00000000,1033.57017226,1052.66528204
2025-06-18,0.00603278,0.00003995,-1.72859113,1,313.47782826,1.00000000,40,13,1.00000000,1033.61146642,1039.82432016
2025-06-23,0.00084438,0.00561743,-1.10929142,1,312.73477174,1.00000000,40,14,1.00000000,1039.43404126,1034.48459177
2025-06-25,0.02879131,-0.00379879,-1.02357448,1,311.31619494,1.00000000,40,15,1.00000000,1035.49294021,1069.79568577
2025-06-27,-0.02087160,0.00202496,-1.17531042,1,301.37298307,1.00000000,40,15,1.00000000,1037.59189771,1014.10452849
2025-07-01,0.00820048,0.00076567,-1.39600539,1,280.05158784,1.00000000,40,13,1.00000000,1038.38665390,1046.13563391
2025-07-03,0.01059613,-0.00062979,-1.25393179,1,261.91538489,1.00000000,40,11,1.00000000,1037.73289074,1049.44803152
2025-07-08,-0.00421163,0.00271024,-1.18563058,1,236.81662795,1.00000000,40,11,1.00000000,1040.54921312,1033.37153390
2025-07-10,-0.00054179,0.00008511,-1.51467715,1,296.54884133,1.00000000,40,12,1.00000000,1040.63777515,1039.98560742
2025-07-14,0.01549626,0.00016206,-1.52790648,1,303.76205593,1.00000000,40,10,1.00000000,1040.80643794,1056.88936249
2025-07-16,0.00479253,0.00267289,-1.91699692,1,343.80138655,1.00000000,40,11,1.00000000,1043.59212196,1045.80650633
2025-07-18,-0.01977575,0.00054046,-1.62502471,1,291.61401348,1.00000000,40,10,1.00000000,1044.15629518,1023.15703019
2025-07-22,-0.00807360,0.00333490,-1.78429005,1,288.70744919,1.00000000,40,10,1.00000000,1047.64426003,1035.76013284
2025-07-24,-0.00230444,-0.00018861,-1.69755799,1,276.17670189,1.00000000,40,11,1.00000000,1047.44668526,1045.23280385
2025-07-28,-0.00231779,-0.00174898,-1.86658857,1,304.63214289,1.00000000,40,12,1.00000000,1045.61632115,1045.02173512
2025-07-30,-0.03167606,-0.00329779,-1.87255728,1,301.06724602,1.00000000,40,12,1.00000000,1042.17377921,1013.01439363
2025-08-01,0.02653600,0.00319264,-2.48362133,1,385.54939565,1.00000000,40,13,1.00000000,1045.50638689,1070.19910056
2025-08-05,-0.01197648,-0.00147617,-2.38799600,1,370.62033242,1.00000000,40,11,1.00000000,1043.96418011,1033.05957880
2025-08-07,-0.00669988,0.00069284,-2.89797715,1,428.69340057,1.00000000,40,14,1.00000000,1044.68772614,1036.99311966
2025-08-11,0.00318209,-0.00552642,-2.10613077,1,430.56990743,1.00000000,40,15,1.00000000,1038.93026231,1048.01731172
2025-08-13,0.01670513,0.00452846,-1.79020003,1,352.60773251,1.00000000,40,14,1.00000000,1043.64568716,1056.43149994
2025-08-15,-0.01476147,-0.00035272,-1.79763987,1,343.19054549,1.00000000,40,14,1.00000000,1043.27764074,1028.35309072
2025-08-19,-0.02030272,-0.00025850,-1.48721818,1,284.50802505,1.00000000,40,10,1.00000000,1043.00798514,1022.30983418
2025-08-21,-0.02611835,-0.00199593,-1.52794276,1,289.57208146,1.00000000,40,13,1.00000000,1040.92828754,1016.11901648
2025-08-25,-0.00994955,-0.00512200,-1.20718519,1,288.25998826,1.00000000,40,12,1.00000000,1035.61028725,1030.62287094
2025-08-27,-0.02395560,0.00011939,-1.17989286,1,284.20646033,1.00000000,40,13,1.00000000,1035.73393104,1011.09641838
2025-08-29,0.01279775,0.00288660,-1.37793622,1,282.31364929,1.00000000,40,17,1.00000000,1038.72799606,1049.07417238
2025-09-03,-0.00016218,0.00076373,-0.15601422,1,278.23641962,1.00000000,40,19,1.00000000,1039.52160392,1038.55954462
2025-09-05,0.00449368,0.00020563,-0.14850804,1,288.78925097,1.00000000,40,18,1.00000000,1039.73538460,1044.20339639
2025-09-09,-0.00562043,0.00228759,-0.12675654,1,259.82152216,1.00000000,40,18,1.00000000,1042.11659036,1033.90801153
2025-09-11,-0.00062141,0.00774502,-0.16268026,1,223.38743364,1.00000000,40,16,1.00000000,1050.21914215,1041.46921195
2025-09-15,0.02509293,-0.00194722,-0.23495806,1,222.81515695,1.00000000,40,18,1.00000000,1048.17612793,1076.90564334
2025-09-17,0.00047961,0.00361015,-0.37122894,1,221.87970469,1.00000000,40,18,1.00000000,1051.96703869,1048.67896769
2025-09-19,-0.02404790,-0.00215073,-0.29139866,1,209.81449289,1.00000000,40,17,1.00000000,1049.70697114,1026.97119665
