period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-06,0.18580578,0.00823564,0.13884643,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.18270742,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.10789006,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.26158433,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15030891,0.01366019,0.12189110,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.09886822,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.25761715,0.00554559,0.21128467,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.25241631,0.02221633,0.20776175,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.19079088,0.02544143,0.14568269,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.16015151,0.01304771,0.14428123,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.05151444,-0.00051870,0.03629208,0,0.00000000,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.08015753,0.01057954,0.06146585,0,0.00000000,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.16849459,-0.00192966,0.15075723,0,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.08119322,0.01609830,0.05599716,0,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.05128971,-0.01194916,0.03552706,0,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.16573592,0.00238074,0.13636608,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.23037107,-0.00384370,0.21386377,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.14162450,0.02169577,0.10964927,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.12619434,0.01262368,0.06549437,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.06018470,-0.02914474,0.03016510,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.13974941,-0.02499971,0.11255671,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.23742133,-0.01615980,0.20763155,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.35609606,-0.00679893,0.32881868,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.11929635,0.02060337,0.09385169,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.12456441,0.00705389,0.08355211,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.11655070,0.01595488,0.09213477,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02226813,0.00228509,-0.07821067,1,8.01143626,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.01640089,0.00481540,-0.07884129,1,8.00499022,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00195114,0.00145216,-0.09157282,1,8.00525481,2.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.01457773,0.00134331,-0.07993942,1,8.00160847,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.26066335,-0.01411661,0.06544834,1,7.97673526,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00190714,-0.00035361,-0.09161344,1,8.05819592,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.05450832,0.00815995,-0.06641745,1,7.98712428,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.05312197,-0.00118435,-0.05527264,1,7.98692094,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00217476,0.00299506,-0.09159940,1,7.98914754,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02515471,-0.00080475,-0.07121543,1,7.95706235,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.06031346,0.00195024,-0.04547123,1,7.90796820,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.01849786,-0.00169130,-0.08515562,1,8.03308443,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.05535697,-0.00517347,-0.05798442,1,8.01194420,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01055110,0.00280769,-0.08015283,1,7.93195898,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.02809608,-0.00252066,-0.07523984,1,7.92421101,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00309862,-0.00311214,-0.08622997,1,7.94564443,2.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.12104413,-0.00323179,-0.03736640,1,7.91193714,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00993905,0.00332812,-0.07339257,1,8.00727977,2.00000000,40,21,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.17311006,0.00738318,-0.00874061,1,8.03401125,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00196167,0.00097751,-0.08855039,1,8.03807645,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.13243020,0.02138352,-0.02455754,1,8.02971620,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.04872019,-0.00725310,-0.05022638,1,7.98538923,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.08494358,-0.00217139,-0.05005128,1,7.97649292,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.23048672,-0.00947215,0.04202150,1,7.93039775,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01252236,-0.00250679,-0.08193084,1,7.87674973,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.02999215,-0.00641441,-0.07897324,1,7.92390711,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00393974,-0.00063646,-0.09654381,1,7.91432987,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.02870104,0.00679317,-0.07950790,1,7.90518806,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.03754237,-0.00024770,-0.06726903,1,7.90944731,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01338667,-0.00621920,-0.08144195,1,7.99892055,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.06313519,-0.00358220,-0.05579851,1,8.00220287,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00447843,-0.00026187,-0.08875873,1,8.06474026,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00046535,0.00229003,-0.09374988,1,8.11365150,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02461807,0.00344742,-0.07673326,1,8.12771780,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.04918607,0.00043318,-0.07531641,1,8.18883964,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01461493,0.00211728,-0.08088514,1,8.18895847,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01599460,-0.00163124,-0.08233955,1,8.18609386,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00872038,0.00060240,-0.08913389,1,8.21703365,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.01329201,0.00134416,-0.09230533,1,8.22209791,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00426893,-0.00197471,-0.09748073,1,8.24679860,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.06622380,-0.00311180,-0.06307461,1,8.18002334,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00168181,0.00088691,-0.10258412,1,8.00683695,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.02877471,0.00228356,-0.07343657,1,8.02034244,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.01568669,0.00057243,-0.08721929,1,8.01724351,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00806141,-0.00020242,-0.08656180,1,7.99760814,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02384330,-0.00172051,-0.07201774,1,8.01230978,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00267288,-0.00029540,-0.09049135,1,8.00979746,2.00000000,40,19,1.00000000,999.70464854,1002.67645534
2025-01-06,-0.00613816,-0.00074627,-0.09834557,1,8.01128046,2.00000000,40,15,1.00000000,998.95888223,993.58710059
2025-01-08,0.03550840,0.00140351,-0.06979293,1,8.00660199,2.00000000,40,16,1.00000000,1000.36191155,1035.06760291
2025-01-13,0.02484058,0.00293450,-0.07580914,1,7.93686349,2.00000000,40,16,1.00000000,1003.30178625,1025.52269312
2025-01-15,0.03722496,0.00600047,-0.07578568,1,7.95127452,2.00000000,40,16,1.00000000,1009.34017121,1041.35350055
2025-01-17,0.01881198,0.00190062,-0.06817092,1,7.90256657,2.00000000,40,15,1.00000000,1011.26036932,1028.50758266
2025-01-22,0.01480210,-0.00061634,-0.07658748,1,7.95885429,2.00000000,40,17,1.00000000,1010.63727640,1026.34048448
2025-01-24,0.00232070,-0.00059332,-0.08741259,1,7.91215277,2.00000000,40,16,1.00000000,1010.03782614,1012.98538759
2025-01-28,0.03004281,0.00086859,-0.08144055,1,7.99444494,2.00000000,40,21,1.00000000,1010.91551703,1040.84261914
2025-01-30,0.01362892,0.00743813,-0.07367505,1,7.85669190,2.00000000,40,16,1.00000000,1018.46287666,1024.78752393
2025-02-03,0.02845310,0.00197093,-0.06552230,1,7.86437710,2.00000000,40,18,1.00000000,1020.47217700,1047.85750011
2025-02-05,0.03526294,0.00746362,-0.06598343,1,7.87072105,2.00000000,40,17,1.00000000,1028.11708502,1057.09901139
2025-02-07,0.03269221,-0.00418248,-0.06195096,1,7.83841808,2.00000000,40,19,1.00000000,1023.82599044,1062.28395946
2025-02-11,0.01251143,0.00251544,-0.08285301,1,7.86339928,2.00000000,40,13,1.00000000,1026.40460805,1036.71598567
2025-02-13,0.04539350,0.00571686,-0.05095209,1,7.88101213,2.00000000,40,14,1.00000000,1032.28922496,1074.07037774
2025-02-18,0.01092602,-0.00016741,-0.07204376,1,7.87497201,2.00000000,40,17,1.00000000,1032.11642896,1043.62988065
2025-02-20,0.00660603,-0.00007030,-0.06843139,1,7.83233516,2.00000000,40,14,1.00000000,1032.04387616,1038.95719564
2025-02-24,0.00314012,0.00175770,-0.06799334,1,7.78749624,2.00000000,40,17,1.00000000,1033.85949045,1035.28971300
2025-02-26,0.17529820,-0.00927722,-0.00921605,1,7.80323842,2.00000000,40,14,1.00000000,1024.31250445,1231.94851898
2025-02-28,0.03706089,0.00660187,-0.05654967,1,7.78451284,2.00000000,40,14,1.00000000,1031.09725806,1062.98666258
2025-03-04,-0.00191635,-0.00549348,-0.07431298,1,7.68224890,2.00000000,40,14,1.00000000,1025.44847756,1029.12320220
2025-03-06,0.02479037,-0.00133531,-0.05658551,1,7.66684023,2.00000000,40,11,1.00000000,1024.08009473,1051.18744748
2025-03-10,0.00992920,0.00000235,-0.06594671,1,7.73462741,2.00000000,40,12,1.00000000,1024.08250169,1034.29903507
2025-03-12,0.08744849,-0.00152195,-0.03302861,1,7.73048031,2.00000000,40,16,1.00000000,1022.52508410,1117.66935233
2025-03-14,-0.00653301,0.00180938,-0.07890232,1,7.71638129,2.00000000,40,17,1.00000000,1024.37689561,1015.86668842
2025-03-18,0.01342427,-0.00179914,-0.05987280,1,7.71660118,2.00000000,40,16,1.00000000,1022.53555492,1038.22112749
2025-03-20,0.02838002,-0.00019719,-0.06221392,1,7.72103682,2.00000000,40,17,1.00000000,1022.33394050,1051.97084190
2025-03-24,0.02862558,0.00135844,-0.04710268,1,7.75103832,2.00000000,40,14,1.00000000,1023.72366162,1052.02173323
2025-03-26,0.00976755,-0.00013642,-0.06365871,1,7.73086193,2.00000000,40,16,1.00000000,1023.58401685,1033.77192483
2025-03-28,0.02531781,-0.00260088,-0.05679957,1,7.79917971,2.00000000,40,12,1.00000000,1020.92525920,1049.82976488
2025-04-01,0.00655696,-0.00109327,-0.06772640,1,7.58617172,2.00000000,40,20,1.00000000,1019.80972108,1027.64142240
2025-04-03,0.01035759,-0.00670545,-0.06463819,1,7.56829730,2.00000000,40,16,1.00000000,1012.99431270,1030.42738591
2025-04-07,0.05648020,-0.00562388,-0.03393728,1,7.55936772,2.00000000,40,15,1.00000000,1007.31334768,1071.85502412
2025-04-09,0.01833084,0.02073315,-0.05533203,1,7.58240761,2.00000000,40,18,1.00000000,1028.41613038,1025.94852174
2025-04-11,0.02007065,0.00106066,-0.06517411,1,7.59478579,2.00000000,40,13,1.00000000,1029.50750912,1049.26564699
2025-04-15,0.04234390,0.00032623,-0.04570796,1,7.60072066,2.00000000,40,13,1.00000000,1029.84341973,1074.03699922
2025-04-17,0.36570567,0.00674176,0.07568737,1,7.70657706,2.00000000,40,7,1.00000000,1036.80983072,1484.55110596
2025-04-22,0.00790253,0.00279082,-0.08255607,1,7.87914131,2.00000000,40,15,1.00000000,1039.70742313,1045.03571292
2025-04-24,0.00380428,0.00280427,-0.07637414,1,8.00384712,2.00000000,40,14,1.00000000,1042.62713932,1043.67029350
2025-04-28,0.07082688,0.00384368,-0.03414343,1,7.85430481,2.00000000,40,11,1.00000000,1046.64237135,1119.15115757
2025-04-30,0.03095521,0.00086224,-0.06094696,1,7.93985516,2.00000000,40,12,1.00000000,1047.54521683,1079.54808436
2025-05-02,0.01554148,0.00066378,-0.06384046,1,7.90006606,2.00000000,40,14,1.00000000,1048.24078259,1063.95278741
2025-05-06,0.03341642,-0.00111388,-0.05309760,1,7.94713946,2.00000000,40,10,1.00000000,1047.07382122,1083.86106831
2025-05-08,0.03242961,-0.00285384,-0.05575864,1,7.92736549,2.00000000,40,11,1.00000000,1044.08990338,1081.58661294
2025-05-12,0.02127030,0.00025204,-0.06321091,1,7.92828022,2.00000000,40,12,1.00000000,1044.35309140,1066.53588411
2025-05-14,-0.00328053,-0.00128015,-0.07913516,1,7.93540294,2.00000000,40,16,1.00000000,1043.01701702,1040.93267186
2025-05-16,0.03349444,0.00163643,-0.05312793,1,7.95476511,2.00000000,40,12,1.00000000,1044.72523590,1078.54394618
2025-05-20,0.03065726,-0.00020897,-0.06152611,1,7.89887937,2.00000000,40,16,1.00000000,1044.50694260,1077.24966122
2025-05-22,0.16735402,-0.00025021,0.02493035,1,7.88732983,2.00000000,40,11,1.00000000,1044.24563076,1234.78759379
2025-05-27,0.00558770,0.00373662,-0.06922150,1,7.99836366,2.00000000,40,14,1.00000000,1048.15487865,1050.09689183
2025-05-29,0.00701943,0.00193273,-0.06903527,1,7.93256876,2.00000000,40,16,1.00000000,1050.18263366,1055.53820682
2025-06-02,-0.00034599,-0.00028088,-0.07299790,1,7.94644027,2.00000000,40,13,1.00000000,1049.88770428,1049.81934155
2025-06-04,0.03676452,0.00187036,-0.04390864,1,7.94611906,2.00000000,40,14,1.00000000,1051.85321051,1089.20462217
2025-06-06,0.01631869,-0.00125170,-0.06417119,1,8.01913060,2.00000000,40,14,1.00000000,1050.53742679,1069.15889544
2025-06-10,0.04186592,0.00082096,-0.04143955,1,8.00863546,2.00000000,40,14,1.00000000,1051.40022682,1095.45278907
2025-06-12,0.00164395,0.00162481,-0.07313954,1,8.00329210,2.00000000,40,14,1.00000000,1053.10994367,1053.13010053
2025-06-16,0.04335837,-0.00029833,-0.04917630,1,7.96704847,2.00000000,40,14,1.00000000,1052.79581675,1099.77543437
2025-06-18,0.00769852,-0.00017537,-0.06733566,1,7.91357850,2.00000000,40,12,1.00000000,1052.61120539,1060.93206803
2025-06-23,0.05142537,0.00442964,-0.03896718,1,7.89906033,2.00000000,40,12,1.00000000,1057.28423824,1108.15814595
2025-06-25,0.05548632,-0.00211911,-0.04051265,1,7.93422884,2.00000000,40,22,1.00000000,1055.04610832,1117.60712257
2025-06-27,0.00112891,0.00175859,-0.06563331,1,7.93034395,2.00000000,40,12,1.00000000,1056.90313694,1056.23783060
2025-07-01,0.00834843,0.00027199,-0.05450466,1,7.92814987,2.00000000,40,17,1.00000000,1057.19064836,1065.76354785
2025-07-03,0.03157168,0.00055435,-0.04012937,1,7.88639904,2.00000000,40,16,1.00000000,1057.77686125,1091.10040580
2025-07-08,0.00865544,0.00008753,-0.05950306,1,7.88371354,2.00000000,40,17,1.00000000,1057.86945516,1066.97212176
2025-07-10,0.01151482,0.00081009,-0.05368418,1,7.86204544,2.00000000,40,13,1.00000000,1058.72676880,1070.12103025
2025-07-14,0.02043647,0.00051409,-0.04201836,1,7.83081083,2.00000000,40,14,1.00000000,1059.27118483,1080.58600673
2025-07-16,0.03116702,0.00138800,-0.04133606,1,7.81831878,2.00000000,40,15,1.00000000,1060.74247569,1092.80537377
2025-07-18,0.04308821,0.00006900,-0.05701272,1,7.81625429,2.00000000,40,14,1.00000000,1060.81566769,1107.44695147
2025-07-22,0.00600919,0.00288466,-0.06334458,1,7.81873127,2.00000000,40,18,1.00000000,1063.88017344,1067.20950104
2025-07-24,0.00379092,-0.00227018,-0.06464959,1,7.82359964,2.00000000,40,18,1.00000000,1061.46771736,1067.92091034
2025-07-28,0.00119153,-0.00134874,-0.06372413,1,7.84674067,2.00000000,40,18,1.00000000,1060.03703433,1062.73323691
2025-07-30,0.25497193,0.00088628,-0.00516960,1,7.83675892,2.00000000,40,10,1.00000000,1060.97694390,1367.89871786
2025-08-01,0.06746445,0.00007635,-0.02514082,1,7.87334206,2.00000000,40,15,1.00000000,1061.05795366,1135.02488894
2025-08-05,0.00154191,-0.00000875,-0.06684619,1,7.91233928,2.00000000,40,16,1.00000000,1061.04867416,1062.69527518
2025-08-07,0.04642297,0.00031928,-0.04755348,1,7.91182217,2.00000000,40,11,1.00000000,1061.38750042,1111.46693232
2025-08-11,0.00317722,-0.00133264,-0.06139104,1,7.84867673,2.00000000,40,18,1.00000000,1059.97399173,1064.76512676
2025-08-13,0.03639809,0.00442814,-0.03690973,1,7.87428068,2.00000000,40,15,1.00000000,1064.67811276,1099.26575415
2025-08-15,0.00862409,0.00286084,-0.06778174,1,7.98953366,2.00000000,40,15,1.00000000,1067.72835238,1073.89970342
2025-08-19,0.02198861,0.00181761,-0.04859872,1,7.99616566,2.00000000,40,14,1.00000000,1069.67082982,1091.46623632
2025-08-21,0.00555140,-0.00247244,-0.06888788,1,7.91477949,2.00000000,40,15,1.00000000,1067.02939648,1075.62551246
2025-08-25,0.12316793,-0.00339180,-0.02740668,1,7.90345803,2.00000000,40,13,1.00000000,1063.41638052,1206.88958240
2025-08-27,0.00960342,0.00098947,-0.06749496,1,7.79787840,2.00000000,40,14,1.00000000,1064.46912078,1073.67800784
2025-08-29,0.02012861,0.00148671,-0.05008922,1,7.77113666,2.00000000,40,14,1.00000000,1066.05285606,1086.11249691
2025-09-03,0.00884194,0.00070250,-0.05471971,1,7.82744392,2.00000000,40,17,1.00000000,1066.80202067,1075.52062285
2025-09-05,0.00306638,0.00244248,-0.06115270,1,7.86932509,2.00000000,40,16,1.00000000,1069.41084692,1070.07826629
2025-09-09,0.00434647,-0.00116798,-0.06112064,1,7.85852171,2.00000000,40,15,1.00000000,1068.16252112,1074.06912222
2025-09-11,0.00377953,0.00251247,-0.06289234,1,7.87636448,2.00000000,40,18,1.00000000,1070.84962303,1072.20730803
2025-09-15,0.01660236,-0.00013156,-0.05688361,1,7.88035022,2.00000000,40,15,1.00000000,1070.70875304,1088.77665986
2025-09-17,0.03048315,-0.00063847,-0.04908056,1,7.88477520,2.00000000,40,14,1.00000000,1070.02535521,1103.84988739
2025-09-19,0.00164870,-0.00017428,-0.07352855,1,7.87327508,2.00000000,40,15,1.00000000,1069.83888760,1071.79095996
2025-09-23,0.01112644,0.00102777,-0.06497426,1,7.82511426,2.00000000,40,17,1.00000000,1070.93900346,1081.80885550
2025-09-25,0.04335041,-0.00189982,-0.03753709,1,7.86489912,2.00000000,40,18,1.00000000,1068.90634015,1118.38562945
