period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-10,0.21847984,-0.00004145,0.18270724,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.10789013,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.11672771,0.00223947,0.09364507,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.07346149,0.00146207,0.05329909,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.09886887,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.18616965,0.00215495,0.14927427,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.13202168,0.01517627,0.11262481,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.07987165,-0.00004290,0.06165081,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.16015151,0.01304771,0.14428144,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00496543,0.00005585,0.00234848,0,0.00000000,2.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.08404234,0.01089169,0.05610201,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.15291613,-0.01631377,0.11350005,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.08129240,0.01324823,0.05201133,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.05267794,-0.01552474,0.01812145,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.04050153,0.00587366,0.02492442,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.23037107,-0.00384370,0.21386416,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.14381528,0.02384423,0.10896379,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.12619434,0.01262368,0.06549449,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.01680033,-0.00299891,0.00539603,0,0.00000000,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.10666090,-0.02293617,0.07752390,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.23742133,-0.01615980,0.20763154,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.11976619,-0.00047286,0.07834508,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.08676347,0.00138416,0.06946629,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.12436060,0.00704576,0.08355184,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.10941374,0.01092946,0.08882545,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.04405692,0.00204510,-0.01220795,1,2.74867366,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00808560,0.00275517,-0.02807134,1,2.83307325,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.01187268,0.00335412,-0.03351383,1,2.71885473,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00665326,0.00143683,-0.02983848,1,2.69454525,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.31324995,-0.01923683,0.18998947,1,2.66707222,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00998183,0.00072301,-0.03063158,1,2.57180119,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.15344590,0.01244681,0.02325226,1,2.65542230,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.06642619,-0.00524957,0.00515230,1,2.68321521,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00376302,0.00416603,-0.04297599,1,2.88830912,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01913842,-0.00140685,-0.01955236,1,2.81598043,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.15119080,0.00701706,0.04576391,1,2.87167659,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.02451170,-0.00091622,-0.03476042,1,2.71364585,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.13127653,0.00176083,0.00269158,1,2.85972336,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01596115,0.00106894,-0.02995753,1,2.94156816,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.03793000,-0.00458755,-0.02102848,1,2.94757848,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00115359,-0.00188358,-0.03634898,1,2.89544150,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.26751572,-0.00327842,0.08755837,1,2.88116021,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01195763,0.00141324,-0.02803238,1,2.84583089,2.00000000,20,15,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.12780878,0.00536654,0.03851020,1,2.84013006,2.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00717572,0.00026341,-0.03657506,1,2.82205252,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.35462821,0.08226964,0.17978702,1,2.68523217,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.03297965,-0.00587445,-0.01883626,1,2.93098006,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.09228646,0.00078167,-0.00453352,1,2.75434960,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.48440365,-0.00362970,0.23808242,1,2.81815724,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00690385,-0.00110259,-0.03518072,1,2.80057453,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00015097,-0.00421243,-0.04613276,1,2.85956958,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00540247,0.00092950,-0.04770814,1,2.88802956,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.40957195,0.03114127,0.03843907,1,2.79575144,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.04679026,-0.00154048,-0.01617909,1,2.97387270,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00184475,-0.00135949,-0.03780176,1,2.75058914,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.03057693,-0.00152600,-0.02932744,1,2.75573475,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00528427,0.00045103,-0.03529880,1,2.80970123,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00102057,-0.00036896,-0.04152401,1,2.78843519,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01637516,0.00046904,-0.02326096,1,2.67519753,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00267737,-0.00031021,-0.04025916,1,2.66025059,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01180614,0.00220292,-0.03190725,1,2.71483576,2.00000000,20,14,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02536492,-0.00241881,-0.02644053,1,2.66489882,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00331665,0.00004795,-0.03532070,1,2.68580047,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00258168,-0.00146815,-0.04365427,1,2.79725423,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00097508,0.00024375,-0.04478884,1,2.75318255,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.19087911,-0.01126554,0.02992255,1,2.76505535,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.13642574,-0.00642484,-0.01738468,1,2.99332620,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00873286,-0.00092074,-0.03492346,1,2.93811382,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00371917,-0.00010917,-0.04249613,1,2.81940582,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00173807,0.00086500,-0.04477844,1,2.76465900,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.01800531,0.00123096,-0.02509753,1,2.84622008,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00228404,0.00070651,-0.03903162,1,2.84575075,2.00000000,20,9,1.00000000,1000.70676064,1002.28665308
2025-01-06,-0.01351766,0.00012550,-0.05421025,1,2.84600779,2.00000000,20,9,1.00000000,1000.83235972,987.27056261
2025-01-08,0.05208441,0.00324446,-0.00877805,1,2.87125798,2.00000000,20,6,1.00000000,1004.08479178,1054.34152761
2025-01-13,0.04664730,0.00401624,-0.01510997,1,2.88609394,2.00000000,20,8,1.00000000,1008.12554559,1052.03225107
2025-01-15,0.08543843,0.01648318,-0.01246800,1,2.97236730,2.00000000,20,5,1.00000000,1024.88036482,1098.04479672
2025-01-17,0.01403626,0.00143120,-0.02683356,1,2.98420826,2.00000000,20,10,1.00000000,1026.34822390,1039.36728131
2025-01-22,0.01334859,-0.00030077,-0.03297762,1,3.02444978,2.00000000,20,8,1.00000000,1026.03957671,1040.14037168
2025-01-24,0.00101133,0.00024794,-0.04389821,1,2.97023756,2.00000000,20,6,1.00000000,1026.29400374,1027.07776616
2025-01-28,0.05203251,0.00784145,-0.03562125,1,2.91948395,2.00000000,20,7,1.00000000,1034.37327045,1081.10835036
2025-01-30,0.01483466,0.00047280,-0.02781385,1,3.06246279,2.00000000,20,9,1.00000000,1034.86244233,1049.83222180
2025-02-03,0.02549686,0.00202424,-0.02036848,1,2.85326088,2.00000000,20,7,1.00000000,1036.95937533,1061.58744192
2025-02-05,0.00714069,0.00329807,-0.03838682,1,2.98320470,2.00000000,20,9,1.00000000,1040.38498175,1044.39047596
2025-02-07,0.02935092,-0.00217878,-0.02620870,1,3.04490989,2.00000000,20,7,1.00000000,1038.12067555,1071.37378555
2025-02-11,0.00951102,-0.00074419,-0.03683728,1,3.09380929,2.00000000,20,8,1.00000000,1037.34840589,1048.04136761
2025-02-13,0.06459166,0.00936243,-0.01224510,1,3.08790188,2.00000000,20,9,1.00000000,1047.10611343,1106.56376579
2025-02-18,0.02358707,-0.00310981,-0.02578976,1,3.05618753,2.00000000,20,5,1.00000000,1043.85487214,1072.09785987
2025-02-20,0.00567361,-0.00090488,-0.03075783,1,3.05106472,2.00000000,20,7,1.00000000,1042.91073325,1049.79412862
2025-02-24,0.00393344,0.00126671,-0.03025447,1,2.98535386,2.00000000,20,9,1.00000000,1044.23263709,1047.02104126
2025-02-26,0.04657737,0.00123744,-0.01302258,1,2.88115970,2.00000000,20,8,1.00000000,1045.52561510,1094.02074153
2025-02-28,0.13324688,0.01377391,0.02150030,1,3.02737204,2.00000000,20,5,1.00000000,1060.02622490,1194.54650955
2025-03-04,-0.00345184,-0.00281346,-0.03765301,1,2.87233089,2.00000000,20,11,1.00000000,1057.04807514,1056.37348687
2025-03-06,0.05337742,-0.00256424,-0.00523317,1,2.96042020,2.00000000,20,8,1.00000000,1054.34102759,1115.00357335
2025-03-10,0.01004595,0.00091169,-0.02767488,1,3.08245139,2.00000000,20,6,1.00000000,1055.30269446,1064.98626171
2025-03-12,0.49057504,0.01957372,0.15665024,1,3.11946393,2.00000000,20,3,1.00000000,1076.16238028,1723.57854765
2025-03-14,-0.00776759,0.00042081,-0.04164088,1,2.95467904,2.00000000,20,8,1.00000000,1076.61533985,1067.83557285
2025-03-18,0.01255983,-0.00092456,-0.02371122,1,3.06221742,2.00000000,20,7,1.00000000,1075.62039915,1090.22272005
2025-03-20,0.02048070,0.00021466,-0.02824605,1,3.05356575,2.00000000,20,8,1.00000000,1075.85131772,1097.87699860
2025-03-24,0.03299183,0.00093790,-0.00711543,1,3.10507481,2.00000000,20,7,1.00000000,1076.86083589,1111.93761962
2025-03-26,0.00813154,-0.00138273,-0.02778193,1,3.12122173,2.00000000,20,11,1.00000000,1075.37285423,1085.65306823
2025-03-28,0.04802752,-0.00482316,-0.01020571,1,3.00538621,2.00000000,20,7,1.00000000,1070.19865158,1128.28069762
2025-04-01,-0.00402148,0.00036801,-0.03900956,1,3.03238635,2.00000000,20,7,1.00000000,1070.59257175,1065.90350685
2025-04-03,-0.00086126,0.00073625,-0.03484350,1,2.95251137,2.00000000,20,7,1.00000000,1071.38108359,1069.67090819
2025-04-07,0.06914079,-0.00317455,-0.00891734,1,3.14201048,2.00000000,20,7,1.00000000,1067.98532085,1148.07811416
2025-04-09,0.02209166,0.01701084,-0.02020756,1,3.12520137,2.00000000,20,8,1.00000000,1086.30805150,1091.84142853
2025-04-11,0.07124134,0.00924671,-0.01314368,1,3.23153296,2.00000000,20,6,1.00000000,1096.39941200,1166.52141826
2025-04-15,0.05636648,0.00278208,-0.00796790,1,3.19749839,2.00000000,20,5,1.00000000,1099.45392876,1159.97450934
2025-04-17,0.41171664,-0.00520475,0.22942986,1,3.08154555,2.00000000,20,1,1.00000000,1093.74640809,1659.52309369
2025-04-22,0.05111404,0.01043394,-0.02121663,1,3.15202004,2.00000000,20,8,1.00000000,1105.21823237,1151.10564481
2025-04-24,0.00188921,0.00357891,-0.03406036,1,2.90358844,2.00000000,20,8,1.00000000,1109.18079646,1107.30819451
2025-04-28,0.19970462,0.01140841,0.06822283,1,2.97822946,2.00000000,20,4,1.00000000,1121.90724040,1354.35638197
2025-04-30,0.06131806,0.00011099,-0.01060371,1,3.09471866,2.00000000,20,9,1.00000000,1122.03176575,1192.85332795
2025-05-02,0.01079902,-0.00095704,-0.02326013,1,3.09236892,2.00000000,20,6,1.00000000,1120.95845196,1134.21426910
2025-05-06,0.01349835,0.00077106,-0.02047838,1,2.86852383,2.00000000,20,5,1.00000000,1121.82311009,1136.19212876
2025-05-08,0.00969311,-0.00195788,-0.02296693,1,2.83668303,2.00000000,20,7,1.00000000,1119.62885833,1132.74993952
2025-05-12,0.02380818,-0.00142702,-0.01914003,1,2.80758753,2.00000000,20,4,1.00000000,1118.03226537,1146.60504035
2025-05-14,-0.00453245,-0.00101536,-0.03553099,1,2.82946421,2.00000000,20,8,1.00000000,1116.89763649,1112.97630743
2025-05-16,0.01510994,0.00006390,-0.01983643,1,2.85844413,2.00000000,20,6,1.00000000,1116.96900920,1133.90204109
2025-05-20,0.03791077,-0.00294351,-0.01406048,1,2.98225390,2.00000000,20,4,1.00000000,1113.68603727,1160.12707715
2025-05-22,0.10111457,0.00365541,0.04317101,1,2.92024088,2.00000000,20,4,1.00000000,1117.76447077,1232.18601597
2025-05-27,0.00241304,0.00190872,-0.02990304,1,2.88944166,2.00000000,20,9,1.00000000,1119.90001280,1120.46493371
2025-05-29,0.00057617,0.00134312,-0.03116111,1,2.88627759,2.00000000,20,9,1.00000000,1121.40518019,1120.54544793
2025-06-02,0.00166856,-0.00063741,-0.02943298,1,2.91267134,2.00000000,20,6,1.00000000,1120.69061518,1123.27786913
2025-06-04,0.07908328,-0.00220735,0.00729062,1,2.87431830,2.00000000,20,7,1.00000000,1118.21958349,1212.91723687
2025-06-06,0.05425125,-0.00150420,-0.00496473,1,2.79281019,2.00000000,20,7,1.00000000,1116.53881952,1180.56012587
2025-06-10,0.20959895,0.00760098,0.05345082,1,2.74708906,2.00000000,20,5,1.00000000,1125.05793979,1376.89712840
2025-06-12,-0.00000348,0.00247675,-0.03279275,1,2.77118424,2.00000000,20,6,1.00000000,1127.84788350,1125.05402362
2025-06-16,0.13601041,0.00715462,-0.00146988,1,2.79045443,2.00000000,20,7,1.00000000,1135.94614604,1292.16835525
2025-06-18,0.04040769,0.00101522,-0.01437797,1,2.72597005,2.00000000,20,5,1.00000000,1137.09996510,1182.78709584
2025-06-23,0.00953349,0.00169177,-0.02601681,1,2.83367585,2.00000000,20,4,1.00000000,1139.02530793,1147.99233838
2025-06-25,0.09726770,0.00350203,0.00360318,1,2.84761326,2.00000000,20,11,1.00000000,1143.02120299,1255.38287124
2025-06-27,0.00019686,-0.00031687,-0.02846177,1,2.87252725,2.00000000,20,5,1.00000000,1142.65906630,1143.24623624
2025-07-01,0.00748758,-0.00086812,-0.02024046,1,2.95366902,2.00000000,20,10,1.00000000,1141.66753451,1151.24693372
2025-07-03,0.01679038,-0.00016741,-0.01571805,1,2.91257095,2.00000000,20,9,1.00000000,1141.47642749,1160.99839487
2025-07-08,-0.00063216,-0.00096136,-0.02860814,1,2.91318189,2.00000000,20,7,1.00000000,1140.37958586,1140.75506262
2025-07-10,0.01057811,-0.00051953,-0.01754779,1,2.83273102,2.00000000,20,3,1.00000000,1139.78727685,1152.50666873
2025-07-14,0.01795144,0.00015701,-0.00863104,1,2.89330534,2.00000000,20,5,1.00000000,1139.96625061,1160.43285711
2025-07-16,0.11660848,0.00035819,0.01452416,1,2.87941556,2.00000000,20,7,1.00000000,1140.37464524,1280.95659801
2025-07-18,0.00497563,0.00050677,-0.04216683,1,2.93578143,2.00000000,20,10,1.00000000,1140.95269841,1146.06287174
2025-07-22,-0.00173506,0.00227030,-0.03377836,1,3.06294820,2.00000000,20,9,1.00000000,1143.54594408,1138.97479370
2025-07-24,0.00729710,-0.00217267,-0.02441495,1,2.89170523,2.00000000,20,11,1.00000000,1141.06408769,1151.92103642
2025-07-28,0.00081965,-0.00073410,-0.02957231,1,3.04340697,2.00000000,20,13,1.00000000,1140.22673765,1141.99974401
2025-07-30,0.12106383,-0.01045449,-0.02673609,1,2.81140829,2.00000000,20,9,1.00000000,1128.36834433,1286.97044878
2025-08-01,0.11485100,0.00043200,0.01743860,1,3.00203834,2.00000000,20,6,1.00000000,1128.85590802,1265.69786406
2025-08-05,0.00012790,-0.00001139,-0.03296453,1,3.00421482,2.00000000,20,12,1.00000000,1128.84304876,1129.00029663
2025-08-07,0.42614752,0.00248420,0.16240948,1,2.95810180,2.00000000,20,1,1.00000000,1131.65080970,1728.65003641
2025-08-11,0.00152782,-0.00078251,-0.02834359,1,2.87384128,2.00000000,20,12,1.00000000,1130.76562692,1133.38109175
2025-08-13,0.05227097,0.00356772,0.00302342,1,2.76099807,2.00000000,20,10,1.00000000,1134.80709128,1191.44387933
2025-08-15,-0.00943052,-0.00064139,-0.03700932,1,2.69284574,2.00000000,20,6,1.00000000,1134.07946513,1124.15557944
2025-08-19,0.05004183,0.00445222,-0.01369101,1,2.77499181,2.00000000,20,6,1.00000000,1139.13988926,1192.27483055
2025-08-21,0.04652179,-0.00336676,-0.02404429,1,2.80921506,2.00000000,20,5,1.00000000,1135.31112387,1193.38676474
2025-08-25,0.20966783,-0.00678812,0.04866731,1,3.01162337,2.00000000,20,5,1.00000000,1127.63059191,1400.14325995
2025-08-27,0.07275388,0.00261080,-0.02376302,1,2.88885087,2.00000000,20,6,1.00000000,1130.57845355,1212.72814344
2025-08-29,0.01060813,0.00168740,-0.02082681,1,2.83765678,2.00000000,20,7,1.00000000,1132.48780126,1142.63562090
2025-09-03,0.01010214,0.00078651,-0.01969735,1,2.90824147,2.00000000,20,9,1.00000000,1133.37886227,1143.98633171
2025-09-05,0.00216651,0.00233536,-0.02870513,1,2.87634255,2.00000000,20,10,1.00000000,1136.02880724,1135.83699881
2025-09-09,0.00089061,-0.00114100,-0.02906485,1,2.92030303,2.00000000,20,7,1.00000000,1134.73333431,1137.04101730
2025-09-11,0.00915175,0.00225817,-0.02299684,1,2.93029819,2.00000000,20,8,1.00000000,1137.29864779,1145.16579430
2025-09-15,0.00216962,0.00035741,-0.02862681,1,2.90893907,2.00000000,20,5,1.00000000,1137.70520325,1139.76883131
2025-09-17,0.22101067,-0.00233573,0.02603945,1,2.94709774,2.00000000,20,4,1.00000000,1135.05092851,1419.10150086
2025-09-19,0.04448837,0.00241633,-0.02465890,1,2.89617340,2.00000000,20,6,1.00000000,1137.79690175,1186.68759604
2025-09-23,0.00387083,0.00028060,-0.03399498,1,2.84379871,2.00000000,20,9,1.00000000,1138.11620770,1142.20965212
2025-09-25,0.12247867,-0.00254620,0.02223322,1,2.83378865,2.00000000,20,7,1.00000000,1135.22201674,1286.40707441
