period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-04,0.01429245,0.00374057,-0.12339108,1,15.21209901,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00378628,0.00377389,-0.10212203,1,11.57713024,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.03503872,0.00004572,-0.08326972,1,11.27638092,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00136707,-0.00238835,-0.28256250,1,35.91838054,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.01767246,-0.00002410,-0.21543404,1,28.39695834,2.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.01207693,0.00205676,-0.14621466,1,18.18850243,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01348842,0.00309275,-0.19610138,1,21.96002466,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.03331187,-0.00237622,-0.13131306,1,16.84279081,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.05617620,0.00261217,-0.10241211,1,16.29548364,2.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.01232199,0.00062651,-0.22063134,1,23.32418328,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.01310551,0.00045989,-0.25302803,1,27.76670268,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00169610,-0.00290633,-0.09474239,1,9.23889836,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02896906,0.00694784,-0.08128990,1,10.39745581,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.01441197,0.00295773,-0.20656933,1,24.17463560,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00306649,0.00404132,-0.31776421,1,36.65704035,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01138018,-0.00772818,-0.10041162,1,12.82155388,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00992909,-0.00021984,-0.14264192,1,17.10540294,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.12273405,-0.00379808,0.01141443,1,9.36529202,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01400802,0.00452520,-0.19237909,1,20.08966390,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00580254,-0.00822901,-0.20263592,1,20.54385287,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00181160,-0.00077367,-0.20589651,1,20.39270160,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.02069093,-0.01154283,-0.17724712,1,19.03980176,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.05427022,-0.00389423,-0.12656650,1,14.30702951,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.12305190,0.00080671,-0.04755267,1,11.71466196,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.06556034,0.00640567,-0.04200813,1,7.23048078,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.02573255,0.00363878,-0.06855742,1,7.65175628,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.03026203,0.00392014,-0.08317131,1,8.33525619,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.01121996,0.00275564,-0.12806108,1,12.47676839,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00329357,0.00504081,-0.17772464,1,17.54755886,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01140866,0.00077664,-0.22238000,1,21.50919064,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00839301,0.00104993,-0.13068693,1,13.35878198,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.24818898,-0.01857506,0.00828399,1,10.45836806,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00138047,0.00009599,-0.17615439,1,17.77656963,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.01939459,0.00531992,-0.18125186,1,19.06560959,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.04186842,-0.00009218,-0.06695509,1,9.38826987,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00279276,0.00360282,-0.09744679,1,8.76308476,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02073010,0.00036044,-0.06068706,1,7.71198582,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.03861216,0.00554649,-0.13812196,1,18.96912923,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.00012057,-0.00116196,-0.13940294,1,13.48599283,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.01081965,-0.00367834,-0.17068013,1,18.88868436,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01137527,0.00220685,-0.16328538,1,18.41361085,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.01619419,-0.00197767,-0.09800304,1,10.41657126,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00228604,-0.00285856,-0.16874890,1,17.51437132,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.06570262,-0.00266912,-0.05959563,1,10.72585020,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01048420,0.00320014,-0.05250105,1,6.68436118,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.11832287,0.00431113,-0.07124009,1,12.35192625,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.00639889,-0.00007300,-0.12766622,1,13.18921607,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.04505836,0.00507185,-0.07329473,1,14.38856056,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01596892,-0.00338671,-0.11937615,1,16.89396339,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.04585506,-0.00165686,-0.06832812,1,12.74092123,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.22968858,-0.00730490,0.06258182,1,7.78641165,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00772006,-0.00394355,-0.07697176,1,9.21096968,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00257997,-0.00084416,-0.25693884,1,28.72887666,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01128947,-0.00122413,-0.11481528,1,11.40131914,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00462653,0.00286448,-0.10342285,1,10.25153429,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01106696,0.00047110,-0.15714059,1,17.87668052,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00856243,-0.00545659,-0.07596416,1,8.71353904,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.03244266,-0.00218240,-0.07241787,1,8.98260949,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00249851,0.00096395,-0.06949672,1,7.62262897,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00065150,0.00327982,-0.07575792,1,8.05134444,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02039942,0.00257562,-0.06684769,1,8.45909681,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00339387,-0.00061572,-0.19837535,1,21.92189982,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00762103,0.00243641,-0.14938520,1,17.90853259,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01955839,-0.00282832,-0.07199291,1,9.55994091,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00689392,0.00072342,-0.20065527,1,24.61985173,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00282252,-0.00082537,-0.14696732,1,16.52440627,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00951288,-0.00323107,-0.18154253,1,20.16588898,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.01378841,-0.00111918,-0.16006166,1,19.61175795,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.02657158,0.00373754,-0.18270781,1,18.82166236,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.01929719,0.00330668,-0.09871784,1,11.59414672,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00390574,0.00000815,-0.12808092,1,13.24531446,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00163448,0.00023683,-0.14529540,1,14.93822702,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02146851,-0.00201279,-0.11080255,1,14.00148680,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00084135,-0.00241586,-0.21371613,1,22.43216011,2.00000000,40,14,1.00000000,997.58705234,1000.84170626
2025-01-06,-0.00890957,-0.00276901,-0.36639307,1,38.22470497,2.00000000,40,14,1.00000000,994.82854093,988.73845532
2025-01-08,0.04541676,0.00350218,-0.11033726,1,14.94175658,2.00000000,40,17,1.00000000,998.31871369,1041.05214407
2025-01-13,0.00895884,0.00260778,-0.17029523,1,18.63910428,2.00000000,40,17,1.00000000,1000.92551128,1007.30267603
2025-01-15,0.00890796,0.00596457,-0.25109229,1,27.40419179,2.00000000,40,17,1.00000000,1006.91344566,1009.88154706
2025-01-17,0.01462935,0.00338503,-0.14744259,1,17.26015886,2.00000000,40,15,1.00000000,1010.32765191,1021.75221206
2025-01-22,0.00522581,-0.00117726,-0.15339842,1,17.43281266,2.00000000,40,15,1.00000000,1009.13893160,1015.62125671
2025-01-24,-0.00294565,-0.00014181,-0.16833851,1,18.49986576,2.00000000,40,18,1.00000000,1008.99583108,1006.17073473
2025-01-28,0.04670738,0.00267445,-0.15324484,1,18.95348339,2.00000000,40,15,1.00000000,1011.69795134,1057.24132386
2025-01-30,0.01172942,0.01248957,-0.12191061,1,14.43997647,2.00000000,40,16,1.00000000,1024.41285965,1023.63444940
2025-02-03,0.01952408,0.00163239,-0.12199122,1,14.99856275,2.00000000,40,17,1.00000000,1026.08646677,1044.61009928
2025-02-05,0.01950892,0.00738664,-0.19512114,1,23.45381104,2.00000000,40,19,1.00000000,1033.69385801,1046.30084232
2025-02-07,0.03251640,-0.00384589,-0.08876144,1,12.44598930,2.00000000,40,17,1.00000000,1029.72602285,1067.85829965
2025-02-11,-0.01338628,0.00703710,-0.20424305,1,23.89925950,2.00000000,40,15,1.00000000,1036.99785989,1016.03367463
2025-02-13,0.03433353,0.00540708,-0.08390998,1,11.55992204,2.00000000,40,14,1.00000000,1042.62018155,1073.21991186
2025-02-18,0.01411592,-0.00349105,-0.06608979,1,8.39590258,2.00000000,40,15,1.00000000,1038.98669209,1057.44209523
2025-02-20,0.00680830,-0.00122266,-0.06248971,1,8.26310056,2.00000000,40,12,1.00000000,1037.71714050,1046.08455837
2025-02-24,0.00406080,0.00008814,-0.15017863,1,20.21025536,2.00000000,40,14,1.00000000,1037.80861247,1041.93966873
2025-02-26,0.02530492,-0.00135285,-0.10068079,1,22.31943188,2.00000000,40,21,1.00000000,1036.40556300,1064.40537091
2025-02-28,0.03537142,0.00928280,-0.05619975,1,15.44354350,2.00000000,40,20,1.00000000,1046.07109632,1073.72075070
2025-03-04,-0.00223384,-0.00986565,-0.04632288,1,7.39601993,2.00000000,40,20,1.00000000,1035.80166567,1043.73694512
2025-03-06,0.02351095,-0.00354247,-0.03451733,1,8.97006322,2.00000000,40,15,1.00000000,1032.13885634,1060.44288223
2025-03-10,0.00668234,-0.00186781,-0.05730980,1,11.55803868,2.00000000,40,20,1.00000000,1030.21281177,1039.05905956
2025-03-12,0.08424770,-0.00328275,-0.01475886,1,11.45493111,2.00000000,40,16,1.00000000,1026.83642805,1120.76679960
2025-03-14,-0.00834438,0.00579989,-0.07723545,1,13.37706216,2.00000000,40,20,1.00000000,1032.80926635,1018.30376163
2025-03-18,0.01323784,-0.00116404,-0.08749664,1,18.27359406,2.00000000,40,18,1.00000000,1031.60773574,1046.57232858
2025-03-20,0.01856312,-0.00057680,-0.08926503,1,17.53373966,2.00000000,40,20,1.00000000,1031.01287352,1050.93643850
2025-03-24,0.02392703,0.00312426,-0.05971991,1,13.62983710,2.00000000,40,21,1.00000000,1034.23906780,1055.97944391
2025-03-26,0.00814590,-0.00220292,-0.07291533,1,13.72930205,2.00000000,40,20,1.00000000,1031.96322691,1042.69827783
2025-03-28,0.00160619,-0.00389207,-0.09643228,1,16.68963265,2.00000000,40,22,1.00000000,1027.95455509,1033.62209007
2025-04-01,-0.00194433,0.00145716,-0.10940533,1,19.29309794,2.00000000,40,19,1.00000000,1029.45353975,1025.95781127
2025-04-03,-0.00026722,-0.01461183,-0.14365628,1,29.76074450,2.00000000,40,21,1.00000000,1014.52070601,1029.17848611
2025-04-07,0.00892694,-0.00784856,-0.11922496,1,22.77107410,2.00000000,40,22,1.00000000,1006.58934132,1023.61781786
2025-04-09,0.01738578,0.03366224,-0.09233657,1,21.44475747,2.00000000,40,21,1.00000000,1041.05015849,1024.24269610
2025-04-11,0.01946058,0.00379722,-0.06077457,1,11.64757633,2.00000000,40,14,1.00000000,1045.01076665,1061.50801539
2025-04-15,0.04406184,-0.00128490,-0.05001998,1,14.56237348,2.00000000,40,16,1.00000000,1043.66889008,1092.08534174
2025-04-17,0.08408724,0.00193755,-0.07374191,1,21.14303493,2.00000000,40,14,1.00000000,1045.69301405,1135.22347141
2025-04-22,-0.00550216,-0.00188520,-0.15283508,1,23.14829222,2.00000000,40,16,1.00000000,1043.72352674,1039.95523868
2025-04-24,0.00166171,0.00393688,-0.06464102,1,9.13442074,2.00000000,40,14,1.00000000,1047.84064475,1045.45932915
2025-04-28,0.04815881,0.00316376,-0.06152982,1,14.29891164,2.00000000,40,18,1.00000000,1051.16100852,1099.53826473
2025-04-30,0.01441646,0.00205828,-0.09314748,1,14.52854054,2.00000000,40,19,1.00000000,1053.32682114,1066.42478813
2025-05-02,0.01180991,0.00049023,-0.10202689,1,16.59452603,2.00000000,40,16,1.00000000,1053.84332117,1065.84026412
2025-05-06,0.02129205,-0.00033336,-0.09544960,1,16.86093784,2.00000000,40,14,1.00000000,1053.49207257,1076.52238735
2025-05-08,0.02493810,-0.00213824,-0.04395924,1,8.37687573,2.00000000,40,12,1.00000000,1051.24185888,1080.09449183
2025-05-12,0.00709277,0.00026458,-0.07865648,1,12.40012785,2.00000000,40,15,1.00000000,1051.52003505,1058.72457621
2025-05-14,0.00119751,-0.00297273,-0.09660554,1,15.19759561,2.00000000,40,15,1.00000000,1048.39879123,1052.77999248
2025-05-16,0.00984045,0.00131391,-0.08310355,1,14.43073295,2.00000000,40,14,1.00000000,1049.77720271,1058.76642937
2025-05-20,0.00513312,-0.00029823,-0.10283552,1,15.43040961,2.00000000,40,15,1.00000000,1049.46417111,1055.17968493
2025-05-22,0.09050839,0.00006829,-0.03360645,1,16.64802776,2.00000000,40,12,1.00000000,1049.53584486,1148.88063369
2025-05-27,0.00255312,0.00273613,-0.23807079,1,37.74638856,2.00000000,40,14,1.00000000,1052.41144771,1052.21886076
2025-05-29,0.00377169,0.00239999,-0.07884463,1,12.62438621,2.00000000,40,10,1.00000000,1054.94026110,1056.38831581
2025-06-02,0.00026015,-0.00073237,-0.07145377,1,11.01277294,2.00000000,40,14,1.00000000,1054.16793234,1055.21474146
2025-06-04,0.02293137,0.00259489,-0.10805583,1,21.05512765,2.00000000,40,14,1.00000000,1056.90693313,1078.62074563
2025-06-06,0.02115628,-0.00181483,-0.04023760,1,8.15199827,2.00000000,40,10,1.00000000,1054.99056128,1079.50535708
2025-06-10,0.03992038,0.00125077,-0.01450852,1,7.22919436,2.00000000,40,14,1.00000000,1056.31093563,1097.95812235
2025-06-12,-0.00233949,0.00061285,-0.05177590,1,7.01001488,2.00000000,40,12,1.00000000,1056.95849010,1053.84259168
2025-06-16,0.03705768,0.00001347,-0.03551621,1,7.41960031,2.00000000,40,16,1.00000000,1056.97273116,1096.86171447
2025-06-18,0.00906805,0.00058496,-0.04045453,1,6.73238141,2.00000000,40,13,1.00000000,1057.59119599,1066.60099651
2025-06-23,0.02862113,0.00383451,-0.04098307,1,8.88576598,2.00000000,40,9,1.00000000,1061.65432737,1088.29799132
2025-06-25,0.00487664,-0.00077343,-0.14185441,1,22.50765840,2.00000000,40,14,1.00000000,1060.83353409,1066.84428002
2025-06-27,-0.00816619,0.00116742,-0.17503593,1,26.40703438,2.00000000,40,11,1.00000000,1062.07269832,1052.20584501
2025-07-01,0.00792110,0.00002002,-0.05975415,1,9.94461219,2.00000000,40,11,1.00000000,1062.09395619,1070.51888837
2025-07-03,0.02391879,-0.00008172,-0.05227302,1,9.95354797,2.00000000,40,11,1.00000000,1062.00716349,1087.80421467
2025-07-08,0.00774818,0.00086622,-0.06593665,1,9.97591064,2.00000000,40,12,1.00000000,1062.92749643,1070.26775084
2025-07-10,0.00732825,0.00059515,-0.07922423,1,12.10992057,2.00000000,40,12,1.00000000,1063.56028763,1070.74550294
2025-07-14,0.01811231,0.00027344,-0.07495346,1,13.84378250,2.00000000,40,12,1.00000000,1063.85114708,1082.99933486
2025-07-16,0.02111829,0.00209570,-0.05524163,1,9.50816968,2.00000000,40,15,1.00000000,1066.08299407,1086.55677540
2025-07-18,-0.01208375,0.00027356,-0.19219798,1,26.00298239,2.00000000,40,12,1.00000000,1066.37467625,1053.27823190
2025-07-22,-0.00164874,0.00234940,-0.16589296,1,23.23296203,2.00000000,40,13,1.00000000,1068.88296254,1064.61794988
2025-07-24,-0.00168923,-0.00060365,-0.18800431,1,26.34038093,2.00000000,40,13,1.00000000,1068.23792810,1067.07889392
2025-07-28,-0.00014907,-0.00133857,-0.10520018,1,14.54682400,2.00000000,40,13,1.00000000,1066.80897059,1068.07870195
2025-07-30,0.00118559,-0.00142752,-0.13453124,1,16.93855556,2.00000000,40,15,1.00000000,1065.28717105,1068.07452241
2025-08-01,0.04394062,0.00167825,-0.10913484,1,18.29267333,2.00000000,40,12,1.00000000,1067.07648635,1113.14019113
2025-08-05,-0.00301855,-0.00002651,-0.13118737,1,16.72543336,2.00000000,40,14,1.00000000,1067.04819363,1063.86031620
2025-08-07,0.01775474,0.00001926,-0.08464004,1,11.52992500,2.00000000,40,12,1.00000000,1067.06874958,1086.16254036
2025-08-11,0.00242476,-0.00135949,-0.14961996,1,20.06082993,2.00000000,40,14,1.00000000,1065.61906821,1069.65927743
2025-08-13,0.02182070,0.00420875,-0.14896150,1,22.91293915,2.00000000,40,12,1.00000000,1070.11344026,1089.12716580
2025-08-15,-0.00636637,0.00053947,-0.10147650,1,11.85712137,2.00000000,40,16,1.00000000,1070.69089293,1063.32233840
2025-08-19,0.01655144,0.00138451,-0.05890758,1,9.31899535,2.00000000,40,13,1.00000000,1072.17430523,1088.55984236
2025-08-21,-0.00897321,-0.00218415,-0.20501202,1,27.57811758,2.00000000,40,14,1.00000000,1069.83507384,1062.59650035
2025-08-25,0.04183809,-0.00338451,-0.07286774,1,10.67954637,2.00000000,40,16,1.00000000,1066.22032669,1115.54446099
2025-08-27,-0.00403670,0.00127524,-0.14176044,1,17.38481724,2.00000000,40,18,1.00000000,1067.58088595,1061.92499542
2025-08-29,0.02144347,0.00225824,-0.06530854,1,10.40677917,2.00000000,40,17,1.00000000,1069.99446722,1090.72073504
2025-09-03,0.00967772,0.00108689,-0.07652435,1,10.78540914,2.00000000,40,16,1.00000000,1071.15806149,1080.39984655
2025-09-05,0.00278874,0.00214010,-0.08729334,1,11.22177219,2.00000000,40,19,1.00000000,1073.45289864,1074.14941041
2025-09-09,0.00593588,-0.00109520,-0.10085644,1,13.19617707,2.00000000,40,15,1.00000000,1072.27790034,1079.84373648
2025-09-11,0.00504424,0.00332550,-0.09973311,1,12.95475149,2.00000000,40,17,1.00000000,1075.84969340,1077.70039597
2025-09-15,0.02281864,-0.00143539,-0.06228542,1,9.38107278,2.00000000,40,13,1.00000000,1074.30653321,1100.68135238
2025-09-17,0.00769428,0.00080663,-0.11554975,1,15.33319128,2.00000000,40,19,1.00000000,1075.17345413,1082.60442621
2025-09-19,0.00838821,0.00079901,-0.09442360,1,11.38577276,2.00000000,40,16,1.00000000,1076.03287628,1084.23016267
2025-09-23,0.00699706,0.00121959,-0.13191331,1,15.92448575,2.00000000,40,18,1.00000000,1077.34599375,1083.58834807
