period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-02-27,0.15204999,0.00443366,0.13839674,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-02-29,0.05565694,-0.00814615,0.04587235,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-04,0.05580681,0.00122400,0.04275266,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-03-06,0.06692314,0.00221839,0.05416628,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.04843124,-0.00127284,0.03569973,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.11860663,-0.01599154,0.10641010,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.04568993,-0.01547591,0.03687769,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.05149856,-0.00111521,0.04187665,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685969,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483563,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678784,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.04515008,0.00282610,0.03325229,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.07185893,-0.00501699,0.05148252,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927811,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693250,-0.00483428,0.10490204,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.01207064,-0.00845927,0.00930602,0,0.00000000,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02328862,-0.01282856,0.01027851,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12491976,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13211001,-0.00582483,0.12007734,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.11377383,0.00580740,0.10183647,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.02519901,0.00074290,0.01270177,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.23940817,0.00420140,0.22343331,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.14316386,-0.00878226,0.12183683,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.09305824,0.01741840,0.07453542,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.02185606,0.00524571,0.01005384,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.02171657,-0.00495662,0.01426547,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.09782503,-0.00067320,0.08627298,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.06929006,0.00684120,0.05694410,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00844554,0.00203112,0.00198098,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.32184681,0.01802506,0.30767032,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00879717,-0.00201050,0.00738542,0,0.00000000,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.17869493,0.00151779,0.16215777,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.19384570,-0.02442491,0.17979645,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.01666551,0.00324305,0.01500404,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.03254156,0.01338907,0.02154879,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.10989341,0.02042248,0.09404536,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.20059365,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.12561757,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.11672771,0.00223947,0.10518636,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.07372546,0.00157863,0.06344732,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.11648300,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.02963493,-0.00353698,-0.06310974,1,6.56244460,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.04985748,0.00180043,-0.04089967,1,6.57588370,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.03538565,0.00054663,-0.04875520,1,6.36184270,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.03471517,0.00605103,-0.05605583,1,6.46725472,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00180796,-0.00113114,-0.07936205,1,6.42559781,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.01992796,0.00296597,-0.06291389,1,6.45245211,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.02565300,0.00072757,-0.06170711,1,6.43931750,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01079746,0.00405005,-0.06542830,1,6.17656982,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00695427,-0.00276400,-0.06518891,1,6.12634281,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00287343,0.00094167,-0.07487859,1,6.48686650,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.12089860,-0.00809406,-0.00789866,1,6.55694157,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01267118,0.00481069,-0.07202761,1,6.62712778,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00496122,0.00035646,-0.07391667,1,6.31088795,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00002108,-0.00043322,-0.08099718,1,6.51060781,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.02594471,-0.00962132,-0.05668246,1,6.37808452,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.05940688,-0.00546281,-0.04524512,1,6.03660761,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.00886778,0.00287101,-0.06744723,1,5.99299053,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.03818438,0.00187226,-0.05806412,1,6.51942235,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.04360903,0.00464647,-0.04724546,1,6.37281712,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.02846307,0.00245248,-0.06435941,1,6.36263179,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02873819,0.00190533,-0.05330521,1,6.13499182,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00544389,0.00416420,-0.06648575,1,5.97667068,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00297290,0.00205692,-0.07309929,1,6.22024192,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00292020,0.00114931,-0.07125506,1,6.14843858,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.31008282,-0.01901203,0.06491013,1,6.17202425,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00328239,0.00084510,-0.07685051,1,6.20070586,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.04815893,0.00708948,-0.05492328,1,6.33179984,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.04009175,-0.00057675,-0.04045485,1,6.38106079,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00546892,0.00392870,-0.08130151,1,6.26385018,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01497499,-0.00173054,-0.06140313,1,6.38634174,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.07419518,0.00293282,-0.02564583,1,6.36648200,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00438146,-0.00109426,-0.08162042,1,6.40673706,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.02816060,-0.00033002,-0.07432038,1,6.61725305,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01251762,0.00149389,-0.07339878,1,6.39291960,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.02056559,-0.00242313,-0.06243720,1,6.29251353,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00074266,-0.00253704,-0.07450689,1,6.16616740,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.10136123,-0.00924896,-0.02830958,1,6.14435992,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00995508,0.00148291,-0.06554720,1,6.32956077,1.00000000,20,14,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.09187306,0.00487997,-0.04439625,1,6.18197394,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.00085851,0.00043528,-0.08129311,1,6.50230070,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.16074377,0.03207206,-0.00635628,1,6.30844528,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.02395621,-0.00505648,-0.05908148,1,6.08173779,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.01805022,0.00058183,-0.07210773,1,6.09152408,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.27263316,-0.00088131,0.04863528,1,6.19078368,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00629464,-0.00123222,-0.08382713,1,6.07993797,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00400119,-0.00291223,-0.09586847,1,6.11303612,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00560331,0.00065605,-0.09381375,1,6.05384027,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.02616393,0.00389080,-0.08278836,1,6.22965324,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.02676437,0.00010951,-0.07176562,1,6.23982149,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00061114,-0.00224557,-0.08073605,1,5.84806607,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.01099501,-0.00140970,-0.08074383,1,5.85339139,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00546327,0.00036515,-0.07296978,1,5.84011233,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00115941,-0.00022670,-0.07996806,1,5.84720687,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01504709,0.00079211,-0.06530194,1,6.16098381,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00313470,0.00036294,-0.08614515,1,6.16575407,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01090492,0.00232178,-0.07243125,1,6.00804050,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01389365,-0.00096153,-0.06885223,1,6.28560444,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00375934,-0.00003326,-0.07425645,1,6.09250630,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00243732,-0.00161306,-0.08076605,1,6.09184922,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00191736,0.00001853,-0.08223642,1,5.94339697,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.04634869,-0.00434685,-0.05741818,1,5.98718802,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.01008995,-0.00097273,-0.07788210,1,5.93407805,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00559320,0.00052924,-0.06565619,1,5.90069899,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00492663,-0.00064228,-0.07396753,1,5.88341520,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00885933,0.00047326,-0.07530252,1,5.99816575,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.01534150,0.00069020,-0.05365293,1,5.88307661,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00126239,0.00027083,-0.06649981,1,5.91899944,1.00000000,20,7,1.00000000,1000.27087009,1001.26318361
2025-01-06,-0.01465589,-0.00013690,-0.08177173,1,5.90675879,1.00000000,20,7,1.00000000,1000.13394018,985.71791822
2025-01-08,0.03219520,0.00238873,-0.04313491,1,5.86526699,1.00000000,20,6,1.00000000,1002.52585050,1032.85739817
2025-01-13,0.01877563,0.00200413,-0.05178903,1,5.76976193,1.00000000,20,11,1.00000000,1004.53706184,1021.52672134
2025-01-15,0.03432176,0.00922377,-0.05037928,1,5.92753249,1.00000000,20,8,1.00000000,1013.84554729,1039.61303438
2025-01-17,0.01303812,0.00152530,-0.05346630,1,5.84996104,1.00000000,20,9,1.00000000,1015.39314395,1027.15074072
2025-01-22,0.00627667,-0.00080063,-0.06321121,1,5.90730140,1.00000000,20,8,1.00000000,1014.58051776,1021.78647590
2025-01-24,-0.00299955,0.00022562,-0.07652031,1,5.95457202,1.00000000,20,7,1.00000000,1014.80945273,1011.54179727
2025-01-28,0.01439221,0.00351641,-0.08067014,1,5.93443007,1.00000000,20,11,1.00000000,1018.38421817,1029.52040747
2025-01-30,0.01353794,0.00130195,-0.05966076,1,5.96937888,1.00000000,20,8,1.00000000,1019.71096708,1032.26478713
2025-02-03,0.02149508,0.00207499,-0.04659762,1,5.92993374,1.00000000,20,8,1.00000000,1021.82905168,1041.86700506
2025-02-05,0.00302486,0.00301108,-0.06078068,1,5.68479088,1.00000000,20,10,1.00000000,1024.91049601,1024.92461640
2025-02-07,0.01641131,-0.00257931,-0.05416924,1,5.66676236,1.00000000,20,8,1.00000000,1022.27034307,1041.86939968
2025-02-11,0.00547134,-0.00013520,-0.06338913,1,5.84836352,1.00000000,20,8,1.00000000,1022.13214350,1027.87885721
2025-02-13,0.02974581,0.00622630,-0.04819597,1,5.87249993,1.00000000,20,11,1.00000000,1028.51610007,1052.99300284
2025-02-18,0.01358095,-0.00148646,-0.05514437,1,5.80828256,1.00000000,20,9,1.00000000,1026.98838521,1042.57960450
2025-02-20,0.00506896,-0.00086565,-0.05773169,1,5.81605277,1.00000000,20,8,1.00000000,1026.09975665,1032.20736668
2025-02-24,0.00383047,0.00162203,-0.05758398,1,5.81594471,1.00000000,20,9,1.00000000,1027.76546696,1030.03773779
2025-02-26,0.01842294,0.00090322,-0.04978760,1,5.83370508,1.00000000,20,10,1.00000000,1028.69418693,1046.87541623
2025-02-28,0.07240609,0.01024000,-0.03087075,1,5.88113774,1.00000000,20,9,1.00000000,1039.28213275,1105.94072850
2025-03-04,-0.00534015,-0.00315237,-0.06711777,1,5.85759740,1.00000000,20,10,1.00000000,1036.01108546,1033.74700436
2025-03-06,0.02762481,-0.00221016,-0.04021334,1,5.85323297,1.00000000,20,8,1.00000000,1033.72385973,1065.02966331
2025-03-10,0.00866020,0.00057982,-0.05641277,1,5.81516730,1.00000000,20,6,1.00000000,1034.32340992,1042.71499203
2025-03-12,0.14231632,0.00185854,0.00102591,1,5.90015050,1.00000000,20,6,1.00000000,1036.24752786,1192.51416260
2025-03-14,-0.00860232,0.00109390,-0.06874524,1,5.83108378,1.00000000,20,9,1.00000000,1037.38170160,1027.37162946
2025-03-18,0.01157606,-0.00044429,-0.05171732,1,5.96125314,1.00000000,20,6,1.00000000,1036.92090164,1049.46026776
2025-03-20,0.00827878,-0.00020672,-0.05779595,1,6.03792685,1.00000000,20,8,1.00000000,1036.70657647,1045.54097295
2025-03-24,0.02750352,0.00077939,-0.03593106,1,6.00433484,1.00000000,20,7,1.00000000,1037.51488655,1065.61538017
2025-03-26,0.00849728,-0.00191604,-0.05348716,1,6.02299416,1.00000000,20,9,1.00000000,1035.52887121,1046.36849878
2025-03-28,0.02075838,-0.00186134,-0.04933193,1,6.06928604,1.00000000,20,7,1.00000000,1033.60318885,1057.24943186
2025-04-01,-0.00458442,0.00097414,-0.06838944,1,6.04281944,1.00000000,20,10,1.00000000,1034.61055441,1028.87556370
2025-04-03,-0.00316265,-0.00099721,-0.06512822,1,5.99411200,1.00000000,20,9,1.00000000,1033.57934356,1031.34361662
2025-04-07,0.02629939,-0.00140366,-0.04927579,1,5.98212174,1.00000000,20,6,1.00000000,1032.12956998,1061.12244179
2025-04-09,0.01427757,0.01347643,-0.04878166,1,5.93813170,1.00000000,20,10,1.00000000,1046.13313903,1046.97156897
2025-04-11,0.03020887,0.00259386,-0.04146375,1,5.97256379,1.00000000,20,7,1.00000000,1048.85018660,1078.21782365
2025-04-15,0.04592337,0.00323799,-0.03036728,1,5.93581477,1.00000000,20,6,1.00000000,1052.25185827,1098.14004155
2025-04-17,0.40707113,-0.00517960,0.12634022,1,6.01384621,1.00000000,20,3,1.00000000,1046.81570791,1580.91472618
2025-04-22,0.02939734,0.00951843,-0.05376803,1,6.16650990,1.00000000,20,9,1.00000000,1056.82731823,1078.04609905
2025-04-24,0.00413817,0.00533150,-0.04989405,1,6.15139744,1.00000000,20,9,1.00000000,1062.47683823,1061.20970538
2025-04-28,0.09418369,0.00650952,0.00028637,1,6.08645430,1.00000000,20,9,1.00000000,1069.41561512,1167.40870353
2025-04-30,0.02933867,0.00199994,-0.03109749,1,6.06877572,1.00000000,20,10,1.00000000,1071.55652393,1101.25563188
2025-05-02,0.00923211,-0.00020411,-0.04036680,1,6.04380713,1.00000000,20,11,1.00000000,1071.33783541,1081.49505565
2025-05-06,0.01306806,0.00123265,-0.04001424,1,6.29156658,1.00000000,20,9,1.00000000,1072.65923085,1085.43001905
2025-05-08,0.00839094,-0.00236177,-0.04322947,1,6.37915696,1.00000000,20,10,1.00000000,1070.12884582,1081.69772230
2025-05-12,0.01499728,-0.00012985,-0.04244511,1,6.27916645,1.00000000,20,11,1.00000000,1069.98990042,1086.29882137
2025-05-14,-0.00454672,-0.00229859,-0.05554439,1,6.23313917,1.00000000,20,11,1.00000000,1067.53325991,1065.13599383
2025-05-16,0.01219534,0.00065290,-0.04208898,1,6.22912698,1.00000000,20,10,1.00000000,1068.23048445,1080.63189602
2025-05-20,0.02724625,-0.00234775,-0.03810158,1,6.06576350,1.00000000,20,8,1.00000000,1065.72548283,1097.73588957
2025-05-22,0.08589282,0.00316383,0.00463923,1,6.07686632,1.00000000,20,8,1.00000000,1069.10259596,1161.30989532
2025-05-27,0.00282427,0.00330466,-0.04789098,1,6.05996743,1.00000000,20,12,1.00000000,1072.64146455,1072.12629479
2025-05-29,0.00035460,0.00190081,-0.04832651,1,5.98329306,1.00000000,20,9,1.00000000,1074.68229115,1073.02189522
2025-06-02,0.00066003,-0.00073370,-0.05292565,1,6.33031691,1.00000000,20,9,1.00000000,1073.89408554,1075.39185128
2025-06-04,0.04244481,0.00090632,-0.02235816,1,6.32867873,1.00000000,20,9,1.00000000,1074.86781561,1120.45648730
2025-06-06,0.02775827,-0.00261748,-0.03356983,1,6.26381626,1.00000000,20,8,1.00000000,1072.05805151,1105.12224595
2025-06-10,0.05739606,0.00202709,-0.01988292,1,6.31309090,1.00000000,20,10,1.00000000,1074.23341888,1135.39007627
2025-06-12,-0.00245055,0.00212133,-0.06215626,1,6.27930241,1.00000000,20,8,1.00000000,1076.51463886,1071.60418146
2025-06-16,0.01850576,0.00072368,-0.04922387,1,6.25106601,1.00000000,20,12,1.00000000,1077.29397359,1096.62183633
2025-06-18,0.01906854,0.00062453,-0.04661138,1,6.16307228,1.00000000,20,8,1.00000000,1077.96698299,1098.03350004
2025-06-23,0.00088925,0.00179447,-0.05532401,1,6.16594068,1.00000000,20,6,1.00000000,1079.90309995,1078.92599153
2025-06-25,0.02663586,0.00118831,-0.04757812,1,6.16755869,1.00000000,20,13,1.00000000,1081.18712544,1109.05375493
2025-06-27,-0.00089446,-0.00022425,-0.05743776,1,6.16500171,1.00000000,20,8,1.00000000,1080.94469201,1080.22047556
2025-07-01,0.00694520,-0.00066316,-0.04520556,1,6.12568065,1.00000000,20,7,1.00000000,1080.22809257,1088.47820184
2025-07-03,0.01108192,-0.00072883,-0.04132012,1,6.10357873,1.00000000,20,8,1.00000000,1079.44107480,1092.26566806
2025-07-08,-0.00244876,-0.00054454,-0.05385120,1,6.13845051,1.00000000,20,8,1.00000000,1078.85343928,1076.80101567
2025-07-10,0.00916002,-0.00040202,-0.04522091,1,6.17901996,1.00000000,20,4,1.00000000,1078.41980272,1088.78115892
2025-07-14,0.01795365,0.00009579,-0.03167238,1,6.02691129,1.00000000,20,5,1.00000000,1078.52310692,1097.95622461
2025-07-16,0.03537118,0.00113685,-0.03023308,1,6.02816296,1.00000000,20,9,1.00000000,1079.74992514,1117.35444747
2025-07-18,-0.01605679,0.00028724,-0.07101848,1,6.02028611,1.00000000,20,11,1.00000000,1080.06011536,1062.55105649
2025-07-22,-0.00359747,0.00243903,-0.05819766,1,6.01623715,1.00000000,20,9,1.00000000,1082.69762743,1076.18161631
2025-07-24,0.00405323,-0.00126002,-0.04749816,1,6.02814721,1.00000000,20,8,1.00000000,1081.33426208,1087.09495695
2025-07-28,0.00022655,-0.00091067,-0.04991537,1,6.07549801,1.00000000,20,9,1.00000000,1080.34997175,1081.57926245
2025-07-30,-0.01629353,-0.00231872,-0.07484429,1,6.07936449,1.00000000,20,11,1.00000000,1077.84784194,1062.88988241
2025-08-01,0.05072393,0.00480374,-0.02051620,1,5.88649198,1.00000000,20,9,1.00000000,1083.03800111,1133.93087210
2025-08-05,-0.00134017,-0.00002027,-0.05462648,1,6.01304205,1.00000000,20,8,1.00000000,1083.01605066,1081.58752348
2025-08-07,0.07381516,0.00017055,-0.02121565,1,5.98585955,1.00000000,20,5,1.00000000,1083.20077412,1165.98350956
2025-08-11,0.00051428,-0.00087926,-0.05125531,1,5.96056625,1.00000000,20,11,1.00000000,1082.24877270,1083.75798620
2025-08-13,0.03093675,0.00278198,-0.02802843,1,5.99004808,1.00000000,20,12,1.00000000,1085.26375678,1116.25331441
2025-08-15,-0.01210796,-0.00039711,-0.06289572,1,6.01238253,1.00000000,20,7,1.00000000,1084.83286917,1072.20266088
2025-08-19,0.01405346,0.00265353,-0.04746774,1,6.15764118,1.00000000,20,7,1.00000000,1087.71533182,1100.18615433
2025-08-21,-0.00431075,-0.00110786,-0.06612765,1,6.18245200,1.00000000,20,10,1.00000000,1086.51096599,1083.03655673
2025-08-25,0.04982891,-0.00410404,-0.03941787,1,6.21310561,1.00000000,20,10,1.00000000,1082.06102000,1142.02216673
2025-08-27,0.00159095,0.00107605,-0.06264129,1,6.17837462,1.00000000,20,9,1.00000000,1083.22599633,1083.78389110
2025-08-29,0.00802356,0.00116044,-0.05005875,1,5.99628800,1.00000000,20,6,1.00000000,1084.48374164,1091.95229094
2025-09-03,0.00943318,0.00067239,-0.04742577,1,6.00427043,1.00000000,20,11,1.00000000,1085.21318478,1094.76228019
2025-09-05,0.00042591,0.00302686,-0.05601960,1,5.87108691,1.00000000,20,10,1.00000000,1088.50295282,1085.67548558
2025-09-09,0.00087071,-0.00122955,-0.05656656,1,6.04216179,1.00000000,20,7,1.00000000,1087.16540513,1089.45114018
2025-09-11,0.00614920,0.00233622,-0.05135704,1,6.03894720,1.00000000,20,9,1.00000000,1089.70823708,1093.87119915
2025-09-15,0.00029768,0.00010028,-0.05910090,1,6.12239667,1.00000000,20,6,1.00000000,1089.81752339,1090.03266765
2025-09-17,0.03036684,-0.00093329,-0.04219198,1,6.11223552,1.00000000,20,10,1.00000000,1088.80088725,1123.41945081
2025-09-19,0.00715358,0.00103894,-0.06292845,1,6.10093501,1.00000000,20,9,1.00000000,1089.93267777,1096.61763384
2025-09-23,-0.00638846,0.00048659,-0.06568558,1,6.10124896,1.00000000,20,9,1.00000000,1090.46315180,1082.99188237
2025-09-25,0.04714383,-0.00140665,-0.02813391,1,6.03507007,1.00000000,20,11,1.00000000,1088.93033136,1143.10282519
