period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-06,0.08648393,0.00381930,0.07832200,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.06222730,-0.00328299,0.05479873,0,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.28618482,0.00521718,0.27762622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.10706438,-0.01116549,0.08384064,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.17339039,-0.01484699,0.14757103,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685967,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483643,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678761,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.13321427,0.00280897,0.12245772,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.14858016,-0.01288282,0.13213472,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927855,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693418,-0.00483527,0.10490221,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.07219281,-0.02452466,0.06250998,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02699606,-0.00933554,0.01880692,0,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12492013,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13119643,-0.00473235,0.12123767,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.23489536,0.00387887,0.21153764,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.22577199,0.00639720,0.20415042,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.30739072,-0.09650708,0.28599927,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.26900035,0.04612032,0.24568901,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.11013860,-0.00303213,0.09178763,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.09157643,0.01304513,0.07394320,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.12892130,0.02038943,0.10530373,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.09782503,-0.00067320,0.08627258,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.12433937,0.00417317,0.10596368,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00820958,0.00222264,0.00201402,0,0.00000000,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.32184681,0.01802506,0.30767014,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.02166788,-0.00430914,0.01023198,0,0.00000000,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.34454858,0.02105340,0.32018369,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.24021965,-0.03836960,0.22249504,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.02412146,0.01528825,0.01725327,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.09142982,-0.00848262,0.07979121,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.18580578,0.00823564,0.16232594,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.20059365,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.12561765,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.28520272,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15145603,0.01581199,0.13662569,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.11648289,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.06859622,-0.00558884,-0.03604272,1,6.64779274,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.10775489,0.00351649,0.00066882,1,6.65770320,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.06167100,0.00184260,-0.03793947,1,6.68196103,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.03561262,0.00249768,-0.04942506,1,6.73016127,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.01009070,-0.00162532,-0.06901794,1,6.69584352,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.03045181,0.00693906,-0.05043390,1,6.71128571,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.06280203,0.00153080,-0.03673759,1,6.70602324,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01329806,0.00384449,-0.05983255,1,6.65599678,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01161178,-0.00550047,-0.05824177,1,6.58890141,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.04962427,-0.00536318,-0.04719458,1,6.66126602,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.13467666,-0.00713599,0.04433774,1,6.52977894,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.03159091,0.00509603,-0.05180539,1,6.50314312,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.01675942,-0.00954882,-0.06274554,1,6.53225490,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00170450,-0.00255444,-0.06955567,1,6.50624560,1.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.04258587,-0.01790315,-0.04678013,1,6.52109651,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.17062881,-0.00854598,0.00007954,1,6.61193117,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.25416240,-0.00143867,0.06771246,1,6.64342574,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.07886917,0.00637872,-0.02226602,1,6.52689805,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.04149762,0.00253720,-0.04593735,1,6.57936996,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.04517995,0.00513652,-0.04762594,1,6.54424455,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02729630,0.00273320,-0.05313492,1,6.58781500,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.02343811,0.00558174,-0.06161671,1,6.60590193,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00380118,0.00092929,-0.07259658,1,6.56059942,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.01445762,0.00155433,-0.06105050,1,6.55869941,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.26967126,-0.01803012,0.11288708,1,6.58469813,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00219200,0.00055223,-0.06958491,1,6.54591840,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.13551122,0.01058560,-0.02128419,1,6.55656067,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.08126616,-0.00244857,-0.02695603,1,6.59757365,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00260028,0.00268200,-0.06907271,1,6.56651778,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02586693,-0.00038562,-0.05086526,1,6.70256879,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.06652688,0.00205808,-0.02625218,1,6.76369292,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.02383973,-0.00203099,-0.06173628,1,6.67862405,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.06504964,-0.00407340,-0.03549189,1,6.64425720,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01206853,0.00293569,-0.06137753,1,6.66280150,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.03724621,-0.00223736,-0.05327656,1,6.66172220,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00273380,-0.00348032,-0.07308992,1,6.64230083,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.18033782,-0.00283829,0.00211194,1,6.65451056,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01082374,0.00370491,-0.06001476,1,6.67721063,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.18845162,0.00671226,0.01792076,1,6.66058959,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00454880,0.00106953,-0.07476861,1,6.66601264,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.18573944,0.03202971,0.00148911,1,6.66583156,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.05295312,-0.00779368,-0.03383791,1,6.69800718,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.12546707,-0.00471882,-0.01679566,1,6.64266706,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.24995098,-0.01007506,0.08694324,1,6.71115463,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01421481,-0.00313714,-0.06645440,1,6.67726093,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.03777740,-0.00924974,-0.06006584,1,6.64672197,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00236976,-0.00120374,-0.08160774,1,6.60029445,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.04011065,0.00763543,-0.05769452,1,6.59953254,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.04649975,-0.00058785,-0.05172174,1,6.58582591,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01707987,-0.00675955,-0.06205361,1,6.63264925,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.07099973,-0.00202086,-0.03563806,1,6.62740989,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00398376,-0.00005332,-0.06840207,1,6.59455227,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00031603,0.00259703,-0.07268576,1,6.63391861,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02928591,0.00390724,-0.05256014,1,6.64580450,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.07074680,0.00237875,-0.04702906,1,6.61118255,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01510252,0.00232701,-0.05995913,1,6.57935552,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01894459,-0.00199435,-0.05677950,1,6.59986846,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00990056,0.00088137,-0.06467016,1,6.66562109,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.01849761,0.00188658,-0.06461157,1,6.61605841,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00956226,-0.00189209,-0.07190546,1,6.57705578,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.11226475,-0.00455570,-0.02679269,1,6.57075638,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.00002689,0.00027935,-0.07515291,1,6.65367593,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.02725513,0.00361869,-0.04624147,1,6.64391900,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.01531395,-0.00033849,-0.05586860,1,6.55094283,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00349512,-0.00001734,-0.05983330,1,6.66006974,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02770600,-0.00176724,-0.03630850,1,6.66099485,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00153998,-0.00102324,-0.06023641,1,6.61565708,1.00000000,40,17,1.00000000,998.97728461,1001.54116758
2025-01-06,-0.00774930,-0.00182096,-0.07079799,1,6.63071515,1.00000000,40,16,1.00000000,997.15984388,991.26583175
2025-01-08,0.04221245,0.00297745,-0.03368071,1,6.65271775,1.00000000,40,13,1.00000000,1000.13326432,1040.15345222
2025-01-13,0.01882808,0.00181136,-0.05024571,1,6.63528110,1.00000000,40,16,1.00000000,1001.94651190,1019.14224254
2025-01-15,0.06124287,0.00789941,-0.04318490,1,6.67608470,1.00000000,40,16,1.00000000,1009.89264650,1065.22653848
2025-01-17,0.01933000,0.00240793,-0.04430217,1,6.59801458,1.00000000,40,16,1.00000000,1012.32733137,1029.60376965
2025-01-22,0.01787807,-0.00072786,-0.05006503,1,6.64973155,1.00000000,40,13,1.00000000,1011.59076791,1030.58854066
2025-01-24,0.00147508,-0.00063821,-0.06375669,1,6.65054415,1.00000000,40,14,1.00000000,1010.94537078,1013.08404197
2025-01-28,0.04881480,0.00263691,-0.04822598,1,6.66417063,1.00000000,40,16,1.00000000,1013.61465886,1061.51878850
2025-01-30,0.01583364,0.01354156,-0.04645522,1,6.63307482,1.00000000,40,17,1.00000000,1027.43393424,1029.79159774
2025-02-03,0.03793954,0.00291472,-0.03637465,1,6.54553275,1.00000000,40,16,1.00000000,1030.43298278,1067.16319179
2025-02-05,0.04986776,0.01106656,-0.03527667,1,6.50159948,1.00000000,40,15,1.00000000,1041.89966668,1083.12117505
2025-02-07,0.04000294,-0.00472550,-0.03669155,1,6.53302821,1.00000000,40,17,1.00000000,1036.98778637,1084.42359055
2025-02-11,0.01353219,0.00470487,-0.06220885,1,6.64683715,1.00000000,40,13,1.00000000,1041.87817482,1051.11587760
2025-02-13,0.05993075,0.00769183,-0.03021816,1,6.68802941,1.00000000,40,15,1.00000000,1049.92302983,1106.22771048
2025-02-18,0.01706300,-0.00052341,-0.05610428,1,6.69732410,1.00000000,40,14,1.00000000,1049.37362975,1067.99158049
2025-02-20,0.00989437,-0.00096184,-0.05815841,1,6.74446213,1.00000000,40,11,1.00000000,1048.36478243,1059.80806122
2025-02-24,0.00390634,0.00192554,-0.05903804,1,6.69686324,1.00000000,40,16,1.00000000,1050.38539871,1052.46806215
2025-02-26,0.19308171,-0.01051798,0.01709829,1,6.73257393,1.00000000,40,12,1.00000000,1039.39535990,1274.09847349
2025-02-28,0.07031558,0.01056968,-0.03655497,1,6.71314785,1.00000000,40,12,1.00000000,1050.43970191,1115.11188233
2025-03-04,0.00048173,-0.00647718,-0.06682491,1,6.74013583,1.00000000,40,18,1.00000000,1043.65779888,1050.94585385
2025-03-06,0.02657752,-0.00149082,-0.04689513,1,6.66552143,1.00000000,40,15,1.00000000,1042.10305478,1071.76752641
2025-03-10,0.01265119,0.00002128,-0.05706721,1,6.75063570,1.00000000,40,14,1.00000000,1042.12522817,1055.37064608
2025-03-12,0.11816227,-0.00209879,-0.00440603,1,6.74582927,1.00000000,40,15,1.00000000,1039.94032229,1172.83558209
2025-03-14,-0.00477029,0.00196463,-0.06850624,1,6.73397812,1.00000000,40,19,1.00000000,1041.98542650,1034.99131960
2025-03-18,0.01365486,-0.00182967,-0.05071136,1,6.71600540,1.00000000,40,17,1.00000000,1040.08067743,1056.31118117
2025-03-20,0.04965641,0.00052812,-0.03497891,1,6.76035977,1.00000000,40,14,1.00000000,1040.63011405,1093.03113227
2025-03-24,0.02926045,0.00115158,-0.03600319,1,6.77497438,1.00000000,40,13,1.00000000,1041.82916844,1071.52927494
2025-03-26,0.01194385,0.00038003,-0.04878433,1,6.72703252,1.00000000,40,15,1.00000000,1042.22516914,1054.34722793
2025-03-28,0.02567160,-0.00396356,-0.04408582,1,6.84098947,1.00000000,40,11,1.00000000,1038.10242136,1069.32714494
2025-04-01,0.00851216,-0.00041206,-0.05733973,1,6.78349032,1.00000000,40,17,1.00000000,1037.67474857,1046.97663510
2025-04-03,0.01348233,-0.01052504,-0.05397855,1,6.78811895,1.00000000,40,19,1.00000000,1026.81045223,1051.75976237
2025-04-07,0.09195881,-0.01081595,-0.01677523,1,6.77395133,1.00000000,40,14,1.00000000,1015.76436599,1125.71248816
2025-04-09,0.01966547,0.02435850,-0.03948425,1,6.74228775,1.00000000,40,16,1.00000000,1040.81066683,1035.93755379
2025-04-11,0.02648829,0.00214865,-0.04581652,1,6.72314162,1.00000000,40,12,1.00000000,1043.04941272,1068.74834069
2025-04-15,0.05623316,0.00014143,-0.01516901,1,6.71716142,1.00000000,40,10,1.00000000,1043.19693872,1103.38387434
2025-04-17,0.38194710,0.00609044,0.14194080,1,6.67107352,1.00000000,40,4,1.00000000,1049.56985485,1528.42390504
2025-04-22,0.02987003,0.00672537,-0.04914243,1,6.62249254,1.00000000,40,10,1.00000000,1056.65239069,1081.39345979
2025-04-24,0.00468442,0.00451747,-0.04660750,1,6.64099591,1.00000000,40,16,1.00000000,1061.43658897,1061.61380148
2025-04-28,0.13999375,0.00647724,0.01197309,1,6.66432561,1.00000000,40,11,1.00000000,1068.33408297,1220.93506465
2025-04-30,0.04178101,0.00192917,-0.02450895,1,6.69067521,1.00000000,40,15,1.00000000,1070.39706879,1113.91575172
2025-05-02,0.01948120,0.00193760,-0.03239943,1,6.70732726,1.00000000,40,17,1.00000000,1072.47307671,1091.45412851
2025-05-06,0.03397485,-0.00048330,-0.02404466,1,6.72319361,1.00000000,40,12,1.00000000,1071.95487035,1109.53623184
2025-05-08,0.03265189,-0.00331826,-0.03249851,1,6.85689965,1.00000000,40,18,1.00000000,1068.40373551,1107.53392854
2025-05-12,0.02195702,0.00193878,-0.03743405,1,6.82276435,1.00000000,40,15,1.00000000,1070.47714187,1092.12213556
2025-05-14,0.00115281,-0.00312891,-0.04923766,1,6.81828295,1.00000000,40,20,1.00000000,1067.13294904,1071.71190874
2025-05-16,0.04030205,0.00194563,-0.02866971,1,6.65133308,1.00000000,40,15,1.00000000,1069.21121381,1111.01900443
2025-05-20,0.05232863,-0.00115714,-0.02601227,1,6.63360979,1.00000000,40,13,1.00000000,1067.97470708,1126.65134209
2025-05-22,0.19740862,-0.00387780,0.06423432,1,6.69791427,1.00000000,40,11,1.00000000,1063.84133357,1301.05135757
2025-05-27,0.00804199,0.00424468,-0.04469192,1,6.74870062,1.00000000,40,20,1.00000000,1068.36660071,1072.43122440
2025-05-29,0.00887744,0.00226795,-0.04635566,1,6.74951849,1.00000000,40,16,1.00000000,1070.79235252,1077.89318483
2025-06-02,-0.00030753,-0.00050402,-0.05008153,1,6.69699366,1.00000000,40,18,1.00000000,1070.25278457,1070.46310574
2025-06-04,0.04645635,0.00224590,-0.01427279,1,6.70925100,1.00000000,40,16,1.00000000,1072.65916423,1121.14582404
2025-06-06,0.02692547,-0.00214021,-0.03644500,1,6.73556346,1.00000000,40,13,1.00000000,1070.36590532,1101.93335319
2025-06-10,0.05907503,0.00329155,-0.01031052,1,6.66104894,1.00000000,40,14,1.00000000,1073.89486837,1135.50284129
2025-06-12,0.00527688,0.00218069,-0.05466655,1,6.84264522,1.00000000,40,13,1.00000000,1076.23925409,1079.57665769
2025-06-16,0.06049515,-0.00005817,-0.02547861,1,6.83963392,1.00000000,40,16,1.00000000,1076.17664954,1143.35616471
2025-06-18,0.01619102,0.00012891,-0.04492633,1,6.87410825,1.00000000,40,16,1.00000000,1076.31539200,1093.74287565
2025-06-23,0.05460011,0.00487979,-0.02498609,1,6.83898239,1.00000000,40,13,1.00000000,1081.58041993,1136.71626942
2025-06-25,0.07082894,-0.00206132,-0.02547384,1,6.82035291,1.00000000,40,18,1.00000000,1079.35323409,1160.96582277
2025-06-27,0.00143374,0.00192869,-0.05371829,1,6.81350694,1.00000000,40,12,1.00000000,1081.43698367,1080.90185154
2025-07-01,0.00781746,0.00029512,-0.04236887,1,6.76340375,1.00000000,40,14,1.00000000,1081.75618929,1089.92420606
2025-07-03,0.03248761,0.00043818,-0.02667135,1,6.62358551,1.00000000,40,12,1.00000000,1082.23030183,1117.47696306
2025-07-08,0.00927179,-0.00004839,-0.04550859,1,6.66763358,1.00000000,40,11,1.00000000,1082.17793679,1092.31117386
2025-07-10,0.01105127,0.00080296,-0.04069502,1,6.72269512,1.00000000,40,13,1.00000000,1083.04723072,1094.20370856
2025-07-14,0.01956145,0.00038011,-0.02930124,1,6.71137603,1.00000000,40,13,1.00000000,1083.45898664,1104.44177263
2025-07-16,0.03007981,0.00150838,-0.03169959,1,6.74893622,1.00000000,40,15,1.00000000,1085.09448886,1116.54432776
2025-07-18,0.04908875,-0.00002962,-0.04345791,1,6.82175673,1.00000000,40,14,1.00000000,1085.06235090,1139.68945483
2025-07-22,0.00754749,0.00337015,-0.05016922,1,6.83189696,1.00000000,40,15,1.00000000,1088.72534661,1093.28283032
2025-07-24,0.00323027,-0.00158179,-0.05023567,1,6.88942931,1.00000000,40,14,1.00000000,1087.00457631,1092.24791386
2025-07-28,0.00060190,-0.00115367,-0.04828778,1,6.76192406,1.00000000,40,13,1.00000000,1085.75125312,1087.65903888
2025-07-30,0.27298918,0.00297684,0.02499610,1,6.79664340,1.00000000,40,7,1.00000000,1088.98817927,1426.55339932
2025-08-01,0.06581009,0.00020178,-0.00693812,1,6.77596666,1.00000000,40,12,1.00000000,1089.20793424,1163.06536414
2025-08-05,0.00125986,-0.00002672,-0.05061988,1,6.75086306,1.00000000,40,13,1.00000000,1089.17882822,1090.58104866
2025-08-07,0.05186245,0.00005673,-0.02884174,1,6.74727746,1.00000000,40,10,1.00000000,1089.24061874,1147.15674922
2025-08-11,0.00300032,-0.00089120,-0.04571486,1,6.72294289,1.00000000,40,13,1.00000000,1088.27032018,1092.51359835
2025-08-13,0.03541674,0.00445985,-0.02340896,1,6.66628916,1.00000000,40,14,1.00000000,1093.13467736,1127.50397234
2025-08-15,0.01721809,0.00234563,-0.05141581,1,6.74716690,1.00000000,40,15,1.00000000,1095.70177533,1112.11934434
2025-08-19,0.02398701,0.00185645,-0.03425686,1,6.67016673,1.00000000,40,13,1.00000000,1097.73778070,1122.30213724
2025-08-21,0.00482363,-0.00268920,-0.05672272,1,6.74928335,1.00000000,40,16,1.00000000,1094.78970674,1103.04565079
2025-08-25,0.21797158,-0.00606725,-0.00447879,1,6.79580016,1.00000000,40,11,1.00000000,1088.16745283,1361.42763124
2025-08-27,0.02756296,0.00145921,-0.05077120,1,6.69486275,1.00000000,40,11,1.00000000,1089.75648023,1118.57774456
2025-08-29,0.02227406,0.00191538,-0.03886200,1,6.70123015,1.00000000,40,15,1.00000000,1091.84577844,1114.30213086
2025-09-03,0.00959369,0.00073418,-0.04527742,1,6.67745077,1.00000000,40,16,1.00000000,1092.64768372,1102.37101780
2025-09-05,0.00303538,0.00276649,-0.05343334,1,6.75195652,1.00000000,40,18,1.00000000,1095.67466850,1095.96932524
2025-09-09,0.00785637,-0.00126239,-0.04947396,1,6.75462532,1.00000000,40,13,1.00000000,1094.29237182,1104.31659331
2025-09-11,0.00464995,0.00319698,-0.05371745,1,6.83258835,1.00000000,40,16,1.00000000,1097.79640421,1099.39262388
2025-09-15,0.02463317,-0.00079979,-0.04610214,1,6.84141934,1.00000000,40,13,1.00000000,1096.91875065,1125.17443121
2025-09-17,0.03372833,-0.00077957,-0.03821655,1,6.82032882,1.00000000,40,16,1.00000000,1096.06396071,1134.54699251
2025-09-19,0.01403974,0.00010066,-0.05889620,1,6.81117524,1.00000000,40,15,1.00000000,1096.17429112,1111.56094143
2025-09-23,0.01671844,0.00171178,-0.05328325,1,6.81486972,1.00000000,40,14,1.00000000,1098.05231220,1114.65466906
2025-09-25,0.05371077,-0.00227916,-0.02248190,1,6.80149836,1.00000000,40,16,1.00000000,1095.55253011,1158.64214153
