period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-10,0.21847984,-0.00004145,0.18270724,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.10789013,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.11672771,0.00223947,0.09364507,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.07346149,0.00146207,0.05329909,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.09886887,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.10403823,-0.00725999,-0.00783640,1,3.19735065,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.09210152,0.00169298,0.00823855,1,3.12418048,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.04790340,0.00085372,-0.00904311,1,3.10542268,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.09772872,0.00968024,-0.00222432,1,3.21165218,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00465554,-0.00078273,-0.04032088,1,3.21971254,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02639241,0.00291050,-0.02342412,1,3.21891611,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.03422356,0.00044164,-0.01932052,1,3.20481899,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01777036,0.00692210,-0.03000181,1,3.15704133,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00737304,-0.00227311,-0.03398893,1,3.22438862,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00473241,0.00102032,-0.03752509,1,3.12903468,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.18881732,-0.00544227,0.07496492,1,3.01247634,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.02244135,0.00789390,-0.02731275,1,3.02369230,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00719534,0.00062499,-0.03851798,1,3.18280901,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00088544,-0.00001740,-0.04237502,1,3.19972799,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.03567276,-0.01152319,-0.01830458,1,3.21494538,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.16358948,-0.01252968,0.01508948,1,3.21932396,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.01790784,0.00367957,-0.03514515,1,3.17382948,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.07049221,0.00189279,-0.00807041,1,3.20738296,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.06359235,0.00425520,-0.00443129,1,3.20884294,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.08160449,0.00579903,-0.01102584,1,3.13059165,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.04224565,0.00209434,-0.01552190,1,3.17655078,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00707952,0.00314931,-0.03832043,1,3.43718696,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00800748,0.00277799,-0.04278374,1,3.36584288,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00563855,0.00147346,-0.03822561,1,3.24364668,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.31324995,-0.01923683,0.17580846,1,3.11268870,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00891895,0.00055985,-0.03889175,1,3.06714305,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.12227359,0.01269351,0.00796095,1,3.07621897,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.06624905,-0.00493700,-0.00078378,1,3.14798246,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00411582,0.00385117,-0.04997206,1,3.40922956,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01839754,-0.00128703,-0.02512183,1,3.15174810,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.14931207,0.00674060,0.03555701,1,3.15390796,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.01760431,-0.00080755,-0.04099212,1,3.19231334,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.09176272,0.00146419,-0.01653074,1,3.18163091,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01626763,0.00129301,-0.03542434,1,3.29035701,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.03255398,-0.00327923,-0.02600293,1,3.26704095,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00118196,-0.00222914,-0.04165134,1,3.21316085,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.25779882,-0.00339192,0.06596240,1,3.15797718,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01113010,0.00134167,-0.03350608,1,3.25485795,2.00000000,20,17,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.12651390,0.00537237,0.02623992,1,3.12958928,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00285278,0.00044717,-0.04520930,1,3.28687938,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.34225825,0.07744327,0.13157968,1,3.24422204,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.03594771,-0.00710518,-0.02314653,1,3.27841028,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.07210580,0.00153386,-0.02637198,1,3.23915233,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.47104016,-0.00378046,0.17751195,1,3.51934417,2.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00643377,-0.00123441,-0.04558300,1,3.32193438,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00043913,-0.00423833,-0.05521859,1,3.27107882,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00538907,0.00058116,-0.05724919,1,3.36764340,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.09004468,0.00930347,-0.03036486,1,3.48158925,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.03990573,-0.00107694,-0.02822198,1,3.39492429,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00097856,-0.00163148,-0.04823902,1,3.34297437,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.01843873,-0.00133610,-0.04408040,1,3.34050682,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00538071,0.00041824,-0.04490554,1,3.55356769,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00100771,-0.00039536,-0.05163820,1,3.55952094,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01575914,0.00099171,-0.02630349,1,2.97779359,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00035604,0.00009275,-0.04569666,1,2.94813319,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01254833,0.00233005,-0.03752671,1,3.22995877,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02172902,-0.00184455,-0.02638697,1,2.87396646,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00374316,-0.00011713,-0.03860488,1,3.10306921,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00268698,-0.00134794,-0.04491792,1,3.08426022,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00294169,0.00021585,-0.04447119,1,2.87688711,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.16270048,-0.01034282,0.01828210,1,3.00310418,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.09712767,-0.00443697,-0.02752275,1,3.07476369,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00647239,0.00039254,-0.03621913,1,3.32968832,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00090857,-0.00035357,-0.04208750,1,3.02958054,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00739547,0.00047861,-0.04380150,1,2.97731410,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.01701351,0.00131557,-0.02167347,1,3.02088880,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00157083,0.00014244,-0.03579582,1,3.02240216,2.00000000,20,7,1.00000000,1000.14245297,1001.57206035
2025-01-06,-0.01470844,0.00004229,-0.05232379,1,3.09030086,2.00000000,20,7,1.00000000,1000.18475251,985.53957750
2025-01-08,0.04571421,0.00300773,-0.00982742,1,3.17512519,2.00000000,20,6,1.00000000,1003.19756695,1046.96860380
2025-01-13,0.03034812,0.00301124,-0.02108549,1,3.12901525,2.00000000,20,8,1.00000000,1006.22298514,1034.10941624
2025-01-15,0.09682971,0.01704411,-0.00183913,1,2.88112246,2.00000000,20,5,1.00000000,1023.52014655,1108.52844505
2025-01-17,0.01434514,0.00150284,-0.02254983,1,2.88457679,2.00000000,20,8,1.00000000,1025.05949253,1038.30850575
2025-01-22,0.01020502,-0.00032652,-0.03245847,1,3.09623172,2.00000000,20,8,1.00000000,1024.72484277,1035.57380466
2025-01-24,0.00099640,0.00014498,-0.04348530,1,3.14399961,2.00000000,20,6,1.00000000,1024.87341461,1025.74639008
2025-01-28,0.04740116,0.00688968,-0.03928266,1,3.30753054,2.00000000,20,7,1.00000000,1031.95884240,1074.62338757
2025-01-30,0.01454446,0.00091171,-0.02938804,1,3.32975369,2.00000000,20,5,1.00000000,1032.90012014,1047.07780790
2025-02-03,0.02886179,0.00243029,-0.01546919,1,2.91625049,2.00000000,20,9,1.00000000,1035.41342144,1063.14584359
2025-02-05,0.00691640,0.00316929,-0.03645280,1,3.14712918,2.00000000,20,10,1.00000000,1038.70015386,1042.59957684
2025-02-07,0.02769687,-0.00250135,-0.02397655,1,3.13159388,2.00000000,20,8,1.00000000,1036.10525281,1067.87100739
2025-02-11,0.01119964,-0.00071843,-0.03491018,1,3.24969745,2.00000000,20,8,1.00000000,1035.36115446,1047.77447879
2025-02-13,0.06163007,0.00901733,-0.01293705,1,3.16950006,2.00000000,20,8,1.00000000,1044.73957075,1101.17784992
2025-02-18,0.02270438,-0.00301826,-0.02751072,1,3.18921779,2.00000000,20,7,1.00000000,1041.59102749,1068.73106101
2025-02-20,0.00612071,-0.00108040,-0.03191458,1,3.12756964,2.00000000,20,7,1.00000000,1040.46630104,1047.98585786
2025-02-24,0.00425313,0.00144837,-0.03203844,1,3.11962296,2.00000000,20,9,1.00000000,1041.97437181,1044.90096841
2025-02-26,0.03433801,0.00135503,-0.01924471,1,3.06776722,2.00000000,20,9,1.00000000,1043.38723855,1078.37508078
2025-02-28,0.14688272,0.01613948,0.03277750,1,3.13390088,2.00000000,20,3,1.00000000,1060.36359321,1208.47000908
2025-03-04,-0.00390450,-0.00221243,-0.04125117,1,3.19675902,2.00000000,20,9,1.00000000,1058.02020396,1056.23147815
2025-03-06,0.04011057,-0.00207030,-0.01191471,1,3.23989886,2.00000000,20,10,1.00000000,1055.83204859,1101.32059753
2025-03-10,0.00992801,0.00089643,-0.03043539,1,3.26476183,2.00000000,20,6,1.00000000,1056.77895472,1066.36656305
2025-03-12,0.44557504,0.01732732,0.12231904,1,3.31914740,2.00000000,20,4,1.00000000,1075.24966176,1650.04176792
2025-03-14,-0.00805423,0.00031242,-0.04285186,1,3.12301039,2.00000000,20,9,1.00000000,1075.58563964,1066.62413100
2025-03-18,0.01225063,-0.00026728,-0.02694523,1,3.36733384,2.00000000,20,6,1.00000000,1075.29819637,1088.84328418
2025-03-20,0.01350014,-0.00037059,-0.03046289,1,3.37020054,2.00000000,20,6,1.00000000,1074.89977279,1089.91330889
2025-03-24,0.03015255,0.00069673,-0.01061392,1,3.39086890,2.00000000,20,6,1.00000000,1075.64894999,1107.80432910
2025-03-26,0.00850262,-0.00089810,-0.02875961,1,3.40024688,2.00000000,20,10,1.00000000,1074.68334375,1084.83377952
2025-03-28,0.03846574,-0.00362589,-0.01460865,1,3.04254651,2.00000000,20,6,1.00000000,1070.79371732,1116.82718097
2025-04-01,-0.00350809,0.00069276,-0.04044154,1,3.29834781,2.00000000,20,5,1.00000000,1071.53577819,1067.04385394
2025-04-03,-0.00178086,0.00105400,-0.03685346,1,3.08337148,2.00000000,20,10,1.00000000,1072.66577251,1069.62922623
2025-04-07,0.05320797,-0.00234539,-0.01558941,1,3.30193442,2.00000000,20,7,1.00000000,1070.15290371,1131.28584289
2025-04-09,0.01869100,0.01379312,-0.02411204,1,3.41643967,2.00000000,20,11,1.00000000,1085.01591862,1090.34323532
2025-04-11,0.06420834,0.00727334,-0.00786247,1,3.22476382,2.00000000,20,5,1.00000000,1092.93638127,1156.96823651
2025-04-15,0.05211632,0.00316230,-0.00489911,1,3.41302806,2.00000000,20,6,1.00000000,1096.39804461,1151.40659524
2025-04-17,0.41171664,-0.00520475,0.23406660,1,3.25363248,2.00000000,20,1,1.00000000,1090.70638775,1654.91052178
2025-04-22,0.04946180,0.01161985,-0.01637027,1,3.22572293,2.00000000,20,7,1.00000000,1103.45415246,1146.01115148
2025-04-24,0.00448461,0.00431062,-0.02717884,1,3.19192210,2.00000000,20,8,1.00000000,1108.22099344,1108.41383172
2025-04-28,0.18299687,0.01100138,0.06333656,1,3.29646161,2.00000000,20,6,1.00000000,1120.48026489,1330.76357563
2025-04-30,0.05938320,0.00101289,-0.00420599,1,3.28502384,2.00000000,20,10,1.00000000,1121.61575911,1189.03327080
2025-05-02,0.01018510,-0.00110115,-0.01950525,1,3.25962104,2.00000000,20,11,1.00000000,1120.38137594,1133.09790544
2025-05-06,0.01430645,0.00102007,-0.01389499,1,2.94452152,2.00000000,20,7,1.00000000,1121.52482790,1136.52525722
2025-05-08,0.00935314,-0.00267629,-0.01821563,1,2.97568066,2.00000000,20,10,1.00000000,1118.52731947,1132.06381668
2025-05-12,0.02520317,-0.00104857,-0.01317496,1,3.02310064,2.00000000,20,7,1.00000000,1117.35508450,1147.07599967
2025-05-14,-0.00414654,-0.00188055,-0.03191921,1,3.02017992,2.00000000,20,10,1.00000000,1115.25582203,1112.73152308
2025-05-16,0.01571479,0.00022153,-0.01658626,1,3.01994898,2.00000000,20,8,1.00000000,1115.50291031,1132.92026568
2025-05-20,0.03652663,-0.00288058,-0.01204235,1,3.17941583,2.00000000,20,6,1.00000000,1112.29423747,1157.00176887
2025-05-22,0.10063626,0.00373841,0.03919726,1,3.25067807,2.00000000,20,5,1.00000000,1116.46022605,1230.05763251
2025-05-27,0.00335221,0.00264683,-0.02696493,1,3.19458419,2.00000000,20,10,1.00000000,1119.41922567,1120.20911944
2025-05-29,0.00120250,0.00174367,-0.02699027,1,3.06007043,2.00000000,20,10,1.00000000,1121.37282189,1120.76613162
2025-06-02,0.00124820,-0.00064044,-0.02660798,1,3.01519261,2.00000000,20,8,1.00000000,1120.65488057,1122.77339314
2025-06-04,0.07090837,-0.00076804,0.00997895,1,3.01007457,2.00000000,20,7,1.00000000,1119.79450212,1203.00380317
2025-06-06,0.04668521,-0.00296109,-0.00113677,1,2.84392226,2.00000000,20,8,1.00000000,1116.48359789,1173.31185362
2025-06-10,0.20052489,0.00854837,0.04179721,1,3.04342249,2.00000000,20,5,1.00000000,1126.06862090,1364.39210747
2025-06-12,0.00001130,0.00255939,-0.03304474,1,3.04537292,2.00000000,20,8,1.00000000,1128.95436342,1126.08134807
2025-06-16,0.07757246,0.00284582,-0.01164840,1,3.16199877,2.00000000,20,9,1.00000000,1132.17173720,1220.01642426
2025-06-18,0.03410711,0.00106281,-0.01528406,1,3.08275755,2.00000000,20,5,1.00000000,1133.37565947,1171.45291606
2025-06-23,0.00729950,0.00172827,-0.02837325,1,3.06795215,2.00000000,20,5,1.00000000,1135.33613551,1141.67899942
2025-06-25,0.08305290,0.00264674,-0.00572263,1,3.06629638,2.00000000,20,10,1.00000000,1138.34505635,1233.65543608
2025-06-27,-0.00008778,-0.00025940,-0.02997626,1,3.03581614,2.00000000,20,5,1.00000000,1138.04980306,1138.24514188
2025-07-01,0.00731897,-0.00079382,-0.02105620,1,3.09392838,2.00000000,20,5,1.00000000,1137.14675079,1146.40971291
2025-07-03,0.01486654,-0.00027853,-0.01614289,1,2.97320456,2.00000000,20,6,1.00000000,1136.83006964,1154.17847342
2025-07-08,-0.00139968,-0.00088119,-0.02862454,1,2.94505675,2.00000000,20,6,1.00000000,1135.82874658,1135.23998151
2025-07-10,0.01017705,-0.00043415,-0.01759723,1,2.87570279,2.00000000,20,4,1.00000000,1135.33573508,1147.44714829
2025-07-14,0.01800176,0.00011702,-0.00757755,1,2.88618071,2.00000000,20,4,1.00000000,1135.46859942,1155.95884062
2025-07-16,0.12066827,0.00036558,0.01010009,1,2.97713041,2.00000000,20,7,1.00000000,1135.88378387,1281.09310070
2025-07-18,-0.00494030,0.00033581,-0.04539026,1,3.07158982,2.00000000,20,11,1.00000000,1136.26528942,1130.28601129
2025-07-22,-0.00263621,0.00225866,-0.03405941,1,3.11293689,2.00000000,20,8,1.00000000,1138.83462435,1133.27380552
2025-07-24,0.00540125,-0.00154029,-0.02462635,1,3.09667306,2.00000000,20,8,1.00000000,1137.08183694,1145.00240071
2025-07-28,0.00046054,-0.00057760,-0.02649193,1,2.96720343,2.00000000,20,9,1.00000000,1136.42524255,1137.60563307
2025-07-30,0.07463635,-0.00786779,-0.03514657,1,2.80776492,2.00000000,20,8,1.00000000,1127.51916762,1224.48938746
2025-08-01,0.10249795,0.00242232,0.01974947,1,2.75952811,2.00000000,20,6,1.00000000,1130.25369268,1249.21798800
2025-08-05,0.00008151,-0.00001010,-0.02817737,1,2.74428021,2.00000000,20,8,1.00000000,1130.24227518,1130.34582893
2025-08-07,0.42614752,0.00248420,0.16691899,1,2.71795446,2.00000000,20,1,1.00000000,1133.05351640,1730.79273711
2025-08-11,0.00130646,-0.00071371,-0.02486429,1,2.68371903,2.00000000,20,12,1.00000000,1132.24512852,1134.53477019
2025-08-13,0.04899362,0.00423001,0.00335176,1,2.71941422,2.00000000,20,11,1.00000000,1137.04468441,1189.09928424
2025-08-15,-0.00991177,-0.00058023,-0.03769883,1,2.86297822,2.00000000,20,8,1.00000000,1136.38513360,1125.83022614
2025-08-19,0.03713230,0.00360774,-0.01658711,1,3.06207980,2.00000000,20,8,1.00000000,1140.49231805,1179.37494002
2025-08-21,0.02476599,-0.00234812,-0.03458281,1,3.17304050,2.00000000,20,7,1.00000000,1137.81744165,1169.09040252
2025-08-25,0.19321050,-0.00673743,0.03226292,1,3.14915132,2.00000000,20,5,1.00000000,1130.17724495,1380.32972342
2025-08-27,0.05025417,0.00244126,-0.02853138,1,3.12461021,2.00000000,20,8,1.00000000,1132.93967075,1188.42469085
2025-08-29,0.01073056,0.00175293,-0.02330974,1,3.00106644,2.00000000,20,8,1.00000000,1134.92737323,1145.16220648
2025-09-03,0.00999713,0.00074644,-0.02155477,1,3.02188155,2.00000000,20,9,1.00000000,1135.77484966,1146.33029378
2025-09-05,0.00138117,0.00257352,-0.03230621,1,3.14490888,2.00000000,20,10,1.00000000,1138.70154816,1137.34462633
2025-09-09,0.00093591,-0.00120734,-0.03139461,1,3.11039071,2.00000000,20,6,1.00000000,1137.32757627,1139.76777117
2025-09-11,0.00908895,0.00238231,-0.02533244,1,3.07397789,2.00000000,20,9,1.00000000,1140.04026825,1147.71180707
2025-09-15,0.00214633,0.00022834,-0.03147927,1,3.10686891,2.00000000,20,5,1.00000000,1140.30061510,1142.48979676
2025-09-17,0.20711700,-0.00296281,0.01996168,1,3.07938208,2.00000000,20,6,1.00000000,1136.92712646,1402.71399249
2025-09-19,0.05941794,0.00374193,-0.02551117,1,3.13297318,2.00000000,20,6,1.00000000,1141.18940335,1206.52829626
2025-09-23,0.00070558,0.00056100,-0.03799065,1,3.05908386,2.00000000,20,9,1.00000000,1141.82978607,1141.99488264
2025-09-25,0.11406884,-0.00183289,0.01497113,1,3.11389413,2.00000000,20,8,1.00000000,1139.73885441,1279.79625331
