period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-06,0.08648393,0.00381930,0.07832200,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.06222730,-0.00328299,0.05479873,0,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.28618482,0.00521718,0.27762622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.10706438,-0.01116549,0.08384064,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.17339039,-0.01484699,0.14757103,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685967,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483643,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678761,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.13321427,0.00280897,0.12245772,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.14858016,-0.01288282,0.13213472,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927855,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693418,-0.00483527,0.10490221,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.07219281,-0.02452466,0.06250998,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02699606,-0.00933554,0.01880692,0,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12492013,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13119643,-0.00473235,0.12123767,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.23489536,0.00387887,0.21153764,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.22577199,0.00639720,0.20415042,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.30739072,-0.09650708,0.28599927,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.26900035,0.04612032,0.24568901,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.11013860,-0.00303213,0.09178763,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.09157643,0.01304513,0.07394320,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.12892130,0.02038943,0.10530373,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.09782503,-0.00067320,0.08627258,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.12433937,0.00417317,0.10596368,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00820958,0.00222264,0.00201402,0,0.00000000,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.32184681,0.01802506,0.30767014,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.02166788,-0.00430914,0.01023198,0,0.00000000,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.34454858,0.02105340,0.32018369,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.24021965,-0.03836960,0.22249504,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.02412146,0.01528825,0.01725327,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.09142982,-0.00848262,0.07979121,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.18580578,0.00823564,0.16232594,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.20059365,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.12561765,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.28520272,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15145603,0.01581199,0.13662569,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.11648289,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.25761715,0.00554559,0.23445011,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.25241631,0.02221633,0.23008927,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.19079088,0.02544143,0.16823678,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.16015151,0.01304771,0.15221647,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.06018439,0.00215994,0.04649099,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.08339393,0.00846674,0.07214689,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.16964836,-0.00137533,0.16007842,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.08369660,0.01515824,0.06955943,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.05231966,-0.01352252,0.04380316,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.16573592,0.00238074,0.15105105,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.23037107,-0.00384370,0.22211704,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.14381528,0.02384423,0.12638944,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.12619434,0.01262368,0.09584426,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.06142653,-0.02053156,0.04547989,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.13974941,-0.02499971,0.12615327,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.23742133,-0.01615980,0.22252623,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.35609606,-0.00679893,0.34245737,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.12337134,0.00914416,0.10747737,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.14366849,0.00781601,0.11322379,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.13744870,0.03066999,0.10950622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.03570945,0.00269379,-0.04016469,1,5.23137882,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.02773420,0.00604114,-0.04385725,1,5.30686797,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00709620,0.00187545,-0.05889861,1,5.40410200,1.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.02025961,0.00173219,-0.04656923,1,5.33193616,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.26919956,-0.01501653,0.13272952,1,5.36598607,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00519131,-0.00016166,-0.05946136,1,5.41438175,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.14630971,0.01114344,-0.01118806,1,5.38970657,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.09649416,-0.00128763,-0.01136163,1,5.42903321,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00587200,0.00288612,-0.06052855,1,5.47438528,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.03169091,-0.00009423,-0.03923114,1,5.48121971,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.08857077,0.00253815,-0.00760789,1,5.49078200,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.03721141,-0.00190905,-0.04687433,1,5.38326542,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.10237398,-0.00637073,-0.01353186,1,5.44589174,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01552172,0.00358641,-0.04920630,1,5.40176069,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.05708790,-0.00488549,-0.03641978,1,5.40660156,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00208427,-0.00294911,-0.05951237,1,5.48779977,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.18583306,-0.00149881,0.03041892,1,5.48363949,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01338067,0.00333977,-0.04538136,1,5.48164386,1.00000000,40,22,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.21709248,0.00592034,0.06049049,1,5.41921503,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.01401922,0.00020316,-0.05481241,1,5.32506641,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.28868092,0.05731824,0.06687346,1,5.35713815,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.06224889,-0.00921806,-0.01490158,1,5.43344138,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.14403800,-0.00320436,0.00917104,1,5.34723422,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.29310085,-0.00935930,0.11506104,1,5.38429002,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01613243,-0.00319616,-0.04937271,1,5.29955575,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.05050917,-0.01095063,-0.03895827,1,5.37385675,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00146923,-0.00081462,-0.06552640,1,5.38378178,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.05409682,0.01061883,-0.03923875,1,5.32799526,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.05752014,-0.00092424,-0.02835459,1,5.30395501,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01912611,-0.00639738,-0.04725843,1,5.28027169,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.15814072,-0.00445591,-0.00119800,1,5.27964833,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00470313,-0.00022828,-0.05585502,1,5.29357328,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00020524,0.00229424,-0.05977907,1,5.23134210,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.03223143,0.00441987,-0.03890382,1,5.27003025,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.12349706,0.00512894,-0.01425892,1,5.20734461,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01800010,0.00248447,-0.04435493,1,5.18158462,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02785103,-0.00385828,-0.04325398,1,5.18905013,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01384341,0.00093726,-0.05129433,1,5.18615093,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.02975427,0.00226156,-0.04950980,1,5.20260729,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.01313534,-0.00169697,-0.05724272,1,5.19084700,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.13485463,-0.00511280,-0.00220851,1,5.28812812,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.02479684,-0.00030438,-0.06220465,1,5.28497280,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.04612443,0.00235636,-0.03432004,1,5.27809660,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.04928208,0.00038002,-0.04480608,1,5.19963140,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.01316098,-0.00005498,-0.05155777,1,5.19191347,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.03026373,-0.00194526,-0.03604311,1,5.18613938,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00487771,-0.00015142,-0.05637124,1,5.18195882,1.00000000,40,17,1.00000000,999.84859083,1004.88962633
2025-01-06,-0.00428307,-0.00117507,-0.06484213,1,5.20740280,1.00000000,40,14,1.00000000,998.67439075,995.57532627
2025-01-08,0.04934254,0.00227612,-0.03032761,1,5.26137011,1.00000000,40,15,1.00000000,1000.95008666,1049.18750109
2025-01-13,0.03613338,0.00261688,-0.03879244,1,5.26286833,1.00000000,40,16,1.00000000,1003.57288144,1037.77917333
2025-01-15,0.11012009,0.00945279,-0.02507935,1,5.25868991,1.00000000,40,13,1.00000000,1013.10442637,1120.40094546
2025-01-17,0.02162410,0.00251352,-0.03976901,1,5.46346110,1.00000000,40,15,1.00000000,1015.65408250,1035.25047777
2025-01-22,0.02277155,-0.00045276,-0.04601363,1,5.49834119,1.00000000,40,17,1.00000000,1015.19434274,1039.04743813
2025-01-24,0.00658856,-0.00087726,-0.05853632,1,5.51566519,1.00000000,40,15,1.00000000,1014.30413998,1021.90509474
2025-01-28,0.06587002,0.00132065,-0.03809179,1,5.49705031,1.00000000,40,16,1.00000000,1015.64456220,1083.36595646
2025-01-30,0.01497550,0.00796675,-0.04609564,1,5.46689243,1.00000000,40,18,1.00000000,1023.76826796,1030.96880140
2025-02-03,0.04185498,0.00273092,-0.03478617,1,5.57019012,1.00000000,40,16,1.00000000,1026.56791890,1067.52745112
2025-02-05,0.06560487,0.01101704,-0.02986277,1,5.51613925,1.00000000,40,16,1.00000000,1037.94018601,1096.17405974
2025-02-07,0.04749925,-0.00503553,-0.03084304,1,5.55285591,1.00000000,40,17,1.00000000,1032.72674031,1088.43121836
2025-02-11,0.02206196,0.00228097,-0.05192703,1,5.51432693,1.00000000,40,15,1.00000000,1035.08504756,1055.76390754
2025-02-13,0.07442057,0.00863759,-0.01693602,1,5.58060049,1.00000000,40,15,1.00000000,1044.06441051,1115.05547973
2025-02-18,0.01839493,-0.00038801,-0.04631038,1,5.63984887,1.00000000,40,16,1.00000000,1043.65938233,1063.44763286
2025-02-20,0.00830929,-0.00033664,-0.04575928,1,5.62213763,1.00000000,40,13,1.00000000,1043.30810229,1052.36758355
2025-02-24,0.00332572,0.00167293,-0.04713579,1,5.62230820,1.00000000,40,17,1.00000000,1045.05494388,1046.78362403
2025-02-26,0.22764657,-0.01165421,0.05835778,1,5.52657062,1.00000000,40,8,1.00000000,1032.94634976,1312.21431640
2025-02-28,0.07194754,0.00970235,-0.02285661,1,5.50953496,1.00000000,40,14,1.00000000,1043.01713208,1110.00307910
2025-03-04,-0.00033799,-0.00571906,-0.05192413,1,5.42853949,1.00000000,40,15,1.00000000,1037.06907561,1042.66466613
2025-03-06,0.03064920,-0.00167916,-0.03105102,1,5.45577351,1.00000000,40,11,1.00000000,1035.32912720,1069.34652625
2025-03-10,0.01449250,0.00021944,-0.04135523,1,5.40973107,1.00000000,40,12,1.00000000,1035.55634880,1050.44288977
2025-03-12,0.24965419,0.00061358,0.02647846,1,5.37171711,1.00000000,40,11,1.00000000,1036.19193705,1329.22093909
2025-03-14,-0.00315433,0.00202191,-0.05545002,1,5.36125949,1.00000000,40,18,1.00000000,1038.28914824,1032.92859613
2025-03-18,0.01761959,-0.00194492,-0.03569851,1,5.34114525,1.00000000,40,15,1.00000000,1036.27172365,1056.74549462
2025-03-20,0.05640184,0.00114509,-0.02899353,1,5.34601528,1.00000000,40,16,1.00000000,1037.45902806,1096.39906762
2025-03-24,0.03400792,0.00130175,-0.02141162,1,5.30004954,1.00000000,40,14,1.00000000,1038.81041992,1073.34764089
2025-03-26,0.01053345,-0.00009290,-0.03976025,1,5.31261220,1.00000000,40,15,1.00000000,1038.71392099,1049.81050688
2025-03-28,0.03280112,-0.00397831,-0.02850635,1,5.32104351,1.00000000,40,12,1.00000000,1034.58980756,1073.34984112
2025-04-01,0.01184067,-0.00151761,-0.04522016,1,5.47655775,1.00000000,40,18,1.00000000,1033.02089390,1046.91285427
2025-04-03,0.01528808,-0.00710337,-0.04096398,1,5.33461554,1.00000000,40,18,1.00000000,1025.70896073,1048.93513639
2025-04-07,0.09448126,-0.00891847,-0.00228354,1,5.48327326,1.00000000,40,11,1.00000000,1016.60188040,1127.34499001
2025-04-09,0.02285836,0.02442055,-0.03309774,1,5.50970425,1.00000000,40,16,1.00000000,1041.73346773,1040.10735685
2025-04-11,0.03028857,0.00246531,-0.03917806,1,5.52045697,1.00000000,40,13,1.00000000,1044.30482852,1073.76879150
2025-04-15,0.05979827,0.00084117,-0.01613676,1,5.48569472,1.00000000,40,11,1.00000000,1045.18363841,1108.65736332
2025-04-17,0.39983952,0.00541936,0.17948234,1,5.34382613,1.00000000,40,3,1.00000000,1050.86324073,1558.98056563
2025-04-22,0.03214202,0.00864050,-0.04938906,1,5.47714607,1.00000000,40,11,1.00000000,1059.98256932,1085.18879535
2025-04-24,0.00526349,0.00322079,-0.04896378,1,5.38585250,1.00000000,40,15,1.00000000,1063.40205519,1065.57648854
2025-04-28,0.16360753,0.00859982,0.01480475,1,5.37509112,1.00000000,40,10,1.00000000,1072.58655244,1252.42388999
2025-04-30,0.05001229,0.00022598,-0.02753516,1,5.42453931,1.00000000,40,14,1.00000000,1072.82896569,1127.59310135
2025-05-02,0.01921115,0.00095996,-0.03626098,1,5.30089543,1.00000000,40,14,1.00000000,1073.85933068,1093.63849316
2025-05-06,0.04489814,-0.00220155,-0.02087934,1,5.24958711,1.00000000,40,11,1.00000000,1071.49777443,1123.17236532
2025-05-08,0.04661177,-0.00342872,-0.02361559,1,5.33985897,1.00000000,40,10,1.00000000,1067.83019874,1122.62447662
2025-05-12,0.03183766,-0.00029469,-0.03204457,1,5.24865191,1.00000000,40,12,1.00000000,1067.51557108,1102.37440063
2025-05-14,-0.00173624,-0.00171178,-0.05333193,1,5.35067054,1.00000000,40,16,1.00000000,1065.68978701,1065.66371161
2025-05-16,0.05306824,0.00224593,-0.02006884,1,5.33411166,1.00000000,40,11,1.00000000,1068.08594061,1123.77159157
2025-05-20,0.06186563,0.00031572,-0.02310296,1,5.25508463,1.00000000,40,13,1.00000000,1068.42321419,1136.25053598
2025-05-22,0.28485733,-0.00625828,0.09461652,1,5.26014712,1.00000000,40,8,1.00000000,1061.75759858,1420.54593448
2025-05-27,0.00741370,0.00447104,-0.04258603,1,5.28786771,1.00000000,40,16,1.00000000,1066.51539057,1069.65840558
2025-05-29,0.01334174,0.00178951,-0.04174166,1,5.28995148,1.00000000,40,14,1.00000000,1068.42563835,1080.83990648
2025-06-02,0.00035269,-0.00035881,-0.04742355,1,5.22570706,1.00000000,40,15,1.00000000,1068.04234877,1068.80252757
2025-06-04,0.05293975,0.00124644,-0.01244311,1,5.23072151,1.00000000,40,14,1.00000000,1069.37443155,1126.10766697
2025-06-06,0.02661459,-0.00157544,-0.03486365,1,5.34386043,1.00000000,40,12,1.00000000,1067.69102486,1098.21751849
2025-06-10,0.07767876,0.00362766,-0.00622976,1,5.21960224,1.00000000,40,14,1.00000000,1071.57127407,1153.93420525
2025-06-12,0.00863130,0.00201886,-0.04486561,1,5.17314736,1.00000000,40,13,1.00000000,1073.73680806,1080.86035448
2025-06-16,0.14939350,0.00088661,0.00302625,1,5.15872031,1.00000000,40,13,1.00000000,1074.68921448,1246.74780693
2025-06-18,0.02348928,0.00014705,-0.03747009,1,5.10578536,1.00000000,40,13,1.00000000,1074.84725797,1100.23170249
2025-06-23,0.15297494,0.00951100,0.00935009,1,5.11607768,1.00000000,40,10,1.00000000,1085.11889740,1252.51496981
2025-06-25,0.13248377,-0.00362359,0.01214263,1,5.12549691,1.00000000,40,14,1.00000000,1081.19398446,1238.83736700
2025-06-27,0.00313131,0.00234659,-0.04109732,1,5.11931182,1.00000000,40,14,1.00000000,1083.73408298,1084.58484063
2025-07-01,0.00916582,0.00034012,-0.03084659,1,5.02641548,1.00000000,40,17,1.00000000,1084.10274586,1093.71306067
2025-07-03,0.05392008,0.00171626,-0.01040254,1,5.11301543,1.00000000,40,15,1.00000000,1085.96494677,1144.16231370
2025-07-08,0.01668096,0.00032517,-0.03344518,1,5.12391557,1.00000000,40,10,1.00000000,1086.31813022,1104.23181777
2025-07-10,0.01469259,0.00078505,-0.02993514,1,5.14152399,1.00000000,40,13,1.00000000,1087.17127791,1102.39678545
2025-07-14,0.02260064,0.00056322,-0.02018216,1,5.21778711,1.00000000,40,13,1.00000000,1087.78376211,1112.02180456
2025-07-16,0.04780911,0.00124804,-0.01343356,1,5.19803848,1.00000000,40,13,1.00000000,1089.14220712,1141.05296216
2025-07-18,0.21312908,-0.00101874,0.00207643,1,5.26262189,1.00000000,40,11,1.00000000,1088.03321599,1347.86182111
2025-07-22,0.01281869,0.00395755,-0.03942972,1,5.32831387,1.00000000,40,18,1.00000000,1092.34768858,1102.07015666
2025-07-24,0.00586895,-0.00217216,-0.04040299,1,5.16712338,1.00000000,40,14,1.00000000,1089.97751100,1098.77747588
2025-07-28,0.00167284,-0.00145169,-0.04197590,1,5.31563929,1.00000000,40,17,1.00000000,1088.39635166,1091.80239781
2025-07-30,0.27944526,0.00254310,0.09373074,1,5.16421099,1.00000000,40,6,1.00000000,1091.16777941,1439.29100662
2025-08-01,0.09062374,-0.00323347,0.01066089,1,5.29022277,1.00000000,40,13,1.00000000,1087.64521500,1194.67265721
2025-08-05,0.00427599,0.00005145,-0.04348625,1,5.35741965,1.00000000,40,15,1.00000000,1087.70117946,1092.30592827
2025-08-07,0.31410564,0.00336955,-0.00091234,1,5.37334328,1.00000000,40,9,1.00000000,1091.37242116,1489.10028337
2025-08-11,0.00363344,-0.00137328,-0.04017485,1,5.38312286,1.00000000,40,18,1.00000000,1089.87468710,1095.34506655
2025-08-13,0.05109080,0.00529120,-0.01065721,1,5.39054280,1.00000000,40,14,1.00000000,1095.65671423,1147.00422450
2025-08-15,0.03684754,0.00548449,-0.03781930,1,5.37377546,1.00000000,40,12,1.00000000,1101.68234493,1136.78199966
2025-08-19,0.03642326,0.00310252,-0.02151479,1,5.26296231,1.00000000,40,15,1.00000000,1105.10564789,1142.54893586
2025-08-21,0.02092822,-0.00261805,-0.04029545,1,5.24524300,1.00000000,40,14,1.00000000,1102.21620675,1128.47724867
2025-08-25,0.52558041,-0.00586080,0.10754705,1,5.20817560,1.00000000,40,4,1.00000000,1095.77523070,1864.33290548
2025-08-27,0.03370766,0.00151314,-0.03723904,1,5.20454189,1.00000000,40,13,1.00000000,1097.43454998,1133.34081508
2025-08-29,0.02540197,0.00184326,-0.02548700,1,5.24732612,1.00000000,40,14,1.00000000,1099.45927464,1125.66863244
2025-09-03,0.00935580,0.00080184,-0.03293045,1,5.24210377,1.00000000,40,18,1.00000000,1100.34122240,1109.79386687
2025-09-05,0.00403828,0.00246930,-0.03873514,1,5.23766431,1.00000000,40,16,1.00000000,1103.06165722,1104.79368753
2025-09-09,0.00658521,-0.00101716,-0.03731916,1,5.12990919,1.00000000,40,14,1.00000000,1101.94023885,1110.34952234
2025-09-11,0.00691332,0.00261133,-0.03840135,1,5.11541226,1.00000000,40,17,1.00000000,1104.82152880,1109.58470076
2025-09-15,0.02518196,-0.00055792,-0.02899342,1,5.13720196,1.00000000,40,14,1.00000000,1104.20530146,1132.99635587
2025-09-17,0.07539095,-0.00175351,-0.01436702,1,5.13232999,1.00000000,40,14,1.00000000,1102.27076597,1190.67079128
2025-09-19,0.01897690,0.00028652,-0.04427133,1,5.19437603,1.00000000,40,13,1.00000000,1102.58663599,1123.38818264
2025-09-23,0.03716239,0.00114467,-0.03370041,1,5.10489091,1.00000000,40,16,1.00000000,1103.84945515,1144.33226448
2025-09-25,0.08439365,-0.00298004,-0.00180258,1,5.08542197,1.00000000,40,15,1.00000000,1100.56483748,1201.05125942
