period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-02-27,0.15204999,0.00443366,0.13839674,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-02-29,-0.00057196,0.00019187,-0.17144976,1,20.49368956,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-03-04,-0.00436140,-0.00045255,-0.35503019,1,44.85204853,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-03-06,0.01023751,0.00090563,-0.23387933,1,34.03072124,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-03-08,-0.00288279,-0.00066315,-0.11501039,1,14.99704671,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.06633762,-0.00137087,-0.00876181,1,6.73330366,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.01895379,-0.00226025,-0.04316999,1,8.08600960,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.01882276,0.00158274,-0.09947424,1,16.33917633,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-03-20,-0.01183083,0.00317635,-0.23393685,1,30.93074085,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.02397218,0.00004814,-0.27257136,1,33.26674049,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.00878870,0.00030206,-0.06084988,1,7.76856483,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-03-28,-0.00061395,-0.00009351,-0.19496491,1,23.64839994,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.00643374,0.00035607,-0.17732853,1,22.73940649,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.01467788,0.00054165,-0.12873372,1,17.05645555,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.00773325,0.00083698,-0.09452907,1,14.38565468,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.00795616,-0.00466659,-0.03946601,1,6.67071186,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.00566993,-0.00520553,-0.03803660,1,7.94559661,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-04-16,-0.00260923,0.00322976,-0.15585745,1,33.40229061,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.00449149,0.00063360,-0.06485055,1,13.64579419,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.01138126,-0.00042939,-0.22417387,1,49.50953552,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-04-24,-0.01676780,-0.00097456,-0.18646426,1,34.88513613,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.06978032,0.00162551,-0.04946714,1,15.11384724,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.02284006,-0.00976798,-0.12718162,1,19.47876519,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.01153291,0.00392680,-0.14860882,1,18.78832059,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-05-06,-0.01007682,0.00408607,-0.17922189,1,20.37493999,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00230761,-0.00265198,-0.17596120,1,20.07801024,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00991038,0.00178639,-0.13456473,1,16.13505238,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.00949930,0.00622651,-0.12218619,1,18.42473798,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-05-16,-0.00333154,-0.00363689,-0.24008089,1,33.53116997,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.10186845,0.00349315,-0.02142372,1,12.78431038,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00818367,-0.00479332,-0.15727489,1,18.52568775,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-05-24,-0.03383833,0.00149613,-0.27858512,1,25.69423130,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-05-29,-0.00192028,-0.00416497,-0.15562702,1,13.24252045,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.01331415,0.00039034,-0.23115990,1,22.71192278,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-06-04,-0.00515888,-0.00049520,-0.13913778,1,10.80767955,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-06,-0.00383580,0.00170934,-0.09483875,1,7.32135560,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.03653885,-0.00052045,-0.12801591,1,11.75538821,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00266456,0.00229573,-0.16511673,1,13.16855469,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.03658150,0.00256243,-0.07149475,1,6.29533152,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-06-18,-0.00268541,0.00421663,-0.10361107,1,7.35953479,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.00326896,0.00019303,-0.09313437,1,5.88838669,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.01130419,-0.00373003,-0.26270402,1,21.00688550,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.04164099,0.00094841,-0.26863671,1,28.24713855,1.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.03362382,-0.00480571,-0.10775956,1,11.41511801,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00819486,0.00571214,-0.23525803,1,18.61022743,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-08,-0.01539164,-0.00206716,-0.21114532,1,18.44091012,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.00732289,0.00270084,-0.12978334,1,11.83602946,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.02761206,-0.00000302,-0.25926050,1,30.04277354,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01009528,0.00645760,-0.27358199,1,26.53466239,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00901850,-0.00315042,-0.25308416,1,24.69869300,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00517781,0.00173766,-0.05363688,1,6.16244757,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.08519130,-0.00745895,0.00223131,1,7.15136671,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01362518,0.00500112,-0.06538595,1,7.46771033,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00304244,0.00259880,-0.11631368,1,11.76519006,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00059887,-0.00196813,-0.12381094,1,12.66027134,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.01998122,-0.01185146,-0.05841767,1,7.60301623,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.05034949,-0.00547288,-0.05956472,1,7.94932573,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.02266900,0.00422068,-0.03924550,1,5.24773767,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.02407272,0.00448960,-0.09202667,1,11.68942850,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.01197195,0.00497314,-0.10047659,1,11.23120747,1.00000000,20,14,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.01092226,0.00289466,-0.07076130,1,6.86693974,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00970922,0.00225621,-0.10912137,1,16.41954203,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00026922,0.00382596,-0.08256794,1,11.22033189,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.00733184,0.00124599,-0.17671828,1,26.66797448,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00284470,0.00038766,-0.06032260,1,8.87995923,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.15911461,-0.00607284,-0.05924282,1,12.75795954,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00054905,-0.00069790,-0.07895822,1,11.19100893,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00086751,0.00540434,-0.09562264,1,14.62181306,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.02590160,-0.00010981,-0.14547764,1,27.49596524,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.01211244,0.00327850,-0.20327365,1,25.09383382,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00969934,-0.00133439,-0.05210576,1,7.90478919,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.09145861,0.00631943,0.00032667,1,4.80379943,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.00260259,-0.00008444,-0.06118034,1,5.50558927,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-25,-0.00767346,-0.00143807,-0.08171457,1,7.96327197,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-27,-0.00096746,0.00264314,-0.38705443,1,43.07579204,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.02192401,-0.00075166,-0.04935256,1,6.90041356,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00686096,-0.00398985,-0.10498499,1,15.36948598,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.03353299,-0.00545245,-0.04117893,1,10.93224991,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00913962,0.00093302,-0.03688603,1,6.73090575,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.04422751,0.00406822,-0.01503962,1,9.37689198,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.00967984,0.00183545,-0.06074994,1,10.12068213,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.08614073,0.01533653,-0.01232953,1,7.73363262,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01325638,-0.00423325,-0.03746920,1,5.63038185,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.04103846,0.00004316,-0.06050489,1,6.22534761,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.12439426,-0.00279427,-0.01725752,1,10.89665213,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00212695,-0.00274144,-0.71568736,1,52.44925364,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.02106923,-0.00088868,-0.31980987,1,21.81402145,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00929187,0.00037056,-0.26142490,1,17.59086700,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.04457105,0.00312523,-0.08414464,1,6.15684888,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01242574,-0.00005180,-0.86743172,1,60.53972651,1.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00281408,-0.00195129,-0.22763086,1,16.27186459,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-14,-0.00253026,-0.00303511,-0.18004338,1,13.25928717,1.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00548340,0.00030806,-0.47332555,1,38.07846453,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00230194,0.00040029,-0.21501343,1,17.52703640,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01412573,0.00005153,-0.12657128,1,11.37421218,1.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00597925,0.00036442,-0.10029555,1,7.23471206,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00634566,0.00258609,-0.10090807,1,8.63889528,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01929882,-0.00148007,-0.09163038,1,7.98083818,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00291351,0.00135700,-0.08543438,1,7.73543364,1.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00265088,-0.00379405,-0.19599365,1,17.27883313,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00376918,-0.00168806,-0.10777116,1,9.57815359,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.03575262,-0.00586576,-0.05368179,1,7.64368355,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.01515849,0.00017973,-0.20223012,1,18.78551411,1.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00052115,-0.00423090,-0.25532621,1,28.28907117,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00774946,-0.00279800,-0.11272639,1,11.25298272,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00739280,0.00118924,-0.10704519,1,19.39345126,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00256405,-0.00129376,-0.06626894,1,11.92848892,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00434218,0.00245040,-0.04217268,1,6.65183217,1.00000000,20,10,1.00000000,1002.45340161,1004.35161823
2025-01-06,-0.00949572,0.00098182,-0.07232371,1,10.68276424,1.00000000,20,12,1.00000000,1003.43811685,992.97943666
2025-01-08,0.02849316,0.00354041,-0.04652734,1,10.40134600,1.00000000,20,9,1.00000000,1006.99699415,1032.44045665
2025-01-13,0.01607235,0.00131521,-0.07355188,1,17.41934336,1.00000000,20,10,1.00000000,1008.32227696,1023.31256897
2025-01-15,0.08170269,0.01251105,-0.00039200,1,7.09039995,1.00000000,20,9,1.00000000,1021.01668885,1094.16392257
2025-01-17,0.01522633,0.00560205,-0.03494563,1,9.96869586,1.00000000,20,10,1.00000000,1026.75252838,1036.68198639
2025-01-22,0.00648273,0.00027673,-0.02834502,1,7.90848187,1.00000000,20,10,1.00000000,1027.03669971,1033.43030968
2025-01-24,-0.00616914,0.00358732,-0.03782200,1,7.82188152,1.00000000,20,10,1.00000000,1030.72762468,1020.72027030
2025-01-28,-0.00499341,0.00222679,-0.16841378,1,42.47820473,1.00000000,20,10,1.00000000,1033.02539808,1025.59360778
2025-01-30,-0.00541363,0.00671090,-0.08455753,1,16.34394954,1.00000000,20,9,1.00000000,1039.98124046,1027.44809266
2025-02-03,0.03307098,0.00489220,-0.01440546,1,7.24832326,1.00000000,20,6,1.00000000,1045.08149733,1074.94946993
2025-02-05,0.00373154,0.00595179,-0.05523647,1,10.96780335,1.00000000,20,9,1.00000000,1051.32015315,1048.98854962
2025-02-07,0.00188811,-0.00425137,-0.06295218,1,11.13528682,1.00000000,20,11,1.00000000,1046.86008525,1053.30703944
2025-02-11,-0.00750385,0.00067326,-0.12020372,1,22.64009869,1.00000000,20,11,1.00000000,1047.56512707,1039.03400758
2025-02-13,-0.00111522,0.00746778,-0.22327845,1,44.74445274,1.00000000,20,12,1.00000000,1055.41739534,1046.39751321
2025-02-18,-0.00589835,0.00034652,-0.08873746,1,15.77998606,1.00000000,20,12,1.00000000,1055.78318429,1049.21049758
2025-02-20,0.00239990,-0.00165585,-0.12586055,1,26.66835522,1.00000000,20,12,1.00000000,1054.03641650,1058.32000382
2025-02-24,0.00402250,0.00231630,-0.11247212,1,23.33968095,1.00000000,20,10,1.00000000,1056.48070745,1058.28481832
2025-02-26,0.01162535,0.00124607,-0.05346762,1,11.42657357,1.00000000,20,13,1.00000000,1057.79797926,1068.83433202
2025-02-28,0.02996939,0.00709302,-0.04307408,1,12.72812218,1.00000000,20,8,1.00000000,1065.32763068,1089.97936178
2025-03-04,-0.00318615,-0.00766961,-0.06022772,1,9.16093737,1.00000000,20,10,1.00000000,1057.18823598,1061.93873431
2025-03-06,0.05801200,-0.00458606,-0.00083207,1,4.78909327,1.00000000,20,10,1.00000000,1052.35101139,1120.33167542
2025-03-10,0.00108238,-0.00462561,-0.03879159,1,7.85380361,1.00000000,20,12,1.00000000,1047.49448424,1053.49067385
2025-03-12,0.05769466,-0.00260835,-0.05283806,1,14.11960426,1.00000000,20,7,1.00000000,1044.76581560,1109.70672372
2025-03-14,-0.00809911,0.00484333,-0.03559642,1,5.57647792,1.00000000,20,10,1.00000000,1049.83823360,1036.33831948
2025-03-18,0.01378907,0.00031203,-0.05666912,1,13.30736274,1.00000000,20,9,1.00000000,1050.16586398,1064.41479457
2025-03-20,0.01039047,-0.00144674,-0.11447200,1,23.03294666,1.00000000,20,9,1.00000000,1048.64764871,1061.13446852
2025-03-24,0.01969296,0.00143618,-0.04870370,1,12.07817079,1.00000000,20,10,1.00000000,1050.15477749,1069.50330046
2025-03-26,0.00831192,-0.00362875,-0.03355006,1,6.62283496,1.00000000,20,11,1.00000000,1046.35093004,1058.91995895
2025-03-28,0.01840417,-0.00041274,-0.02786781,1,6.59456107,1.00000000,20,10,1.00000000,1045.91914865,1065.78645213
2025-04-01,-0.00365642,0.00102990,-0.04556328,1,6.70482832,1.00000000,20,10,1.00000000,1046.99690078,1042.10181431
2025-04-03,0.00229236,-0.00518218,-0.03131803,1,4.96684532,1.00000000,20,10,1.00000000,1041.58520572,1049.39975250
2025-04-07,0.00691448,-0.00442011,-0.05057450,1,10.27118349,1.00000000,20,8,1.00000000,1036.99144047,1048.81217979
2025-04-09,0.01239148,0.01015545,-0.01909864,1,5.60372578,1.00000000,20,9,1.00000000,1047.57621059,1049.92124127
2025-04-11,0.02108313,0.00555866,-0.03506673,1,10.31617488,1.00000000,20,8,1.00000000,1053.41554110,1069.89686348
2025-04-15,0.02498441,0.00066520,-0.04339185,1,14.06613414,1.00000000,20,10,1.00000000,1054.11651148,1080.06604742
2025-04-17,0.14776543,-0.00133831,-0.04339033,1,17.47174377,1.00000000,20,9,1.00000000,1052.70672207,1221.97501430
2025-04-22,-0.01736608,0.00633191,-0.17800473,1,38.39941112,1.00000000,20,7,1.00000000,1059.39351769,1034.58315435
2025-04-24,-0.01235860,0.00450161,-0.17154172,1,27.97277879,1.00000000,20,11,1.00000000,1064.17324875,1046.38146752
2025-04-28,0.04768003,0.00387997,-0.05002738,1,13.86070244,1.00000000,20,8,1.00000000,1068.31023274,1116.14215265
2025-04-30,0.00679063,0.00054616,-0.21718084,1,30.19829546,1.00000000,20,10,1.00000000,1068.89386172,1075.58942375
2025-05-02,0.01019769,-0.00149968,-0.16881807,1,24.28372238,1.00000000,20,9,1.00000000,1067.29206101,1079.84987778
2025-05-06,0.01024796,0.00138707,-0.16151783,1,22.39340732,1.00000000,20,11,1.00000000,1068.77349935,1078.28586204
2025-05-08,0.00714323,-0.00265539,-0.05524385,1,7.97884756,1.00000000,20,10,1.00000000,1065.93924992,1076.43532619
2025-05-12,0.00837945,-0.00147188,-0.18831426,1,25.06887275,1.00000000,20,11,1.00000000,1064.37147450,1074.90875681
2025-05-14,-0.00373988,-0.00270765,-0.33380298,1,48.19087131,1.00000000,20,9,1.00000000,1061.49342227,1060.39828523
2025-05-16,0.00605219,0.00051453,-0.11008987,1,16.45687257,1.00000000,20,10,1.00000000,1062.03973379,1067.93726348
2025-05-20,-0.00314574,-0.00100748,-0.12041615,1,16.01503809,1.00000000,20,9,1.00000000,1060.97028685,1058.70408272
2025-05-22,0.05976212,0.00208871,-0.05833098,1,15.71722178,1.00000000,20,8,1.00000000,1063.18866081,1126.30906468
2025-05-27,-0.00050034,0.00236168,-0.07602143,1,11.19266130,1.00000000,20,9,1.00000000,1065.70253463,1062.65684248
2025-05-29,-0.00176037,0.00168235,-0.08838337,1,12.92560003,1.00000000,20,7,1.00000000,1067.49692751,1063.82815106
2025-06-02,0.00107377,-0.00090648,-0.06105756,1,9.28023709,1.00000000,20,6,1.00000000,1066.52969979,1068.64379252
2025-06-04,0.02146416,0.00213086,-0.06864377,1,13.47551835,1.00000000,20,7,1.00000000,1068.80474890,1089.66931017
2025-06-06,0.01601941,-0.00263296,-0.03569057,1,6.62781570,1.00000000,20,8,1.00000000,1065.99433112,1086.06424245
2025-06-10,0.02299783,0.00121364,-0.16841416,1,26.67492599,1.00000000,20,9,1.00000000,1067.28884741,1090.79396032
2025-06-12,-0.01183255,0.00146913,-0.32779578,1,43.14050412,1.00000000,20,6,1.00000000,1068.85798244,1054.73452166
2025-06-16,0.00272710,0.00015360,-0.33949305,1,43.88776377,1.00000000,20,4,1.00000000,1069.02217296,1071.77684750
2025-06-18,0.00523439,0.00099523,-0.10558597,1,14.04032871,1.00000000,20,5,1.00000000,1070.08662434,1074.63252739
2025-06-23,-0.00389347,0.00181028,-0.12341367,1,16.82434921,1.00000000,20,4,1.00000000,1072.02553512,1065.92837596
2025-06-25,-0.00483054,0.00016969,-0.24066922,1,32.66350157,1.00000000,20,5,1.00000000,1072.20746016,1066.85956394
2025-06-27,-0.01466551,-0.00064372,-0.24613408,1,32.38632080,1.00000000,20,6,1.00000000,1071.51748270,1056.59773061
2025-07-01,0.00685278,-0.00080988,-0.03473065,1,5.21091398,1.00000000,20,5,1.00000000,1070.65003022,1078.88556996
2025-07-03,0.00974517,-0.00070783,-0.10385318,1,14.95395556,1.00000000,20,6,1.00000000,1069.89245509,1081.13469964
2025-07-08,-0.00282804,-0.00045191,-0.09343664,1,11.73034157,1.00000000,20,7,1.00000000,1069.40907370,1066.87103249
2025-07-10,0.00058933,0.00044033,-0.30187590,1,40.34469128,1.00000000,20,4,1.00000000,1069.88006654,1070.03949100
2025-07-14,0.01792221,0.00011945,-0.20446630,1,29.78955432,1.00000000,20,5,1.00000000,1070.00787228,1089.22753988
2025-07-16,0.01398003,0.00135004,-0.22436253,1,28.40976767,1.00000000,20,7,1.00000000,1071.45340450,1085.07166810
2025-07-18,-0.02220755,-0.00024263,-0.17287390,1,21.59637350,1.00000000,20,6,1.00000000,1071.19347335,1047.92131101
2025-07-22,-0.00522781,0.00413122,-0.19856155,1,22.64622232,1.00000000,20,7,1.00000000,1075.62796475,1065.60808721
2025-07-24,0.00430724,-0.00076087,-0.15825055,1,19.19541784,1.00000000,20,8,1.00000000,1074.80986029,1080.27094019
2025-07-28,0.00081547,-0.00133306,-0.16716691,1,20.23687038,1.00000000,20,8,1.00000000,1073.37803107,1075.68668803
2025-07-30,-0.03022001,-0.00302977,-0.23000254,1,25.54529128,1.00000000,20,8,1.00000000,1070.13086827,1041.42577050
2025-08-01,0.04709901,0.00279139,-0.06749133,1,10.83832364,1.00000000,20,6,1.00000000,1073.12218914,1121.73877041
2025-08-05,0.00284921,-0.00025279,-0.31003210,1,33.52125462,1.00000000,20,6,1.00000000,1072.85095161,1076.18409626
2025-08-07,0.22002159,0.00147800,0.00543428,1,5.21072796,1.00000000,20,3,1.00000000,1074.43780038,1336.88346322
2025-08-11,0.00271727,-0.00437355,-0.03771302,1,5.28678825,1.00000000,20,10,1.00000000,1069.74895669,1077.36131338
2025-08-13,0.03453381,0.00355599,-0.01296847,1,5.38697982,1.00000000,20,9,1.00000000,1073.55973977,1107.33675525
2025-08-15,-0.01618795,-0.00043578,-0.09543502,1,10.78480683,1.00000000,20,9,1.00000000,1073.09200305,1056.32091049
2025-08-19,0.01801376,0.00283564,-0.03467310,1,4.42992980,1.00000000,20,9,1.00000000,1076.13922603,1092.59758188
2025-08-21,0.00271640,-0.00115537,-0.06649736,1,7.19072379,1.00000000,20,8,1.00000000,1074.89660657,1079.06642134
2025-08-25,0.11279584,-0.00502202,0.00118174,1,4.77306113,1.00000000,20,8,1.00000000,1069.51198638,1203.24288357
2025-08-27,-0.00025188,0.00246624,-0.07086303,1,7.28396203,1.00000000,20,11,1.00000000,1072.15291549,1069.24263565
2025-08-29,0.01072071,0.00114438,-0.04700718,1,5.82986476,1.00000000,20,8,1.00000000,1073.38056968,1083.70898924
2025-09-03,0.00887723,0.00176006,-0.12264465,1,14.87366213,1.00000000,20,11,1.00000000,1075.27144513,1082.95163412
2025-09-05,0.00032844,0.00498663,-0.08330476,1,10.11210962,1.00000000,20,9,1.00000000,1080.64682065,1075.62466208
2025-09-09,-0.00262789,-0.00188040,-0.05297894,1,6.02083240,1.00000000,20,11,1.00000000,1078.61667973,1077.81072904
2025-09-11,0.00840128,0.00379338,-0.04057119,1,5.96121946,1.00000000,20,8,1.00000000,1082.71605119,1087.71660775
2025-09-15,-0.01047592,0.00175345,-0.10288200,1,11.92516287,1.00000000,20,11,1.00000000,1084.61620846,1071.43280465
2025-09-17,0.05151591,-0.00319958,-0.01976223,1,5.88398305,1.00000000,20,9,1.00000000,1081.15143514,1141.95545944
2025-09-19,0.01732243,-0.00036721,-0.07133101,1,8.88091099,1.00000000,20,5,1.00000000,1080.75449667,1100.04275604
