period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-02-27,0.15204999,0.00443366,0.13839674,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-02-29,0.05565694,-0.00814615,0.04587235,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-04,0.05580681,0.00122400,0.04275266,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-03-06,0.06692314,0.00221839,0.05416628,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.04843124,-0.00127284,0.03569973,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.11860663,-0.01599154,0.10641010,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.04568993,-0.01547591,0.03687769,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.05149856,-0.00111521,0.04187665,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685969,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483563,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678784,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.04515008,0.00282610,0.03325229,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.07185893,-0.00501699,0.05148252,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927811,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693250,-0.00483428,0.10490204,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.01207064,-0.00845927,0.00930602,0,0.00000000,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02328862,-0.01282856,0.01027851,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12491976,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13211001,-0.00582483,0.12007734,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.11377383,0.00580740,0.10183647,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.02519901,0.00074290,0.01270177,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.23940817,0.00420140,0.22343331,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.14316386,-0.00878226,0.12183683,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.09305824,0.01741840,0.07453542,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.02185606,0.00524571,0.01005384,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.02171657,-0.00495662,0.01426547,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.09782503,-0.00067320,0.08627298,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.06929006,0.00684120,0.05694410,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00844554,0.00203112,0.00198098,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.32184681,0.01802506,0.30767032,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00879717,-0.00201050,0.00738542,0,0.00000000,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.17869493,0.00151779,0.16215777,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.19384570,-0.02442491,0.17979645,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.01666551,0.00324305,0.01500404,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.03254156,0.01338907,0.02154879,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.10989341,0.02042248,0.09404536,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.20059365,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.12561757,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.11672771,0.00223947,0.10518636,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.07372546,0.00157863,0.06344732,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.11648300,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.11052240,-0.00718442,0.00164887,1,3.19735065,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.10236757,0.00165472,0.01554431,1,3.12418048,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.05502717,0.00104938,-0.00355979,1,3.10542268,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.11091948,0.01044958,0.00326771,1,3.21165218,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00467461,-0.00087672,-0.03880252,1,3.21971254,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02806754,0.00319623,-0.02074102,1,3.21891611,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.03751748,0.00047839,-0.01621757,1,3.20481899,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01961590,0.00783823,-0.02729433,1,3.15704133,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00755570,-0.00246214,-0.03190451,1,3.22438862,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00551358,0.00105268,-0.03517327,1,3.12903468,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.19143470,-0.00532235,0.08151484,1,3.01247634,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.02522947,0.00866811,-0.02429529,1,3.02369230,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00930952,0.00078619,-0.03528967,1,3.18280901,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00105032,-0.00023495,-0.04054292,1,3.19972799,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.03979455,-0.01306803,-0.01434475,1,3.21494538,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.16932275,-0.01275612,0.02404745,1,3.21932396,1.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.02221285,0.00414670,-0.03063405,1,3.17382948,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.07643325,0.00203988,-0.00066751,1,3.20738296,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.07020680,0.00505734,0.00162837,1,3.20884294,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.08331617,0.00590176,-0.00532224,1,3.13059165,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.04685085,0.00221633,-0.01145448,1,3.17655078,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00688694,0.00344690,-0.03645849,1,3.43718696,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.01125698,0.00316790,-0.03831709,1,3.36584288,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00586051,0.00178830,-0.03636828,1,3.24364668,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.31324995,-0.01923683,0.18394751,1,3.11268870,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.01056347,0.00061576,-0.03598132,1,3.06714305,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.12634176,0.01212119,0.01791073,1,3.07621897,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.06718070,-0.00472330,0.00591021,1,3.14798246,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00359904,0.00423556,-0.04743160,1,3.40922956,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01821871,-0.00118843,-0.02309108,1,3.15174810,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.15138410,0.00704835,0.04501364,1,3.15390796,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.02107814,-0.00094990,-0.03678150,1,3.19231334,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.12388863,0.00224021,-0.00674551,1,3.18163091,1.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01810418,0.00125884,-0.03189299,1,3.29035701,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.03762787,-0.00382452,-0.02088189,1,3.26704095,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00113349,-0.00238837,-0.03950762,1,3.21316085,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.25980947,-0.00329964,0.07917704,1,3.15797718,1.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01273657,0.00155882,-0.02992677,1,3.25485795,1.00000000,20,16,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.12683121,0.00531325,0.03344367,1,3.12958928,1.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00440086,0.00025264,-0.04188290,1,3.28687938,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.34356403,0.07795274,0.14413515,1,3.24422204,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.03991156,-0.00792795,-0.01901509,1,3.27841028,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.08537611,0.00189150,-0.01913901,1,3.23915233,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.47519738,-0.00402071,0.19498452,1,3.51934417,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00707804,-0.00133029,-0.04365718,1,3.32193438,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00085138,-0.00492537,-0.05291722,1,3.27107882,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00509766,0.00069837,-0.05541445,1,3.36764340,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.11499229,0.01349454,-0.02331998,1,3.48158925,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.04507043,-0.00121531,-0.02448099,1,3.39492429,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00118052,-0.00187010,-0.04654863,1,3.34297437,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.02248568,-0.00143812,-0.04046860,1,3.34050682,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00544935,0.00037859,-0.04304467,1,3.55356769,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00095818,-0.00038142,-0.04984610,1,3.55952094,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01596969,0.00110130,-0.02452624,1,2.97779359,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00142945,-0.00000555,-0.04302892,1,2.94813319,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01478889,0.00238322,-0.03441021,1,3.22995877,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02549802,-0.00217367,-0.02278157,1,2.87396646,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00389925,-0.00013793,-0.03686751,1,3.10306921,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00230295,-0.00157593,-0.04304587,1,3.08426022,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00648765,0.00028586,-0.04060028,1,2.87688711,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.16830746,-0.01040487,0.02674841,1,3.00310418,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.13401670,-0.00563880,-0.01718949,1,3.07476369,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00682143,0.00017058,-0.03492308,1,3.32968832,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00020767,-0.00032613,-0.04013996,1,3.02958054,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00720506,0.00054433,-0.04238659,1,2.97731410,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.01753468,0.00139536,-0.02023905,1,3.02088880,1.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00196025,0.00034300,-0.03405667,1,3.02240216,1.00000000,20,8,1.00000000,1000.34305511,1001.96217205
2025-01-06,-0.01433853,0.00010467,-0.05058039,1,3.09030086,1.00000000,20,7,1.00000000,1000.44776680,986.10194356
2025-01-08,0.05190070,0.00345332,-0.00615144,1,3.17512519,1.00000000,20,6,1.00000000,1003.90860374,1053.74276610
2025-01-13,0.03613053,0.00333346,-0.01742493,1,3.12901525,1.00000000,20,8,1.00000000,1007.26067382,1040.84358101
2025-01-15,0.12348427,0.01873215,0.00781847,1,2.88112246,1.00000000,20,4,1.00000000,1026.30666567,1139.64716984
2025-01-17,0.01515033,0.00183713,-0.02034761,1,2.88457679,1.00000000,20,9,1.00000000,1028.19385762,1041.97393213
2025-01-22,0.01160404,-0.00037734,-0.03007619,1,3.09623172,1.00000000,20,9,1.00000000,1027.80595285,1040.19455594
2025-01-24,0.00239243,0.00002697,-0.04152362,1,3.14399961,1.00000000,20,6,1.00000000,1027.83367145,1030.26785415
2025-01-28,0.04960217,0.00720540,-0.03198902,1,3.30753054,1.00000000,20,7,1.00000000,1035.26637474,1080.10205113
2025-01-30,0.01456194,0.00116908,-0.02780391,1,3.32975369,1.00000000,20,6,1.00000000,1036.47739515,1050.45216188
2025-02-03,0.03344796,0.00313487,-0.01121266,1,2.91625049,1.00000000,20,8,1.00000000,1039.73171865,1071.73175278
2025-02-05,0.01035939,0.00374356,-0.03251306,1,3.14712918,1.00000000,20,10,1.00000000,1043.63131198,1050.55868586
2025-02-07,0.03231151,-0.00310821,-0.02049816,1,3.13159388,1.00000000,20,8,1.00000000,1040.39252231,1077.90332349
2025-02-11,0.01365866,-0.00093928,-0.03224971,1,3.24969745,1.00000000,20,8,1.00000000,1039.41575762,1054.70038151
2025-02-13,0.07598272,0.01028425,-0.00601498,1,3.16950006,1.00000000,20,8,1.00000000,1050.16052369,1121.47131941
2025-02-18,0.02383268,-0.00322536,-0.02317577,1,3.18921779,1.00000000,20,7,1.00000000,1046.77883575,1075.48928619
2025-02-20,0.00689944,-0.00113659,-0.02943606,1,3.12756964,1.00000000,20,7,1.00000000,1045.58975815,1054.02599161
2025-02-24,0.00441140,0.00146935,-0.02999624,1,3.11962296,1.00000000,20,10,1.00000000,1047.12722929,1050.21245926
2025-02-26,0.04276020,0.00168509,-0.01466341,1,3.06776722,1.00000000,20,9,1.00000000,1048.89322297,1092.87369441
2025-02-28,0.15132687,0.01649974,0.04149483,1,3.13390088,1.00000000,20,3,1.00000000,1066.34324983,1220.25811688
2025-03-04,-0.00359660,-0.00273836,-0.03952065,1,3.19675902,1.00000000,20,10,1.00000000,1063.42721717,1062.51492804
2025-03-06,0.04547221,-0.00271321,-0.00803395,1,3.23989886,1.00000000,20,10,1.00000000,1060.54582457,1112.89988931
2025-03-10,0.01113934,0.00067454,-0.02827227,1,3.26476183,1.00000000,20,6,1.00000000,1061.26145044,1072.42564551
2025-03-12,0.45782628,0.01733175,0.14370418,1,3.31914740,1.00000000,20,3,1.00000000,1079.81529328,1677.46635324
2025-03-14,-0.00800865,0.00068293,-0.04144632,1,3.12301039,1.00000000,20,10,1.00000000,1080.55297820,1071.20197068
2025-03-18,0.01347576,-0.00030746,-0.02471811,1,3.36733384,1.00000000,20,6,1.00000000,1080.22079925,1095.21280419
2025-03-20,0.01649046,-0.00045620,-0.02794800,1,3.37020054,1.00000000,20,8,1.00000000,1079.72811743,1098.18182805
2025-03-24,0.03159508,0.00108511,-0.00839803,1,3.39086890,1.00000000,20,6,1.00000000,1080.90037730,1114.38685039
2025-03-26,0.00854553,-0.00155749,-0.02727519,1,3.40024688,1.00000000,20,10,1.00000000,1079.21819175,1090.17682543
2025-03-28,0.04659660,-0.00532746,-0.01066680,1,3.04254651,1.00000000,20,7,1.00000000,1073.48399324,1130.69612448
2025-04-01,-0.00350752,0.00071495,-0.03953328,1,3.29834781,1.00000000,20,7,1.00000000,1074.25175614,1069.72531753
2025-04-03,-0.00140392,0.00036602,-0.03545702,1,3.08337148,1.00000000,20,9,1.00000000,1074.64502385,1072.74464597
2025-04-07,0.07696635,-0.00307454,-0.00961190,1,3.30193442,1.00000000,20,6,1.00000000,1071.34606351,1160.62279150
2025-04-09,0.02075356,0.01699646,-0.02170007,1,3.41643967,1.00000000,20,11,1.00000000,1089.71078070,1093.81263725
2025-04-11,0.06522958,0.00747363,-0.00256801,1,3.22476382,1.00000000,20,5,1.00000000,1097.88538592,1163.16170535
2025-04-15,0.05350363,0.00295734,0.00122168,1,3.41302806,1.00000000,20,6,1.00000000,1101.13701392,1158.22607142
2025-04-17,0.41171664,-0.00520475,0.24989669,1,3.25363248,1.00000000,20,1,1.00000000,1095.42075597,1662.06355366
2025-04-22,0.05522365,0.01311871,-0.01122838,1,3.22572293,1.00000000,20,7,1.00000000,1109.88593653,1157.61538614
2025-04-24,0.00615378,0.00580369,-0.02464330,1,3.19192210,1.00000000,20,8,1.00000000,1116.34610269,1116.73698861
2025-04-28,0.18385327,0.01088675,0.07208163,1,3.29646161,1.00000000,20,6,1.00000000,1128.56588496,1341.66879674
2025-04-30,0.12867972,-0.00131325,0.00490387,1,3.28502384,1.00000000,20,9,1.00000000,1127.08476534,1283.54709543
2025-05-02,0.00991701,-0.00079751,-0.01814581,1,3.25962104,1.00000000,20,11,1.00000000,1126.18626674,1138.31768129
2025-05-06,0.01445071,0.00121668,-0.01236889,1,2.94452152,1.00000000,20,9,1.00000000,1127.55730900,1142.57861575
2025-05-08,0.00955900,-0.00274359,-0.01644067,1,2.97568066,1.00000000,20,12,1.00000000,1124.46799314,1138.38731001
2025-05-12,0.02901555,-0.00125670,-0.01052052,1,3.02310064,1.00000000,20,6,1.00000000,1123.05576139,1157.57300710
2025-05-14,-0.00338415,-0.00233799,-0.03004027,1,3.02017992,1.00000000,20,11,1.00000000,1120.43313779,1119.26159363
2025-05-16,0.01747328,0.00028167,-0.01408592,1,3.01994898,1.00000000,20,9,1.00000000,1120.74877746,1140.18281939
2025-05-20,0.03659821,-0.00292125,-0.00659180,1,3.17941583,1.00000000,20,7,1.00000000,1117.47956265,1162.52600200
2025-05-22,0.10134551,0.00366469,0.04503624,1,3.25067807,1.00000000,20,5,1.00000000,1121.58229114,1236.66874610
2025-05-27,0.00487049,0.00358286,-0.02455882,1,3.19458419,1.00000000,20,10,1.00000000,1125.60796599,1127.05827020
2025-05-29,0.00144415,0.00189033,-0.02522267,1,3.06007043,1.00000000,20,11,1.00000000,1127.73775104,1127.23468950
2025-06-02,0.00110453,-0.00073400,-0.02547441,1,3.01519261,1.00000000,20,9,1.00000000,1126.91029592,1128.98405507
2025-06-04,0.07802960,-0.00160795,0.01768205,1,3.01007457,1.00000000,20,5,1.00000000,1125.09974209,1218.36431771
2025-06-06,0.06225237,-0.00343322,0.00397143,1,2.84392226,1.00000000,20,8,1.00000000,1121.24364768,1197.36590527
2025-06-10,0.20400952,0.00859003,0.05613441,1,3.04342249,1.00000000,20,5,1.00000000,1130.91665154,1374.99210456
2025-06-12,0.00095397,0.00290949,-0.03135150,1,3.04537292,1.00000000,20,7,1.00000000,1134.21183059,1131.99602484
2025-06-16,0.10523323,0.00440174,-0.00158221,1,3.16199877,1.00000000,20,8,1.00000000,1139.21534341,1260.07497312
2025-06-18,0.03614430,0.00105483,-0.01089704,1,3.08275755,1.00000000,20,5,1.00000000,1140.41766079,1181.14467242
2025-06-23,0.00894152,0.00171358,-0.02612255,1,3.06795215,1.00000000,20,3,1.00000000,1142.37352790,1150.66045778
2025-06-25,0.10842070,0.00348880,0.00490108,1,3.06629638,1.00000000,20,10,1.00000000,1146.36600378,1273.19417658
2025-06-27,0.00001268,-0.00025931,-0.02892781,1,3.03581614,1.00000000,20,6,1.00000000,1146.06877995,1146.38053683
2025-07-01,0.00718415,-0.00075408,-0.01993317,1,3.09392838,1.00000000,20,6,1.00000000,1145.20487998,1154.33196085
2025-07-03,0.01665612,-0.00011781,-0.01405045,1,2.97320456,1.00000000,20,7,1.00000000,1145.06997283,1164.43928554
2025-07-08,-0.00142216,-0.00098998,-0.02746266,1,2.94505675,1.00000000,20,6,1.00000000,1143.93693309,1143.44266127
2025-07-10,0.01050166,-0.00050960,-0.01638796,1,2.87570279,1.00000000,20,6,1.00000000,1143.35412581,1156.01347424
2025-07-14,0.01799227,0.00010309,-0.00641970,1,2.88618071,1.00000000,20,4,1.00000000,1143.47200581,1164.11183777
2025-07-16,0.16956497,-0.00049980,0.02358887,1,2.97713041,1.00000000,20,6,1.00000000,1142.90063952,1354.77342109
2025-07-18,0.00496133,0.00026028,-0.04148978,1,3.07158982,1.00000000,20,9,1.00000000,1143.19814867,1148.58504052
2025-07-22,-0.00178421,0.00257741,-0.03228415,1,3.11293689,1.00000000,20,9,1.00000000,1146.14844028,1141.16025645
2025-07-24,0.00638832,-0.00128740,-0.02279254,1,3.09667306,1.00000000,20,11,1.00000000,1144.67384376,1153.49384124
2025-07-28,0.00073201,-0.00074291,-0.02496175,1,2.96720343,1.00000000,20,10,1.00000000,1143.82376618,1145.51206574
2025-07-30,0.12668712,-0.00998479,-0.02130125,1,2.80776492,1.00000000,20,8,1.00000000,1132.45975974,1298.31069452
2025-08-01,0.17999752,-0.00355062,0.03020263,1,2.75952811,1.00000000,20,5,1.00000000,1128.44595053,1355.79711913
2025-08-05,0.00107750,0.00001613,-0.02612821,1,2.74428021,1.00000000,20,8,1.00000000,1128.46414876,1129.66250093
2025-08-07,0.42614752,0.00248420,0.18440878,1,2.71795446,1.00000000,20,1,1.00000000,1131.27096726,1728.06980915
2025-08-11,0.00160409,-0.00081082,-0.02335552,1,2.68371903,1.00000000,20,12,1.00000000,1130.35408088,1133.08708614
2025-08-13,0.06779625,0.00652820,0.00915444,1,2.71941422,1.00000000,20,10,1.00000000,1137.75739864,1209.64530578
2025-08-15,-0.00974148,-0.00064428,-0.03642834,1,2.86297822,1.00000000,20,9,1.00000000,1137.02459612,1126.72776259
2025-08-19,0.05843524,0.00537464,-0.01069090,1,3.06207980,1.00000000,20,7,1.00000000,1143.15214837,1205.44655751
2025-08-21,0.03312485,-0.00276764,-0.02938488,1,3.17304050,1.00000000,20,7,1.00000000,1139.99269437,1181.65304109
2025-08-25,0.19873403,-0.00671804,0.04392289,1,3.14915132,1.00000000,20,5,1.00000000,1132.35984506,1390.62861774
2025-08-27,0.06936996,0.00296068,-0.02172615,1,3.12461021,1.00000000,20,6,1.00000000,1135.71737237,1213.70027917
2025-08-29,0.01172422,0.00194647,-0.02121746,1,3.00106644,1.00000000,20,8,1.00000000,1137.93016807,1149.11113577
2025-09-03,0.00995403,0.00078494,-0.01988878,1,3.02188155,1.00000000,20,10,1.00000000,1138.82373074,1149.31372649
2025-09-05,0.00159706,0.00281676,-0.03044206,1,3.14490888,1.00000000,20,9,1.00000000,1142.03604431,1140.64395327
2025-09-09,0.00100343,-0.00122313,-0.02957526,1,3.11039071,1.00000000,20,7,1.00000000,1140.64003912,1143.18257639
2025-09-11,0.01050299,0.00260137,-0.02319993,1,3.07397789,1.00000000,20,10,1.00000000,1143.61112331,1152.68329978
2025-09-15,0.00211777,0.00017159,-0.03002724,1,3.10686891,1.00000000,20,5,1.00000000,1143.80736964,1146.03559692
2025-09-17,0.21767087,-0.00308769,0.03635637,1,3.07938208,1.00000000,20,6,1.00000000,1140.28109615,1421.95596338
2025-09-19,0.06901415,0.00456863,-0.01695757,1,3.13297318,1.00000000,20,6,1.00000000,1145.50253457,1221.75573762
2025-09-23,0.00561486,0.00089508,-0.03488991,1,3.05908386,1.00000000,20,10,1.00000000,1146.52831026,1151.95246673
2025-09-25,0.11517368,-0.00160648,0.02337732,1,3.11389413,1.00000000,20,7,1.00000000,1144.68791716,1286.48307223
