period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-06,0.08648393,0.00381930,0.07832200,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.06222730,-0.00328299,0.05479873,0,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.28618482,0.00521718,0.27762622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.10706438,-0.01116549,0.08384064,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.17339039,-0.01484699,0.14757103,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685967,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483643,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678761,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.13321427,0.00280897,0.12245772,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.14858016,-0.01288282,0.13213472,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927855,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693418,-0.00483527,0.10490221,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.07219281,-0.02452466,0.06250998,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02699606,-0.00933554,0.01880692,0,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12492013,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13119643,-0.00473235,0.12123767,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.23489536,0.00387887,0.21153764,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.22577199,0.00639720,0.20415042,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.04895671,-0.00016929,-0.16881614,1,28.73485799,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.07706179,-0.00679576,-0.02746766,1,9.36242959,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.04016146,0.00262610,-0.04001371,1,7.92896999,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-06,-0.00495409,0.00364980,-0.06914777,1,8.02391453,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00265793,-0.00022698,-0.06765427,1,8.93925380,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00929745,0.00277616,-0.09089113,1,12.87530400,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.02299349,0.00367357,-0.07705160,1,12.45518030,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-16,-0.00184806,0.00486845,-0.13138961,1,16.49093462,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.13011418,0.00499030,-0.03477512,1,15.16536446,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00789687,-0.00458863,-0.13036190,1,16.30683855,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.02620299,-0.00018304,-0.21489632,1,25.46921172,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.04014655,-0.00913331,-0.09818766,1,13.33388948,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.01019832,0.00711154,-0.10238098,1,12.73023169,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.01432688,0.00391792,-0.11985613,1,15.21209901,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00451808,0.00390555,-0.09848473,1,11.57713024,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.03605570,0.00000077,-0.07839151,1,11.27638092,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00126447,-0.00245787,-0.27899916,1,35.91838054,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.01795587,-0.00007504,-0.21155517,1,28.39695834,1.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.01293591,0.00203385,-0.14236614,1,18.18850243,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01310957,0.00316710,-0.19201797,1,21.96002466,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.03456017,-0.00247682,-0.12660971,1,16.84279081,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.05621246,0.00254683,-0.09836703,1,16.29548364,1.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.01244406,0.00057656,-0.21708628,1,23.32418328,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.01303052,0.00043464,-0.24954311,1,27.76670268,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00164181,-0.00306916,-0.09124791,1,9.23889836,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02934452,0.00716665,-0.07745854,1,10.39745581,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.01435848,0.00301758,-0.20287917,1,24.17463560,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00313505,0.00412466,-0.31409963,1,36.65704035,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01136909,-0.00780881,-0.09665587,1,12.82155388,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.01013721,-0.00023475,-0.13860139,1,17.10540294,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.12281118,-0.00367223,0.01725795,1,9.36529202,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01412997,0.00459861,-0.18918420,1,20.08966390,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00588893,-0.00813717,-0.19925908,1,20.54385287,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00175329,-0.00087768,-0.20234313,1,20.39270160,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.02088944,-0.01173307,-0.17383424,1,19.03980176,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.05683915,-0.00403142,-0.12134658,1,14.30702951,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.12932898,0.00077507,-0.04129533,1,11.71466196,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.06826967,0.00639960,-0.03492830,1,7.23048078,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.02737020,0.00408520,-0.06425780,1,7.65175628,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.03090051,0.00414587,-0.07978958,1,8.33525619,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.01116207,0.00280584,-0.12508604,1,12.47676839,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00328488,0.00510807,-0.17481895,1,17.54755886,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01113586,0.00079765,-0.21892093,1,21.50919064,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00841684,0.00110971,-0.12775075,1,13.35878198,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.24853441,-0.01860410,0.01450375,1,10.45836806,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00144364,0.00001811,-0.17272164,1,17.77656963,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.02060063,0.00548285,-0.17708563,1,19.06560959,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.04429418,-0.00000324,-0.06218266,1,9.38826987,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00276773,0.00366963,-0.09447738,1,8.76308476,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02090440,0.00033654,-0.05795250,1,7.71198582,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.03882248,0.00566617,-0.13480498,1,18.96912923,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00021270,-0.00114478,-0.13625851,1,13.48599283,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.01093652,-0.00371976,-0.16708685,1,18.88868436,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01152558,0.00219653,-0.15986053,1,18.41361085,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.01751741,-0.00207600,-0.09417669,1,10.41657126,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00230317,-0.00284083,-0.16558739,1,17.51437132,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.06950300,-0.00269340,-0.05429980,1,10.72585020,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01107775,0.00327100,-0.04937349,1,6.68436118,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.11984922,0.00433877,-0.06514171,1,12.35192625,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.00620445,-0.00008336,-0.12484180,1,13.18921607,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.04595308,0.00523187,-0.07045912,1,14.38856056,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01620648,-0.00337732,-0.11694576,1,16.89396339,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.04749458,-0.00171750,-0.06489035,1,12.74092123,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.23556297,-0.00740252,0.07182968,1,7.78641165,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00783309,-0.00403579,-0.07439015,1,9.21096968,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00249056,-0.00087197,-0.25440017,1,28.72887666,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01122146,-0.00129153,-0.11230303,1,11.40131914,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00555990,0.00303303,-0.10064196,1,10.25153429,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01102213,0.00047345,-0.15462820,1,17.87668052,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00892445,-0.00561132,-0.07326489,1,8.71353904,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.03433562,-0.00238594,-0.06927705,1,8.98260949,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00239566,0.00099969,-0.06715037,1,7.62262897,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00063339,0.00338531,-0.07321818,1,8.05134444,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02182643,0.00280653,-0.06405522,1,8.45909681,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00370403,-0.00062901,-0.19560873,1,21.92189982,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00761624,0.00253990,-0.14668083,1,17.90853259,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02057993,-0.00309999,-0.06815286,1,9.55994091,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00702505,0.00070756,-0.19794798,1,24.61985173,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00269995,-0.00082912,-0.14434293,1,16.52440627,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00935746,-0.00325546,-0.17873106,1,20.16588898,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.01420246,-0.00112203,-0.15708777,1,19.61175795,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.02659957,0.00379833,-0.17962698,1,18.82166236,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.01994305,0.00339124,-0.09527875,1,11.59414672,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00438424,0.00002951,-0.12490463,1,13.24531446,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00154939,0.00023916,-0.14228895,1,14.93822702,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02150525,-0.00218204,-0.10797132,1,14.00148680,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00091139,-0.00249518,-0.21070007,1,22.43216011,1.00000000,40,15,1.00000000,997.50792970,1000.91180593
2025-01-06,-0.00874003,-0.00277759,-0.36328282,1,38.22470497,1.00000000,40,15,1.00000000,994.74110645,988.82766704
2025-01-08,0.04757607,0.00369175,-0.10579923,1,14.94175658,1.00000000,40,15,1.00000000,998.42022486,1043.21083829
2025-01-13,0.00905458,0.00263458,-0.16744258,1,18.63910428,1.00000000,40,17,1.00000000,1001.05410607,1007.50155113
2025-01-15,0.01013211,0.00618909,-0.24764649,1,27.40419179,1.00000000,40,16,1.00000000,1007.26892938,1011.24844967
2025-01-17,0.01502260,0.00362997,-0.14405764,1,17.26015886,1.00000000,40,15,1.00000000,1010.93193414,1022.51496220
2025-01-22,0.00540029,-0.00122600,-0.15025272,1,17.43281266,1.00000000,40,16,1.00000000,1009.69328661,1016.40603112
2025-01-24,-0.00291298,-0.00014401,-0.16500445,1,18.49986576,1.00000000,40,18,1.00000000,1009.54789568,1006.75635300
2025-01-28,0.05102227,0.00318758,-0.14663907,1,18.95348339,1.00000000,40,14,1.00000000,1012.77104776,1062.39402129
2025-01-30,0.01151291,0.01283258,-0.11916308,1,14.43997647,1.00000000,40,16,1.00000000,1025.85126202,1024.49836760
2025-02-03,0.02013893,0.00170997,-0.11838571,1,14.99856275,1.00000000,40,19,1.00000000,1027.60694055,1046.72024554
2025-02-05,0.02069276,0.00757243,-0.19121354,1,23.45381104,1.00000000,40,19,1.00000000,1035.41796087,1049.09249577
2025-02-07,0.03346726,-0.00391849,-0.08477274,1,12.44598930,1.00000000,40,17,1.00000000,1031.36862387,1070.65694861
2025-02-11,-0.01338223,0.00709324,-0.20124036,1,23.89925950,1.00000000,40,14,1.00000000,1038.71037347,1017.65855016
2025-02-13,0.03584495,0.00555171,-0.08012550,1,11.55992204,1.00000000,40,14,1.00000000,1044.49302860,1076.61824192
2025-02-18,0.01594219,-0.00343802,-0.06272493,1,8.39590258,1.00000000,40,14,1.00000000,1040.90820136,1061.27797600
2025-02-20,0.00714854,-0.00128705,-0.05916378,1,8.26310056,1.00000000,40,11,1.00000000,1039.56935707,1048.37583447
2025-02-24,0.00405940,0.00009244,-0.14692821,1,20.21025536,1.00000000,40,13,1.00000000,1039.66546005,1043.79796330
2025-02-26,0.02638370,-0.00136643,-0.09688573,1,22.31943188,1.00000000,40,21,1.00000000,1038.24579771,1067.46074324
2025-02-28,0.03600336,0.00944823,-0.05243243,1,15.44354350,1.00000000,40,20,1.00000000,1048.10186573,1076.30719486
2025-03-04,-0.00241996,-0.01026077,-0.04333305,1,7.39601993,1.00000000,40,20,1.00000000,1037.40251679,1045.56856992
2025-03-06,0.02393286,-0.00375785,-0.03046419,1,8.97006322,1.00000000,40,15,1.00000000,1033.51142730,1062.53000984
2025-03-10,0.00667768,-0.00189544,-0.05387781,1,11.55803868,1.00000000,40,21,1.00000000,1031.55432531,1040.43598460
2025-03-12,0.08557035,-0.00325360,-0.00985817,1,11.45493111,1.00000000,40,15,1.00000000,1028.20351586,1123.71152186
2025-03-14,-0.00837740,0.00581238,-0.07313735,1,13.37706216,1.00000000,40,19,1.00000000,1034.19722487,1019.62582518
2025-03-18,0.01324244,-0.00117699,-0.08356142,1,18.27359406,1.00000000,40,18,1.00000000,1032.98070576,1047.98359929
2025-03-20,0.01882652,-0.00051584,-0.08509243,1,17.53373966,1.00000000,40,20,1.00000000,1032.44798679,1052.61235200
2025-03-24,0.02427165,0.00337609,-0.05563265,1,13.62983710,1.00000000,40,19,1.00000000,1035.93951754,1057.81379585
2025-03-26,0.00805445,-0.00250765,-0.06915446,1,13.72930205,1.00000000,40,20,1.00000000,1033.34499661,1044.31713201
2025-03-28,0.00101403,-0.00406787,-0.09299061,1,16.68963265,1.00000000,40,21,1.00000000,1029.15002321,1034.39336617
2025-04-01,-0.00196531,0.00151376,-0.10567438,1,19.29309794,1.00000000,40,19,1.00000000,1030.70908725,1027.12941383
2025-04-03,-0.00052386,-0.01480746,-0.13956046,1,29.76074450,1.00000000,40,22,1.00000000,1015.55934511,1030.16928553
2025-04-07,0.00908783,-0.00810135,-0.11517292,1,22.77107410,1.00000000,40,22,1.00000000,1007.36517740,1024.83064054
2025-04-09,0.01754451,0.03455120,-0.08774089,1,21.44475747,1.00000000,40,23,1.00000000,1042.77912698,1025.19485849
2025-04-11,0.01977875,0.00408203,-0.05705262,1,11.64757633,1.00000000,40,13,1.00000000,1047.04448588,1063.60931043
2025-04-15,0.04600682,-0.00124065,-0.04422688,1,14.56237348,1.00000000,40,16,1.00000000,1045.74627607,1096.34096929
2025-04-17,0.08701015,0.00196037,-0.06745110,1,21.14303493,1.00000000,40,13,1.00000000,1047.79833592,1140.81272510
2025-04-22,-0.00535538,-0.00193530,-0.14903466,1,23.14829222,1.00000000,40,17,1.00000000,1045.77249393,1042.20198094
2025-04-24,0.00154449,0.00428583,-0.06159217,1,9.13442074,1.00000000,40,16,1.00000000,1050.26411521,1047.38892737
2025-04-28,0.04861408,0.00318566,-0.05798301,1,14.29891164,1.00000000,40,17,1.00000000,1053.61523075,1102.58315564
2025-04-30,0.01547203,0.00212407,-0.08959892,1,14.52854054,1.00000000,40,18,1.00000000,1055.85556199,1070.04356348
2025-05-02,0.01201314,0.00059413,-0.09866301,1,16.59452603,1.00000000,40,16,1.00000000,1056.48306124,1068.61619156
2025-05-06,0.02120222,-0.00036107,-0.09274601,1,16.86093784,1.00000000,40,14,1.00000000,1056.10166831,1079.12199877
2025-05-08,0.02589602,-0.00230276,-0.04151893,1,8.37687573,1.00000000,40,12,1.00000000,1053.67251556,1083.80769036
2025-05-12,0.00714579,0.00030121,-0.07546117,1,12.40012785,1.00000000,40,14,1.00000000,1053.98994514,1061.22879950
2025-05-14,0.00158335,-0.00311717,-0.09304666,1,15.19759561,1.00000000,40,14,1.00000000,1050.70959449,1055.66010354
2025-05-16,0.00973289,0.00139900,-0.08021867,1,14.43073295,1.00000000,40,14,1.00000000,1052.18056557,1060.98596704
2025-05-20,0.00564529,-0.00036654,-0.09993131,1,15.43040961,1.00000000,40,15,1.00000000,1051.79496648,1058.13722468
2025-05-22,0.09126055,0.00003493,-0.02873980,1,16.64802776,1.00000000,40,11,1.00000000,1051.83171052,1152.29861791
2025-05-27,0.00272698,0.00280733,-0.23593965,1,37.74638856,1.00000000,40,14,1.00000000,1054.78869555,1054.70395405
2025-05-29,0.00409257,0.00248046,-0.07669758,1,12.62438621,1.00000000,40,10,1.00000000,1057.40830597,1059.11433275
2025-06-02,0.00007922,-0.00079762,-0.06974697,1,11.01277294,1.00000000,40,15,1.00000000,1056.56523666,1057.49207614
2025-06-04,0.02341023,0.00268541,-0.10602051,1,21.05512765,1.00000000,40,15,1.00000000,1059.40635897,1081.59146245
2025-06-06,0.02223675,-0.00173969,-0.03816720,1,8.15199827,1.00000000,40,9,1.00000000,1057.56492008,1083.22799223
2025-06-10,0.04354161,0.00179137,-0.01131674,1,7.22919436,1.00000000,40,15,1.00000000,1059.46110379,1104.63021598
2025-06-12,-0.00184554,0.00068559,-0.05007206,1,7.01001488,1.00000000,40,12,1.00000000,1060.18770482,1057.50763404
2025-06-16,0.04725036,-0.00008333,-0.03101810,1,7.41960031,1.00000000,40,16,1.00000000,1060.09936671,1111.48429808
2025-06-18,0.01065778,0.00064288,-0.03801427,1,6.73238141,1.00000000,40,13,1.00000000,1060.78110727,1071.45809034
2025-06-23,0.02966606,0.00394915,-0.03846958,1,8.88576598,1.00000000,40,9,1.00000000,1064.97857674,1092.72173754
2025-06-25,0.00552145,-0.00080141,-0.13974865,1,22.50765840,1.00000000,40,16,1.00000000,1064.12543567,1070.87507068
2025-06-27,-0.00823836,0.00117260,-0.17333148,1,26.40703438,1.00000000,40,12,1.00000000,1065.37396114,1055.39479447
2025-07-01,0.00795589,0.00005782,-0.05819146,1,9.94461219,1.00000000,40,11,1.00000000,1065.43556608,1073.88377049
2025-07-03,0.02562681,0.00004082,-0.04968224,1,9.95354797,1.00000000,40,11,1.00000000,1065.47905963,1093.09214726
2025-07-08,0.00846184,0.00097487,-0.06410056,1,9.97591064,1.00000000,40,11,1.00000000,1066.51826800,1074.53322338
2025-07-10,0.00737399,0.00061838,-0.07768734,1,12.10992057,1.00000000,40,12,1.00000000,1067.17798848,1074.41183398
2025-07-14,0.01816547,0.00027522,-0.07342712,1,13.84378250,1.00000000,40,12,1.00000000,1067.47173361,1086.74092422
2025-07-16,0.02202062,0.00221636,-0.05336381,1,9.50816968,1.00000000,40,15,1.00000000,1069.84025432,1091.23884534
2025-07-18,-0.01189153,0.00027669,-0.19041201,1,26.00298239,1.00000000,40,12,1.00000000,1070.13630996,1057.19355953
2025-07-22,-0.00158187,0.00237643,-0.16410213,1,23.23296203,1.00000000,40,13,1.00000000,1072.68243470,1068.44483587
2025-07-24,-0.00164475,-0.00060223,-0.18623521,1,26.34038093,1.00000000,40,13,1.00000000,1072.03663238,1070.91959379
2025-07-28,-0.00004013,-0.00137278,-0.10336144,1,14.54682400,1.00000000,40,14,1.00000000,1070.56597673,1071.99361222
2025-07-30,0.00265083,-0.00142553,-0.13191816,1,16.93855556,1.00000000,40,15,1.00000000,1069.04093562,1073.40762936
2025-08-01,0.04506963,0.00157733,-0.10564387,1,18.29267333,1.00000000,40,12,1.00000000,1070.72849730,1118.32446685
2025-08-05,-0.00293541,-0.00002852,-0.12900549,1,16.72543336,1.00000000,40,14,1.00000000,1070.69795826,1067.59007696
2025-08-07,0.01825194,0.00004545,-0.08228249,1,11.52992500,1.00000000,40,12,1.00000000,1070.74662333,1090.41970945
2025-08-11,0.00243052,-0.00140445,-0.14739908,1,20.06082993,1.00000000,40,14,1.00000000,1069.24386556,1073.35225688
2025-08-13,0.02195523,0.00428694,-0.14652131,1,22.91293915,1.00000000,40,12,1.00000000,1073.83749037,1092.97896118
2025-08-15,-0.00588311,0.00063059,-0.09917975,1,11.85712137,1.00000000,40,16,1.00000000,1074.51485349,1067.53852866
2025-08-19,0.01731200,0.00148694,-0.05640778,1,9.31899535,1.00000000,40,13,1.00000000,1076.11377997,1093.27880896
2025-08-21,-0.00882164,-0.00214677,-0.20241768,1,27.57811758,1.00000000,40,14,1.00000000,1073.80608790,1066.66243736
2025-08-25,0.04591967,-0.00378126,-0.06867942,1,10.67954637,1.00000000,40,16,1.00000000,1069.75341020,1124.26455840
2025-08-27,-0.00351959,0.00136289,-0.13863838,1,17.38481724,1.00000000,40,19,1.00000000,1071.21235719,1065.99493609
2025-08-29,0.02222887,0.00228867,-0.06208276,1,10.40677917,1.00000000,40,17,1.00000000,1073.66681136,1095.29082931
2025-09-03,0.00978920,0.00114324,-0.07382222,1,10.78540914,1.00000000,40,16,1.00000000,1074.89497193,1084.22876029
2025-09-05,0.00310017,0.00229309,-0.08455317,1,11.22177219,1.00000000,40,19,1.00000000,1077.36262567,1078.23250166
2025-09-09,0.00609433,-0.00108743,-0.09834085,1,13.19617707,1.00000000,40,15,1.00000000,1076.19170928,1083.94847790
2025-09-11,0.00490467,0.00347190,-0.09718839,1,12.95475149,1.00000000,40,17,1.00000000,1079.93462971,1081.48303681
2025-09-15,0.02372524,-0.00153949,-0.05894749,1,9.38107278,1.00000000,40,13,1.00000000,1078.27335488,1105.86269960
2025-09-17,0.00785969,0.00088000,-0.11284070,1,15.33319128,1.00000000,40,19,1.00000000,1079.22265154,1086.78164471
2025-09-19,0.01026387,0.00099160,-0.09086903,1,11.38577276,1.00000000,40,16,1.00000000,1080.29334334,1090.35669744
2025-09-23,0.00914515,0.00124813,-0.12857990,1,15.92448575,1.00000000,40,17,1.00000000,1081.64252938,1090.21810223
