period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-02-27,0.15204999,0.00443366,0.13839674,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-02-29,0.05565694,-0.00814615,0.04587235,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-04,0.05580681,0.00122400,0.04275266,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-03-06,0.06692314,0.00221839,0.05416628,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.04843124,-0.00127284,0.03569973,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.11860663,-0.01599154,0.10641010,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.04568993,-0.01547591,0.03687769,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.05149856,-0.00111521,0.04187665,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685969,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483563,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678784,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.04515008,0.00282610,0.03325229,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.07185893,-0.00501699,0.05148252,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927811,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693250,-0.00483428,0.10490204,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.01207064,-0.00845927,0.00930602,0,0.00000000,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02328862,-0.01282856,0.01027851,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12491976,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13211001,-0.00582483,0.12007734,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.11377383,0.00580740,0.10183647,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.02519901,0.00074290,0.01270177,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.23940817,0.00420140,0.22343331,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.14316386,-0.00878226,0.12183683,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.09305824,0.01741840,0.07453542,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.02185606,0.00524571,0.01005384,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.02171657,-0.00495662,0.01426547,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.09782503,-0.00067320,0.08627298,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.06929006,0.00684120,0.05694410,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00844554,0.00203112,0.00198098,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.32184681,0.01802506,0.30767032,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00879717,-0.00201050,0.00738542,0,0.00000000,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.17869493,0.00151779,0.16215777,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.19384570,-0.02442491,0.17979645,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.01666551,0.00324305,0.01500404,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.03254156,0.01338907,0.02154879,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.10989341,0.02042248,0.09404536,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.20059365,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.12561757,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.11672771,0.00223947,0.10518636,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.07372546,0.00157863,0.06344732,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.11648300,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.18616965,0.00215495,0.16772188,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.14163916,0.03911748,0.12455921,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.07987165,-0.00004290,0.07076122,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.16015151,0.01304771,0.15221604,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.01227191,0.00325476,0.00416490,0,0.00000000,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.08404234,0.01089169,0.07007195,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.15291613,-0.01631377,0.13320807,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.08570679,0.01245869,0.06834947,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.05267794,-0.01552474,0.03539975,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.04050149,0.00584007,0.03271295,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.23037107,-0.00384370,0.22211674,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.14381528,0.02384423,0.12638953,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.12619434,0.01262368,0.09584437,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.01701430,-0.00312505,0.01115092,0,0.00000000,1.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.10666090,-0.02293617,0.09209242,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.23742133,-0.01615980,0.22252645,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.11976619,-0.00047286,0.09905531,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.08919819,0.00287293,0.07881076,0,0.00000000,1.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.14366849,0.00781601,0.11322448,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.10941374,0.01092946,0.09911933,0,0.00000000,1.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02186850,0.00186429,-0.06340716,1,6.64544187,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00699957,0.00372477,-0.06466428,1,6.24523227,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00246265,0.00224906,-0.07520065,1,6.54250810,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00280157,0.00146606,-0.07564016,1,6.71813530,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.28464198,-0.01786243,0.03940813,1,6.69595855,1.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00405683,0.00011782,-0.07976920,1,6.69450285,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.03927118,0.00621543,-0.06275526,1,6.67272609,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.03804902,-0.00127693,-0.04788053,1,6.67861663,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00536596,0.00417676,-0.08348455,1,6.56654889,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01546717,-0.00211232,-0.06503509,1,6.69822815,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.07376765,0.00258635,-0.02786312,1,6.74180210,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00188165,-0.00048394,-0.09199433,1,6.78992755,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.03357295,0.00003529,-0.06974352,1,6.72866607,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01202457,0.00110961,-0.07625610,1,6.73548979,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.02094794,-0.00283563,-0.06821965,1,6.66939797,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00106186,-0.00210966,-0.07851964,1,6.67136685,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.10480363,-0.00872599,-0.03682822,1,6.66917194,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00981175,0.00160731,-0.06747766,1,6.59593580,1.00000000,20,16,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.09437753,0.00528833,-0.04900076,1,6.70134430,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00111627,0.00048175,-0.08002246,1,6.68689373,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.20802975,0.04299615,0.00023104,1,6.66396700,1.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.02133168,-0.00416722,-0.06455748,1,6.52527318,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.02259001,0.00072505,-0.07381094,1,6.58249044,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.25251085,-0.00226622,0.03715425,1,6.69896919,1.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00660048,-0.00106897,-0.08537124,1,6.60210388,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00373642,-0.00269444,-0.09616323,1,6.53566225,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00587430,0.00101252,-0.09334997,1,6.46322643,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.02599910,0.00387574,-0.08199639,1,6.65453161,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.02630172,0.00033560,-0.07300336,1,6.87724735,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00142384,-0.00209652,-0.08301446,1,6.35191722,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.01272363,-0.00177644,-0.08126001,1,6.35339485,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00535079,0.00041248,-0.07953944,1,6.27246741,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00111927,-0.00024939,-0.08631544,1,6.28077367,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01597148,0.00054955,-0.07562680,1,6.71335001,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00000539,-0.00023684,-0.09374374,1,6.74851700,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00892821,0.00219861,-0.08198203,1,6.60813008,1.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01320111,-0.00113744,-0.08301062,1,6.77906011,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00328837,0.00000840,-0.08526409,1,6.60397124,1.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00325384,-0.00157240,-0.09247713,1,6.60777444,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00348529,0.00024379,-0.09578408,1,6.68305897,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.04577222,-0.00442250,-0.06726967,1,6.58764235,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.01879431,-0.00193763,-0.08313176,1,6.21120732,1.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00674353,-0.00068005,-0.07688271,1,6.17378934,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00296003,-0.00045891,-0.08805114,1,6.29708606,1.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00647873,0.00038971,-0.09224849,1,6.37430310,1.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.01363123,0.00055873,-0.07026479,1,6.31127661,1.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00131485,0.00071672,-0.08219694,1,6.28780125,1.00000000,20,10,1.00000000,1000.71697414,1001.31571754
2025-01-06,-0.01411818,-0.00009672,-0.09635761,1,6.28897757,1.00000000,20,10,1.00000000,1000.62018536,986.68793590
2025-01-08,0.03335388,0.00228651,-0.05656287,1,6.13718623,1.00000000,20,8,1.00000000,1002.91072982,1034.55758066
2025-01-13,0.02725281,0.00271176,-0.06013312,1,6.13902778,1.00000000,20,8,1.00000000,1005.63407560,1030.61871473
2025-01-15,0.02855425,0.00857909,-0.06495582,1,6.14560075,1.00000000,20,10,1.00000000,1014.29861712,1034.76310458
2025-01-17,0.01279397,0.00142156,-0.06254656,1,6.11987248,1.00000000,20,8,1.00000000,1015.74152571,1027.35889388
2025-01-22,0.00772377,-0.00093285,-0.07093736,1,6.15102427,1.00000000,20,8,1.00000000,1014.79442951,1023.61725698
2025-01-24,-0.00400507,0.00034628,-0.08340487,1,6.07891028,1.00000000,20,7,1.00000000,1015.14588911,1010.73823138
2025-01-28,0.00389039,0.00301014,-0.08854464,1,6.07484168,1.00000000,20,12,1.00000000,1018.20621999,1019.10289412
2025-01-30,0.01432291,0.00027358,-0.06552112,1,6.10976514,1.00000000,20,9,1.00000000,1018.48482256,1032.89483393
2025-02-03,0.01802630,0.00150404,-0.06377063,1,6.49929232,1.00000000,20,8,1.00000000,1020.01781806,1037.01081027
2025-02-05,0.00185962,0.00271236,-0.07415110,1,6.20723334,1.00000000,20,10,1.00000000,1022.78822958,1021.91642391
2025-02-07,0.01342813,-0.00261416,-0.06907135,1,6.23660988,1.00000000,20,10,1.00000000,1020.11798672,1036.61499341
2025-02-11,0.00417171,-0.00039500,-0.07155077,1,5.98985816,1.00000000,20,7,1.00000000,1019.71512462,1024.38251149
2025-02-13,0.02797857,0.00517359,-0.04995894,1,5.97203662,1.00000000,20,8,1.00000000,1025.00438433,1048.64815995
2025-02-18,0.01376454,-0.00149583,-0.05876771,1,5.98444795,1.00000000,20,9,1.00000000,1023.47229996,1039.21064624
2025-02-20,0.00471395,-0.00064959,-0.05920734,1,6.01045536,1.00000000,20,8,1.00000000,1022.80767754,1028.30828175
2025-02-24,0.00340251,0.00153648,-0.05910974,1,6.02742394,1.00000000,20,9,1.00000000,1024.38040954,1026.29372032
2025-02-26,0.02073343,0.00065485,-0.04902612,1,6.03277246,1.00000000,20,9,1.00000000,1025.05144930,1045.84103387
2025-02-28,0.04487938,0.00704869,-0.04177405,1,6.04236273,1.00000000,20,10,1.00000000,1032.30223918,1072.10304850
2025-03-04,-0.00543481,-0.00313171,-0.06768661,1,6.00941652,1.00000000,20,11,1.00000000,1029.07442869,1026.70709353
2025-03-06,0.02878297,-0.00206314,-0.03964089,1,6.01922602,1.00000000,20,9,1.00000000,1026.95349322,1059.12464186
2025-03-10,0.00799826,0.00037832,-0.05682009,1,5.95960458,1.00000000,20,7,1.00000000,1027.34207886,1035.20027186
2025-03-12,0.16925151,0.00235307,-0.00512732,1,5.98448205,1.00000000,20,6,1.00000000,1029.76233449,1216.80244665
2025-03-14,-0.00844376,0.00109113,-0.07023453,1,5.90560930,1.00000000,20,9,1.00000000,1030.88654750,1021.10387269
2025-03-18,0.01192939,-0.00106634,-0.05174384,1,6.00391376,1.00000000,20,7,1.00000000,1029.78785610,1043.25804546
2025-03-20,0.00610653,-0.00084141,-0.06291113,1,6.07215923,1.00000000,20,13,1.00000000,1028.92174377,1036.09552717
2025-03-24,0.02926371,0.00091463,-0.03750042,1,6.15248425,1.00000000,20,9,1.00000000,1029.86325664,1059.47670190
2025-03-26,0.00762207,-0.00208473,-0.05546502,1,5.99261207,1.00000000,20,12,1.00000000,1027.71850971,1037.74293465
2025-03-28,0.02584712,-0.00229830,-0.04747906,1,6.14837073,1.00000000,20,8,1.00000000,1025.35921383,1054.62834423
2025-04-01,-0.00649624,0.00060754,-0.06979702,1,6.16579104,1.00000000,20,10,1.00000000,1025.98235490,1018.71982095
2025-04-03,-0.00250532,-0.00129927,-0.06455000,1,6.03839681,1.00000000,20,8,1.00000000,1024.65019350,1023.41515421
2025-04-07,0.02938170,-0.00150175,-0.04676628,1,6.04099700,1.00000000,20,7,1.00000000,1023.11257680,1055.20279895
2025-04-09,0.01663817,0.01362629,-0.04956551,1,6.01604125,1.00000000,20,9,1.00000000,1037.14922290,1040.27770274
2025-04-11,0.02478716,0.00234628,-0.04886301,1,5.91473378,1.00000000,20,7,1.00000000,1039.58552086,1063.17846496
2025-04-15,0.03505187,0.00170400,-0.04430648,1,6.18874518,1.00000000,20,9,1.00000000,1041.35848516,1076.67110128
2025-04-17,0.39470393,-0.00518581,0.09822429,1,6.17381605,1.00000000,20,4,1.00000000,1035.97217366,1545.31848105
2025-04-22,0.02699303,0.00908166,-0.06489313,1,6.14025078,1.00000000,20,8,1.00000000,1045.42336815,1064.31704244
2025-04-24,0.00186683,0.00485011,-0.06845495,1,6.17843068,1.00000000,20,7,1.00000000,1050.50610690,1047.37681363
2025-04-28,0.09101338,0.00608815,-0.01962464,1,6.19279442,1.00000000,20,6,1.00000000,1056.92125389,1150.60217894
2025-04-30,0.02755536,0.00092641,-0.04882931,1,6.24980183,1.00000000,20,9,1.00000000,1057.90084643,1086.45006718
2025-05-02,0.01066478,-0.00077018,-0.05473594,1,6.26141473,1.00000000,20,8,1.00000000,1057.08638811,1069.24350504
2025-05-06,0.01235472,0.00099280,-0.05671218,1,6.29957119,1.00000000,20,8,1.00000000,1058.13638060,1070.22740767
2025-05-08,0.00848985,-0.00161300,-0.05807871,1,6.29332581,1.00000000,20,8,1.00000000,1056.43098682,1067.15804643
2025-05-12,0.01154604,-0.00089353,-0.05879861,1,6.33063580,1.00000000,20,6,1.00000000,1055.48745839,1068.69927461
2025-05-14,-0.00494040,-0.00105259,-0.06843064,1,6.23844371,1.00000000,20,8,1.00000000,1054.37704670,1050.28579306
2025-05-16,0.01184348,0.00005906,-0.05514142,1,6.38457986,1.00000000,20,5,1.00000000,1054.43932045,1066.93878458
2025-05-20,0.02496561,-0.00208155,-0.05300388,1,6.39309074,1.00000000,20,7,1.00000000,1052.24673206,1081.09539555
2025-05-22,0.09576325,0.00409115,-0.00374741,1,6.42477098,1.00000000,20,5,1.00000000,1056.56045385,1157.99594322
2025-05-27,0.00224419,0.00223555,-0.06468165,1,6.52030452,1.00000000,20,10,1.00000000,1058.92509301,1058.93423499
2025-05-29,-0.00004610,0.00140639,-0.06590861,1,6.47855918,1.00000000,20,10,1.00000000,1060.41539956,1058.87628047
2025-06-02,0.00124602,-0.00048803,-0.06381864,1,6.50678921,1.00000000,20,9,1.00000000,1059.89801103,1061.73752274
2025-06-04,0.04076422,0.00086801,-0.03652187,1,6.51413359,1.00000000,20,8,1.00000000,1060.81840995,1103.99664153
2025-06-06,0.02366883,-0.00183793,-0.04722277,1,6.42347126,1.00000000,20,9,1.00000000,1058.87048711,1086.22624072
2025-06-10,0.05989751,0.00267992,-0.02644439,1,6.32318807,1.00000000,20,9,1.00000000,1061.71197727,1124.23215392
2025-06-12,-0.00305108,0.00187486,-0.06892609,1,6.44061308,1.00000000,20,6,1.00000000,1063.70440474,1058.47754423
2025-06-16,0.01920393,0.00100069,-0.05881987,1,6.54810863,1.00000000,20,9,1.00000000,1064.76937892,1084.32911039
2025-06-18,0.01484821,0.00039932,-0.05716171,1,6.34597534,1.00000000,20,6,1.00000000,1065.19464629,1080.69725550
2025-06-23,0.00170279,0.00181895,-0.05675815,1,6.22331909,1.00000000,20,7,1.00000000,1067.13394610,1067.00999689
2025-06-25,0.03625688,0.00165328,-0.04275734,1,6.23136531,1.00000000,20,12,1.00000000,1068.89968172,1106.53485085
2025-06-27,0.00004747,-0.00040915,-0.05795003,1,6.21530590,1.00000000,20,6,1.00000000,1068.46243411,1068.95042428
2025-07-01,0.00698215,-0.00073193,-0.04573317,1,6.08398665,1.00000000,20,9,1.00000000,1067.68067946,1075.94870342
2025-07-03,0.01246458,-0.00047802,-0.04224310,1,6.08359949,1.00000000,20,9,1.00000000,1067.17042834,1081.07216093
2025-07-08,-0.00173287,-0.00082335,-0.05485079,1,6.10083657,1.00000000,20,9,1.00000000,1066.29213949,1065.32276233
2025-07-10,0.00937081,-0.00035125,-0.04651998,1,6.22356545,1.00000000,20,6,1.00000000,1065.91766914,1076.33112793
2025-07-14,0.01788032,0.00015534,-0.03356554,1,6.00780346,1.00000000,20,7,1.00000000,1066.08325657,1085.14803003
2025-07-16,0.04246854,0.00108156,-0.02688578,1,6.00756110,1.00000000,20,11,1.00000000,1067.23690881,1112.33338982
2025-07-18,-0.01121280,0.00054635,-0.07055244,1,5.92904416,1.00000000,20,12,1.00000000,1067.82015069,1055.33703363
2025-07-22,-0.00298863,0.00246904,-0.05814503,1,5.91743948,1.00000000,20,12,1.00000000,1070.45990154,1064.63359973
2025-07-24,0.00528241,-0.00204777,-0.05071740,1,5.92184173,1.00000000,20,11,1.00000000,1068.27008769,1076.12946979
2025-07-28,0.00052890,-0.00110111,-0.05576424,1,6.17612125,1.00000000,20,12,1.00000000,1067.09445421,1068.83524236
2025-07-30,-0.00681991,-0.00290054,-0.07595396,1,6.19314887,1.00000000,20,12,1.00000000,1064.00378791,1059.84173053
2025-08-01,0.05556109,0.00371269,-0.02541286,1,6.01369465,1.00000000,20,10,1.00000000,1067.96144120,1124.79414618
2025-08-05,-0.00130722,0.00008390,-0.05983156,1,6.03310550,1.00000000,20,11,1.00000000,1068.05105183,1066.56629616
2025-08-07,0.09630739,0.00061078,-0.02292248,1,6.13155766,1.00000000,20,7,1.00000000,1068.70359001,1176.02832185
2025-08-11,0.00131915,-0.00081008,-0.05542152,1,5.98385634,1.00000000,20,13,1.00000000,1067.83820005,1070.11429681
2025-08-13,0.03276606,0.00221427,-0.02944605,1,5.99367048,1.00000000,20,10,1.00000000,1070.20530334,1103.40658241
2025-08-15,-0.01160831,-0.00066428,-0.06533828,1,6.01540770,1.00000000,20,9,1.00000000,1069.49461986,1057.85385890
2025-08-19,0.01319969,0.00225142,-0.05014324,1,6.18013453,1.00000000,20,10,1.00000000,1071.90521679,1083.70519374
2025-08-21,0.00164253,-0.00157425,-0.06676910,1,6.36655487,1.00000000,20,11,1.00000000,1070.21909865,1073.66730448
2025-08-25,0.05661589,-0.00399182,-0.03666626,1,6.17431952,1.00000000,20,9,1.00000000,1065.95549473,1132.55855170
2025-08-27,0.00164462,0.00084142,-0.06282473,1,6.12844251,1.00000000,20,9,1.00000000,1066.85278857,1067.71002763
2025-08-29,0.00817296,0.00116164,-0.05136023,1,6.33272389,1.00000000,20,7,1.00000000,1068.09280417,1075.60786260
2025-09-03,0.00921612,0.00067145,-0.04521031,1,5.93997666,1.00000000,20,10,1.00000000,1068.81021335,1077.98197909
2025-09-05,0.00062682,0.00288647,-0.05592133,1,6.03477121,1.00000000,20,9,1.00000000,1071.89975360,1069.48037282
2025-09-09,0.00082416,-0.00119045,-0.05516594,1,5.99787775,1.00000000,20,7,1.00000000,1070.62446853,1072.78353782
2025-09-11,0.00692778,0.00232727,-0.04937854,1,5.97468247,1.00000000,20,11,1.00000000,1073.11900030,1078.06727285
2025-09-15,0.00074183,0.00024347,-0.05624000,1,5.99811194,1.00000000,20,6,1.00000000,1073.38030953,1073.91536218
2025-09-17,0.02835476,-0.00036004,-0.04395303,1,6.27952909,1.00000000,20,10,1.00000000,1072.99392090,1104.25135554
2025-09-19,0.00502518,0.00077844,-0.06183196,1,6.02559213,1.00000000,20,7,1.00000000,1073.82950327,1078.39947848
2025-09-23,-0.00501755,0.00024650,-0.06586509,1,6.29605275,1.00000000,20,10,1.00000000,1074.09423024,1068.45500159
2025-09-25,0.04425028,-0.00271812,-0.03157592,1,6.23233566,1.00000000,20,12,1.00000000,1071.17867614,1122.69047156
