period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-06,0.08647339,0.00377100,0.07832199,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.06222682,-0.00328245,0.05479851,1,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.28618482,0.00521718,0.27762622,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.10706323,-0.01116518,0.08384021,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.17339039,-0.01484699,0.14757080,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685967,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483618,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678759,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.13321427,0.00280897,0.12245775,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.14858857,-0.01288209,0.13213464,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927855,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11692480,-0.00482977,0.10490197,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.07219281,-0.02452466,0.06250998,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02694726,-0.00929043,0.01880721,1,0.00000000,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12492016,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13119707,-0.00473312,0.12123778,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.23489536,0.00387887,0.21153733,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.22577199,0.00639720,0.20415042,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.30739072,-0.09650708,0.28599976,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.26900035,0.04612032,0.24568906,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.11013929,-0.00302885,0.09178752,1,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.09157643,0.01304513,0.07394320,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.12892130,0.02038943,0.10530352,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.09782503,-0.00067320,0.08627278,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.12433937,0.00417317,0.10596367,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00821455,0.00219266,0.00201396,1,0.00000000,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.32184681,0.01802506,0.30767021,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.02162528,-0.00436305,0.01023238,1,0.00000000,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.34454858,0.02105340,0.32018397,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.24021965,-0.03836960,0.22249466,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.02412127,0.01528826,0.01725312,1,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.09142982,-0.00848262,0.07979120,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.18580578,0.00823564,0.16232595,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.20059367,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.12561765,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.28520268,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15145603,0.01581199,0.13662534,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.11648302,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.25761715,0.00554559,0.23445078,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.25241631,0.02221633,0.23008898,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.19079088,0.02544143,0.16823629,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.16015151,0.01304771,0.15221593,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.06018439,0.00215994,0.04649100,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.08339518,0.00847139,0.07214674,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.16964635,-0.00137005,0.16007843,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.08370139,0.01515180,0.06955951,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.05231993,-0.01352407,0.04380311,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.16573592,0.00238074,0.15105105,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.23037107,-0.00384370,0.22211737,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.14381432,0.02384329,0.12638897,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.12619434,0.01262368,0.09584420,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.06143125,-0.02049887,0.04547970,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.13974941,-0.02499971,0.12615325,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.23742133,-0.01615980,0.22252609,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.35609606,-0.00679893,0.34245682,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.12337428,0.00913589,0.10747737,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.14366849,0.00781601,0.11322440,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.13744870,0.03066999,0.10950636,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.10700637,0.00071291,0.08585247,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.16320358,0.00764371,0.14387971,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.03829741,-0.00467801,0.02636548,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.12301482,-0.00104417,0.10936320,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.31324995,-0.01923683,0.30511096,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.08977907,0.01944265,0.06854377,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.28536072,-0.00108931,0.25515160,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.15989514,-0.00102512,0.14477122,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.14769505,-0.03755840,0.12478294,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.20170099,0.01047118,0.18469846,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.19371566,0.01126240,0.17684514,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.17178574,-0.00204843,0.15587892,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.21376488,0.00615473,0.19695355,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.07442376,0.01079330,0.06110883,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.35056961,-0.03337248,0.31982630,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.02523523,0.00074260,0.00778695,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.34392369,-0.00109119,0.32861677,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.14492029,0.00598546,0.11484834,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.29245456,0.02260545,0.27737155,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.09771988,-0.02069508,0.08064530,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.36468804,0.08619467,0.35132069,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.15934010,0.03062311,0.13539269,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.39627057,-0.01892801,0.36893275,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.52620101,-0.00023803,0.50533234,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.07025295,-0.00480856,0.05284978,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.15536204,-0.02423477,0.13796326,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.08025724,-0.00893050,0.06458216,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.40957195,0.03114127,0.39120045,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.21768597,-0.00114434,0.18842897,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.11435751,-0.00000023,0.09917945,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.53360832,0.00440444,0.50400358,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00555765,0.00170450,0.00431269,1,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.02076878,-0.00357387,0.00758823,1,0.00000000,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.16388789,0.00995346,0.14949158,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.19804648,0.00158325,0.17793499,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.23274203,0.01677187,0.20326055,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.12694220,-0.06295186,0.09739325,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.11146498,-0.00831171,0.08986003,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.20949785,-0.01597167,0.19206467,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.25194529,-0.00198605,0.22051791,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.30370784,-0.01851935,0.28444311,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.34642455,-0.01102830,0.31661731,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.13498958,0.01338986,0.11852358,1,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.16010888,0.00765775,0.14000302,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.13524470,0.00195891,0.10335654,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.15233915,-0.00430344,0.12967169,1,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.08914301,0.00844306,0.05819742,1,0.00000000,1.00000000,40,1,1.00000000,1008.47880724,1093.23698678
2025-01-06,0.03161401,-0.00096737,0.01776028,1,0.00000000,1.00000000,40,4,1.00000000,1007.50370521,1040.87017719
2025-01-08,0.12411101,-0.00352676,0.11203803,1,0.00000000,1.00000000,40,3,1.00000000,1003.95674347,1140.63680347
2025-01-13,0.13128227,0.00386466,0.11250743,1,0.00000000,1.00000000,40,1,1.00000000,1007.84420235,1144.80143884
2025-01-15,0.25082284,0.00795228,0.23540075,1,0.00000000,1.00000000,40,1,1.00000000,1015.89081404,1295.16284809
2025-01-17,0.13910162,0.01414933,0.12327265,1,0.00000000,1.00000000,40,1,1.00000000,1030.36716662,1167.50325828
2025-01-22,0.10565817,-0.00230218,0.08498739,1,0.00000000,1.00000000,40,1,1.00000000,1027.99780907,1145.19322391
2025-01-24,0.09070174,-0.00418263,0.07249195,1,0.00000000,1.00000000,40,1,1.00000000,1023.70704966,1125.59837117
2025-01-28,0.12746070,0.02604645,0.11524971,1,0.00000000,1.00000000,40,2,1.00000000,1050.72126904,1162.87001459
2025-01-30,0.05303011,0.00879427,0.03994400,1,0.00000000,1.00000000,40,3,1.00000000,1060.00235015,1107.94501631
2025-02-03,0.12955669,-0.01002416,0.11297528,1,0.00000000,1.00000000,40,2,1.00000000,1049.42980000,1206.62572906
2025-02-05,0.20764425,0.06298683,0.18976285,1,0.00000000,1.00000000,40,1,1.00000000,1117.65618146,1291.61222261
2025-02-07,0.14861894,-0.00878352,0.13658682,1,0.00000000,1.00000000,40,1,1.00000000,1107.88221357,1296.73910698
2025-02-11,0.13253376,0.00570852,0.12063917,1,0.00000000,1.00000000,40,1,1.00000000,1114.22466747,1264.88857603
2025-02-13,0.14905941,0.00645241,0.12952223,1,0.00000000,1.00000000,40,1,1.00000000,1121.43734800,1293.32731602
2025-02-18,0.09204109,-0.00745665,0.07927670,1,0.00000000,1.00000000,40,1,1.00000000,1113.10627651,1229.55498005
2025-02-20,0.07277193,-0.01974727,0.05724698,1,0.00000000,1.00000000,40,1,1.00000000,1091.34107903,1197.12935109
2025-02-24,0.02692207,0.01167863,0.01079037,1,0.00000000,1.00000000,40,4,1.00000000,1104.16116213,1121.12131706
2025-02-26,0.40351292,0.02279181,0.36669039,1,0.00000000,1.00000000,40,1,1.00000000,1129.61597683,1653.01160982
2025-02-28,0.16427068,0.01753091,0.15483610,1,0.00000000,1.00000000,40,3,1.00000000,1149.59377146,1331.29002220
2025-03-04,0.04793730,-0.02038884,0.03954953,1,0.00000000,1.00000000,40,4,1.00000000,1126.39222042,1206.04442678
2025-03-06,0.37190396,-0.00288737,0.33592320,1,0.00000000,1.00000000,40,1,1.00000000,1123.14460240,1633.82477811
2025-03-10,0.11239935,-0.00133603,0.09502805,1,0.00000000,1.00000000,40,1,1.00000000,1121.64505316,1256.75346283
2025-03-12,0.66412544,0.04449570,0.62807433,1,0.00000000,1.00000000,40,1,1.00000000,1172.68044474,2179.12157347
2025-03-14,0.11077648,0.02021925,0.09346374,1,0.00000000,1.00000000,40,2,1.00000000,1196.63249335,1310.05430355
2025-03-18,0.15357625,-0.01745846,0.13664797,1,0.00000000,1.00000000,40,1,1.00000000,1175.92244022,1395.26953432
2025-03-20,0.15689142,0.00547460,0.14375585,1,0.00000000,1.00000000,40,2,1.00000000,1182.37780463,1375.67471920
2025-03-24,0.31430551,-0.00165020,0.27839333,1,0.00000000,1.00000000,40,1,1.00000000,1180.42825009,1619.03940529
2025-03-26,0.05370171,0.00252551,0.03873470,1,0.00000000,1.00000000,40,2,1.00000000,1183.41320136,1245.55224735
2025-03-28,0.20150331,-0.02433594,0.18336795,1,0.00000000,1.00000000,40,1,1.00000000,1154.96133284,1447.59869798
2025-04-01,0.20201184,-0.01497249,0.18347488,1,0.00000000,1.00000000,40,1,1.00000000,1137.79749990,1413.51386050
2025-04-03,0.19972362,0.03241977,0.17759868,1,0.00000000,1.00000000,40,1,1.00000000,1175.28908921,1389.32496468
2025-04-07,0.21644013,-0.00750120,0.19613442,1,0.00000000,1.00000000,40,1,1.00000000,1166.50598959,1459.29621795
2025-04-09,0.32201594,0.17187937,0.28547131,1,0.00000000,1.00000000,40,1,1.00000000,1385.26618592,1609.66951587
2025-04-11,0.28102180,0.03690314,0.26002730,1,0.00000000,1.00000000,40,1,1.00000000,1437.34181897,1834.76079634
2025-04-15,0.12377246,-0.00757163,0.10552176,1,0.00000000,1.00000000,40,2,1.00000000,1426.49990011,1626.72355715
2025-04-17,0.41171664,-0.00520475,0.39588623,1,0.00000000,1.00000000,40,1,1.00000000,1419.09460787,2153.16846434
2025-04-22,0.23165612,0.03494489,0.18904623,1,0.00000000,1.00000000,40,1,1.00000000,1469.56135216,1789.03288725
2025-04-24,0.05380427,0.01560434,0.03860310,1,0.00000000,1.00000000,40,5,1.00000000,1492.67273005,1550.79581172
2025-04-28,0.23174720,0.00993106,0.21704328,1,0.00000000,1.00000000,40,2,1.00000000,1507.57039961,1881.96321327
2025-04-30,0.23941317,-0.00900768,0.20219205,1,0.00000000,1.00000000,40,2,1.00000000,1494.05166931,1915.37325415
2025-05-02,0.10784972,0.00336974,0.09362763,1,0.00000000,1.00000000,40,1,1.00000000,1499.09472707,1664.19477494
2025-05-06,0.27435762,-0.00268514,0.24285027,1,0.00000000,1.00000000,40,1,1.00000000,1495.07484428,1972.33678987
2025-05-08,0.38120568,-0.01419010,0.34322839,1,0.00000000,1.00000000,40,1,1.00000000,1474.00940053,2188.86237773
2025-05-12,0.33583921,0.03486593,0.29403366,1,0.00000000,1.00000000,40,1,1.00000000,1526.30853559,2062.30725606
2025-05-14,0.06699622,-0.00282173,0.03752668,1,0.00000000,1.00000000,40,1,1.00000000,1522.00776965,1632.06864091
2025-05-16,0.30672878,0.01131391,0.27382848,1,0.00000000,1.00000000,40,1,1.00000000,1539.32541417,2068.36645714
2025-05-20,0.19316906,0.00953610,0.17579812,1,0.00000000,1.00000000,40,1,1.00000000,1554.07478286,1867.33696887
2025-05-22,0.34158194,0.00097675,0.31052401,1,0.00000000,1.00000000,40,2,1.00000000,1555.59347062,2186.85034913
2025-05-27,0.07643657,-0.00659415,0.04544547,1,0.00000000,1.00000000,40,1,1.00000000,1545.36940360,1679.16004929
2025-05-29,0.11499830,-0.00144069,0.09435843,1,0.00000000,1.00000000,40,1,1.00000000,1543.14460977,1733.70594365
2025-06-02,0.02294668,-0.00409210,0.00611134,1,0.00000000,1.00000000,40,3,1.00000000,1536.84280962,1578.96405379
2025-06-04,0.21370590,-0.00895111,0.19093342,1,0.00000000,1.00000000,40,1,1.00000000,1523.14773962,1903.00855865
2025-06-06,0.13471577,-0.00812794,0.12290026,1,0.00000000,1.00000000,40,2,1.00000000,1510.81785742,1742.80319352
2025-06-10,0.24054987,0.01803214,0.22284289,1,0.00000000,1.00000000,40,2,1.00000000,1538.30825447,1921.68231212
2025-06-12,0.07742393,0.01028354,0.06208752,1,0.00000000,1.00000000,40,2,1.00000000,1554.20912582,1662.14212971
2025-06-16,0.30348656,0.00174948,0.27931564,1,0.00000000,1.00000000,40,2,1.00000000,1556.93056061,2105.29032098
2025-06-18,0.09768526,0.00173244,0.08830181,1,0.00000000,1.00000000,40,1,1.00000000,1559.63018277,1716.69607379
2025-06-23,0.39071029,0.01571426,0.36712518,1,0.00000000,1.00000000,40,1,1.00000000,1584.33219824,2305.18060067
2025-06-25,0.21528007,-0.00757964,0.19480534,1,0.00000000,1.00000000,40,1,1.00000000,1572.36892496,1964.90335993
2025-06-27,0.05434543,0.01125361,0.03801202,1,0.00000000,1.00000000,40,2,1.00000000,1590.16369705,1660.18457563
2025-07-01,0.04938084,0.01208359,0.03445785,1,0.00000000,1.00000000,40,2,1.00000000,1609.49515158,1670.65840393
2025-07-03,0.24804686,0.02749782,0.20751743,1,0.00000000,1.00000000,40,1,1.00000000,1654.36686414,2062.60019919
2025-07-08,0.17385353,-0.00050326,0.14161107,1,0.00000000,1.00000000,40,1,1.00000000,1653.53449270,1968.50015016
2025-07-10,0.06531258,0.00661319,0.05021877,1,0.00000000,1.00000000,40,2,1.00000000,1664.50587336,1765.13591552
2025-07-14,0.08806441,0.00654719,0.07654790,1,0.00000000,1.00000000,40,1,1.00000000,1675.43946697,1817.73771909
2025-07-16,0.19237480,-0.00134022,0.17517348,1,0.00000000,1.00000000,40,2,1.00000000,1673.19551711,2030.84162736
2025-07-18,0.37815544,-0.00422532,0.34446354,1,0.00000000,1.00000000,40,1,1.00000000,1666.14063916,2442.17911690
2025-07-22,0.20525554,0.01054172,0.16769336,1,0.00000000,1.00000000,40,1,1.00000000,1683.79753598,2045.75209739
2025-07-24,0.05934601,-0.00211878,0.04504973,1,0.00000000,1.00000000,40,3,1.00000000,1680.23372383,1786.74885451
2025-07-28,0.04139393,-0.00561478,0.02794734,1,0.00000000,1.00000000,40,2,1.00000000,1670.82602237,1751.24477654
2025-07-30,0.39495167,-0.00106216,0.36298843,1,0.00000000,1.00000000,40,1,1.00000000,1669.05228112,2480.02787412
2025-08-01,0.31240046,-0.06657291,0.27079178,1,0.00000000,1.00000000,40,1,1.00000000,1561.55646366,2281.09691251
2025-08-05,0.07168387,0.00735536,0.05688048,1,0.00000000,1.00000000,40,3,1.00000000,1573.08462066,1677.60458169
2025-08-07,0.42614752,0.00248420,0.40865638,1,0.00000000,1.00000000,40,1,1.00000000,1576.99733957,2408.93788535
2025-08-11,0.05172752,-0.00140829,0.03089648,1,0.00000000,1.00000000,40,2,1.00000000,1574.77802648,1660.71817738
2025-08-13,0.36987811,0.03840127,0.33132027,1,0.00000000,1.00000000,40,1,1.00000000,1636.42763596,2279.58279152
2025-08-15,0.21048881,0.11313524,0.17164285,1,0.00000000,1.00000000,40,1,1.00000000,1832.44444199,2019.81193649
2025-08-19,0.24177667,0.01240129,0.19857653,1,0.00000000,1.00000000,40,1,1.00000000,1855.31061794,2333.63587141
2025-08-21,0.09232047,-0.00543038,0.08380931,1,0.00000000,1.00000000,40,2,1.00000000,1845.26287667,2034.74926955
2025-08-25,0.76360577,-0.00759546,0.72036248,1,0.00000000,1.00000000,40,1,1.00000000,1831.30035628,3959.93464511
2025-08-27,0.19689541,0.00000000,0.15366913,1,0.00000000,1.00000000,40,1,1.00000000,1831.30035628,2229.82185664
2025-08-29,0.18270041,0.00627065,0.15904702,1,0.00000000,1.00000000,40,1,1.00000000,1842.81987327,2198.39313915
2025-09-03,0.03314171,-0.02357171,0.01556999,1,0.00000000,1.00000000,40,1,1.00000000,1799.88941230,1904.91739310
2025-09-05,0.07319815,-0.01348838,0.04671471,1,0.00000000,1.00000000,40,1,1.00000000,1775.77481688,1936.57969355
2025-09-09,0.09283313,-0.00339408,0.07839539,1,0.00000000,1.00000000,40,1,1.00000000,1769.75791286,1948.51973838
2025-09-11,0.11324160,0.00107707,0.07665560,1,0.00000000,1.00000000,40,2,1.00000000,1771.66508985,1981.95626474
2025-09-15,0.23297125,-0.00690364,0.19029600,1,0.00000000,1.00000000,40,1,1.00000000,1759.47627552,2236.45290031
2025-09-17,0.28866673,-0.00181543,0.25898221,1,0.00000000,1.00000000,40,1,1.00000000,1756.28496922,2348.27946910
2025-09-19,0.13666230,0.01143751,0.11402633,1,0.00000000,1.00000000,40,1,1.00000000,1776.48781123,2013.47698239
2025-09-23,0.23445943,0.00320085,0.21439633,1,0.00000000,1.00000000,40,1,1.00000000,1782.18318408,2245.88062603
2025-09-25,0.30385894,-0.01792504,0.26112930,1,0.00000000,1.00000000,40,1,1.00000000,1750.52209853,2414.99702809
2025-09-29,0.44295439,-0.00305344,0.40082159,1,0.00000000,1.00000000,40,1,1.00000000,1745.18513082,2726.09035048
2025-10-01,0.12921189,0.00766207,0.11006769,1,0.00000000,1.00000000,40,1,1.00000000,1758.60822090,1985.90063155
