period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-06,0.08648393,0.00381930,0.07832200,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.06222730,-0.00328299,0.05479873,0,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.28618482,0.00521718,0.27762622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.10706438,-0.01116549,0.08384064,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.17339039,-0.01484699,0.14757103,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685967,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483643,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678761,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.13321427,0.00280897,0.12245772,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.14858016,-0.01288282,0.13213472,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927855,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693418,-0.00483527,0.10490221,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.07219281,-0.02452466,0.06250998,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02699606,-0.00933554,0.01880692,0,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12492013,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13119643,-0.00473235,0.12123767,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.23489536,0.00387887,0.21153764,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.22577199,0.00639720,0.20415042,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.30739072,-0.09650708,0.28599927,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.26900035,0.04612032,0.24568901,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.11013860,-0.00303213,0.09178763,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.09157643,0.01304513,0.07394320,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.12892130,0.02038943,0.10530373,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.09782503,-0.00067320,0.08627258,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.12433937,0.00417317,0.10596368,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00820958,0.00222264,0.00201402,0,0.00000000,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.32184681,0.01802506,0.30767014,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.02166788,-0.00430914,0.01023198,0,0.00000000,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.34454858,0.02105340,0.32018369,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.24021965,-0.03836960,0.22249504,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.02412146,0.01528825,0.01725327,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.09142982,-0.00848262,0.07979121,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.18580578,0.00823564,0.16232594,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.20059365,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.12561765,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.28520272,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15145603,0.01581199,0.13662569,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.11648289,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.07545970,-0.00537719,-0.02233613,1,5.74955387,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.11646643,0.00439582,0.01567591,1,5.71464103,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.06961358,0.00207338,-0.02625733,1,5.89169138,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.04112760,0.00277447,-0.04007814,1,5.98559145,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.01091625,-0.00166925,-0.06012269,1,5.92249634,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.03271835,0.00715886,-0.04072661,1,5.88342323,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.07220476,0.00148353,-0.02443345,1,5.88634823,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01491787,0.00414713,-0.05120564,1,5.83621274,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01215662,-0.00546158,-0.05138613,1,5.91631595,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.05840572,-0.00556469,-0.03738170,1,5.97015636,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.13675463,-0.00692852,0.05179279,1,5.95921968,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.03411638,0.00538596,-0.04327648,1,5.81763279,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.01882447,-0.01005032,-0.05465664,1,5.84337039,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00246156,-0.00275329,-0.06359301,1,5.94291026,1.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.04771135,-0.01993848,-0.03775240,1,5.84823790,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.18198994,-0.00763875,0.01346259,1,6.08760779,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.27016796,-0.00211015,0.08353120,1,6.07279041,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.08201352,0.00644138,-0.01529739,1,6.04883667,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.04472529,0.00200817,-0.03925235,1,6.05792364,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.04875317,0.00548758,-0.04120332,1,6.08151491,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02962258,0.00277558,-0.04540162,1,5.93820180,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.02859564,0.00582448,-0.05361317,1,5.97667688,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00450491,0.00098524,-0.06739920,1,6.09004491,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.01584493,0.00162038,-0.05405428,1,5.93256008,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.27168496,-0.01828729,0.12635838,1,5.99967144,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00287509,0.00058665,-0.06286895,1,5.90965976,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.14566551,0.01011786,-0.00502523,1,5.85977375,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.09413737,-0.00333502,-0.01414874,1,5.82758481,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00402078,0.00249259,-0.06017545,1,5.72441559,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02868943,-0.00018849,-0.04096951,1,5.81797806,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.07361790,0.00216585,-0.01566176,1,5.98622493,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.02873924,-0.00206681,-0.04988281,1,5.73694200,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.07852778,-0.00422536,-0.02178200,1,5.74564729,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01293117,0.00295384,-0.05231825,1,5.80618404,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.04556451,-0.00296837,-0.04218890,1,5.83843077,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00240178,-0.00341116,-0.06457900,1,5.81110639,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.19017788,-0.00244113,0.02351523,1,5.82643173,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01168397,0.00362805,-0.05052839,1,5.74395495,1.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.20029406,0.00626308,0.04092534,1,5.74943641,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00777929,0.00092490,-0.06555738,1,5.87223106,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.25850382,0.04889182,0.02856799,1,5.85373945,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.05691740,-0.00835891,-0.02362303,1,5.88616469,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.13472163,-0.00480954,-0.00077386,1,5.87931102,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.26433380,-0.00985470,0.10659584,1,5.88810731,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01524667,-0.00329076,-0.05544555,1,5.73419385,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.04337015,-0.01038442,-0.04768474,1,5.78536682,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00177160,-0.00122399,-0.07380988,1,5.92942145,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.04785102,0.00874425,-0.04528452,1,5.75804864,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.05290430,-0.00082450,-0.04105332,1,5.86287837,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01854715,-0.00681612,-0.05151095,1,5.72200167,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.09385546,-0.00295004,-0.01950981,1,5.67133213,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00405884,-0.00008611,-0.05907900,1,5.71471846,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00027495,0.00256171,-0.06404813,1,5.81258814,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.03174365,0.00414219,-0.04314521,1,5.86076345,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.10075492,0.00451740,-0.03047040,1,5.74313350,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01596402,0.00235195,-0.05140001,1,5.80303277,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02165237,-0.00238186,-0.04824259,1,5.83134795,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01114585,0.00084571,-0.05520731,1,5.79679182,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.02306783,0.00219650,-0.05453303,1,5.80269134,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.01323230,-0.00157660,-0.06229816,1,5.78500029,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.13386591,-0.00521722,-0.00971283,1,5.79641784,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00629279,-0.00008208,-0.06471241,1,5.72266630,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.03170044,0.00360485,-0.03662801,1,5.76119137,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.02139018,-0.00030824,-0.04716549,1,5.74250334,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00487257,-0.00001762,-0.05075744,1,5.67429221,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02879490,-0.00175226,-0.02759982,1,5.71813916,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00167299,-0.00098131,-0.05212653,1,5.71001925,1.00000000,40,17,1.00000000,999.01917254,1001.67438841
2025-01-06,-0.00719979,-0.00185409,-0.06188332,1,5.65375143,1.00000000,40,15,1.00000000,997.16862012,991.85227548
2025-01-08,0.04765145,0.00313770,-0.02348030,1,5.74271007,1.00000000,40,13,1.00000000,1000.30235193,1045.83546896
2025-01-13,0.02160998,0.00168446,-0.04085311,1,5.71320393,1.00000000,40,18,1.00000000,1001.98874277,1022.15412289
2025-01-15,0.09093367,0.00955474,-0.02582772,1,5.67171337,1.00000000,40,14,1.00000000,1011.60836309,1097.37441926
2025-01-17,0.02029641,0.00252753,-0.03720484,1,5.83205521,1.00000000,40,17,1.00000000,1014.16846634,1032.35016019
2025-01-22,0.02017472,-0.00063852,-0.04106076,1,5.74411961,1.00000000,40,14,1.00000000,1013.52110873,1034.83681702
2025-01-24,0.00229619,-0.00066574,-0.05714694,1,5.95024317,1.00000000,40,14,1.00000000,1012.84659617,1015.85101734
2025-01-28,0.06101050,0.00306003,-0.03823459,1,5.97524743,1.00000000,40,15,1.00000000,1015.95068529,1076.56484888
2025-01-30,0.01645032,0.01381570,-0.03982908,1,5.90317571,1.00000000,40,17,1.00000000,1030.08416665,1032.80162316
2025-02-03,0.04212082,0.00318757,-0.03016390,1,5.98174650,1.00000000,40,16,1.00000000,1033.37287089,1074.39888603
2025-02-05,0.05683350,0.01202097,-0.02923702,1,6.02878999,1.00000000,40,15,1.00000000,1045.86997684,1093.80406538
2025-02-07,0.04309017,-0.00497616,-0.03132377,1,6.05992340,1.00000000,40,17,1.00000000,1040.67848745,1091.92175367
2025-02-11,0.01712964,0.00431977,-0.05534542,1,6.03765534,1.00000000,40,12,1.00000000,1045.18369864,1058.65849277
2025-02-13,0.06925393,0.00861121,-0.02060143,1,5.96460974,1.00000000,40,14,1.00000000,1054.22286327,1120.13205875
2025-02-18,0.01895330,-0.00065300,-0.04897101,1,6.02422030,1.00000000,40,14,1.00000000,1053.53468069,1074.39441794
2025-02-20,0.01024312,-0.00105475,-0.05166169,1,6.07274586,1.00000000,40,12,1.00000000,1052.42405534,1064.38161681
2025-02-24,0.00399402,0.00191919,-0.05343053,1,6.07680808,1.00000000,40,16,1.00000000,1054.44579397,1056.63586080
2025-02-26,0.20526156,-0.01133214,0.03227370,1,6.14405141,1.00000000,40,11,1.00000000,1042.56411551,1294.69724491
2025-02-28,0.08576064,0.01215816,-0.02731040,1,6.14410515,1.00000000,40,12,1.00000000,1055.31714627,1135.92104482
2025-03-04,0.00132408,-0.00639932,-0.06113521,1,6.15296264,1.00000000,40,17,1.00000000,1048.58539273,1056.71539861
2025-03-06,0.02753112,-0.00151298,-0.04222842,1,6.22792311,1.00000000,40,14,1.00000000,1047.00010393,1077.85519097
2025-03-10,0.01401745,0.00021499,-0.05100541,1,6.14514077,1.00000000,40,13,1.00000000,1047.22522761,1061.77971954
2025-03-12,0.13359171,-0.00183223,0.00723568,1,6.11053729,1.00000000,40,12,1.00000000,1045.30822193,1196.90102880
2025-03-14,-0.00357152,0.00209439,-0.06203644,1,6.03146417,1.00000000,40,17,1.00000000,1047.49980075,1041.58154236
2025-03-18,0.01545556,-0.00183801,-0.04391768,1,5.98705830,1.00000000,40,16,1.00000000,1045.57625063,1063.81525598
2025-03-20,0.05226908,0.00053644,-0.02772261,1,6.15724560,1.00000000,40,14,1.00000000,1046.13728617,1101.68105742
2025-03-24,0.03029029,0.00111147,-0.03102772,1,6.24096046,1.00000000,40,13,1.00000000,1047.30067921,1078.30988648
2025-03-26,0.01203862,0.00038511,-0.04398155,1,6.17203412,1.00000000,40,15,1.00000000,1047.70407793,1059.98493337
2025-03-28,0.02714152,-0.00421203,-0.03774454,1,6.19681428,1.00000000,40,10,1.00000000,1043.30039277,1076.52977637
2025-04-01,0.00950126,-0.00055102,-0.05208226,1,6.22219587,1.00000000,40,16,1.00000000,1042.72567237,1053.26030601
2025-04-03,0.01563482,-0.01236371,-0.04693770,1,6.06307800,1.00000000,40,17,1.00000000,1029.91308433,1059.15661784
2025-04-07,0.11264162,-0.01211870,-0.00609415,1,6.12811279,1.00000000,40,13,1.00000000,1017.50720062,1152.71039748
2025-04-09,0.02064949,0.02502565,-0.03442225,1,6.13258089,1.00000000,40,16,1.00000000,1043.29227683,1038.73663547
2025-04-11,0.02985699,0.00244455,-0.04062144,1,6.21959988,1.00000000,40,10,1.00000000,1045.84577885,1074.91152559
2025-04-15,0.05714279,-0.00001984,-0.00853331,1,6.03289956,1.00000000,40,10,1.00000000,1045.82503163,1107.34881417
2025-04-17,0.38553318,0.00564427,0.16386564,1,6.02169929,1.00000000,40,4,1.00000000,1051.74464098,1537.77913255
2025-04-22,0.03255299,0.00843161,-0.04231762,1,6.02765442,1.00000000,40,10,1.00000000,1060.65002737,1086.54543728
2025-04-24,0.00518109,0.00453565,-0.04117034,1,5.89596932,1.00000000,40,16,1.00000000,1065.47169552,1066.15960828
2025-04-28,0.15168752,0.00725904,0.02793236,1,5.83459274,1.00000000,40,10,1.00000000,1073.23413643,1239.99224295
2025-04-30,0.04710886,0.00194789,-0.01808399,1,6.01273499,1.00000000,40,14,1.00000000,1075.32671057,1125.00278008
2025-05-02,0.02017290,0.00194541,-0.02739455,1,6.01607987,1.00000000,40,15,1.00000000,1077.42069774,1097.23944696
2025-05-06,0.03560806,-0.00052981,-0.01888903,1,6.09968967,1.00000000,40,12,1.00000000,1076.85001846,1116.47678778
2025-05-08,0.03601265,-0.00358235,-0.02610336,1,6.16658868,1.00000000,40,17,1.00000000,1072.99927037,1116.33698977
2025-05-12,0.02409014,0.00186777,-0.03216889,1,6.19512374,1.00000000,40,14,1.00000000,1075.00526136,1099.16183463
2025-05-14,0.00143713,-0.00314225,-0.04463668,1,6.14980644,1.00000000,40,20,1.00000000,1071.63262487,1076.55129290
2025-05-16,0.04531673,0.00206723,-0.02265483,1,6.04834122,1.00000000,40,14,1.00000000,1073.85022451,1121.31268186
2025-05-20,0.05614214,-0.00105894,-0.01907988,1,6.01426263,1.00000000,40,13,1.00000000,1072.71368665,1135.86295218
2025-05-22,0.23219036,-0.00553763,0.07540302,1,6.15763518,1.00000000,40,11,1.00000000,1066.78981708,1353.07793745
2025-05-27,0.00850231,0.00430739,-0.03985585,1,6.08923768,1.00000000,40,19,1.00000000,1071.39481135,1075.89866612
2025-05-29,0.01042278,0.00219485,-0.04089667,1,6.05027934,1.00000000,40,16,1.00000000,1073.74894493,1082.62011756
2025-06-02,-0.00003125,-0.00047594,-0.04397481,1,5.83713893,1.00000000,40,17,1.00000000,1073.23802855,1073.71538672
2025-06-04,0.04882734,0.00227936,-0.00838734,1,6.01598845,1.00000000,40,15,1.00000000,1075.68711941,1126.94182088
2025-06-06,0.02974147,-0.00243294,-0.02941130,1,5.96229775,1.00000000,40,12,1.00000000,1073.07321595,1108.16014383
2025-06-10,0.06601099,0.00386734,-0.00388713,1,6.02264557,1.00000000,40,14,1.00000000,1077.23119115,1146.29807621
2025-06-12,0.00713144,0.00248290,-0.04651589,1,5.87942600,1.00000000,40,14,1.00000000,1079.90917365,1084.94085662
2025-06-16,0.07678677,-0.00000320,-0.01340399,1,5.89510124,1.00000000,40,15,1.00000000,1079.90571922,1166.09866962
2025-06-18,0.01991663,0.00025475,-0.03716450,1,5.97624228,1.00000000,40,16,1.00000000,1080.18086433,1101.62941069
2025-06-23,0.07355611,0.00595226,-0.01422902,1,5.96021390,1.00000000,40,13,1.00000000,1086.62955231,1162.62990824
2025-06-25,0.10432148,-0.00337370,-0.01267607,1,5.97879391,1.00000000,40,17,1.00000000,1082.96976903,1206.11232993
2025-06-27,0.00204438,0.00191951,-0.04708466,1,5.97101053,1.00000000,40,11,1.00000000,1085.05053359,1085.18603128
2025-07-01,0.00802072,0.00025410,-0.03602715,1,5.87776802,1.00000000,40,14,1.00000000,1085.32627972,1093.78841939
2025-07-03,0.03833403,0.00072705,-0.01759782,1,5.59273242,1.00000000,40,14,1.00000000,1086.11564900,1127.73893473
2025-07-08,0.01137126,-0.00003605,-0.03760643,1,5.68827752,1.00000000,40,9,1.00000000,1086.07649894,1098.53664352
2025-07-10,0.01208172,0.00077877,-0.03273858,1,5.66145178,1.00000000,40,13,1.00000000,1086.92263207,1099.27776215
2025-07-14,0.02011367,0.00032644,-0.02224751,1,5.71257153,1.00000000,40,14,1.00000000,1087.27750334,1109.00597760
2025-07-16,0.03643459,0.00142897,-0.02116995,1,5.60247920,1.00000000,40,15,1.00000000,1088.83229670,1127.62252965
2025-07-18,0.14117907,-0.00074061,-0.02146681,1,5.59274805,1.00000000,40,12,1.00000000,1088.02619039,1253.93286368
2025-07-22,0.01072903,0.00380594,-0.03990386,1,5.60307146,1.00000000,40,14,1.00000000,1092.17504080,1099.76250845
2025-07-24,0.00391425,-0.00131099,-0.04214708,1,5.81498613,1.00000000,40,13,1.00000000,1090.74415295,1096.45846562
2025-07-28,0.00072552,-0.00117952,-0.04127262,1,5.75524617,1.00000000,40,13,1.00000000,1089.45836107,1091.53579767
2025-07-30,0.27624341,0.00289208,0.06358152,1,5.68404054,1.00000000,40,6,1.00000000,1092.61372325,1436.08989541
2025-08-01,0.07171446,-0.00053605,0.00367555,1,5.75353408,1.00000000,40,12,1.00000000,1092.02818881,1173.84795032
2025-08-05,0.00212800,0.00003656,-0.04287222,1,5.70747017,1.00000000,40,15,1.00000000,1092.06811808,1094.35449371
2025-08-07,0.08317588,0.00018555,-0.01498532,1,5.70971340,1.00000000,40,12,1.00000000,1092.27077394,1186.78638176
2025-08-11,0.00307601,-0.00088075,-0.03902313,1,5.75887969,1.00000000,40,13,1.00000000,1091.30918448,1095.63577709
2025-08-13,0.04157631,0.00490372,-0.01606337,1,5.83696629,1.00000000,40,17,1.00000000,1096.67380080,1137.63821936
2025-08-15,0.02698899,0.00321181,-0.04259576,1,5.89988899,1.00000000,40,13,1.00000000,1100.20176849,1126.67494875
2025-08-19,0.02831092,0.00221413,-0.02686007,1,5.80776848,1.00000000,40,13,1.00000000,1102.64046250,1131.79458989
2025-08-21,0.00982178,-0.00272519,-0.04775317,1,5.75420823,1.00000000,40,15,1.00000000,1099.63964365,1113.52371743
2025-08-25,0.36121840,-0.00544836,0.03661486,1,5.76129728,1.00000000,40,8,1.00000000,1093.66470538,1578.06738718
2025-08-27,0.04156859,0.00171371,-0.03961910,1,5.76086565,1.00000000,40,11,1.00000000,1095.54053885,1140.08493450
2025-08-29,0.02535835,0.00207351,-0.02873234,1,5.56281169,1.00000000,40,16,1.00000000,1097.81450782,1123.67688118
2025-09-03,0.00982204,0.00078139,-0.03704946,1,5.63562348,1.00000000,40,17,1.00000000,1098.67266550,1108.65041366
2025-09-05,0.00348375,0.00280688,-0.04426257,1,5.60988257,1.00000000,40,18,1.00000000,1101.76083728,1102.50684385
2025-09-09,0.00898471,-0.00124549,-0.04052180,1,5.66277749,1.00000000,40,13,1.00000000,1100.38945464,1111.70444019
2025-09-11,0.00552321,0.00319761,-0.04346212,1,5.59542825,1.00000000,40,15,1.00000000,1103.91370070,1106.48395654
2025-09-15,0.02915862,-0.00097913,-0.03389019,1,5.64470359,1.00000000,40,13,1.00000000,1102.83335409,1136.57617934
2025-09-17,0.04793201,-0.00107812,-0.02497414,1,5.60625675,1.00000000,40,16,1.00000000,1101.64500521,1156.98172596
2025-09-19,0.02621414,0.00043114,-0.04579626,1,5.61384958,1.00000000,40,12,1.00000000,1102.12006702,1130.90552484
2025-09-23,0.02615602,0.00173170,-0.03966986,1,5.50265341,1.00000000,40,16,1.00000000,1104.03026108,1131.32745230
2025-09-25,0.07142369,-0.00272159,-0.00715623,1,5.48981345,1.00000000,40,15,1.00000000,1101.02963324,1185.76845502
