period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-10,0.21847984,-0.00004145,0.18270724,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.10789013,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.11672771,0.00223947,0.09364507,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.07346149,0.00146207,0.05329909,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.09886887,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.18616965,0.00215495,0.14927427,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.13202168,0.01517627,0.11262481,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.07987165,-0.00004290,0.06165081,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.16015151,0.01304771,0.14428144,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00496543,0.00005585,0.00234848,0,0.00000000,2.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.08404234,0.01089169,0.05610201,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.15291613,-0.01631377,0.11350005,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.08129240,0.01324823,0.05201133,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.05267794,-0.01552474,0.01812145,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.04050153,0.00587366,0.02492442,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.23037107,-0.00384370,0.21386416,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.14381528,0.02384423,0.10896379,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.12619434,0.01262368,0.06549449,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.01680033,-0.00299891,0.00539603,0,0.00000000,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.10666090,-0.02293617,0.07752390,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.23742133,-0.01615980,0.20763154,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.11976619,-0.00047286,0.07834508,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.08676347,0.00138416,0.06946629,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.12436060,0.00704576,0.08355184,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.10941374,0.01092946,0.08882545,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02108269,0.00178911,-0.06584736,1,6.64544187,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00711319,0.00354682,-0.06676526,1,6.24523227,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00122526,0.00209936,-0.07860849,1,6.54250810,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00307349,0.00133611,-0.07747837,1,6.71813530,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.28077387,-0.01788473,0.03187330,1,6.69595855,2.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00368545,0.00006028,-0.08213682,1,6.69450285,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.03558718,0.00589923,-0.06676463,1,6.67272609,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.03607517,-0.00116679,-0.05190954,1,6.67861663,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00555535,0.00393506,-0.08590420,1,6.56654889,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01575776,-0.00202373,-0.06689288,1,6.69822815,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.07041054,0.00249687,-0.03231569,1,6.74180210,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00090685,-0.00041893,-0.09466859,1,6.78992755,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.03090790,-0.00004996,-0.07319244,1,6.72866607,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01140785,0.00115878,-0.07901167,1,6.73548979,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.01946961,-0.00262690,-0.07183308,1,6.66939797,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00108795,-0.00204150,-0.08051976,1,6.67136685,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.09208355,-0.00793481,-0.04343702,1,6.66917194,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00910007,0.00144153,-0.07055272,1,6.59593580,2.00000000,20,16,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.08369518,0.00485116,-0.05491673,1,6.70134430,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00036518,0.00054365,-0.08297915,1,6.68689373,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.18067209,0.03669182,-0.00748447,1,6.66396700,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.02058753,-0.00394967,-0.06714300,1,6.52527318,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.02045955,0.00061750,-0.07710950,1,6.58249044,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.23788626,-0.00212139,0.02817566,1,6.69896919,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00626202,-0.00101166,-0.08713407,1,6.60210388,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00405843,-0.00249198,-0.09800755,1,6.53566225,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00600668,0.00094594,-0.09527928,1,6.46322643,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.02364706,0.00328816,-0.08495913,1,6.65453161,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.02525280,0.00025985,-0.07531548,1,6.87724735,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00136064,-0.00194071,-0.08490147,1,6.35191722,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.01119717,-0.00174226,-0.08406116,1,6.35339485,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00532271,0.00040415,-0.08134119,1,6.27246741,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00117512,-0.00024284,-0.08810264,1,6.28077367,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01587562,0.00045085,-0.07750691,1,6.71335001,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00064828,-0.00021559,-0.09609411,1,6.74851700,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00802170,0.00216422,-0.08437291,1,6.60813008,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01207065,-0.00101117,-0.08555012,1,6.77906011,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00326358,0.00002437,-0.08703783,1,6.60397124,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00334412,-0.00152119,-0.09429844,1,6.60777444,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00430669,0.00019874,-0.09826038,1,6.68305897,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.04255796,-0.00414644,-0.07061280,1,6.58764235,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.01514620,-0.00179621,-0.08674121,1,6.21120732,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00669060,-0.00048783,-0.07854531,1,6.17378934,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00326568,-0.00047827,-0.08998721,1,6.29708606,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00645383,0.00039024,-0.09392086,1,6.37430310,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.01384128,0.00061594,-0.07179182,1,6.31127661,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00112843,0.00060901,-0.08416228,1,6.28780125,2.00000000,20,10,1.00000000,1000.60919410,1001.12907181
2025-01-06,-0.01431135,-0.00010360,-0.09838086,1,6.28897757,2.00000000,20,10,1.00000000,1000.50553799,986.39110780
2025-01-08,0.03231144,0.00214546,-0.05892795,1,6.13718623,2.00000000,20,8,1.00000000,1002.65438716,1033.36126134
2025-01-13,0.02556048,0.00255689,-0.06300195,1,6.13902778,2.00000000,20,8,1.00000000,1005.22134563,1028.61305534
2025-01-15,0.02599516,0.00804907,-0.06831914,1,6.14560075,2.00000000,20,10,1.00000000,1013.34509194,1031.69483539
2025-01-17,0.01254284,0.00130214,-0.06458441,1,6.11987248,2.00000000,20,7,1.00000000,1014.66546701,1026.13535986
2025-01-22,0.00729241,-0.00088997,-0.07307456,1,6.15102427,2.00000000,20,8,1.00000000,1013.76285096,1022.09186961
2025-01-24,-0.00415132,0.00035742,-0.08503908,1,6.07891028,2.00000000,20,7,1.00000000,1014.12525164,1009.56312236
2025-01-28,0.00030104,0.00265594,-0.09214391,1,6.07484168,2.00000000,20,12,1.00000000,1016.82229040,1014.43059383
2025-01-30,0.01431092,0.00024536,-0.06711945,1,6.10976514,2.00000000,20,10,1.00000000,1017.07180584,1031.47858024
2025-02-03,0.01714651,0.00128438,-0.06627028,1,6.49929232,2.00000000,20,8,1.00000000,1018.37895585,1034.66140921
2025-02-05,0.00080435,0.00258035,-0.07710063,1,6.20723334,2.00000000,20,12,1.00000000,1021.01012012,1019.19841592
2025-02-07,0.01290036,-0.00241697,-0.07107394,1,6.23660988,2.00000000,20,10,1.00000000,1018.54534635,1034.26684319
2025-02-11,0.00369767,-0.00038424,-0.07342256,1,5.98985816,2.00000000,20,7,1.00000000,1018.15405183,1022.31855909
2025-02-13,0.02583135,0.00485747,-0.05345272,1,5.97203662,2.00000000,20,8,1.00000000,1023.11173642,1044.79697541
2025-02-18,0.01207782,-0.00140479,-0.06184677,1,5.98444795,2.00000000,20,9,1.00000000,1021.67548860,1035.54361644
2025-02-20,0.00442989,-0.00066155,-0.06138308,1,6.01045536,2.00000000,20,8,1.00000000,1020.99982156,1026.21143363
2025-02-24,0.00334145,0.00149237,-0.06112060,1,6.02742394,2.00000000,20,9,1.00000000,1022.52466488,1024.41714858
2025-02-26,0.01928520,0.00064689,-0.05200846,1,6.03277246,2.00000000,20,9,1.00000000,1023.18634284,1042.43563726
2025-02-28,0.04233771,0.00676181,-0.04464569,1,6.04236273,2.00000000,20,9,1.00000000,1030.12837757,1067.43580864
2025-03-04,-0.00554578,-0.00302219,-0.06968648,1,6.00941652,2.00000000,20,10,1.00000000,1027.01983542,1024.43132737
2025-03-06,0.02755761,-0.00184840,-0.04247938,1,6.01922602,2.00000000,20,9,1.00000000,1025.12324886,1055.71562478
2025-03-10,0.00788817,0.00056491,-0.05865566,1,5.95960458,2.00000000,20,7,1.00000000,1025.70251281,1033.24157065
2025-03-12,0.15538388,0.00196309,-0.01226915,1,5.98448205,2.00000000,20,6,1.00000000,1027.71803429,1198.12955779
2025-03-14,-0.00837293,0.00080506,-0.07201540,1,5.90560930,2.00000000,20,10,1.00000000,1028.54574375,1019.14894228
2025-03-18,0.01150567,-0.00096068,-0.05388159,1,6.00391376,2.00000000,20,7,1.00000000,1027.55811031,1040.44819289
2025-03-20,0.00535154,-0.00083006,-0.06481071,1,6.07215923,2.00000000,20,12,1.00000000,1026.70552549,1033.07186528
2025-03-24,0.02871755,0.00072770,-0.03972462,1,6.15248425,2.00000000,20,7,1.00000000,1027.45293049,1056.61743390
2025-03-26,0.00766067,-0.00176921,-0.05744335,1,5.99261207,2.00000000,20,12,1.00000000,1025.63675491,1035.35413369
2025-03-28,0.02461399,-0.00203071,-0.05010822,1,6.14837073,2.00000000,20,7,1.00000000,1023.55610054,1051.19502779
2025-04-01,-0.00611902,0.00054263,-0.07145222,1,6.16579104,2.00000000,20,10,1.00000000,1024.11166297,1017.31206794
2025-04-03,-0.00246237,-0.00084225,-0.06627566,1,6.03839681,2.00000000,20,9,1.00000000,1023.24947009,1021.59302135
2025-04-07,0.02705743,-0.00142924,-0.04966816,1,6.04099700,2.00000000,20,7,1.00000000,1021.78804154,1051.31393684
2025-04-09,0.01572435,0.01231959,-0.05177175,1,6.01604125,2.00000000,20,9,1.00000000,1034.45390936,1037.98197670
2025-04-11,0.02298875,0.00208916,-0.05142831,1,5.91473378,2.00000000,20,7,1.00000000,1036.61731064,1058.51016163
2025-04-15,0.03070948,0.00138867,-0.04825034,1,6.18874518,2.00000000,20,8,1.00000000,1038.05783368,1068.94512864
2025-04-17,0.39662830,-0.00523530,0.08175389,1,6.17381605,2.00000000,20,4,1.00000000,1032.63749509,1543.38769069
2025-04-22,0.02375522,0.00825467,-0.06866215,1,6.14025078,2.00000000,20,8,1.00000000,1041.19685260,1057.46170993
2025-04-24,0.00131910,0.00401837,-0.07041150,1,6.17843068,2.00000000,20,7,1.00000000,1045.38918262,1042.57119744
2025-04-28,0.08192507,0.00550895,-0.02346433,1,6.19279442,2.00000000,20,6,1.00000000,1051.16406824,1134.63873686
2025-04-30,0.02446802,0.00100145,-0.05170194,1,6.24980183,2.00000000,20,9,1.00000000,1052.21728232,1077.20120713
2025-05-02,0.01073329,-0.00083062,-0.05594162,1,6.26141473,2.00000000,20,8,1.00000000,1051.34364737,1063.57185974
2025-05-06,0.01229824,0.00088880,-0.05788680,1,6.29957119,2.00000000,20,8,1.00000000,1052.27849204,1064.35315182
2025-05-08,0.00844008,-0.00153800,-0.05930678,1,6.29332581,2.00000000,20,7,1.00000000,1050.66132997,1061.19739345
2025-05-12,0.01104645,-0.00090759,-0.06014615,1,6.33063580,2.00000000,20,7,1.00000000,1049.70819751,1062.33174384
2025-05-14,-0.00502341,-0.00099225,-0.06972459,1,6.23844371,2.00000000,20,8,1.00000000,1048.66713853,1044.44830730
2025-05-16,0.01134390,0.00002246,-0.05657147,1,6.38457986,2.00000000,20,5,1.00000000,1048.69068883,1060.63084506
2025-05-20,0.02095237,-0.00174976,-0.05672596,1,6.39309074,2.00000000,20,6,1.00000000,1046.85733358,1070.89504778
2025-05-22,0.09553557,0.00411870,-0.00935087,1,6.42477098,2.00000000,20,5,1.00000000,1051.17791881,1151.80264563
2025-05-27,0.00173080,0.00192989,-0.06631070,1,6.52030452,2.00000000,20,8,1.00000000,1053.20853013,1052.99887215
2025-05-29,-0.00018034,0.00131712,-0.06725508,1,6.47855918,2.00000000,20,10,1.00000000,1054.59664451,1053.01860888
2025-06-02,0.00129901,-0.00050218,-0.06500843,1,6.50678921,2.00000000,20,7,1.00000000,1054.06718313,1055.96746375
2025-06-04,0.03711034,0.00093213,-0.03974678,1,6.51413359,2.00000000,20,7,1.00000000,1055.05017193,1093.91885307
2025-06-06,0.02222940,-0.00180248,-0.04919895,1,6.42347126,2.00000000,20,10,1.00000000,1053.15017777,1078.76591727
2025-06-10,0.05373866,0.00222646,-0.03033154,1,6.32318807,2.00000000,20,7,1.00000000,1055.49759083,1111.29333755
2025-06-12,-0.00333944,0.00173287,-0.07022858,1,6.44061308,2.00000000,20,6,1.00000000,1057.32821709,1051.97870320
2025-06-16,0.01565129,0.00086377,-0.06226905,1,6.54810863,2.00000000,20,9,1.00000000,1058.24190137,1074.00694957
2025-06-18,0.01249437,0.00044319,-0.05945402,1,6.34597534,2.00000000,20,8,1.00000000,1058.71100303,1071.54691577
2025-06-23,0.00109636,0.00186048,-0.05844886,1,6.22331909,2.00000000,20,9,1.00000000,1060.68255063,1059.87236741
2025-06-25,0.02834905,0.00145629,-0.04760088,1,6.23136531,2.00000000,20,12,1.00000000,1062.22833923,1091.18216992
2025-06-27,-0.00007413,-0.00030744,-0.05913724,1,6.21530590,2.00000000,20,6,1.00000000,1061.90182015,1062.14959872
2025-07-01,0.00703621,-0.00080186,-0.04698559,1,6.08398665,2.00000000,20,8,1.00000000,1061.05066298,1069.39993181
2025-07-03,0.01185652,-0.00051342,-0.04402623,1,6.08359949,2.00000000,20,9,1.00000000,1060.50603960,1073.70590858
2025-07-08,-0.00176139,-0.00082611,-0.05610081,1,6.10083657,2.00000000,20,9,1.00000000,1059.63030785,1058.63972402
2025-07-10,0.00922619,-0.00031755,-0.04772216,1,6.22356545,2.00000000,20,6,1.00000000,1059.29387228,1069.45190156
2025-07-14,0.01790048,0.00015697,-0.03476367,1,6.00780346,2.00000000,20,8,1.00000000,1059.46015842,1078.42647517
2025-07-16,0.03751346,0.00106139,-0.03034594,1,6.00756110,2.00000000,20,11,1.00000000,1060.58525676,1099.95905737
2025-07-18,-0.01330089,0.00056595,-0.07304463,1,5.92904416,2.00000000,20,12,1.00000000,1061.18565994,1046.57193256
2025-07-22,-0.00348068,0.00224968,-0.05984864,1,5.91743948,2.00000000,20,12,1.00000000,1063.57567367,1057.49843501
2025-07-24,0.00476842,-0.00208043,-0.05247261,1,5.92184173,2.00000000,20,11,1.00000000,1061.36528171,1068.65935821
2025-07-28,0.00032340,-0.00100243,-0.05739846,1,6.17612125,2.00000000,20,12,1.00000000,1060.30187529,1061.70858172
2025-07-30,-0.00935078,-0.00273060,-0.07859856,1,6.19314887,2.00000000,20,12,1.00000000,1057.41056563,1050.43343605
2025-08-01,0.05028542,0.00378567,-0.02929276,1,6.01369465,2.00000000,20,10,1.00000000,1061.42115676,1111.94248981
2025-08-05,-0.00167064,0.00003165,-0.06170476,1,6.03310550,2.00000000,20,11,1.00000000,1061.45475150,1059.64937965
2025-08-07,0.08404829,0.00049149,-0.02697250,1,6.13155766,2.00000000,20,6,1.00000000,1061.97657503,1154.52461218
2025-08-11,0.00124098,-0.00074628,-0.05709796,1,5.98385634,2.00000000,20,13,1.00000000,1061.18434127,1063.29528461
2025-08-13,0.03109853,0.00207682,-0.03202102,1,5.99367048,2.00000000,20,9,1.00000000,1063.39051739,1094.70412565
2025-08-15,-0.01148583,-0.00064998,-0.06681255,1,6.01540770,2.00000000,20,8,1.00000000,1062.69955770,1051.24647288
2025-08-19,0.01117807,0.00214557,-0.05267379,1,6.18013453,2.00000000,20,10,1.00000000,1064.98209972,1074.64512555
2025-08-21,-0.00043526,-0.00163348,-0.06943392,1,6.36655487,2.00000000,20,11,1.00000000,1063.24388914,1064.51865646
2025-08-25,0.04877669,-0.00364672,-0.04124352,1,6.17431952,2.00000000,20,9,1.00000000,1059.37360224,1116.39104040
2025-08-27,0.00015072,0.00082925,-0.06565400,1,6.12844251,2.00000000,20,9,1.00000000,1060.25245084,1059.53328662
2025-08-29,0.00801117,0.00113996,-0.05325268,1,6.33272389,2.00000000,20,7,1.00000000,1061.46179015,1068.78042586
2025-09-03,0.00923815,0.00065752,-0.04693831,1,5.93997666,2.00000000,20,10,1.00000000,1062.15995650,1071.31316905
2025-09-05,0.00053193,0.00278443,-0.05776070,1,6.03477121,2.00000000,20,9,1.00000000,1065.12158306,1062.72509791
2025-09-09,0.00080098,-0.00118997,-0.05695812,1,5.99787775,2.00000000,20,7,1.00000000,1063.85487374,1065.97506888
2025-09-11,0.00670839,0.00225392,-0.05126084,1,5.97468247,2.00000000,20,11,1.00000000,1066.25542573,1071.01561634
2025-09-15,0.00089630,0.00024334,-0.05781427,1,5.99811194,2.00000000,20,6,1.00000000,1066.51491636,1067.21154354
2025-09-17,0.02606948,-0.00034117,-0.04651777,1,6.27952909,2.00000000,20,10,1.00000000,1066.15111332,1094.68398891
2025-09-19,0.00193872,0.00074233,-0.06477447,1,6.02559213,2.00000000,20,8,1.00000000,1066.94283994,1068.22008168
2025-09-23,-0.00588150,0.00023130,-0.06780580,1,6.29605275,2.00000000,20,10,1.00000000,1067.18964848,1060.68603336
2025-09-25,0.04051964,-0.00254504,-0.03521895,1,6.23233566,2.00000000,20,13,1.00000000,1064.47705626,1111.31982064
