period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-22,0.00068734,-0.00130215,-0.00132288,1,0.00000000,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.00064285,0.00049792,-0.00132636,1,0.00000000,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.00076346,0.00044749,-0.00122796,1,0.00000000,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.00077777,-0.00332720,-0.00119291,1,0.00000000,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.00059014,-0.00033881,-0.00143320,1,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.00056147,-0.00051893,-0.00139791,1,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.00053899,-0.00451260,-0.00141592,1,0.00000000,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.00041320,-0.00039726,-0.00190681,1,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.00040211,-0.00028805,-0.00188640,1,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.00040013,0.00137734,-0.00185195,1,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.00041372,0.00118483,-0.00183762,1,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.00046234,-0.00007155,-0.00177228,1,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.00043852,0.00009239,-0.00175399,1,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.00040439,-0.00352210,-0.00175777,1,0.00000000,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.00041193,0.00187124,-0.00187275,1,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.00046639,0.00046755,-0.00185480,1,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00045595,-0.00029162,-0.00183921,1,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00040409,0.00007005,-0.00187443,1,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.00036853,0.00109713,-0.00188405,1,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00039016,0.00166949,-0.00186015,1,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.00037286,-0.00150282,-0.00185294,1,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00034499,-0.00137853,-0.00190835,1,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.00031780,0.00053789,-0.00194772,1,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.00028439,-0.00145269,-0.00196450,1,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.00025964,0.00259495,-0.00199398,1,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.00029993,0.00126688,-0.00202642,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00031668,0.00135768,-0.00200859,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.00023161,0.00068834,-0.00207823,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00026600,0.00065631,-0.00203094,1,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.00025951,0.00013158,-0.00201797,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.00023591,0.00149915,-0.00202103,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.00026177,-0.00011819,-0.00199996,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.00025727,-0.00091576,-0.00198207,1,0.00000000,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.00023002,0.00071758,-0.00199297,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.00024538,-0.00092997,-0.00197384,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00021690,0.00149659,-0.00200741,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00022830,0.00030581,-0.00201544,1,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.00020004,0.00146292,-0.00198296,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00024634,0.00165723,-0.00189001,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00026256,0.00114658,-0.00189942,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00026289,-0.00080756,-0.00189961,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00020543,0.00060868,-0.00188542,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.00019629,-0.00027596,-0.00187970,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.00016237,0.00305781,-0.00189095,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00019973,-0.00175442,-0.00171960,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00015330,0.00205387,-0.00172615,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.00020109,-0.00125316,-0.00173941,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.00015439,-0.00070070,-0.00177953,1,0.00000000,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.00012291,0.00029714,-0.00179674,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.00015100,0.00155265,-0.00174192,1,0.00000000,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00018996,-0.00145120,-0.00170962,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.00017643,0.00000263,-0.00176014,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00017530,0.00124404,-0.00176160,1,0.00000000,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00019544,0.00250400,-0.00176486,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00024466,0.00067107,-0.00178298,1,0.00000000,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00024652,0.00011168,-0.00178245,1,0.00000000,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00024762,0.00086169,-0.00178658,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00027652,0.00012192,-0.00174706,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00029046,0.00070832,-0.00171065,1,0.00000000,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00030054,-0.00119037,-0.00170613,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00023012,0.00179259,-0.00174000,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00025139,-0.00123381,-0.00175663,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00022595,0.00081664,-0.00180970,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00025423,0.00026462,-0.00177189,1,0.00000000,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00025982,-0.00061744,-0.00176907,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00023813,0.00155848,-0.00179949,1,0.00000000,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00027494,0.00080939,-0.00176309,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00034503,-0.00133304,-0.00139383,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00031028,-0.00161653,-0.00147030,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00028286,-0.00047144,-0.00154341,1,0.00000000,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00029364,0.00096135,-0.00152868,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00030092,0.00045233,-0.00152964,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00030498,-0.00090000,-0.00152004,1,0.00000000,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00029749,-0.00162225,-0.00155837,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00031020,-0.00054285,-0.00154438,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00027750,-0.00065674,-0.00155196,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00025895,0.00004285,-0.00158136,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00025811,-0.00038512,-0.00157577,1,0.00000000,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00025503,0.00064425,-0.00154791,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00025068,-0.00097756,-0.00154747,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00025213,-0.00048269,-0.00157180,1,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00026120,-0.00102701,-0.00157576,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00025800,-0.00176707,-0.00158709,1,0.00000000,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00021269,0.00079666,-0.00167490,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00024089,-0.00026676,-0.00163964,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00020631,0.00040629,-0.00162578,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00019784,0.00066879,-0.00162150,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00020324,0.00136525,-0.00161847,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00021709,0.00016028,-0.00162748,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00019968,0.00024968,-0.00162853,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00020056,-0.00071792,-0.00162722,1,0.00000000,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00016390,-0.00018531,-0.00164407,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00015685,-0.00057515,-0.00165330,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00015609,0.00002987,-0.00166472,1,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00014379,0.00071112,-0.00166992,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00017254,-0.00095844,-0.00163363,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00012446,0.00034655,-0.00166374,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00013591,0.00095937,-0.00165272,1,0.00000000,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00013932,-0.00010874,-0.00165296,1,0.00000000,2.00000000,40,7,1.00000000,999.89126925,1000.13933454
2025-01-06,0.00011399,0.00010831,-0.00165021,1,0.00000000,2.00000000,40,6,1.00000000,999.99956992,1000.00525275
2025-01-08,0.00010749,0.00082127,-0.00165355,1,0.00000000,2.00000000,40,9,1.00000000,1000.82117418,1000.10706779
2025-01-13,0.00013134,0.00029208,-0.00163065,1,0.00000000,2.00000000,40,7,1.00000000,1001.11353266,1000.95262812
2025-01-15,0.00013816,0.00251883,-0.00162536,1,0.00000000,2.00000000,40,9,1.00000000,1003.63834972,1001.25185459
2025-01-17,0.00017431,0.00012115,-0.00168964,1,0.00000000,2.00000000,40,9,1.00000000,1003.75995135,1003.81330979
2025-01-22,0.00015495,-0.00035605,-0.00168459,1,0.00000000,2.00000000,40,9,1.00000000,1003.40262564,1003.91549757
2025-01-24,0.00014082,0.00048101,-0.00169864,1,0.00000000,2.00000000,40,12,1.00000000,1003.88538915,1003.54393542
2025-01-28,0.00012886,0.00014630,-0.00169545,1,0.00000000,2.00000000,40,7,1.00000000,1004.03226914,1004.01475502
2025-01-30,0.00018890,0.00061335,-0.00162233,1,0.00000000,2.00000000,40,10,1.00000000,1004.64827785,1004.22195340
2025-02-03,0.00021286,-0.00046925,-0.00156969,1,0.00000000,2.00000000,40,9,1.00000000,1004.17695398,1004.86215093
2025-02-05,0.00020075,0.00060455,-0.00159138,1,0.00000000,2.00000000,40,9,1.00000000,1004.78421173,1004.37856123
2025-02-07,0.00018502,-0.00150367,-0.00157662,1,0.00000000,2.00000000,40,10,1.00000000,1003.27447866,1004.97013564
2025-02-11,0.00014688,0.00006993,-0.00158453,1,0.00000000,2.00000000,40,8,1.00000000,1003.34464157,1003.42185049
2025-02-13,0.00015212,0.00156633,-0.00158457,1,0.00000000,2.00000000,40,9,1.00000000,1004.91744040,1003.49728453
2025-02-18,0.00015231,-0.00059863,-0.00159543,1,0.00000000,2.00000000,40,9,1.00000000,1004.31604853,1005.07051303
2025-02-20,0.00009921,0.00036981,-0.00153810,1,0.00000000,2.00000000,40,10,1.00000000,1004.68752659,1004.41569448
2025-02-24,0.00009934,0.00072691,-0.00153805,1,0.00000000,2.00000000,40,10,1.00000000,1005.41811129,1004.78733862
2025-02-26,0.00010744,0.00017461,-0.00153730,1,0.00000000,2.00000000,40,10,1.00000000,1005.59367882,1005.52613612
2025-02-28,0.00010331,0.00219008,-0.00153831,1,0.00000000,2.00000000,40,10,1.00000000,1007.79842639,1005.69757549
2025-03-04,0.00015583,-0.00013175,-0.00158134,1,0.00000000,2.00000000,40,8,1.00000000,1007.66566211,1007.95548554
2025-03-06,0.00014110,0.00077009,-0.00158944,1,0.00000000,2.00000000,40,7,1.00000000,1008.44195309,1007.80785219
2025-03-10,0.00015738,0.00146703,-0.00157060,1,0.00000000,2.00000000,40,10,1.00000000,1009.92244897,1008.60067385
2025-03-12,0.00016439,-0.00075551,-0.00155102,1,0.00000000,2.00000000,40,8,1.00000000,1009.15972831,1010.08848862
2025-03-14,0.00016183,0.00016524,-0.00155489,1,0.00000000,2.00000000,40,9,1.00000000,1009.32649069,1009.32305881
2025-03-18,0.00014817,0.00005569,-0.00154896,1,0.00000000,2.00000000,40,9,1.00000000,1009.38269806,1009.47605731
2025-03-20,0.00014441,-0.00000518,-0.00155167,1,0.00000000,2.00000000,40,9,1.00000000,1009.37747028,1009.52847262
2025-03-24,0.00018864,-0.00103093,-0.00149823,1,0.00000000,2.00000000,40,10,1.00000000,1008.33741093,1009.56789649
2025-03-26,0.00013814,-0.00009718,-0.00151121,1,0.00000000,2.00000000,40,11,1.00000000,1008.23942254,1008.47670998
2025-03-28,0.00013131,0.00121383,-0.00151607,1,0.00000000,2.00000000,40,10,1.00000000,1009.46399282,1008.37182073
2025-04-01,0.00016616,0.00075756,-0.00146695,1,0.00000000,2.00000000,40,10,1.00000000,1010.22901259,1009.63174083
2025-04-03,0.00019244,0.00023971,-0.00137285,1,0.00000000,2.00000000,40,11,1.00000000,1010.47120088,1010.42344067
2025-04-07,0.00020715,-0.00081430,-0.00134852,1,0.00000000,2.00000000,40,13,1.00000000,1009.64871111,1010.68053856
2025-04-09,0.00015604,0.00341586,-0.00136972,1,0.00000000,2.00000000,40,11,1.00000000,1013.10342522,1009.80627271
2025-04-11,0.00019646,-0.00122502,-0.00143265,1,0.00000000,2.00000000,40,8,1.00000000,1011.86311106,1013.30247810
2025-04-15,0.00019083,-0.00008244,-0.00145738,1,0.00000000,2.00000000,40,9,1.00000000,1011.77969347,1012.05622830
2025-04-17,0.00021588,0.00065664,-0.00138743,1,0.00000000,2.00000000,40,8,1.00000000,1012.44428586,1011.99814488
2025-04-22,0.00023591,0.00122890,-0.00134323,1,0.00000000,2.00000000,40,9,1.00000000,1013.68924496,1012.68315509
2025-04-24,0.00026670,0.00175433,-0.00132328,1,0.00000000,2.00000000,40,9,1.00000000,1015.46915026,1013.95963221
2025-04-28,0.00029159,0.00162958,-0.00133548,1,0.00000000,2.00000000,40,10,1.00000000,1017.12529222,1015.76529491
2025-04-30,0.00030936,0.00089080,-0.00133601,1,0.00000000,2.00000000,40,11,1.00000000,1018.03174942,1017.44000365
2025-05-02,0.00031883,-0.00133703,-0.00133543,1,0.00000000,2.00000000,40,10,1.00000000,1016.67151807,1018.35638221
2025-05-06,0.00032193,0.00122608,-0.00140409,1,0.00000000,2.00000000,40,10,1.00000000,1017.91879865,1016.99886406
2025-05-08,0.00035792,-0.00181903,-0.00135506,1,0.00000000,2.00000000,40,9,1.00000000,1016.06885211,1018.28319854
2025-05-12,0.00033575,-0.00108710,-0.00141725,1,0.00000000,2.00000000,40,8,1.00000000,1014.96488013,1016.41005935
2025-05-14,0.00033689,-0.00094042,-0.00140336,1,0.00000000,2.00000000,40,12,1.00000000,1014.01083360,1015.30686823
2025-05-16,0.00029678,-0.00032587,-0.00144859,1,0.00000000,2.00000000,40,9,1.00000000,1013.68045273,1014.31181306
2025-05-20,0.00029834,0.00018197,-0.00144409,1,0.00000000,2.00000000,40,11,1.00000000,1013.86492841,1013.98291953
2025-05-22,0.00029112,0.00038556,-0.00144704,1,0.00000000,2.00000000,40,13,1.00000000,1014.25591388,1014.16013050
2025-05-27,0.00028789,0.00082376,-0.00144671,1,0.00000000,2.00000000,40,11,1.00000000,1015.09176559,1014.54795322
2025-05-29,0.00027471,0.00133580,-0.00143848,1,0.00000000,2.00000000,40,13,1.00000000,1016.44863239,1015.37066065
2025-06-02,0.00029430,-0.00009562,-0.00144151,1,0.00000000,2.00000000,40,13,1.00000000,1016.35144231,1016.74781446
2025-06-04,0.00028520,0.00159362,-0.00144553,1,0.00000000,2.00000000,40,12,1.00000000,1017.97241141,1016.64134599
2025-06-06,0.00032519,-0.00098584,-0.00143577,1,0.00000000,2.00000000,40,12,1.00000000,1016.96934661,1018.30349956
2025-06-10,0.00032563,0.00029212,-0.00146778,1,0.00000000,2.00000000,40,12,1.00000000,1017.26646382,1017.30055481
2025-06-12,0.00034783,0.00074043,-0.00142268,1,0.00000000,2.00000000,40,12,1.00000000,1018.01995807,1017.62036219
2025-06-16,0.00036653,0.00033806,-0.00140189,1,0.00000000,2.00000000,40,11,1.00000000,1018.36416321,1018.39316062
2025-06-18,0.00036414,0.00037806,-0.00140423,1,0.00000000,2.00000000,40,11,1.00000000,1018.74923808,1018.73506288
2025-06-23,0.00037824,0.00164305,-0.00137365,1,0.00000000,2.00000000,40,11,1.00000000,1020.42446737,1019.13463807
2025-06-25,0.00040043,0.00003338,-0.00137830,1,0.00000000,2.00000000,40,11,1.00000000,1020.45853276,1020.83316228
2025-06-27,0.00038356,-0.00057036,-0.00138930,1,0.00000000,2.00000000,40,9,1.00000000,1019.87667247,1020.85001962
2025-07-01,0.00036513,-0.00071212,-0.00141146,1,0.00000000,2.00000000,40,11,1.00000000,1019.15065381,1020.24913287
2025-07-03,0.00035888,-0.00059949,-0.00143862,1,0.00000000,2.00000000,40,12,1.00000000,1018.53986307,1019.51647248
2025-07-08,0.00034245,0.00016206,-0.00147382,1,0.00000000,2.00000000,40,12,1.00000000,1018.70494371,1018.88871892
2025-07-10,0.00034105,0.00023774,-0.00147554,1,0.00000000,2.00000000,40,12,1.00000000,1018.94715970,1019.05243553
2025-07-14,0.00029183,-0.00034295,-0.00139505,1,0.00000000,2.00000000,40,13,1.00000000,1018.59777677,1019.24456566
2025-07-16,0.00028294,0.00119528,-0.00140539,1,0.00000000,2.00000000,40,14,1.00000000,1019.81601392,1018.88601788
2025-07-18,0.00031309,0.00088309,-0.00138634,1,0.00000000,2.00000000,40,12,1.00000000,1020.71700116,1020.13535626
2025-07-22,0.00031851,0.00089289,-0.00138638,1,0.00000000,2.00000000,40,12,1.00000000,1021.62879307,1021.04216572
2025-07-24,0.00032700,-0.00097317,-0.00138541,1,0.00000000,2.00000000,40,11,1.00000000,1020.63506005,1021.96292386
2025-07-28,0.00028246,0.00000476,-0.00142360,1,0.00000000,2.00000000,40,13,1.00000000,1020.63991435,1020.92339359
2025-07-30,0.00029222,-0.00152660,-0.00140167,1,0.00000000,2.00000000,40,10,1.00000000,1019.08299645,1020.93820963
2025-08-01,0.00025003,0.00431271,-0.00149220,1,0.00000000,2.00000000,40,14,1.00000000,1023.48749313,1019.33782908
2025-08-05,0.00035454,-0.00026560,-0.00163295,1,0.00000000,2.00000000,40,11,1.00000000,1023.21568979,1023.85042153
2025-08-07,0.00034160,-0.00074662,-0.00164512,1,0.00000000,2.00000000,40,12,1.00000000,1022.45201767,1023.56528060
2025-08-11,0.00030937,-0.00031552,-0.00167638,1,0.00000000,2.00000000,40,11,1.00000000,1022.12946865,1022.76837956
2025-08-13,0.00030745,0.00157439,-0.00167458,1,0.00000000,2.00000000,40,10,1.00000000,1023.73996379,1022.44377195
2025-08-15,0.00034481,-0.00013733,-0.00163946,1,0.00000000,2.00000000,40,10,1.00000000,1023.59937817,1024.09302116
2025-08-19,0.00033729,0.00006880,-0.00165017,1,0.00000000,2.00000000,40,10,1.00000000,1023.66980224,1023.94469051
2025-08-21,0.00033778,-0.00056360,-0.00165519,1,0.00000000,2.00000000,40,8,1.00000000,1023.09302678,1024.01563289
2025-08-25,0.00028960,-0.00063348,-0.00163377,1,0.00000000,2.00000000,40,8,1.00000000,1022.44511949,1023.38936231
2025-08-27,0.00031188,0.00102321,-0.00159696,1,0.00000000,2.00000000,40,8,1.00000000,1023.49182672,1022.76405252
2025-08-29,0.00031798,0.00107027,-0.00159469,1,0.00000000,2.00000000,40,7,1.00000000,1024.58782968,1023.81732881
2025-09-03,0.00033074,0.00032297,-0.00159249,1,0.00000000,2.00000000,40,7,1.00000000,1024.91879402,1024.92675776
2025-09-05,0.00037597,0.00000885,-0.00152746,1,0.00000000,2.00000000,40,9,1.00000000,1024.92786864,1025.30420806
2025-09-09,0.00035935,0.00025238,-0.00153879,1,0.00000000,2.00000000,40,10,1.00000000,1025.18657336,1025.29623801
2025-09-11,0.00035828,0.00124933,-0.00154244,1,0.00000000,2.00000000,40,10,1.00000000,1026.46817255,1025.55394383
2025-09-15,0.00037437,0.00055951,-0.00154009,1,0.00000000,2.00000000,40,8,1.00000000,1027.04264773,1026.85252265
2025-09-17,0.00039716,-0.00000007,-0.00151097,1,0.00000000,2.00000000,40,8,1.00000000,1027.04257323,1027.45063202
2025-09-19,0.00039559,0.00024494,-0.00151497,1,0.00000000,2.00000000,40,9,1.00000000,1027.29416922,1027.44894483
2025-09-23,0.00038265,0.00062593,-0.00152122,1,0.00000000,2.00000000,40,9,1.00000000,1027.93738054,1027.68734045
