period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-08-19,0.00022546,0.00013364,-0.00078109,0,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00014080,0.00128850,-0.00746075,1,6.15341203,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00016572,0.00254996,-0.00739187,1,6.08008720,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00022255,0.00056245,-0.00754893,1,6.09261605,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00022474,0.00012288,-0.00747449,1,6.03616039,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00022073,0.00080778,-0.00749036,1,6.04672384,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00023516,0.00022337,-0.00736604,1,6.05688106,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00025311,0.00059754,-0.00714261,1,6.05766018,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00023815,-0.00084074,-0.00714275,1,6.08779955,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00020190,0.00179175,-0.00723901,1,6.11277457,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00021901,-0.00110857,-0.00721580,1,6.15897518,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00019105,0.00068711,-0.00730125,1,6.17299896,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00021418,0.00050081,-0.00728845,1,6.21869371,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00022659,-0.00083298,-0.00685615,1,6.12452775,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00020104,0.00160008,-0.00694391,1,6.21142335,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00025078,0.00080986,-0.00692135,1,6.16624641,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00032648,-0.00127232,-0.00673310,1,6.17989959,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00029542,-0.00177272,-0.00682957,1,6.16823436,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00026935,-0.00068732,-0.00702964,1,6.24885942,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00027955,0.00094796,-0.00699464,1,6.27866179,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00028542,0.00063148,-0.00696722,1,6.23723042,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00029498,-0.00091221,-0.00694989,1,6.22883109,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00027282,-0.00151511,-0.00702176,1,6.22098996,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00027348,-0.00043812,-0.00703998,1,6.17310665,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00023798,-0.00056998,-0.00710465,1,6.20395764,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00022335,0.00002252,-0.00708492,1,6.15167981,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00022662,0.00033566,-0.00712622,1,6.22838237,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00024630,0.00074316,-0.00709047,1,6.26570256,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00024632,-0.00099173,-0.00705226,1,6.21847501,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00022881,-0.00054395,-0.00702129,1,6.18585673,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00023260,-0.00093079,-0.00712622,1,6.27247981,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00022846,-0.00160875,-0.00710023,1,6.20069049,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019044,0.00079024,-0.00714049,1,6.11668752,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00021337,-0.00025651,-0.00711961,1,6.10381058,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00018035,0.00028623,-0.00711491,1,6.09947393,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00016811,0.00047060,-0.00706772,1,6.09890703,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00017467,0.00128531,-0.00638773,1,6.11020069,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00018806,0.00024643,-0.00647570,1,6.15422530,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00017478,0.00015130,-0.00640665,1,6.10124582,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00017532,-0.00093785,-0.00634734,1,6.07282260,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00013626,-0.00024884,-0.00642049,1,6.08542991,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00012805,-0.00055267,-0.00644722,1,6.10655530,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00012179,0.00007836,-0.00645485,1,6.08467401,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00012211,0.00090633,-0.00628021,1,6.08994071,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00014949,-0.00086223,-0.00616073,1,6.05991132,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00010765,0.00025066,-0.00625703,1,6.08605491,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00011509,0.00106466,-0.00625360,1,6.10383412,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00012111,-0.00015006,-0.00626756,1,6.12340207,1.00000000,40,8,1.00000000,999.84995368,1000.12112018
2025-01-06,0.00009426,0.00033372,-0.00625627,1,6.11257418,1.00000000,40,8,1.00000000,1000.18368332,999.94419921
2025-01-08,0.00009122,0.00078139,-0.00626559,1,6.12590044,1.00000000,40,8,1.00000000,1000.96551773,1000.27491989
2025-01-13,0.00011465,0.00028034,-0.00620209,1,6.07555322,1.00000000,40,8,1.00000000,1001.24616619,1001.08028106
2025-01-15,0.00012196,0.00254047,-0.00614548,1,6.07795806,1.00000000,40,8,1.00000000,1003.79303513,1001.36829011
2025-01-17,0.00015629,0.00008326,-0.00652378,1,6.23308205,1.00000000,40,8,1.00000000,1003.87661047,1003.94993106
2025-01-22,0.00013596,-0.00028656,-0.00640931,1,6.13009606,1.00000000,40,9,1.00000000,1003.58897701,1004.01311156
2025-01-24,0.00012880,0.00059151,-0.00633592,1,6.17364199,1.00000000,40,9,1.00000000,1004.18278119,1003.71824560
2025-01-28,0.00012042,0.00015766,-0.00626708,1,6.12382057,1.00000000,40,10,1.00000000,1004.34111241,1004.30371446
2025-01-30,0.00014770,0.00061613,-0.00628182,1,6.18422551,1.00000000,40,9,1.00000000,1004.96010444,1004.48945966
2025-02-03,0.00017115,-0.00055621,-0.00621318,1,6.14814095,1.00000000,40,10,1.00000000,1004.40128651,1005.13211378
2025-02-05,0.00015542,0.00065470,-0.00623767,1,6.17111244,1.00000000,40,9,1.00000000,1005.05908252,1004.55740493
2025-02-07,0.00013921,-0.00136290,-0.00620935,1,6.13010580,1.00000000,40,8,1.00000000,1003.69022488,1005.19900170
2025-02-11,0.00013017,-0.00007257,-0.00619947,1,6.09993866,1.00000000,40,8,1.00000000,1003.61738643,1003.82088619
2025-02-13,0.00013019,0.00152183,-0.00621904,1,6.11987768,1.00000000,40,8,1.00000000,1005.14588865,1003.74805571
2025-02-18,0.00012962,-0.00069241,-0.00631706,1,6.13828293,1.00000000,40,10,1.00000000,1004.45016112,1005.27617990
2025-02-20,0.00007290,0.00012963,-0.00631696,1,6.12845447,1.00000000,40,9,1.00000000,1004.58038045,1004.52338363
2025-02-24,0.00006483,0.00077925,-0.00627600,1,6.11281895,1.00000000,40,9,1.00000000,1005.36350210,1004.64551238
2025-02-26,0.00007607,0.00017615,-0.00623656,1,6.14096628,1.00000000,40,9,1.00000000,1005.54061115,1005.43997826
2025-02-28,0.00007204,0.00218242,-0.00625870,1,6.16526943,1.00000000,40,8,1.00000000,1007.73751674,1005.61305626
2025-03-04,0.00011061,-0.00015432,-0.00636711,1,6.10241991,1.00000000,40,6,1.00000000,1007.58201474,1007.84898412
2025-03-06,0.00010637,0.00076387,-0.00632349,1,6.13028576,1.00000000,40,9,1.00000000,1008.35196932,1007.68919234
2025-03-10,0.00012597,0.00161250,-0.00634711,1,6.16635157,1.00000000,40,7,1.00000000,1009.97925046,1008.47899597
2025-03-12,0.00012445,-0.00086665,-0.00639475,1,6.16233285,1.00000000,40,9,1.00000000,1009.10433049,1010.10494735
2025-03-14,0.00011786,-0.00004866,-0.00640533,1,6.12270097,1.00000000,40,9,1.00000000,1009.05523108,1009.22327257
2025-03-18,0.00010118,-0.00010411,-0.00647191,1,6.18291885,1.00000000,40,10,1.00000000,1008.95018879,1009.15733432
2025-03-20,0.00009666,0.00007756,-0.00639632,1,6.18701679,1.00000000,40,12,1.00000000,1009.02845030,1009.04772028
2025-03-24,0.00012217,-0.00107892,-0.00638079,1,6.21849446,1.00000000,40,10,1.00000000,1007.94037672,1009.15173444
2025-03-26,0.00005864,-0.00019971,-0.00641535,1,6.18690655,1.00000000,40,11,1.00000000,1007.73909980,1007.99948868
2025-03-28,0.00006264,0.00120247,-0.00637382,1,6.22105559,1.00000000,40,10,1.00000000,1008.95160392,1007.80222764
2025-04-01,0.00009692,0.00061971,-0.00634024,1,6.23722589,1.00000000,40,9,1.00000000,1009.57705793,1009.04940042
2025-04-03,0.00013206,0.00096639,-0.00626625,1,6.22160286,1.00000000,40,10,1.00000000,1010.55317041,1009.71039237
2025-04-07,0.00015114,-0.00045493,-0.00614229,1,6.20378306,1.00000000,40,9,1.00000000,1010.09354422,1010.70591243
2025-04-09,0.00012238,0.00337075,-0.00606120,1,6.19769675,1.00000000,40,10,1.00000000,1013.50406017,1010.21716954
2025-04-11,0.00016925,-0.00121198,-0.00629153,1,6.22188758,1.00000000,40,8,1.00000000,1012.27645965,1013.67561265
2025-04-15,0.00016396,-0.00008844,-0.00633280,1,6.21356486,1.00000000,40,9,1.00000000,1012.18693940,1012.44244889
2025-04-17,0.00018256,0.00057577,-0.00592927,1,6.11347703,1.00000000,40,10,1.00000000,1012.76989241,1012.37173918
2025-04-22,0.00020778,0.00111675,-0.00589085,1,6.11027503,1.00000000,40,10,1.00000000,1013.90153352,1012.98034814
2025-04-24,0.00023333,0.00154834,-0.00589815,1,6.10473117,1.00000000,40,10,1.00000000,1015.47261612,1014.13813781
2025-04-28,0.00026057,0.00154308,-0.00590274,1,6.05687917,1.00000000,40,8,1.00000000,1017.04078431,1015.73725058
2025-04-30,0.00028789,0.00097473,-0.00596681,1,6.06929879,1.00000000,40,11,1.00000000,1018.03260912,1017.33362647
2025-05-02,0.00029975,-0.00136546,-0.00598881,1,6.08783032,1.00000000,40,8,1.00000000,1016.64347746,1018.33780732
2025-05-06,0.00028260,0.00086153,-0.00612111,1,6.07396168,1.00000000,40,11,1.00000000,1017.51972694,1016.93082135
2025-05-08,0.00031507,-0.00169629,-0.00600121,1,6.07850193,1.00000000,40,10,1.00000000,1015.79517649,1017.84036847
2025-05-12,0.00029679,-0.00104533,-0.00616809,1,6.07068253,1.00000000,40,8,1.00000000,1014.73388917,1016.09669483
2025-05-14,0.00030281,-0.00076447,-0.00620131,1,6.08880287,1.00000000,40,12,1.00000000,1013.95845460,1015.04120600
2025-05-16,0.00026915,-0.00025387,-0.00622059,1,6.02820609,1.00000000,40,11,1.00000000,1013.70107786,1014.23139880
2025-05-20,0.00027508,0.00013871,-0.00620431,1,6.07753692,1.00000000,40,11,1.00000000,1013.84169530,1013.97996589
2025-05-22,0.00027447,0.00045962,-0.00608664,1,6.05748563,1.00000000,40,10,1.00000000,1014.30778237,1014.11999959
2025-05-27,0.00027677,0.00081389,-0.00605460,1,6.03217824,1.00000000,40,10,1.00000000,1015.13365309,1014.58854614
2025-05-29,0.00026563,0.00133442,-0.00598114,1,6.03467447,1.00000000,40,10,1.00000000,1016.48917452,1015.40334283
2025-06-02,0.00027731,-0.00035111,-0.00585454,1,5.99118209,1.00000000,40,10,1.00000000,1016.13233420,1016.77109397
2025-06-04,0.00026781,0.00151083,-0.00584371,1,5.98736770,1.00000000,40,10,1.00000000,1017.66869441,1016.40450491
2025-06-06,0.00030295,-0.00099287,-0.00579506,1,5.95719909,1.00000000,40,13,1.00000000,1016.65878166,1017.97704184
2025-06-10,0.00029626,0.00036606,-0.00590871,1,5.98296524,1.00000000,40,11,1.00000000,1017.03100292,1016.96002487
2025-06-12,0.00031403,0.00082365,-0.00588672,1,6.03283360,1.00000000,40,11,1.00000000,1017.86902428,1017.35043269
2025-06-16,0.00033333,0.00028794,-0.00577143,1,6.04929094,1.00000000,40,11,1.00000000,1018.16215288,1018.20836644
2025-06-18,0.00032375,0.00047421,-0.00570041,1,6.04719986,1.00000000,40,9,1.00000000,1018.64509464,1018.49183944
2025-06-23,0.00033992,0.00139704,-0.00566538,1,6.06451179,1.00000000,40,10,1.00000000,1020.06918130,1018.99141091
2025-06-25,0.00036263,0.00020852,-0.00569521,1,6.06376494,1.00000000,40,9,1.00000000,1020.28191285,1020.43915409
2025-06-27,0.00034924,-0.00053353,-0.00565192,1,6.01088404,1.00000000,40,9,1.00000000,1019.73770589,1020.63829422
2025-07-01,0.00033526,-0.00059761,-0.00571215,1,6.03990018,1.00000000,40,10,1.00000000,1019.12848126,1020.07964213
2025-07-03,0.00032668,-0.00068336,-0.00581706,1,6.09835735,1.00000000,40,12,1.00000000,1018.43228443,1019.46146906
2025-07-08,0.00030441,-0.00001241,-0.00584739,1,6.07760873,1.00000000,40,10,1.00000000,1018.41964390,1018.74235650
2025-07-10,0.00030241,0.00045717,-0.00578879,1,6.08817472,1.00000000,40,11,1.00000000,1018.88534377,1018.72767384
2025-07-14,0.00025853,-0.00020294,-0.00564964,1,6.08531921,1.00000000,40,12,1.00000000,1018.67859688,1019.14878673
2025-07-16,0.00025311,0.00121644,-0.00558711,1,6.01249853,1.00000000,40,12,1.00000000,1019.91851421,1018.93646776
2025-07-18,0.00028123,0.00085356,-0.00557125,1,6.00795728,1.00000000,40,12,1.00000000,1020.78944493,1020.20538176
2025-07-22,0.00028663,0.00089766,-0.00559838,1,6.03241799,1.00000000,40,12,1.00000000,1021.70617625,1021.08207543
2025-07-24,0.00029467,-0.00089640,-0.00551997,1,5.93089914,1.00000000,40,12,1.00000000,1020.79073163,1022.00729131
2025-07-28,0.00026287,0.00004310,-0.00553057,1,5.89245353,1.00000000,40,11,1.00000000,1020.83472833,1021.05910572
2025-07-30,0.00027373,-0.00146397,-0.00551283,1,5.89068009,1.00000000,40,11,1.00000000,1019.34134891,1021.11420382
2025-08-01,0.00023076,0.00434115,-0.00572695,1,5.92175915,1.00000000,40,11,1.00000000,1023.77608561,1019.57660421
2025-08-05,0.00033209,-0.00034397,-0.00633694,1,5.90636504,1.00000000,40,10,1.00000000,1023.42400145,1024.11612736
2025-08-07,0.00032275,-0.00082970,-0.00642841,1,5.97898356,1.00000000,40,11,1.00000000,1022.57521811,1023.75435990
2025-08-11,0.00028737,-0.00034810,-0.00648622,1,5.98512255,1.00000000,40,9,1.00000000,1022.21932118,1022.86912276
2025-08-13,0.00028840,0.00161499,-0.00646571,1,5.95564518,1.00000000,40,9,1.00000000,1023.87153365,1022.51416983
2025-08-15,0.00032740,-0.00011914,-0.00648313,1,5.96230280,1.00000000,40,10,1.00000000,1023.74955689,1024.20679900
2025-08-19,0.00031628,0.00011717,-0.00648890,1,5.96592704,1.00000000,40,11,1.00000000,1023.86951294,1024.07339816
2025-08-21,0.00031423,-0.00060638,-0.00649755,1,5.96763052,1.00000000,40,10,1.00000000,1023.24884407,1024.19129338
2025-08-25,0.00026567,-0.00060850,-0.00651600,1,5.94988043,1.00000000,40,8,1.00000000,1022.62638604,1023.52072258
2025-08-27,0.00026959,0.00098159,-0.00655749,1,5.96775309,1.00000000,40,9,1.00000000,1023.63067870,1022.90210897
2025-08-29,0.00027847,0.00107923,-0.00659601,1,5.99802497,1.00000000,40,10,1.00000000,1024.73600428,1023.91577137
2025-09-03,0.00028551,0.00042034,-0.00649471,1,5.89117935,1.00000000,40,9,1.00000000,1025.16683637,1025.02862094
2025-09-05,0.00031115,0.00031681,-0.00649914,1,5.95923621,1.00000000,40,10,1.00000000,1025.49166746,1025.48586864
2025-09-09,0.00031015,-0.00008467,-0.00625131,1,5.96131801,1.00000000,40,8,1.00000000,1025.40483830,1025.80977610
2025-09-11,0.00030655,0.00095044,-0.00626388,1,5.95935273,1.00000000,40,8,1.00000000,1026.37989194,1025.71922296
2025-09-15,0.00031714,0.00053663,-0.00627694,1,5.98473254,1.00000000,40,9,1.00000000,1026.93082285,1026.70544529
2025-09-17,0.00033635,-0.00027413,-0.00625146,1,5.98872336,1.00000000,40,8,1.00000000,1026.64935370,1027.27628842
2025-09-19,0.00033354,0.00029125,-0.00629577,1,6.01210334,1.00000000,40,9,1.00000000,1026.94840892,1026.99184379
2025-09-23,0.00031719,0.00060360,-0.00628428,1,6.02144618,1.00000000,40,9,1.00000000,1027.56846018,1027.27419942
