period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-08-19,0.00013552,-0.00005144,-0.00706142,1,6.30757697,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00013292,0.00129603,-0.00697146,1,6.22336240,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00015483,0.00242373,-0.00703634,1,6.21859293,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00020430,0.00053412,-0.00722226,1,6.23942994,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00020640,0.00005914,-0.00722055,1,6.23537172,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00020080,0.00082125,-0.00728919,1,6.29586598,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00022435,0.00022398,-0.00720334,1,6.27818966,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00024065,0.00038468,-0.00710948,1,6.27526030,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00024519,-0.00081936,-0.00709182,1,6.26264610,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00020679,0.00178252,-0.00706636,1,6.22609000,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00022956,-0.00118837,-0.00715478,1,6.20023086,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00019542,0.00066206,-0.00736262,1,6.27373555,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00022468,0.00031509,-0.00727967,1,6.27390491,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00022862,-0.00074676,-0.00726885,1,6.26737624,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00020578,0.00153366,-0.00741340,1,6.34577714,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00024873,0.00091460,-0.00737894,1,6.36930163,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00032173,-0.00131638,-0.00617471,1,6.35525484,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00029153,-0.00154993,-0.00634477,1,6.30066608,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00026770,-0.00058952,-0.00654200,1,6.28845073,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00028116,0.00090387,-0.00656285,1,6.34409085,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00028673,0.00045030,-0.00658368,1,6.35396189,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00029192,-0.00092449,-0.00656848,1,6.36001360,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00027594,-0.00150542,-0.00667523,1,6.34656098,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00028830,-0.00057964,-0.00660784,1,6.31289825,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00025094,-0.00069374,-0.00660419,1,6.34517889,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00023368,0.00013946,-0.00670436,1,6.37603298,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00023734,-0.00001727,-0.00662636,1,6.31219096,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00024772,0.00064184,-0.00652166,1,6.30025603,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00024243,-0.00096415,-0.00644482,1,6.23379508,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00023528,-0.00055642,-0.00650373,1,6.21282681,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00023805,-0.00100073,-0.00666465,1,6.35055218,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00023431,-0.00159129,-0.00663708,1,6.28078529,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019380,0.00085698,-0.00685895,1,6.29078542,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00022207,-0.00018476,-0.00684737,1,6.32409996,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00019269,0.00032974,-0.00662228,1,6.24797206,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00018401,0.00065480,-0.00661099,1,6.27624472,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00018927,0.00127858,-0.00667926,1,6.34342922,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00020103,0.00022977,-0.00674080,1,6.35374239,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00018280,0.00029696,-0.00666306,1,6.33051652,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00018501,-0.00069563,-0.00662298,1,6.28966029,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00015105,-0.00019754,-0.00656086,1,6.26652157,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00014341,-0.00058066,-0.00655612,1,6.24922222,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00013839,0.00008523,-0.00660614,1,6.26701891,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00012770,0.00079281,-0.00649668,1,6.16630428,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00015657,-0.00087192,-0.00649575,1,6.21021112,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00011036,0.00028816,-0.00647135,1,6.21739898,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00011897,0.00105606,-0.00651488,1,6.27417329,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00012945,-0.00011425,-0.00654397,1,6.29273878,1.00000000,40,7,1.00000000,999.88575495,1000.12945441
2025-01-06,0.00010343,0.00018837,-0.00643156,1,6.26583027,1.00000000,40,6,1.00000000,1000.07411905,999.98918289
2025-01-08,0.00009942,0.00078034,-0.00648122,1,6.32343230,1.00000000,40,7,1.00000000,1000.85481942,1000.17355266
2025-01-13,0.00011893,0.00029216,-0.00646868,1,6.32616499,1.00000000,40,7,1.00000000,1001.14727504,1000.97385685
2025-01-15,0.00012410,0.00250779,-0.00647789,1,6.33829331,1.00000000,40,7,1.00000000,1003.66109386,1001.27152569
2025-01-17,0.00015791,0.00006656,-0.00680941,1,6.33827652,1.00000000,40,9,1.00000000,1003.72789939,1003.81959797
2025-01-22,0.00013143,-0.00037430,-0.00662711,1,6.24038627,1.00000000,40,9,1.00000000,1003.35227182,1003.85983128
2025-01-24,0.00011573,0.00051277,-0.00663653,1,6.24385161,1.00000000,40,12,1.00000000,1003.86688772,1003.46839254
2025-01-28,0.00010248,0.00001660,-0.00666075,1,6.32287705,1.00000000,40,7,1.00000000,1003.88354712,1003.96976972
2025-01-30,0.00014158,0.00076507,-0.00646720,1,6.23942618,1.00000000,40,9,1.00000000,1004.65188700,1004.02568999
2025-02-03,0.00016673,-0.00054775,-0.00634781,1,6.24110872,1.00000000,40,7,1.00000000,1004.10173769,1004.81940594
2025-02-05,0.00015291,0.00042303,-0.00641442,1,6.27166502,1.00000000,40,7,1.00000000,1004.52659747,1004.25529025
2025-02-07,0.00013003,-0.00153842,-0.00637025,1,6.34599434,1.00000000,40,10,1.00000000,1002.98239950,1004.65722176
2025-02-11,0.00010592,-0.00016310,-0.00634123,1,6.37620048,1.00000000,40,7,1.00000000,1002.81882810,1003.08863712
2025-02-13,0.00010536,0.00142844,-0.00634231,1,6.37039185,1.00000000,40,7,1.00000000,1004.25231691,1002.92448630
2025-02-18,0.00010522,-0.00065841,-0.00637979,1,6.37112139,1.00000000,40,7,1.00000000,1003.59132132,1004.35799102
2025-02-20,0.00005548,0.00023647,-0.00606387,1,6.44608200,1.00000000,40,8,1.00000000,1003.82866726,1003.64700688
2025-02-24,0.00004844,0.00078814,-0.00601398,1,6.39335397,1.00000000,40,8,1.00000000,1004.62013706,1003.87729842
2025-02-26,0.00006078,0.00029847,-0.00609040,1,6.44159310,1.00000000,40,8,1.00000000,1004.92002973,1004.68120466
2025-02-28,0.00005802,0.00214538,-0.00601541,1,6.35096749,1.00000000,40,6,1.00000000,1007.07827895,1004.97833587
2025-03-04,0.00009633,-0.00014570,-0.00635012,1,6.39839426,1.00000000,40,7,1.00000000,1006.93155564,1007.17529720
2025-03-06,0.00008830,0.00074285,-0.00631273,1,6.35221677,1.00000000,40,8,1.00000000,1007.67982889,1007.02047352
2025-03-10,0.00010580,0.00158217,-0.00629107,1,6.35088294,1.00000000,40,7,1.00000000,1009.27540683,1007.78644773
2025-03-12,0.00012163,-0.00071444,-0.00629199,1,6.39657064,1.00000000,40,8,1.00000000,1008.55459901,1009.39817694
2025-03-14,0.00011564,0.00000998,-0.00622293,1,6.31017723,1.00000000,40,8,1.00000000,1008.56466579,1008.67123538
2025-03-18,0.00009954,-0.00003295,-0.00615876,1,6.30223634,1.00000000,40,9,1.00000000,1008.53142983,1008.66506610
2025-03-20,0.00009646,0.00008725,-0.00615348,1,6.29235026,1.00000000,40,9,1.00000000,1008.61942689,1008.62871522
2025-03-24,0.00013370,-0.00104039,-0.00609388,1,6.34791793,1.00000000,40,9,1.00000000,1007.57061304,1008.75428577
2025-03-26,0.00008970,-0.00018064,-0.00599543,1,6.33032629,1.00000000,40,9,1.00000000,1007.38862219,1007.66099850
2025-03-28,0.00008353,0.00116363,-0.00598512,1,6.32639303,1.00000000,40,8,1.00000000,1008.56153234,1007.47277004
2025-04-01,0.00011488,0.00068283,-0.00590430,1,6.34758060,1.00000000,40,10,1.00000000,1009.25044219,1008.67740629
2025-04-03,0.00014389,0.00051324,-0.00555650,1,6.26679836,1.00000000,40,9,1.00000000,1009.76856696,1009.39567821
2025-04-07,0.00016057,-0.00057973,-0.00549587,1,6.24903150,1.00000000,40,11,1.00000000,1009.18334679,1009.93072176
2025-04-09,0.00011951,0.00356153,-0.00547257,1,6.24923982,1.00000000,40,12,1.00000000,1012.78399326,1009.30396225
2025-04-11,0.00017411,-0.00123246,-0.00587237,1,6.32323370,1.00000000,40,7,1.00000000,1011.53654297,1012.96034278
2025-04-15,0.00016425,-0.00004983,-0.00584907,1,6.22336762,1.00000000,40,7,1.00000000,1011.48614142,1011.70270430
2025-04-17,0.00018045,0.00066335,-0.00565802,1,6.25569979,1.00000000,40,8,1.00000000,1012.15733660,1011.66868329
2025-04-22,0.00019723,0.00128168,-0.00551968,1,6.23628545,1.00000000,40,9,1.00000000,1013.45543145,1012.35698369
2025-04-24,0.00022744,0.00160206,-0.00547897,1,6.20087693,1.00000000,40,9,1.00000000,1015.08034434,1013.68595955
2025-04-28,0.00025142,0.00147032,-0.00561242,1,6.25255447,1.00000000,40,9,1.00000000,1016.57393780,1015.33558328
2025-04-30,0.00027437,0.00094672,-0.00562541,1,6.22975347,1.00000000,40,8,1.00000000,1017.53680905,1016.85288852
2025-05-02,0.00028722,-0.00147985,-0.00561788,1,6.20714000,1.00000000,40,8,1.00000000,1016.03212464,1017.82911083
2025-05-06,0.00025325,0.00109869,-0.00588830,1,6.24122619,1.00000000,40,12,1.00000000,1017.14903882,1016.28946602
2025-05-08,0.00029846,-0.00175983,-0.00578986,1,6.23647614,1.00000000,40,12,1.00000000,1015.36060522,1017.45266217
2025-05-12,0.00027924,-0.00110046,-0.00603020,1,6.27541400,1.00000000,40,11,1.00000000,1014.24385175,1015.64417451
2025-05-14,0.00026115,-0.00091069,-0.00594592,1,6.23328723,1.00000000,40,14,1.00000000,1013.32061266,1014.50875568
2025-05-16,0.00023853,-0.00034641,-0.00601819,1,6.19624727,1.00000000,40,12,1.00000000,1012.96964916,1013.56235004
2025-05-20,0.00023251,0.00029859,-0.00594798,1,6.15262201,1.00000000,40,12,1.00000000,1013.27216172,1013.20519900
2025-05-22,0.00023035,0.00054019,-0.00597959,1,6.18866711,1.00000000,40,11,1.00000000,1013.81966444,1013.50559695
2025-05-27,0.00023717,0.00078742,-0.00600196,1,6.22479061,1.00000000,40,11,1.00000000,1014.61827611,1014.06014217
2025-05-29,0.00022428,0.00124053,-0.00589469,1,6.18177313,1.00000000,40,11,1.00000000,1015.87772122,1014.84586394
2025-06-02,0.00023846,-0.00012585,-0.00596468,1,6.21811175,1.00000000,40,11,1.00000000,1015.74988337,1016.11999590
2025-06-04,0.00023604,0.00174230,-0.00597323,1,6.22239754,1.00000000,40,12,1.00000000,1017.52116507,1015.98967222
2025-06-06,0.00027823,-0.00121618,-0.00602703,1,6.21940194,1.00000000,40,11,1.00000000,1016.28443046,1017.80431442
2025-06-10,0.00028327,0.00002147,-0.00620030,1,6.24449308,1.00000000,40,10,1.00000000,1016.30624697,1016.57235860
2025-06-12,0.00030262,0.00089341,-0.00612970,1,6.27501307,1.00000000,40,10,1.00000000,1017.21463265,1016.61385044
2025-06-16,0.00032628,0.00040251,-0.00608328,1,6.25173409,1.00000000,40,11,1.00000000,1017.62415213,1017.54658707
2025-06-18,0.00032472,0.00039349,-0.00601892,1,6.18131882,1.00000000,40,10,1.00000000,1018.02465983,1017.95465270
2025-06-23,0.00034063,0.00161805,-0.00599757,1,6.22527917,1.00000000,40,11,1.00000000,1019.67320484,1018.37149051
2025-06-25,0.00036301,0.00011141,-0.00607153,1,6.24650049,1.00000000,40,10,1.00000000,1019.78681742,1020.04342085
2025-06-27,0.00035023,-0.00052095,-0.00608394,1,6.26314140,1.00000000,40,9,1.00000000,1019.25569955,1020.14404414
2025-07-01,0.00033130,-0.00072266,-0.00610183,1,6.24805589,1.00000000,40,12,1.00000000,1018.51938763,1019.59343649
2025-07-03,0.00032090,-0.00066769,-0.00617540,1,6.22676302,1.00000000,40,12,1.00000000,1017.83955856,1018.84628068
2025-07-08,0.00030058,-0.00006411,-0.00623964,1,6.20026207,1.00000000,40,11,1.00000000,1017.77430396,1018.14554378
2025-07-10,0.00029541,0.00032234,-0.00616588,1,6.11389753,1.00000000,40,11,1.00000000,1018.10242202,1018.07500472
2025-07-14,0.00025791,-0.00019728,-0.00579410,1,6.16435102,1.00000000,40,11,1.00000000,1017.90159341,1018.36503739
2025-07-16,0.00025134,0.00122872,-0.00581623,1,6.17732228,1.00000000,40,11,1.00000000,1019.15307784,1018.15746617
2025-07-18,0.00028117,0.00088352,-0.00586015,1,6.21382226,1.00000000,40,11,1.00000000,1020.05392043,1019.43967092
2025-07-22,0.00028593,0.00089784,-0.00586816,1,6.21747709,1.00000000,40,12,1.00000000,1020.97017382,1020.34562471
2025-07-24,0.00029310,-0.00093136,-0.00579475,1,6.12226356,1.00000000,40,10,1.00000000,1020.01972412,1021.26946068
2025-07-28,0.00025741,0.00000876,-0.00592586,1,6.22043605,1.00000000,40,10,1.00000000,1020.02865619,1020.28232416
2025-07-30,0.00026926,-0.00143653,-0.00584307,1,6.17699745,1.00000000,40,10,1.00000000,1018.56440152,1020.30334895
2025-08-01,0.00022667,0.00434798,-0.00613894,1,6.27812371,1.00000000,40,9,1.00000000,1023.00273631,1018.79530987
2025-08-05,0.00032632,-0.00027122,-0.00694573,1,6.31830253,1.00000000,40,9,1.00000000,1022.72531787,1023.33661654
2025-08-07,0.00031987,-0.00078019,-0.00692955,1,6.27083056,1.00000000,40,9,1.00000000,1021.92770725,1023.05250537
2025-08-11,0.00028310,-0.00035001,-0.00695870,1,6.27457537,1.00000000,40,10,1.00000000,1021.57008869,1022.21705203
2025-08-13,0.00028602,0.00157491,-0.00693251,1,6.24775733,1.00000000,40,9,1.00000000,1023.18024166,1021.86232200
2025-08-15,0.00032763,-0.00014341,-0.00679841,1,6.13328547,1.00000000,40,8,1.00000000,1023.03352013,1023.51551614
2025-08-19,0.00031978,0.00006267,-0.00686112,1,6.17547323,1.00000000,40,8,1.00000000,1023.09763914,1023.36071987
2025-08-21,0.00031315,-0.00062760,-0.00685909,1,6.16499960,1.00000000,40,8,1.00000000,1022.45574961,1023.41807714
2025-08-25,0.00026996,-0.00063734,-0.00664338,1,6.16331333,1.00000000,40,7,1.00000000,1021.80430400,1022.73181102
2025-08-27,0.00027864,0.00094830,-0.00663568,1,6.24198517,1.00000000,40,7,1.00000000,1022.77374082,1022.08905743
2025-08-29,0.00029010,0.00100683,-0.00663012,1,6.22119354,1.00000000,40,6,1.00000000,1023.80401823,1023.07048581
2025-09-03,0.00029887,0.00037592,-0.00661537,1,6.18877730,1.00000000,40,6,1.00000000,1024.18895864,1024.11004374
2025-09-05,0.00032488,0.00012457,-0.00656166,1,6.25002892,1.00000000,40,7,1.00000000,1024.31654820,1024.52174793
2025-09-09,0.00031538,0.00008074,-0.00652124,1,6.20855565,1.00000000,40,7,1.00000000,1024.39925903,1024.63964952
2025-09-11,0.00031289,0.00106977,-0.00656172,1,6.24532476,1.00000000,40,7,1.00000000,1025.49571561,1024.71983552
2025-09-15,0.00032508,0.00059769,-0.00661821,1,6.28432008,1.00000000,40,7,1.00000000,1026.10883062,1025.82913577
2025-09-17,0.00034105,-0.00015378,-0.00651475,1,6.21611895,1.00000000,40,8,1.00000000,1025.95104512,1026.45884828
2025-09-19,0.00033951,0.00027852,-0.00653696,1,6.22198708,1.00000000,40,7,1.00000000,1026.23683693,1026.29942279
2025-09-23,0.00032490,0.00061266,-0.00643597,1,6.15195399,1.00000000,40,7,1.00000000,1026.86576662,1026.57031280
