period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-08-19,0.00013641,-0.00005221,-0.00664313,1,5.88460215,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00013429,0.00129610,-0.00664763,1,5.89581641,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00015512,0.00242325,-0.00665144,1,5.83381263,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00020564,0.00053693,-0.00666647,1,5.69999311,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00020820,0.00005774,-0.00662152,1,5.65466416,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00020120,0.00082483,-0.00664139,1,5.66749407,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00022562,0.00021970,-0.00656041,1,5.65084974,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00024195,0.00038868,-0.00651224,1,5.68655393,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00024585,-0.00081528,-0.00666847,1,5.84546935,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00020718,0.00178285,-0.00673771,1,5.90098416,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00023086,-0.00119861,-0.00681191,1,5.86706071,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00019631,0.00066514,-0.00688059,1,5.81192005,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00022585,0.00031290,-0.00676986,1,5.78175303,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00023028,-0.00073578,-0.00668713,1,5.70544389,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00020767,0.00152871,-0.00680270,1,5.75987109,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00025016,0.00091507,-0.00682630,1,5.83735900,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00032291,-0.00131712,-0.00565884,1,5.77319478,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00029231,-0.00155379,-0.00582353,1,5.72966396,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00026818,-0.00058326,-0.00609103,1,5.80789960,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00028075,0.00090382,-0.00606842,1,5.81564400,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00028640,0.00044924,-0.00597667,1,5.70741649,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00029272,-0.00092529,-0.00599120,1,5.74352485,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00027637,-0.00150588,-0.00613644,1,5.77951436,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00028914,-0.00058381,-0.00610673,1,5.78418849,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00025182,-0.00069369,-0.00606735,1,5.77269468,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00023451,0.00013630,-0.00619728,1,5.83961048,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00023788,-0.00002607,-0.00615012,1,5.80731708,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00024810,0.00064253,-0.00610950,1,5.85789666,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00024266,-0.00096315,-0.00612286,1,5.88715050,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00023552,-0.00055173,-0.00620748,1,5.89737819,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00023863,-0.00100230,-0.00615331,1,5.80849614,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00023476,-0.00159420,-0.00613714,1,5.75363476,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019443,0.00085985,-0.00637479,1,5.79262025,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00022215,-0.00018637,-0.00622961,1,5.68739307,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00019285,0.00033147,-0.00609573,1,5.69067996,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00018392,0.00065729,-0.00613064,1,5.76466060,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00019020,0.00128158,-0.00618865,1,5.82104461,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00020183,0.00022768,-0.00622978,1,5.81476723,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00018285,0.00030085,-0.00616209,1,5.79640218,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00018529,-0.00070278,-0.00610860,1,5.74082504,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00015124,-0.00019768,-0.00609393,1,5.76307593,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00014381,-0.00058053,-0.00612946,1,5.78941258,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00013824,0.00008324,-0.00620100,1,5.83231539,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00012792,0.00079170,-0.00617903,1,5.82391488,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00015691,-0.00087415,-0.00611214,1,5.79606185,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00011064,0.00028878,-0.00608207,1,5.79203721,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00011921,0.00105893,-0.00604764,1,5.76357460,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00012984,-0.00011350,-0.00602963,1,5.73315988,1.00000000,40,5,1.00000000,999.88651136,1000.12985096
2025-01-06,0.00010349,0.00018738,-0.00596272,1,5.74650976,1.00000000,40,6,1.00000000,1000.07388796,999.98999227
2025-01-08,0.00009974,0.00078326,-0.00603378,1,5.82676066,1.00000000,40,7,1.00000000,1000.85751025,1000.17363961
2025-01-13,0.00011918,0.00029287,-0.00597219,1,5.77597484,1.00000000,40,8,1.00000000,1001.15067708,1000.97679560
2025-01-15,0.00012461,0.00250903,-0.00603384,1,5.84679745,1.00000000,40,7,1.00000000,1003.66574703,1001.27544199
2025-01-17,0.00015764,0.00006456,-0.00632739,1,5.83305562,1.00000000,40,8,1.00000000,1003.73054291,1003.82397613
2025-01-22,0.00013403,-0.00038243,-0.00621463,1,5.80065825,1.00000000,40,9,1.00000000,1003.34675575,1003.86507995
2025-01-24,0.00011591,0.00051253,-0.00628405,1,5.86715772,1.00000000,40,9,1.00000000,1003.86113595,1003.46306260
2025-01-28,0.00010274,0.00002270,-0.00623214,1,5.86038980,1.00000000,40,7,1.00000000,1003.88392482,1003.96427817
2025-01-30,0.00014218,0.00075902,-0.00613089,1,5.87222546,1.00000000,40,9,1.00000000,1004.64618158,1004.02666798
2025-02-03,0.00016727,-0.00054647,-0.00603597,1,5.89578076,1.00000000,40,9,1.00000000,1004.09732405,1004.81424111
2025-02-05,0.00015425,0.00042936,-0.00604625,1,5.86498471,1.00000000,40,11,1.00000000,1004.52853336,1004.25221524
2025-02-07,0.00013155,-0.00154019,-0.00597805,1,5.90449075,1.00000000,40,10,1.00000000,1002.98255798,1004.66068292
2025-02-11,0.00010665,-0.00015895,-0.00606038,1,6.05617562,1.00000000,40,7,1.00000000,1002.82315124,1003.08952956
2025-02-13,0.00010608,0.00143589,-0.00604242,1,6.02915215,1.00000000,40,7,1.00000000,1004.26413402,1002.92953629
2025-02-18,0.00010686,-0.00065561,-0.00604344,1,5.99019523,1.00000000,40,7,1.00000000,1003.60594381,1004.37145515
2025-02-20,0.00005551,0.00023796,-0.00561275,1,5.89899499,1.00000000,40,7,1.00000000,1003.84479372,1003.66165791
2025-02-24,0.00004899,0.00078877,-0.00565089,1,5.95189132,1.00000000,40,8,1.00000000,1004.63691350,1003.89397568
2025-02-26,0.00006197,0.00029592,-0.00566106,1,5.92407928,1.00000000,40,7,1.00000000,1004.93424884,1004.69917730
2025-02-28,0.00005851,0.00214522,-0.00566600,1,5.93034464,1.00000000,40,6,1.00000000,1007.09237128,1004.99305196
2025-03-04,0.00009812,-0.00015259,-0.00594651,1,5.93682107,1.00000000,40,7,1.00000000,1006.93871090,1007.19119407
2025-03-06,0.00008970,0.00074262,-0.00590121,1,5.88171553,1.00000000,40,8,1.00000000,1007.68676315,1007.02903519
2025-03-10,0.00010688,0.00157120,-0.00589724,1,5.90014578,1.00000000,40,7,1.00000000,1009.27128216,1007.79446716
2025-03-12,0.00012158,-0.00071774,-0.00586561,1,5.90718204,1.00000000,40,8,1.00000000,1008.54714542,1009.39399877
2025-03-14,0.00011668,0.00001257,-0.00585658,1,5.88963999,1.00000000,40,8,1.00000000,1008.55981942,1008.66483227
2025-03-18,0.00010136,-0.00002963,-0.00575514,1,5.83357791,1.00000000,40,9,1.00000000,1008.52993783,1008.66205534
2025-03-20,0.00009835,0.00008454,-0.00575782,1,5.83317921,1.00000000,40,9,1.00000000,1008.61520072,1008.62913406
2025-03-24,0.00013469,-0.00103871,-0.00567439,1,5.85492773,1.00000000,40,9,1.00000000,1007.56808969,1008.75105926
2025-03-26,0.00009102,-0.00017705,-0.00559698,1,5.85256245,1.00000000,40,8,1.00000000,1007.38971088,1007.65980655
2025-03-28,0.00008493,0.00117400,-0.00559201,1,5.85390234,1.00000000,40,8,1.00000000,1008.57308017,1007.47527372
2025-04-01,0.00011650,0.00068548,-0.00551834,1,5.87808362,1.00000000,40,10,1.00000000,1009.26467859,1008.69058728
2025-04-03,0.00014496,0.00051398,-0.00519899,1,5.81279513,1.00000000,40,9,1.00000000,1009.78355187,1009.41099706
2025-04-07,0.00016217,-0.00058937,-0.00512927,1,5.78068572,1.00000000,40,11,1.00000000,1009.18858837,1009.94731798
2025-04-09,0.00012096,0.00354954,-0.00510675,1,5.77703358,1.00000000,40,12,1.00000000,1012.77711359,1009.31066830
2025-04-11,0.00017418,-0.00122938,-0.00544475,1,5.80729173,1.00000000,40,7,1.00000000,1011.53279281,1012.95353750
2025-04-15,0.00016499,-0.00005126,-0.00549802,1,5.80274908,1.00000000,40,9,1.00000000,1011.48093967,1011.69970189
2025-04-17,0.00018125,0.00066322,-0.00529686,1,5.80830016,1.00000000,40,8,1.00000000,1012.15199378,1011.66428279
2025-04-22,0.00019841,0.00127973,-0.00511981,1,5.73155261,1.00000000,40,9,1.00000000,1013.44810832,1012.35283254
2025-04-24,0.00022879,0.00161390,-0.00503476,1,5.64129569,1.00000000,40,9,1.00000000,1015.08502834,1013.68000019
2025-04-28,0.00025287,0.00147512,-0.00511398,1,5.63751082,1.00000000,40,9,1.00000000,1016.58350441,1015.34174718
2025-04-30,0.00027588,0.00094134,-0.00517942,1,5.68326199,1.00000000,40,9,1.00000000,1017.54090193,1016.86399781
2025-05-02,0.00028844,-0.00147451,-0.00515049,1,5.63679524,1.00000000,40,10,1.00000000,1016.04163249,1017.83444532
2025-05-06,0.00025395,0.00109829,-0.00545604,1,5.73216529,1.00000000,40,13,1.00000000,1017.15815700,1016.29968497
2025-05-08,0.00030225,-0.00175695,-0.00536014,1,5.72630005,1.00000000,40,11,1.00000000,1015.37263254,1017.46564257
2025-05-12,0.00028230,-0.00110186,-0.00558904,1,5.76813625,1.00000000,40,11,1.00000000,1014.25444656,1015.65931325
2025-05-14,0.00026231,-0.00090646,-0.00564851,1,5.88742182,1.00000000,40,14,1.00000000,1013.33547714,1014.52053051
2025-05-16,0.00023980,-0.00034755,-0.00569087,1,5.82030546,1.00000000,40,12,1.00000000,1012.98335632,1013.57850201
2025-05-20,0.00023263,0.00029718,-0.00564351,1,5.80138955,1.00000000,40,11,1.00000000,1013.28444254,1013.21903115
2025-05-22,0.00023122,0.00053970,-0.00562321,1,5.77710091,1.00000000,40,12,1.00000000,1013.83146436,1013.51875793
2025-05-27,0.00023816,0.00079668,-0.00562988,1,5.79492385,1.00000000,40,13,1.00000000,1014.63948037,1014.07294824
2025-05-29,0.00022454,0.00124210,-0.00557685,1,5.80985551,1.00000000,40,10,1.00000000,1015.90054488,1014.86733350
2025-06-02,0.00023917,-0.00012170,-0.00559576,1,5.78969286,1.00000000,40,11,1.00000000,1015.77691831,1016.14354769
2025-06-04,0.00023656,0.00174149,-0.00558074,1,5.76698188,1.00000000,40,12,1.00000000,1017.54742728,1016.01723532
2025-06-06,0.00027907,-0.00121583,-0.00560299,1,5.73434404,1.00000000,40,12,1.00000000,1016.31101568,1017.83143339
2025-06-10,0.00028407,0.00002792,-0.00575538,1,5.74849491,1.00000000,40,10,1.00000000,1016.33938811,1016.59975951
2025-06-12,0.00030428,0.00088464,-0.00565484,1,5.73891173,1.00000000,40,12,1.00000000,1017.23888487,1016.64869130
2025-06-16,0.00032736,0.00040126,-0.00563703,1,5.74816651,1.00000000,40,10,1.00000000,1017.64713921,1017.57194682
2025-06-18,0.00032488,0.00039135,-0.00566516,1,5.78170423,1.00000000,40,10,1.00000000,1018.04547246,1017.97780260
2025-06-23,0.00034211,0.00161967,-0.00557785,1,5.74761942,1.00000000,40,10,1.00000000,1019.69570966,1018.39381069
2025-06-25,0.00036429,0.00011270,-0.00559126,1,5.70660336,1.00000000,40,10,1.00000000,1019.81063520,1020.06724033
2025-06-27,0.00035058,-0.00052170,-0.00555007,1,5.66127544,1.00000000,40,10,1.00000000,1019.27873699,1020.16822051
2025-07-01,0.00033218,-0.00072041,-0.00562996,1,5.71669298,1.00000000,40,12,1.00000000,1018.54470418,1019.61737981
2025-07-03,0.00032141,-0.00066620,-0.00573441,1,5.73721299,1.00000000,40,11,1.00000000,1017.86637495,1018.87213084
2025-07-08,0.00030023,-0.00006004,-0.00586394,1,5.78741182,1.00000000,40,12,1.00000000,1017.80526431,1018.17201957
2025-07-10,0.00029540,0.00031984,-0.00585638,1,5.77392748,1.00000000,40,11,1.00000000,1018.13084926,1018.10597102
2025-07-14,0.00025875,-0.00020234,-0.00543898,1,5.74499141,1.00000000,40,11,1.00000000,1017.92486109,1018.39431972
2025-07-16,0.00025155,0.00122725,-0.00539782,1,5.68366418,1.00000000,40,11,1.00000000,1019.17487779,1018.18094793
2025-07-18,0.00028165,0.00088376,-0.00540686,1,5.68260482,1.00000000,40,11,1.00000000,1020.07598133,1019.46196473
2025-07-22,0.00028706,0.00089743,-0.00540285,1,5.67303284,1.00000000,40,10,1.00000000,1020.99183590,1020.36884382
2025-07-24,0.00029349,-0.00093684,-0.00549579,1,5.77329681,1.00000000,40,10,1.00000000,1020.03577725,1021.29152908
2025-07-28,0.00025800,0.00000941,-0.00548975,1,5.71176607,1.00000000,40,12,1.00000000,1020.04537977,1020.29898195
2025-07-30,0.00026975,-0.00143489,-0.00549430,1,5.76822890,1.00000000,40,10,1.00000000,1018.58278002,1020.32057102
2025-08-01,0.00022719,0.00434725,-0.00564793,1,5.71788268,1.00000000,40,9,1.00000000,1023.02045599,1018.81422008
2025-08-05,0.00032690,-0.00027165,-0.00637403,1,5.74373693,1.00000000,40,10,1.00000000,1022.74258888,1023.35493295
2025-08-07,0.00032029,-0.00077989,-0.00648818,1,5.82877350,1.00000000,40,9,1.00000000,1021.94527031,1023.07021286
2025-08-11,0.00028343,-0.00035253,-0.00645051,1,5.76504571,1.00000000,40,9,1.00000000,1021.58506340,1022.23495915
2025-08-13,0.00028624,0.00157265,-0.00648373,1,5.79798850,1.00000000,40,9,1.00000000,1023.19292092,1021.87752435
2025-08-15,0.00032773,-0.00014382,-0.00648412,1,5.81925721,1.00000000,40,8,1.00000000,1023.04577305,1023.52830586
2025-08-19,0.00031975,0.00006737,-0.00656687,1,5.88209677,1.00000000,40,8,1.00000000,1023.11469900,1023.37294703
2025-08-21,0.00031359,-0.00062520,-0.00655885,1,5.86568039,1.00000000,40,8,1.00000000,1022.47524363,1023.43558832
2025-08-25,0.00026963,-0.00063753,-0.00636554,1,5.87563588,1.00000000,40,7,1.00000000,1021.82359051,1022.75096988
2025-08-27,0.00027905,0.00094930,-0.00615406,1,5.73856639,1.00000000,40,6,1.00000000,1022.79407016,1022.10877354
2025-08-29,0.00029053,0.00100795,-0.00618139,1,5.75408779,1.00000000,40,7,1.00000000,1023.82551637,1023.09126380
2025-09-03,0.00029931,0.00037479,-0.00622635,1,5.78512537,1.00000000,40,6,1.00000000,1024.20930336,1024.13200300
2025-09-05,0.00032555,0.00012247,-0.00614834,1,5.81588422,1.00000000,40,7,1.00000000,1024.33474851,1024.54279072
2025-09-09,0.00031583,0.00008326,-0.00610565,1,5.77142656,1.00000000,40,7,1.00000000,1024.42004298,1024.65831747
2025-09-11,0.00031334,0.00106988,-0.00610463,1,5.76464566,1.00000000,40,7,1.00000000,1025.51663679,1024.74109006
2025-09-15,0.00032541,0.00059594,-0.00612430,1,5.76760801,1.00000000,40,7,1.00000000,1026.12797044,1025.85040446
2025-09-17,0.00034191,-0.00015149,-0.00605876,1,5.73715517,1.00000000,40,7,1.00000000,1025.97252956,1026.47887173
2025-09-19,0.00033966,0.00027763,-0.00613151,1,5.79756731,1.00000000,40,7,1.00000000,1026.25740658,1026.32106857
2025-09-23,0.00032456,0.00061047,-0.00602634,1,5.71952761,1.00000000,40,6,1.00000000,1026.88410200,1026.59054407
