period,asset,weight,expected_portfolio_return,realized_portfolio_return,objective,is_robust
2024-01-08,bonds:EMB,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,bonds:HYG,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,bonds:IEF,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,bonds:LQD,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,bonds:SHY,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,bonds:TIP,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,bonds:TLT,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,commodities:GC=F,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,commodities:HG=F,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,commodities:SI=F,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:AAPL,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:AMGN,0.65965222,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:AXP,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:BA,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:CAT,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:CRM,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:CSCO,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:CVX,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:DIS,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:DOW,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:GS,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:HD,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:HON,0.00000000,0.00390080,0.02807483,0.00382635,0
2024-01-08,dow30:IBM,0.00000000,0.00390080,0.02807483,0.00382635,0
