period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-22,0.00079337,-0.00212113,-0.06415003,1,75.72148767,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.00066952,-0.00084979,-0.05623987,1,75.60564465,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.00058551,0.00046784,-0.05175176,1,70.28161866,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.00090893,0.00107067,-0.04872010,1,69.69225132,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.00074613,0.00050242,-0.04388718,1,71.35303387,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.00083558,-0.00041591,-0.03259933,1,66.24896555,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.00074137,-0.00334227,-0.02806747,1,51.97509452,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.00051103,-0.00169043,-0.03955540,1,52.11164942,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.00032713,-0.00058112,-0.03707744,1,49.68526604,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.00038883,0.00139534,-0.03997005,1,53.85680671,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.00028871,0.00148560,-0.04439336,1,57.32239080,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.00031451,0.00120519,-0.04970847,1,64.80623776,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.00041663,-0.00007953,-0.04747713,1,59.67366892,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.00033219,-0.00524505,-0.04740337,1,60.38236581,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.00042312,0.00186299,-0.05904710,1,60.88975689,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.00051424,0.00101908,-0.06269557,1,61.29516038,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00051063,-0.00028841,-0.05973372,1,58.06631257,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00041882,0.00068631,-0.06776493,1,66.35184143,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.00035599,0.00083156,-0.06581922,1,66.20713970,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00042198,0.00312795,-0.07624045,1,75.93670358,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.00042805,0.00046918,-0.07601000,1,81.03835638,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00041790,-0.00110851,-0.07600276,1,81.00483394,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.00039895,0.00015167,-0.07420965,1,77.76959676,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.00035200,-0.00151333,-0.07626009,1,79.56119873,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.00027038,0.00265922,-0.07765567,1,79.89353707,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.00023007,0.00057166,-0.07806348,1,70.43688878,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00021870,0.00196056,-0.07792927,1,70.44069842,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-10,-0.00000121,0.00018829,-0.04746859,1,64.76971178,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00002301,0.00152606,-0.03550170,1,47.36548264,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.00007975,0.00010813,-0.03483677,1,45.69594404,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.00003605,0.00169389,-0.03585842,1,47.81694169,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.00006631,0.00033950,-0.03147051,1,37.43576042,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.00005521,-0.00054821,-0.04265434,1,53.45936906,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.00004224,0.00101622,-0.03978343,1,48.68121934,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.00013266,-0.00013609,-0.04085653,1,53.30885493,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00013592,0.00157947,-0.03950944,1,54.48321630,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00014891,-0.00060077,-0.04237856,1,55.33258573,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.00007235,0.00095608,-0.04175474,1,54.53049344,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00008884,0.00105799,-0.04686986,1,67.08424597,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00012159,-0.00005583,-0.05036403,1,71.36202932,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00009892,-0.00105233,-0.04145528,1,60.67959551,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00005134,0.00012442,-0.04535612,1,61.61554297,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.00003680,0.00048245,-0.04503329,1,66.59981233,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.00001872,0.00132264,-0.04014646,1,59.43618859,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00007325,-0.00283966,-0.03553356,1,54.95674725,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00003616,-0.00030889,-0.03544049,1,54.67897185,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.00005159,-0.00137359,-0.03350791,1,51.42194630,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.00006966,-0.00067269,-0.03767905,1,51.81757652,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.00002665,0.00027180,-0.05456590,1,72.04044795,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.00005937,0.00172336,-0.04680484,1,63.22274229,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00010721,-0.00212095,-0.04525779,1,56.78573880,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.00008339,0.00003452,-0.04195676,1,49.55222821,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00008663,0.00139045,-0.04238335,1,50.03728014,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00012319,0.00249320,-0.03774232,1,43.18584674,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00020109,0.00049839,-0.04436828,1,44.58325664,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00021857,0.00014954,-0.04919494,1,52.25863532,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00021698,0.00064764,-0.04427169,1,48.25302437,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00024651,0.00006174,-0.04619651,1,51.44459121,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00024698,0.00057848,-0.04640799,1,51.48219879,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00024752,-0.00083239,-0.04600634,1,52.14473292,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00021308,0.00189869,-0.04491469,1,48.05212100,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00023018,-0.00125995,-0.04562174,1,48.60832253,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00019251,0.00066625,-0.04977342,1,49.54032981,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00021977,0.00049612,-0.05085517,1,50.71352267,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00023152,-0.00094575,-0.05376006,1,56.20309811,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00021211,0.00167104,-0.05463327,1,54.26624095,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00027842,0.00073422,-0.05488572,1,54.27717829,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00037573,-0.00160427,-0.08765030,1,96.24355358,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00037142,-0.00229336,-0.07965273,1,82.04171854,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00030531,0.00020806,-0.09963788,1,90.65827725,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00031350,0.00118504,-0.09493071,1,92.92870839,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00032496,0.00009775,-0.08729462,1,91.19733433,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00032231,-0.00095699,-0.08173201,1,85.15015822,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00028795,-0.00139880,-0.08461507,1,86.08137451,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00028984,-0.00068846,-0.07978915,1,88.22638524,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00024852,-0.00088389,-0.08076986,1,89.07089896,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00022472,0.00017871,-0.07920135,1,85.68035496,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00021900,0.00030515,-0.07544872,1,82.27841932,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00023733,0.00047327,-0.07029660,1,76.64828632,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00023660,-0.00022932,-0.07297380,1,80.56446445,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00024150,-0.00066217,-0.07432375,1,82.20102674,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00024187,-0.00099929,-0.06541198,1,84.94884914,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00024402,-0.00175730,-0.06323610,1,83.03443471,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019827,0.00138882,-0.06588928,1,86.30443537,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00023009,0.00013351,-0.06664113,1,79.75546679,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00020074,0.00013996,-0.06717750,1,80.14557019,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00017309,0.00048663,-0.05394970,1,71.44640869,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00016875,0.00131507,-0.05336628,1,71.20462327,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00019527,-0.00006233,-0.04664843,1,58.81460257,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00017345,-0.00011810,-0.04836485,1,68.91192480,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00016407,-0.00052237,-0.03914107,1,55.72465465,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00013510,-0.00038812,-0.03595423,1,55.36752329,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00012572,-0.00076692,-0.03591779,1,55.23472436,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00008307,0.00013371,-0.03718901,1,57.81696183,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00006187,0.00105875,-0.03923218,1,75.08546801,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00010958,-0.00056465,-0.02800705,1,52.19914441,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00005608,0.00072541,-0.02484740,1,48.06785953,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00008621,0.00019060,-0.02552548,1,47.14265479,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00004144,-0.00034232,-0.02114348,1,39.09288079,2.00000000,40,9,1.00000000,999.65774328,1000.04144352
2025-01-06,0.00003720,-0.00004609,-0.02028022,1,37.40440533,2.00000000,40,9,1.00000000,999.61167160,999.69493034
2025-01-08,0.00003329,0.00004435,-0.02233032,1,41.76406335,2.00000000,40,10,1.00000000,999.65600321,999.64495224
2025-01-13,0.00005957,0.00068482,-0.02112539,1,39.69976994,2.00000000,40,10,1.00000000,1000.34082657,999.71555870
2025-01-15,0.00003084,0.00290177,-0.01469955,1,30.30168766,2.00000000,40,9,1.00000000,1003.24780574,1000.37168246
2025-01-17,0.00009223,-0.00060942,-0.02387325,1,36.37775808,2.00000000,40,8,1.00000000,1002.63659260,1003.34033732
2025-01-22,0.00009210,-0.00063680,-0.02114785,1,31.72921961,2.00000000,40,8,1.00000000,1001.99831691,1002.72894216
2025-01-24,0.00009650,0.00063222,-0.01870570,1,26.81763892,2.00000000,40,9,1.00000000,1002.63200528,1002.09501650
2025-01-28,0.00009333,0.00103786,-0.01813624,1,27.00457428,2.00000000,40,9,1.00000000,1003.67314013,1002.72558623
2025-01-30,0.00015846,-0.00013366,-0.01987341,1,29.58177275,2.00000000,40,9,1.00000000,1003.53900072,1003.83219473
2025-02-03,0.00017347,-0.00018419,-0.02297676,1,37.74948132,2.00000000,40,10,1.00000000,1003.35417747,1003.71309979
2025-02-05,0.00016436,0.00181263,-0.02479244,1,40.90774073,2.00000000,40,9,1.00000000,1005.17453614,1003.51909996
2025-02-07,0.00012134,-0.00184460,-0.02647320,1,40.51934145,2.00000000,40,11,1.00000000,1003.32209562,1005.29650898
2025-02-11,0.00010289,-0.00017818,-0.02978018,1,39.84642858,2.00000000,40,11,1.00000000,1003.14333913,1003.42533024
2025-02-13,0.00007749,0.00191718,-0.04385782,1,62.38949931,2.00000000,40,11,1.00000000,1005.06838863,1003.22107734
2025-02-18,0.00013031,-0.00040647,-0.04803054,1,63.12996651,2.00000000,40,12,1.00000000,1004.65994529,1005.19936860
2025-02-20,0.00009098,0.00099146,-0.04819279,1,62.52652092,2.00000000,40,11,1.00000000,1005.65652089,1004.75135434
2025-02-24,0.00005291,0.00137790,-0.05731124,1,74.98605084,2.00000000,40,10,1.00000000,1007.04316863,1005.70973638
2025-02-26,0.00008752,-0.00000304,-0.05577089,1,72.59569083,2.00000000,40,10,1.00000000,1007.04010651,1007.13130775
2025-02-28,0.00006635,0.00180508,-0.07253317,1,94.58106329,2.00000000,40,10,1.00000000,1008.85953187,1007.10692987
2025-03-04,0.00013345,-0.00037501,-0.07539638,1,95.61726975,2.00000000,40,8,1.00000000,1008.48127267,1008.99417645
2025-03-06,0.00009902,0.00108374,-0.07249927,1,90.52940936,2.00000000,40,6,1.00000000,1009.57479255,1008.58113646
2025-03-10,0.00011022,0.00157510,-0.06643520,1,83.59581300,2.00000000,40,7,1.00000000,1011.16622385,1009.68607886
2025-03-12,0.00007519,-0.00081190,-0.06680390,1,82.25008549,2.00000000,40,9,1.00000000,1010.34559381,1011.24225632
2025-03-14,0.00014494,-0.00014294,-0.06693814,1,81.25991915,2.00000000,40,6,1.00000000,1010.20118188,1010.49204748
2025-03-18,0.00020553,0.00077918,-0.04643532,1,76.21719198,2.00000000,40,10,1.00000000,1010.98861393,1010.40882936
2025-03-20,0.00013700,0.00038801,-0.04512479,1,75.48228564,2.00000000,40,10,1.00000000,1011.38096019,1011.12713331
2025-03-24,0.00015346,-0.00110651,-0.03737359,1,61.88015061,2.00000000,40,10,1.00000000,1010.26247935,1011.53617653
2025-03-26,0.00013588,-0.00028958,-0.04039951,1,60.03564256,2.00000000,40,12,1.00000000,1009.96997033,1010.39976217
2025-03-28,0.00009808,0.00105383,-0.03970132,1,59.33599653,2.00000000,40,10,1.00000000,1011.03486764,1010.06902801
2025-04-01,0.00013351,0.00018205,-0.03512943,1,56.69959275,2.00000000,40,10,1.00000000,1011.21894575,1011.16985996
2025-04-03,0.00015578,-0.00182218,-0.02922215,1,47.34293394,2.00000000,40,9,1.00000000,1009.37800164,1011.37649049
2025-04-07,0.00018024,-0.00123428,-0.03309647,1,53.72104156,2.00000000,40,11,1.00000000,1008.13291405,1009.55994932
2025-04-09,0.00012070,0.00373032,-0.02696422,1,51.30228932,2.00000000,40,12,1.00000000,1011.90059772,1008.25460784
2025-04-11,0.00009344,-0.00007408,-0.03317889,1,51.30025043,2.00000000,40,7,1.00000000,1011.82563915,1011.99515071
2025-04-15,0.00011010,-0.00005861,-0.02959722,1,48.94919768,2.00000000,40,8,1.00000000,1011.76634187,1011.93704490
2025-04-17,0.00009545,-0.00004060,-0.03289196,1,57.46825240,2.00000000,40,7,1.00000000,1011.72526992,1011.86291500
2025-04-22,0.00014349,0.00203120,-0.02010857,1,33.90106716,2.00000000,40,8,1.00000000,1013.78237252,1011.87044970
2025-04-24,0.00020192,0.00100368,-0.02435849,1,37.97621594,2.00000000,40,9,1.00000000,1014.80039814,1013.98709590
2025-04-28,0.00022030,0.00144838,-0.02451284,1,38.11241481,2.00000000,40,7,1.00000000,1016.27128452,1015.02398301
2025-04-30,0.00026594,0.00060186,-0.02866130,1,43.91164114,2.00000000,40,8,1.00000000,1016.88312445,1016.54158502
2025-05-02,0.00026874,-0.00156522,-0.03110017,1,49.23938288,2.00000000,40,7,1.00000000,1015.29272488,1017.15644145
2025-05-06,0.00026178,0.00120472,-0.04304743,1,56.66951807,2.00000000,40,6,1.00000000,1016.51660943,1015.55854208
2025-05-08,0.00029212,-0.00179491,-0.03850441,1,49.81061993,2.00000000,40,6,1.00000000,1014.69369090,1016.81359879
2025-05-12,0.00027839,-0.00103135,-0.04559620,1,50.12172283,2.00000000,40,6,1.00000000,1013.64772559,1014.97620784
2025-05-14,0.00029127,-0.00061421,-0.03604602,1,37.01293882,2.00000000,40,6,1.00000000,1013.02532075,1013.94301814
2025-05-16,0.00026581,-0.00036444,-0.03824131,1,38.25752826,2.00000000,40,5,1.00000000,1012.65619910,1013.29462640
2025-05-20,0.00027193,0.00014685,-0.03823684,1,37.76987689,2.00000000,40,7,1.00000000,1012.80492260,1012.93161009
2025-05-22,0.00025368,0.00048112,-0.04244923,1,42.45883370,2.00000000,40,9,1.00000000,1013.29232495,1013.06187966
2025-05-27,0.00026635,0.00096342,-0.04777725,1,48.24471651,2.00000000,40,8,1.00000000,1014.26901693,1013.56224820
2025-05-29,0.00025442,0.00121533,-0.05195242,1,53.37517996,2.00000000,40,8,1.00000000,1015.50243762,1014.52709678
2025-06-02,0.00027492,-0.00025976,-0.05326433,1,53.66444875,2.00000000,40,8,1.00000000,1015.23868086,1015.78165610
2025-06-04,0.00024508,0.00180333,-0.06871203,1,72.26465470,2.00000000,40,6,1.00000000,1017.07114543,1015.48752988
2025-06-06,0.00029364,-0.00137373,-0.07340723,1,72.48393935,2.00000000,40,7,1.00000000,1015.67492451,1017.36983831
2025-06-10,0.00044226,0.00107228,-0.06095805,1,85.21806921,2.00000000,40,9,1.00000000,1016.76459490,1016.12421295
2025-06-12,0.00048992,0.00051433,-0.06094394,1,85.38454226,2.00000000,40,9,1.00000000,1017.28768300,1017.26285007
2025-06-16,0.00050929,0.00153127,-0.05424793,1,76.90672462,2.00000000,40,9,1.00000000,1018.84661983,1017.80590533
2025-06-18,0.00048618,0.00044680,-0.05351060,1,76.20195665,2.00000000,40,9,1.00000000,1019.30194025,1019.34208112
2025-06-23,0.00052204,0.00244306,-0.05037088,1,75.73103676,2.00000000,40,11,1.00000000,1021.79520496,1019.83419796
2025-06-25,0.00050834,0.00044771,-0.04635327,1,76.06460418,2.00000000,40,10,1.00000000,1022.25277119,1022.31475658
2025-06-27,0.00053291,0.00054299,-0.04530760,1,79.11132535,2.00000000,40,11,1.00000000,1022.80799862,1022.79768963
2025-07-01,0.00053033,0.00011923,-0.05352967,1,94.98597557,2.00000000,40,11,1.00000000,1022.92995547,1023.35057144
2025-07-03,0.00048007,-0.00009471,-0.05270192,1,92.49431535,2.00000000,40,10,1.00000000,1022.83307963,1023.42114762
2025-07-08,0.00048390,0.00085902,-0.05294953,1,90.57561261,2.00000000,40,10,1.00000000,1023.71208613,1023.32814370
2025-07-10,0.00043848,0.00029649,-0.04461607,1,85.32224199,2.00000000,40,9,1.00000000,1024.01564999,1024.16106441
2025-07-14,0.00042073,-0.00023203,-0.04491704,1,86.24827118,2.00000000,40,12,1.00000000,1023.77807248,1024.44657651
2025-07-16,0.00046409,0.00158887,-0.03453069,1,81.24500539,2.00000000,40,14,1.00000000,1025.40601418,1024.25330657
2025-07-18,0.00052216,0.00073245,-0.03496639,1,77.49750693,2.00000000,40,14,1.00000000,1026.15734695,1025.94158270
2025-07-22,0.00052882,0.00176835,-0.03350570,1,74.22461626,2.00000000,40,13,1.00000000,1027.97355458,1026.70014396
2025-07-24,0.00053029,-0.00241502,-0.03274808,1,72.62896655,2.00000000,40,10,1.00000000,1025.49397317,1028.51882454
2025-07-28,0.00056697,-0.00035520,-0.03045208,1,70.36509907,2.00000000,40,13,1.00000000,1025.12978650,1026.07555964
2025-07-30,0.00049878,-0.00194283,-0.01978062,1,57.87853299,2.00000000,40,10,1.00000000,1023.14006781,1025.64122768
2025-08-01,0.00037820,0.00285473,-0.02792719,1,48.29225445,2.00000000,40,9,1.00000000,1026.06502807,1023.52708956
2025-08-05,0.00051949,0.00000344,-0.03580785,1,50.30493618,2.00000000,40,9,1.00000000,1026.06855491,1026.59819869
2025-08-07,0.00052688,-0.00124188,-0.03553085,1,51.42012403,2.00000000,40,10,1.00000000,1024.79509487,1026.60931437
2025-08-11,0.00048983,-0.00039937,-0.04052234,1,55.84290962,2.00000000,40,9,1.00000000,1024.38590710,1025.29719659
2025-08-13,0.00047487,0.00187778,-0.03335252,1,45.72790631,2.00000000,40,11,1.00000000,1026.31128279,1024.87247773
2025-08-15,0.00056185,0.00150441,-0.03423631,1,44.13700970,2.00000000,40,10,1.00000000,1027.85644120,1026.88807831
2025-08-19,0.00056570,-0.00124482,-0.03672725,1,46.67171885,2.00000000,40,10,1.00000000,1026.57774425,1028.43806757
2025-08-21,0.00062834,-0.00152209,-0.04513183,1,69.78906566,2.00000000,40,12,1.00000000,1025.01638620,1027.22298195
2025-08-25,0.00053053,-0.00140859,-0.04655638,1,69.19859321,2.00000000,40,11,1.00000000,1023.57357190,1025.56033441
2025-08-27,0.00051663,0.00172961,-0.04966708,1,69.51763707,2.00000000,40,10,1.00000000,1025.34548702,1024.10251514
2025-08-29,0.00047756,0.00076670,-0.04794170,1,56.48457883,2.00000000,40,9,1.00000000,1026.13191812,1025.83527102
2025-09-03,0.00059555,0.00036314,-0.05123232,1,61.17283951,2.00000000,40,10,1.00000000,1026.50461254,1026.74321251
2025-09-05,0.00062053,-0.00185907,-0.06204862,1,75.02473934,2.00000000,40,10,1.00000000,1024.59803689,1027.14178391
2025-09-09,0.00048687,0.00125221,-0.05941616,1,67.94271331,2.00000000,40,10,1.00000000,1025.88185043,1025.09700919
2025-09-11,0.00049975,0.00134209,-0.07653818,1,85.78931531,2.00000000,40,12,1.00000000,1027.25959898,1026.39466768
2025-09-15,0.00052628,0.00138591,-0.07613112,1,89.43322868,2.00000000,40,9,1.00000000,1028.68427410,1027.80036742
2025-09-17,0.00046328,0.00010198,-0.06009535,1,65.66728279,2.00000000,40,9,1.00000000,1028.78918114,1029.16095268
2025-09-19,0.00048221,0.00143873,-0.07209791,1,79.70997136,2.00000000,40,9,1.00000000,1030.27039499,1029.28538975
2025-09-23,0.00051102,0.00057861,-0.06016238,1,75.27584843,2.00000000,40,9,1.00000000,1030.86669683,1030.79701890
