period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-22,0.00079334,-0.00212100,-0.06418529,1,75.76441119,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.00066952,-0.00085000,-0.05626980,1,75.64849101,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.00058553,0.00046794,-0.05178134,1,70.32381260,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.00090898,0.00107057,-0.04875273,1,69.74254252,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.00074618,0.00050239,-0.04391276,1,71.39758511,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.00083903,-0.00041376,-0.03261997,1,66.29412216,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.00074144,-0.00334217,-0.02809603,1,52.03411410,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.00051203,-0.00169248,-0.03959436,1,52.16735442,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.00032671,-0.00058215,-0.03711694,1,49.74242529,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.00038868,0.00139395,-0.04000281,1,53.90405285,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.00028870,0.00148564,-0.04443586,1,57.38058880,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.00031448,0.00120537,-0.04973928,1,64.84869275,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.00041700,-0.00007970,-0.04750507,1,59.71083467,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.00033216,-0.00524431,-0.04743140,1,60.41989133,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.00042313,0.00186300,-0.05907832,1,60.92339025,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.00051358,0.00101844,-0.06273234,1,61.33270047,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00051065,-0.00028840,-0.05978714,1,58.12038823,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00041859,0.00068515,-0.06780348,1,66.39097535,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.00035590,0.00083194,-0.06585661,1,66.24618970,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00042198,0.00312798,-0.07627384,1,75.97104482,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.00042805,0.00046919,-0.07604149,1,81.07301715,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00041791,-0.00110850,-0.07603388,1,81.03907174,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.00039895,0.00015168,-0.07426388,1,77.82841337,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.00035201,-0.00151336,-0.07631153,1,79.61666878,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.00027039,0.00265929,-0.07769280,1,79.93297716,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.00023007,0.00057165,-0.07809735,1,70.46839147,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00021870,0.00196057,-0.07795951,1,70.46889761,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-10,-0.00000121,0.00018829,-0.04748874,1,64.79873127,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00002302,0.00152606,-0.03552394,1,47.39734156,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.00007975,0.00010812,-0.03485746,1,45.72525731,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.00003590,0.00169410,-0.03588158,1,47.85033030,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.00006631,0.00033948,-0.03152071,1,37.50064909,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.00005521,-0.00054824,-0.04267924,1,53.49254506,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.00004224,0.00101622,-0.03981357,1,48.72052407,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.00013266,-0.00013608,-0.04088903,1,53.35374654,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00013592,0.00157948,-0.03953679,1,54.52321455,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00014891,-0.00060079,-0.04242166,1,55.39199236,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.00007239,0.00095650,-0.04180637,1,54.60166675,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00008884,0.00105799,-0.04690520,1,67.13722514,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00012159,-0.00005582,-0.05038697,1,71.39594215,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00009895,-0.00105234,-0.04147877,1,60.71580093,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00005133,0.00012441,-0.04538152,1,61.65159637,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.00003673,0.00048298,-0.04505215,1,66.62906609,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.00001873,0.00132268,-0.04016603,1,59.46678524,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00007325,-0.00283972,-0.03555897,1,54.99833225,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00003615,-0.00030899,-0.03546412,1,54.71765570,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.00005168,-0.00137263,-0.03352782,1,51.45439044,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.00006969,-0.00067277,-0.03770258,1,51.85159559,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.00002665,0.00027180,-0.05457794,1,72.05693372,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.00005937,0.00172336,-0.04682361,1,63.24914508,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00010721,-0.00212094,-0.04528763,1,56.82474223,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.00008339,0.00003452,-0.04198255,1,49.58412013,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00008663,0.00139045,-0.04240142,1,50.05959756,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00012320,0.00249319,-0.03776888,1,43.21780308,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00020109,0.00049839,-0.04440596,1,44.62277900,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00021857,0.00014953,-0.04921751,1,52.28353163,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00021698,0.00064764,-0.04429358,1,48.27790800,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00024651,0.00006174,-0.04621701,1,51.46833422,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00024698,0.00057848,-0.04642906,1,51.50650394,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00024752,-0.00083239,-0.04602437,1,52.16599250,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00021308,0.00189869,-0.04493712,1,48.07709956,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00023018,-0.00125995,-0.04564565,1,48.63486687,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00019251,0.00066621,-0.04980291,1,49.57083039,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00021977,0.00049612,-0.05088208,1,50.74137230,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00023123,-0.00094589,-0.05379474,1,56.24004988,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00021211,0.00167104,-0.05467664,1,54.31086170,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00027842,0.00073421,-0.05493077,1,54.32322523,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00037573,-0.00160393,-0.08768298,1,96.28014361,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00037142,-0.00229337,-0.07967832,1,82.06862379,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00030531,0.00020807,-0.09966564,1,90.68396640,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00031350,0.00118504,-0.09495501,1,92.95293190,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00032496,0.00009775,-0.08731270,1,91.21657615,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00032231,-0.00095699,-0.08175214,1,85.17154639,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00028795,-0.00139880,-0.08463982,1,86.10704961,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00028984,-0.00068846,-0.07980639,1,88.24583252,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00024852,-0.00088389,-0.08078651,1,89.08963597,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00022472,0.00017872,-0.07922030,1,85.70128626,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00021900,0.00030516,-0.07547018,1,82.30234266,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00023733,0.00047327,-0.07032135,1,76.67590066,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00023660,-0.00022932,-0.07299546,1,80.58891853,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00024150,-0.00066218,-0.07433834,1,82.21753035,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00024187,-0.00099929,-0.06542736,1,84.96934440,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00024402,-0.00175730,-0.06324941,1,83.05241356,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019827,0.00138882,-0.06590398,1,86.32423917,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00023009,0.00013351,-0.06666265,1,79.78191228,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00020074,0.00013996,-0.06721472,1,80.19113634,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00017310,0.00048660,-0.05397772,1,71.48475008,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00016875,0.00131508,-0.05339652,1,71.24633238,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00019527,-0.00006233,-0.04667933,1,58.85503892,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00017345,-0.00011811,-0.04838358,1,68.93963818,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00016407,-0.00052241,-0.03917555,1,55.77607817,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00013510,-0.00038814,-0.03598357,1,55.41506144,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00012575,-0.00076701,-0.03593967,1,55.27076991,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00008307,0.00013372,-0.03721976,1,57.86732753,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00006184,0.00105891,-0.03924003,1,75.10161672,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00010950,-0.00056415,-0.02804676,1,52.27870317,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00005607,0.00072545,-0.02487444,1,48.12520585,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00008621,0.00019046,-0.02555587,1,47.20373359,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00004144,-0.00034228,-0.02116796,1,39.14345132,2.00000000,40,9,1.00000000,999.65777601,1000.04143829
2025-01-06,0.00003719,-0.00004601,-0.02030314,1,37.45161077,2.00000000,40,9,1.00000000,999.61178562,999.69495254
2025-01-08,0.00003328,0.00004414,-0.02235477,1,41.81456677,2.00000000,40,10,1.00000000,999.65590749,999.64505152
2025-01-13,0.00005957,0.00068484,-0.02114701,1,39.74474757,2.00000000,40,10,1.00000000,1000.34074150,999.71545650
2025-01-15,0.00003128,0.00289611,-0.01472308,1,30.35716867,2.00000000,40,10,1.00000000,1003.24203536,1000.37203556
2025-01-17,0.00009232,-0.00060926,-0.02390495,1,36.43122055,2.00000000,40,8,1.00000000,1002.63098187,1003.33465519
2025-01-22,0.00009206,-0.00063635,-0.02117671,1,31.77737219,2.00000000,40,8,1.00000000,1001.99315902,1002.72328974
2025-01-24,0.00009651,0.00063243,-0.01874234,1,26.87701146,2.00000000,40,9,1.00000000,1002.62704880,1002.08986595
2025-01-28,0.00009333,0.00103815,-0.01817099,1,27.06437640,2.00000000,40,9,1.00000000,1003.66847131,1002.72063103
2025-01-30,0.00015847,-0.00013376,-0.01990439,1,29.63356135,2.00000000,40,9,1.00000000,1003.53423015,1003.82753126
2025-02-03,0.00017347,-0.00018407,-0.02300150,1,37.79446390,2.00000000,40,10,1.00000000,1003.34953154,1003.70833105
2025-02-05,0.00016436,0.00181277,-0.02481263,1,40.94443991,2.00000000,40,9,1.00000000,1005.17002263,1003.51445361
2025-02-07,0.00012133,-0.00184466,-0.02649530,1,40.55599597,2.00000000,40,11,1.00000000,1003.31753248,1005.29199047
2025-02-11,0.00010288,-0.00017819,-0.02980453,1,39.88125251,2.00000000,40,11,1.00000000,1003.13877007,1003.42075885
2025-02-13,0.00007749,0.00191718,-0.04387436,1,62.41415881,2.00000000,40,11,1.00000000,1005.06381740,1003.21650338
2025-02-18,0.00013023,-0.00040685,-0.04805115,1,63.15812870,2.00000000,40,12,1.00000000,1004.65499312,1005.19471767
2025-02-20,0.00009078,0.00099157,-0.04820971,1,62.54922926,2.00000000,40,11,1.00000000,1005.65167380,1004.74620255
2025-02-24,0.00005291,0.00137790,-0.05733083,1,75.01249419,2.00000000,40,10,1.00000000,1007.03831915,1005.70488896
2025-02-26,0.00008752,-0.00000305,-0.05578546,1,72.61528264,2.00000000,40,10,1.00000000,1007.03525053,1007.12645753
2025-02-28,0.00006635,0.00180507,-0.07254536,1,94.59735740,2.00000000,40,10,1.00000000,1008.85466196,1007.10207280
2025-03-04,0.00013345,-0.00037501,-0.07540691,1,95.63095952,2.00000000,40,8,1.00000000,1008.47640111,1008.98930578
2025-03-06,0.00009902,0.00108373,-0.07251086,1,90.54424807,2.00000000,40,6,1.00000000,1009.56991396,1008.57626409
2025-03-10,0.00011022,0.00157509,-0.06645556,1,83.62215165,2.00000000,40,7,1.00000000,1011.16133110,1009.68119926
2025-03-12,0.00007519,-0.00081191,-0.06682912,1,82.28206055,2.00000000,40,9,1.00000000,1010.34069278,1011.23736140
2025-03-14,0.00014494,-0.00014294,-0.06695498,1,81.28093870,2.00000000,40,6,1.00000000,1010.19628405,1010.48714577
2025-03-18,0.00020553,0.00077918,-0.04645072,1,76.24360841,2.00000000,40,10,1.00000000,1010.98371092,1010.40392980
2025-03-20,0.00013701,0.00038797,-0.04514228,1,75.51301337,2.00000000,40,10,1.00000000,1011.37601371,1011.12223472
2025-03-24,0.00015332,-0.00110636,-0.03739152,1,61.91148650,2.00000000,40,10,1.00000000,1010.25768515,1011.53108747
2025-03-26,0.00013589,-0.00028943,-0.04041853,1,60.06531388,2.00000000,40,12,1.00000000,1009.96532733,1010.39498000
2025-03-28,0.00009806,0.00105384,-0.03973203,1,59.38438658,2.00000000,40,10,1.00000000,1011.03022521,1010.06437141
2025-04-01,0.00013351,0.00018205,-0.03515579,1,56.74545760,2.00000000,40,10,1.00000000,1011.21430173,1011.16521526
2025-04-03,0.00015588,-0.00182320,-0.02925710,1,47.40488232,2.00000000,40,9,1.00000000,1009.37233643,1011.37194081
2025-04-07,0.00018025,-0.00123254,-0.03312469,1,53.77015523,2.00000000,40,11,1.00000000,1008.12901112,1009.55428808
2025-04-09,0.00012070,0.00373033,-0.02697859,1,51.33192678,2.00000000,40,12,1.00000000,1011.89668774,1008.25070172
2025-04-11,0.00009343,-0.00007407,-0.03319758,1,51.33106461,2.00000000,40,7,1.00000000,1011.82173770,1011.99123848
2025-04-15,0.00011009,-0.00005861,-0.02961650,1,48.98344268,2.00000000,40,8,1.00000000,1011.76243607,1011.93314028
2025-04-17,0.00009544,-0.00004060,-0.03290398,1,57.49065839,2.00000000,40,7,1.00000000,1011.72135637,1011.85900723
2025-04-22,0.00014348,0.00203123,-0.02013916,1,33.95785595,2.00000000,40,8,1.00000000,1013.77848669,1011.86653207
2025-04-24,0.00020191,0.00100355,-0.02439683,1,38.04077973,2.00000000,40,9,1.00000000,1014.79637603,1013.98319571
2025-04-28,0.00022030,0.00144838,-0.02454328,1,38.16351850,2.00000000,40,7,1.00000000,1016.26725204,1015.01995638
2025-04-30,0.00026595,0.00060156,-0.02868122,1,43.94390790,2.00000000,40,8,1.00000000,1016.87878104,1016.53756092
2025-05-02,0.00026874,-0.00156517,-0.03111985,1,49.27209659,2.00000000,40,7,1.00000000,1015.28843351,1017.15209809
2025-05-06,0.00026178,0.00120473,-0.04306649,1,56.69552237,2.00000000,40,6,1.00000000,1016.51231765,1015.55424976
2025-05-08,0.00029212,-0.00179491,-0.03855217,1,49.87483548,2.00000000,40,6,1.00000000,1014.68940450,1016.80930627
2025-05-12,0.00027839,-0.00103134,-0.04564972,1,50.18257163,2.00000000,40,6,1.00000000,1013.64345524,1014.97192032
2025-05-14,0.00029128,-0.00061430,-0.03608263,1,37.05218488,2.00000000,40,6,1.00000000,1013.02096392,1013.93875058
2025-05-16,0.00026581,-0.00036444,-0.03828007,1,38.29794129,2.00000000,40,5,1.00000000,1012.65184847,1013.29026916
2025-05-20,0.00027193,0.00014685,-0.03827798,1,37.81222652,2.00000000,40,7,1.00000000,1012.80057149,1012.92725932
2025-05-22,0.00025368,0.00048113,-0.04247702,1,42.48765982,2.00000000,40,9,1.00000000,1013.28797729,1013.05752777
2025-05-27,0.00026635,0.00096342,-0.04780682,1,48.27555935,2.00000000,40,8,1.00000000,1014.26466925,1013.55790011
2025-05-29,0.00025442,0.00121533,-0.05197593,1,53.40005416,2.00000000,40,8,1.00000000,1015.49808440,1014.52274853
2025-06-02,0.00027492,-0.00025977,-0.05328867,1,53.68968867,2.00000000,40,8,1.00000000,1015.23432319,1015.77730232
2025-06-04,0.00024508,0.00180333,-0.06874231,1,72.29723438,2.00000000,40,6,1.00000000,1017.06678110,1015.48317106
2025-06-06,0.00029364,-0.00137373,-0.07344412,1,72.52113175,2.00000000,40,7,1.00000000,1015.67056670,1017.36547193
2025-06-10,0.00044226,0.00107231,-0.06097799,1,85.24734311,2.00000000,40,9,1.00000000,1016.76026440,1016.11985497
2025-06-12,0.00048992,0.00051433,-0.06095686,1,85.40351967,2.00000000,40,9,1.00000000,1017.28334588,1017.25851909
2025-06-16,0.00050929,0.00153129,-0.05426364,1,76.93018643,2.00000000,40,9,1.00000000,1018.84229332,1017.80156938
2025-06-18,0.00048618,0.00044681,-0.05353334,1,76.23618815,2.00000000,40,9,1.00000000,1019.29762026,1019.33775376
2025-06-23,0.00052205,0.00244309,-0.05038893,1,75.75988066,2.00000000,40,11,1.00000000,1021.79089785,1019.82987921
2025-06-25,0.00050835,0.00044774,-0.04637115,1,76.09611796,2.00000000,40,10,1.00000000,1022.24849394,1022.31045502
2025-06-27,0.00053294,0.00054304,-0.04532526,1,79.14463074,2.00000000,40,11,1.00000000,1022.80376884,1022.79343466
2025-07-01,0.00053034,0.00011925,-0.05353880,1,95.00323445,2.00000000,40,11,1.00000000,1022.92574166,1023.34634966
2025-07-03,0.00048007,-0.00009470,-0.05271329,1,92.51536417,2.00000000,40,10,1.00000000,1022.82887090,1023.41693331
2025-07-08,0.00048390,0.00085904,-0.05296669,1,90.60660372,2.00000000,40,10,1.00000000,1023.70790078,1023.32393715
2025-07-10,0.00043848,0.00029651,-0.04463031,1,85.35105048,2.00000000,40,9,1.00000000,1024.01148766,1024.15687608
2025-07-14,0.00042074,-0.00023202,-0.04492530,1,86.26511440,2.00000000,40,12,1.00000000,1023.77392546,1024.44241639
2025-07-16,0.00046411,0.00158889,-0.03454168,1,81.27325992,2.00000000,40,14,1.00000000,1025.40188018,1024.24917597
2025-07-18,0.00052219,0.00073247,-0.03497753,1,77.52464322,2.00000000,40,14,1.00000000,1026.15323006,1025.93747002
2025-07-22,0.00052884,0.00176840,-0.03351617,1,74.25020574,2.00000000,40,13,1.00000000,1027.96948964,1026.69604738
2025-07-24,0.00053030,-0.00241506,-0.03276152,1,72.66231952,2.00000000,40,10,1.00000000,1025.48988172,1028.51476292
2025-07-28,0.00056698,-0.00035529,-0.03046237,1,70.39262208,2.00000000,40,13,1.00000000,1025.12560483,1026.07147837
2025-07-30,0.00049878,-0.00194284,-0.01978826,1,57.90572424,2.00000000,40,10,1.00000000,1023.13588817,1025.63704930
2025-08-01,0.00037821,0.00285460,-0.02795011,1,48.33684891,2.00000000,40,9,1.00000000,1026.06070468,1023.52291770
2025-08-05,0.00051956,0.00000355,-0.03583201,1,50.34345639,2.00000000,40,9,1.00000000,1026.06434626,1026.59394527
2025-08-07,0.00052689,-0.00124194,-0.03555052,1,51.45263179,2.00000000,40,10,1.00000000,1024.79082370,1026.60510971
2025-08-11,0.00048984,-0.00039941,-0.04054788,1,55.88275950,2.00000000,40,9,1.00000000,1024.38159715,1025.29293352
2025-08-13,0.00047490,0.00187776,-0.03338387,1,45.77729483,2.00000000,40,11,1.00000000,1026.30695029,1024.86818858
2025-08-15,0.00056188,0.00150426,-0.03426785,1,44.18431562,2.00000000,40,10,1.00000000,1027.85194356,1026.88377498
2025-08-19,0.00056574,-0.00124493,-0.03676129,1,46.72180844,2.00000000,40,10,1.00000000,1026.57314008,1028.43360086
2025-08-21,0.00062834,-0.00152216,-0.04514413,1,69.81038698,2.00000000,40,12,1.00000000,1025.01171698,1027.21838059
2025-08-25,0.00053054,-0.00140860,-0.04656905,1,69.21935283,2.00000000,40,11,1.00000000,1023.56889871,1025.55566676
2025-08-27,0.00051663,0.00172962,-0.04967809,1,69.53448190,2.00000000,40,10,1.00000000,1025.34081467,1024.09784289
2025-08-29,0.00047758,0.00076666,-0.04797832,1,56.53119017,2.00000000,40,9,1.00000000,1026.12720728,1025.83061095
2025-09-03,0.00059571,0.00036125,-0.05126912,1,61.22047582,2.00000000,40,10,1.00000000,1026.49795903,1026.73866828
2025-09-05,0.00062052,-0.00185905,-0.06207121,1,75.05394528,2.00000000,40,10,1.00000000,1024.59141721,1027.13512326
2025-09-09,0.00048690,0.00125223,-0.05944475,1,67.97770860,2.00000000,40,10,1.00000000,1025.87524035,1025.09040893
2025-09-11,0.00049977,0.00134206,-0.07656248,1,85.81792175,2.00000000,40,12,1.00000000,1027.25295040,1026.38807015
2025-09-15,0.00052629,0.00138594,-0.07615738,1,89.46580993,2.00000000,40,9,1.00000000,1028.67764701,1027.79372543
2025-09-17,0.00046330,0.00010200,-0.06013802,1,65.71652257,2.00000000,40,9,1.00000000,1028.78257328,1029.15433965
2025-09-19,0.00048222,0.00143873,-0.07212033,1,79.73590020,2.00000000,40,9,1.00000000,1030.26377702,1029.27878829
2025-09-23,0.00051103,0.00057863,-0.06018676,1,75.30823677,2.00000000,40,9,1.00000000,1030.86009475,1030.79040614
