period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-22,0.00068849,-0.00130011,-0.00132294,0,0.00000000,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.00064457,0.00049293,-0.00132653,0,0.00000000,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.00076205,0.00043621,-0.00122817,0,0.00000000,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.00077693,-0.00332560,-0.00119288,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.00059225,-0.00032001,-0.00143351,0,0.00000000,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.00056108,-0.00051953,-0.00139795,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.00053595,-0.00451181,-0.00141588,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.00040666,-0.00038184,-0.00190657,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.00040196,-0.00028819,-0.00188645,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.00039957,0.00137713,-0.00185222,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.00041088,0.00117933,-0.00183754,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.00046312,-0.00006991,-0.00177229,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.00043826,0.00009216,-0.00175391,0,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.00040575,-0.00348796,-0.00175758,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.00041099,0.00188075,-0.00187316,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.00046640,0.00046846,-0.00185499,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00045321,-0.00028815,-0.00183903,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00040265,0.00006117,-0.00187434,0,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.00036298,0.00109209,-0.00188359,0,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00039337,0.00168008,-0.00186062,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.00036957,-0.00152029,-0.00185265,0,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00034908,-0.00138310,-0.00190823,0,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.00031848,0.00053394,-0.00194795,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.00028358,-0.00144583,-0.00196450,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.00025941,0.00259523,-0.00199397,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.00030026,0.00126328,-0.00202646,0,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00031546,0.00134388,-0.00200844,0,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.00023201,0.00068954,-0.00207825,0,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00026566,0.00065602,-0.00203073,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.00026022,0.00013259,-0.00201791,0,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.00023709,0.00149845,-0.00202102,0,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.00025911,-0.00011137,-0.00200048,0,0.00000000,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.00014742,-0.00065495,-0.01004911,1,7.22308133,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.00013719,0.00078793,-0.00999825,1,7.19682434,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.00015905,-0.00113750,-0.01002551,1,7.22058813,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00013486,0.00143803,-0.01012487,1,7.25646352,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00015107,0.00018551,-0.01025581,1,7.27191344,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.00012455,0.00115999,-0.00995015,1,7.20037528,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00016369,0.00155035,-0.00968860,1,7.20794411,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00018039,0.00067418,-0.00981985,1,7.21023421,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00017278,-0.00066904,-0.00974978,1,7.14451993,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00011445,-0.00002771,-0.00942059,1,7.12657816,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.00009977,0.00047879,-0.00934965,1,7.10243439,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.00008665,0.00267989,-0.00927407,1,7.05644178,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00015696,-0.00143900,-0.00869735,1,7.10827081,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00012284,0.00213555,-0.00870471,1,7.20920317,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.00012799,-0.00100719,-0.00877619,1,7.09500269,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.00011628,-0.00079465,-0.00888639,1,7.11603879,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.00007116,0.00033786,-0.00887660,1,7.13147586,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.00010210,0.00142429,-0.00871488,1,7.11266497,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00015314,-0.00128804,-0.00869581,1,7.11231780,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.00013213,-0.00004595,-0.00877588,1,7.07473523,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00013092,0.00129522,-0.00875863,1,7.06577860,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00015187,0.00242680,-0.00881243,1,7.02680811,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00020194,0.00053021,-0.00908744,1,7.08087487,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00020434,0.00006071,-0.00908567,1,7.07554789,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00019777,0.00080357,-0.00916324,1,7.14457595,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00021960,0.00024479,-0.00907202,1,7.13215737,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00023844,0.00037915,-0.00881202,1,6.98257667,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00024206,-0.00082015,-0.00885756,1,7.03253981,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00020321,0.00178272,-0.00887012,1,7.04324786,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00022645,-0.00117094,-0.00902135,1,7.04384329,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00019278,0.00065918,-0.00913084,1,7.00103102,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00022150,0.00030797,-0.00901922,1,6.98326353,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00022529,-0.00075830,-0.00903412,1,7.00111420,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00020144,0.00154423,-0.00908236,1,6.98006920,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00024664,0.00092043,-0.00905475,1,7.01013670,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00031912,-0.00131367,-0.00765671,1,7.05489827,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00029017,-0.00154296,-0.00791120,1,7.04789714,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00026667,-0.00060673,-0.00808173,1,6.96245823,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00027983,0.00090238,-0.00804386,1,6.95841931,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00028492,0.00045029,-0.00806067,1,6.95998650,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00029223,-0.00092508,-0.00811912,1,7.04703453,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00027477,-0.00150385,-0.00823155,1,7.01565624,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00028681,-0.00058076,-0.00818415,1,7.00709118,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00024792,-0.00068536,-0.00814289,1,7.02124318,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00023162,0.00015145,-0.00821548,1,7.01093279,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00023558,0.00000686,-0.00819213,1,7.00824390,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00024707,0.00064594,-0.00811359,1,7.04401379,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00024163,-0.00097172,-0.00805319,1,7.00081299,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00023387,-0.00057474,-0.00811546,1,6.96386569,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00023590,-0.00099946,-0.00822931,1,7.04287688,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00023265,-0.00156110,-0.00830186,1,7.07142810,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019349,0.00085839,-0.00860276,1,7.12063064,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00022115,-0.00019207,-0.00854634,1,7.11219670,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00019200,0.00032666,-0.00834037,1,7.10109896,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00018253,0.00066062,-0.00826092,1,7.07003568,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00018820,0.00127744,-0.00828352,1,7.08466480,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00019985,0.00023103,-0.00837816,1,7.11335089,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00018151,0.00029566,-0.00835375,1,7.16396714,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00018375,-0.00067999,-0.00833497,1,7.14572604,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00015050,-0.00019747,-0.00825405,1,7.12155503,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00014222,-0.00058004,-0.00823381,1,7.08641719,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00013754,0.00008771,-0.00828612,1,7.09948814,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00012629,0.00079617,-0.00823126,1,7.06373231,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00015541,-0.00086491,-0.00817105,1,7.04863517,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00010948,0.00028392,-0.00812025,1,7.04676286,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00011709,0.00107009,-0.00811091,1,7.04621566,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00012874,-0.00011430,-0.00812716,1,7.04446305,2.00000000,40,5,1.00000000,999.88570760,1000.12874356
2025-01-06,0.00010223,0.00019304,-0.00802073,1,7.05299617,2.00000000,40,7,1.00000000,1000.07874809,999.98793602
2025-01-08,0.00009908,0.00078213,-0.00804471,1,7.08379961,2.00000000,40,7,1.00000000,1000.86124937,1000.17784179
2025-01-13,0.00011785,0.00029668,-0.00804715,1,7.10259691,2.00000000,40,8,1.00000000,1001.15823308,1000.97920778
2025-01-15,0.00012317,0.00250582,-0.00807072,1,7.13018394,2.00000000,40,7,1.00000000,1003.67009822,1001.28155515
2025-01-17,0.00015515,0.00005798,-0.00849730,1,7.13769843,2.00000000,40,9,1.00000000,1003.72829617,1003.82582941
2025-01-22,0.00013127,-0.00038274,-0.00838354,1,7.14084879,2.00000000,40,10,1.00000000,1003.34420170,1003.86006502
2025-01-24,0.00011420,0.00051414,-0.00832090,1,7.06969298,2.00000000,40,9,1.00000000,1003.86019091,1003.45879207
2025-01-28,0.00009922,0.00001807,-0.00834233,1,7.16276789,2.00000000,40,9,1.00000000,1003.87833271,1003.95980011
2025-01-30,0.00013847,0.00077144,-0.00821379,1,7.17316923,2.00000000,40,8,1.00000000,1004.65306036,1004.01734543
2025-02-03,0.00016425,-0.00055273,-0.00806993,1,7.17748086,2.00000000,40,7,1.00000000,1004.09791544,1004.81808982
2025-02-05,0.00015038,0.00041132,-0.00809895,1,7.15848987,2.00000000,40,7,1.00000000,1004.51100517,1004.24892123
2025-02-07,0.00012651,-0.00153717,-0.00793664,1,7.13787994,2.00000000,40,10,1.00000000,1002.96809128,1004.63809601
2025-02-11,0.00010429,-0.00017156,-0.00772676,1,6.98378374,2.00000000,40,7,1.00000000,1002.79603922,1003.07269721
2025-02-13,0.00010353,0.00142642,-0.00774706,1,6.99837619,2.00000000,40,7,1.00000000,1004.22746479,1002.89986123
2025-02-18,0.00010235,-0.00066410,-0.00782629,1,7.03697167,2.00000000,40,7,1.00000000,1003.56078351,1004.33025737
2025-02-20,0.00005350,0.00022970,-0.00732061,1,6.99572496,2.00000000,40,7,1.00000000,1003.79132577,1003.61447765
2025-02-24,0.00004643,0.00078911,-0.00743624,1,7.14820627,2.00000000,40,7,1.00000000,1004.58373562,1003.83793097
2025-02-26,0.00005849,0.00030778,-0.00740880,1,7.05855490,2.00000000,40,8,1.00000000,1004.89297563,1004.64249763
2025-02-28,0.00005498,0.00214169,-0.00752858,1,7.20499022,2.00000000,40,6,1.00000000,1007.04745141,1004.94822928
2025-03-04,0.00009177,-0.00015241,-0.00794595,1,7.25373867,2.00000000,40,6,1.00000000,1006.89397844,1007.13987500
2025-03-06,0.00008408,0.00073627,-0.00792272,1,7.22603168,2.00000000,40,8,1.00000000,1007.63559557,1006.97863911
2025-03-10,0.00010144,0.00157979,-0.00787017,1,7.18997859,2.00000000,40,7,1.00000000,1009.22870586,1007.73781351
2025-03-12,0.00011510,-0.00071040,-0.00777752,1,7.13678275,2.00000000,40,8,1.00000000,1008.51199985,1009.34487917
2025-03-14,0.00011079,-0.00001028,-0.00777543,1,7.12609885,2.00000000,40,9,1.00000000,1008.50163187,1008.62373415
2025-03-18,0.00009416,-0.00004821,-0.00765092,1,7.07010403,2.00000000,40,9,1.00000000,1008.45301348,1008.59660183
2025-03-20,0.00009194,0.00009634,-0.00763125,1,7.04329187,2.00000000,40,9,1.00000000,1008.55017713,1008.54573412
2025-03-24,0.00012839,-0.00103722,-0.00744395,1,6.96618069,2.00000000,40,9,1.00000000,1007.50462692,1008.67967427
2025-03-26,0.00008423,-0.00019994,-0.00737697,1,7.01975689,2.00000000,40,8,1.00000000,1007.30320796,1007.58949232
2025-03-28,0.00007793,0.00116313,-0.00737582,1,7.03000315,2.00000000,40,8,1.00000000,1008.47551265,1007.38171495
2025-04-01,0.00011081,0.00067188,-0.00721902,1,6.97544039,2.00000000,40,10,1.00000000,1009.15331674,1008.58726713
2025-04-03,0.00013845,0.00056265,-0.00689189,1,6.99108416,2.00000000,40,9,1.00000000,1009.72127424,1009.29304570
2025-04-07,0.00015491,-0.00053754,-0.00688487,1,7.04977292,2.00000000,40,11,1.00000000,1009.17865437,1009.87770213
2025-04-09,0.00011549,0.00358334,-0.00685321,1,7.06194038,2.00000000,40,12,1.00000000,1012.80136835,1009.29521572
2025-04-11,0.00017089,-0.00124029,-0.00734803,1,7.13140850,2.00000000,40,6,1.00000000,1011.54597555,1012.97445668
2025-04-15,0.00016126,-0.00004327,-0.00743840,1,7.15107201,2.00000000,40,7,1.00000000,1011.50220746,1011.70910923
2025-04-17,0.00017719,0.00065918,-0.00722202,1,7.21578686,2.00000000,40,8,1.00000000,1012.16918650,1011.68145008
2025-04-22,0.00019351,0.00129458,-0.00705892,1,7.19976759,2.00000000,40,9,1.00000000,1013.48037325,1012.36507165
2025-04-24,0.00022342,0.00160671,-0.00716236,1,7.33640098,2.00000000,40,9,1.00000000,1015.11004779,1013.70682566
2025-04-28,0.00024656,0.00145415,-0.00720353,1,7.23009412,2.00000000,40,9,1.00000000,1016.58724270,1015.36036528
2025-04-30,0.00027063,0.00096997,-0.00723270,1,7.20569632,2.00000000,40,8,1.00000000,1017.57378511,1016.86239656
2025-05-02,0.00028407,-0.00148804,-0.00725985,1,7.21523569,2.00000000,40,9,1.00000000,1016.06072430,1017.86288600
2025-05-06,0.00024604,0.00111190,-0.00755379,1,7.21338952,2.00000000,40,12,1.00000000,1017.19111284,1016.31074373
2025-05-08,0.00028816,-0.00176768,-0.00744422,1,7.20868118,2.00000000,40,12,1.00000000,1015.39463047,1017.48427160
2025-05-12,0.00027591,-0.00110745,-0.00762956,1,7.12864091,2.00000000,40,11,1.00000000,1014.27075830,1015.67482520
2025-05-14,0.00025422,-0.00091821,-0.00757827,1,7.14616228,2.00000000,40,14,1.00000000,1013.33986947,1014.52864297
2025-05-16,0.00023083,-0.00034286,-0.00768765,1,7.12975255,2.00000000,40,12,1.00000000,1012.99250004,1013.57380282
2025-05-20,0.00022961,0.00029863,-0.00767417,1,7.16286512,2.00000000,40,11,1.00000000,1013.29505761,1013.22511716
2025-05-22,0.00022804,0.00054797,-0.00767100,1,7.15906697,2.00000000,40,11,1.00000000,1013.85046544,1013.52615509
2025-05-27,0.00023567,0.00078822,-0.00766017,1,7.15689599,2.00000000,40,11,1.00000000,1014.64992040,1014.08942702
2025-05-29,0.00022211,0.00124698,-0.00755975,1,7.14819845,2.00000000,40,11,1.00000000,1015.91596237,1014.87531253
2025-06-02,0.00023672,-0.00012357,-0.00760017,1,7.13124989,2.00000000,40,11,1.00000000,1015.79043695,1016.15647866
2025-06-04,0.00023439,0.00174267,-0.00758746,1,7.11095502,2.00000000,40,13,1.00000000,1017.56216410,1016.02855953
2025-06-06,0.00027732,-0.00122038,-0.00769166,1,7.13281986,2.00000000,40,10,1.00000000,1016.32111049,1017.84439549
2025-06-10,0.00028097,0.00000694,-0.00786086,1,7.11179458,2.00000000,40,12,1.00000000,1016.32816528,1016.60670907
2025-06-12,0.00029962,0.00089791,-0.00775207,1,7.12293263,2.00000000,40,10,1.00000000,1017.24114494,1016.63272420
2025-06-16,0.00032381,0.00040764,-0.00774550,1,7.14448315,2.00000000,40,10,1.00000000,1017.65589649,1017.57059457
2025-06-18,0.00032039,0.00038577,-0.00774247,1,7.14420277,2.00000000,40,10,1.00000000,1018.04854913,1017.98199317
2025-06-23,0.00033700,0.00162025,-0.00763788,1,7.10753958,2.00000000,40,11,1.00000000,1019.69938318,1018.39169224
2025-06-25,0.00036102,0.00011063,-0.00769958,1,7.08959667,2.00000000,40,11,1.00000000,1019.81219749,1020.06758597
2025-06-27,0.00034689,-0.00050716,-0.00770720,1,7.10509470,2.00000000,40,11,1.00000000,1019.29512168,1020.16602408
2025-07-01,0.00032964,-0.00072201,-0.00777523,1,7.14253395,2.00000000,40,11,1.00000000,1018.55945042,1019.63117798
2025-07-03,0.00031762,-0.00067694,-0.00786358,1,7.11523465,2.00000000,40,12,1.00000000,1017.87018483,1018.88301554
2025-07-08,0.00029812,-0.00002344,-0.00796868,1,7.11676112,2.00000000,40,11,1.00000000,1017.84632985,1018.17367455
2025-07-10,0.00029272,0.00032057,-0.00796442,1,7.10733256,2.00000000,40,11,1.00000000,1018.17267193,1018.14431454
2025-07-14,0.00025622,-0.00019190,-0.00741600,1,7.09678204,2.00000000,40,11,1.00000000,1017.97730249,1018.43358599
2025-07-16,0.00024976,0.00123392,-0.00743810,1,7.10865062,2.00000000,40,11,1.00000000,1019.23418240,1018.23158840
2025-07-18,0.00027973,0.00088266,-0.00748477,1,7.13374508,2.00000000,40,11,1.00000000,1020.13421335,1019.51933314
2025-07-22,0.00028438,0.00089600,-0.00751710,1,7.16195052,2.00000000,40,11,1.00000000,1021.04866554,1020.42436547
2025-07-24,0.00029099,-0.00092557,-0.00755036,1,7.18579565,2.00000000,40,10,1.00000000,1020.10404892,1021.34581942
2025-07-28,0.00025603,0.00000668,-0.00759698,1,7.18362632,2.00000000,40,10,1.00000000,1020.11086177,1020.36526293
2025-07-30,0.00026759,-0.00143439,-0.00752497,1,7.16397702,2.00000000,40,9,1.00000000,1018.64867024,1020.38386541
2025-08-01,0.00022528,0.00435172,-0.00778602,1,7.17255056,2.00000000,40,9,1.00000000,1023.09120736,1018.87817334
2025-08-05,0.00032433,-0.00026997,-0.00874016,1,7.13231950,2.00000000,40,10,1.00000000,1022.81503588,1023.42307867
2025-08-07,0.00031785,-0.00078063,-0.00878328,1,7.13942098,2.00000000,40,9,1.00000000,1022.01690321,1023.14018630
2025-08-11,0.00028140,-0.00035591,-0.00888400,1,7.21871629,2.00000000,40,9,1.00000000,1021.65322172,1022.30453811
2025-08-13,0.00028464,0.00158331,-0.00888864,1,7.22217456,2.00000000,40,10,1.00000000,1023.27209388,1021.94407006
2025-08-15,0.00032625,-0.00014492,-0.00890965,1,7.25695730,2.00000000,40,8,1.00000000,1023.12381125,1023.60599565
2025-08-19,0.00031797,0.00006482,-0.00893042,1,7.25379376,2.00000000,40,8,1.00000000,1023.19012817,1023.44918547
2025-08-21,0.00031145,-0.00062830,-0.00890878,1,7.22299704,2.00000000,40,9,1.00000000,1022.54745729,1023.50884573
2025-08-25,0.00026870,-0.00063719,-0.00859051,1,7.18946016,2.00000000,40,7,1.00000000,1021.89610448,1022.82225701
2025-08-27,0.00027737,0.00094523,-0.00847933,1,7.18362446,2.00000000,40,7,1.00000000,1022.86248497,1022.17958413
2025-08-29,0.00028908,0.00100399,-0.00852451,1,7.20853767,2.00000000,40,7,1.00000000,1023.88994783,1023.15822074
2025-09-03,0.00029739,0.00037967,-0.00859297,1,7.25464347,2.00000000,40,6,1.00000000,1024.27876435,1024.19449250
2025-09-05,0.00032199,0.00013877,-0.00844559,1,7.24610674,2.00000000,40,7,1.00000000,1024.42091135,1024.60862959
2025-09-09,0.00031451,0.00007154,-0.00853810,1,7.34678776,2.00000000,40,7,1.00000000,1024.49420089,1024.74315289
2025-09-11,0.00031115,0.00106541,-0.00854084,1,7.34265992,2.00000000,40,7,1.00000000,1025.58628559,1024.81301985
2025-09-15,0.00032343,0.00059914,-0.00850351,1,7.27389052,2.00000000,40,6,1.00000000,1026.20093972,1025.91804137
2025-09-17,0.00033918,-0.00015851,-0.00847558,1,7.29244779,2.00000000,40,6,1.00000000,1026.03828947,1026.54906847
2025-09-19,0.00033763,0.00028047,-0.00852139,1,7.31946590,2.00000000,40,7,1.00000000,1026.32609904,1026.38477198
2025-09-23,0.00032369,0.00061543,-0.00848396,1,7.32911650,2.00000000,40,7,1.00000000,1026.95792335,1026.65836172
