period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-08-19,0.00022546,0.00013364,-0.00078109,0,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00013573,0.00129165,-0.00889707,1,7.48651669,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00016099,0.00254885,-0.00892808,1,7.50010696,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00021974,0.00055487,-0.00913971,1,7.52581200,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00022209,0.00012409,-0.00908527,1,7.48896074,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00021752,0.00079274,-0.00921890,1,7.60661176,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00023258,0.00022629,-0.00907647,1,7.62723568,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00024815,0.00057984,-0.00872988,1,7.56041639,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00023722,-0.00084042,-0.00866122,1,7.53446841,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00019988,0.00179147,-0.00875929,1,7.55249155,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00021692,-0.00109653,-0.00863476,1,7.51946357,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00018939,0.00068386,-0.00851922,1,7.33455157,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00021349,0.00049903,-0.00849251,1,7.37309666,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00022464,-0.00084397,-0.00813322,1,7.41213985,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00019898,0.00160829,-0.00804382,1,7.32496859,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00024832,0.00081607,-0.00805729,1,7.30423578,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00032568,-0.00127485,-0.00783562,1,7.28171888,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00029474,-0.00177196,-0.00793931,1,7.26716499,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00026906,-0.00069221,-0.00802952,1,7.22795107,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00027891,0.00094776,-0.00787170,1,7.14445032,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00028471,0.00062667,-0.00790596,1,7.16115283,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00029414,-0.00090502,-0.00794074,1,7.20402087,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00027308,-0.00151550,-0.00808249,1,7.25761408,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00027164,-0.00043465,-0.00812379,1,7.22136950,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00023666,-0.00056444,-0.00819255,1,7.25404962,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00022252,0.00001865,-0.00822443,1,7.24886484,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00022553,0.00034662,-0.00823213,1,7.29901372,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00024648,0.00074863,-0.00822967,1,7.37638916,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00024580,-0.00098952,-0.00816228,1,7.29830962,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00022915,-0.00053688,-0.00814429,1,7.28197517,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00023180,-0.00092951,-0.00822482,1,7.34229515,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00022726,-0.00159304,-0.00834965,1,7.40971054,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019014,0.00079091,-0.00851338,1,7.43089411,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00021305,-0.00025899,-0.00850845,1,7.42980176,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00017967,0.00028223,-0.00838032,1,7.31022029,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00016682,0.00045312,-0.00827969,1,7.26817305,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00017310,0.00127971,-0.00749642,1,7.31050925,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00018791,0.00024106,-0.00766671,1,7.43198749,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00017368,0.00015724,-0.00764279,1,7.43308733,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00017429,-0.00094382,-0.00751895,1,7.34160077,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00013505,-0.00025058,-0.00765757,1,7.41797134,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00012687,-0.00055236,-0.00766705,1,7.42010545,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00012074,0.00008150,-0.00768843,1,7.40974361,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00012128,0.00091304,-0.00744657,1,7.38163059,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00014912,-0.00085929,-0.00731000,1,7.34680870,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00010631,0.00025044,-0.00740439,1,7.36184921,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00011300,0.00107958,-0.00740471,1,7.38662348,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00012025,-0.00015175,-0.00739800,1,7.38335389,1.00000000,40,8,1.00000000,999.84825821,1000.12025701
2025-01-06,0.00009366,0.00033608,-0.00741255,1,7.40497201,1.00000000,40,8,1.00000000,1000.18434174,999.94190463
2025-01-08,0.00009097,0.00078216,-0.00736877,1,7.36063001,1.00000000,40,6,1.00000000,1000.96694970,1000.27533300
2025-01-13,0.00011354,0.00028564,-0.00734678,1,7.35516163,1.00000000,40,8,1.00000000,1001.25290772,1001.08060490
2025-01-15,0.00012015,0.00253312,-0.00734476,1,7.43213171,1.00000000,40,8,1.00000000,1003.79241345,1001.37321648
2025-01-17,0.00015534,0.00007763,-0.00764957,1,7.45363357,1.00000000,40,9,1.00000000,1003.87034197,1003.94835325
2025-01-22,0.00013626,-0.00027899,-0.00758525,1,7.41093063,1.00000000,40,9,1.00000000,1003.59031477,1004.00714119
2025-01-24,0.00012715,0.00059082,-0.00744456,1,7.40807023,1.00000000,40,9,1.00000000,1004.18342647,1003.71793390
2025-01-28,0.00011833,0.00015082,-0.00740568,1,7.39774663,1.00000000,40,10,1.00000000,1004.33488701,1004.30225591
2025-01-30,0.00014496,0.00062958,-0.00733057,1,7.35714799,1.00000000,40,9,1.00000000,1004.96739401,1004.48048584
2025-02-03,0.00016967,-0.00055950,-0.00733628,1,7.40492300,1.00000000,40,8,1.00000000,1004.40526909,1005.13791697
2025-02-05,0.00015455,0.00066483,-0.00731210,1,7.37639585,1.00000000,40,10,1.00000000,1005.07324979,1004.56051065
2025-02-07,0.00013690,-0.00136267,-0.00727548,1,7.32430596,1.00000000,40,10,1.00000000,1003.70459975,1005.21085623
2025-02-11,0.00012816,-0.00008233,-0.00729060,1,7.31931672,1.00000000,40,8,1.00000000,1003.62197085,1003.83324449
2025-02-13,0.00012731,0.00151060,-0.00731252,1,7.34189799,1.00000000,40,8,1.00000000,1005.13918550,1003.74975276
2025-02-18,0.00012690,-0.00069207,-0.00741760,1,7.35137810,1.00000000,40,10,1.00000000,1004.44380210,1005.26674470
2025-02-20,0.00007091,0.00012038,-0.00747517,1,7.40295899,1.00000000,40,9,1.00000000,1004.56472038,1004.51502798
2025-02-24,0.00006355,0.00078246,-0.00748448,1,7.44998469,1.00000000,40,9,1.00000000,1005.35106093,1004.62855901
2025-02-26,0.00007469,0.00017610,-0.00733819,1,7.37267749,1.00000000,40,9,1.00000000,1005.52812078,1005.42615096
2025-02-28,0.00007116,0.00218528,-0.00734350,1,7.37863045,1.00000000,40,9,1.00000000,1007.72788686,1005.59968172
2025-03-04,0.00010819,-0.00016348,-0.00755943,1,7.39756049,1.00000000,40,6,1.00000000,1007.56315463,1007.83692018
2025-03-06,0.00010182,0.00076597,-0.00741054,1,7.32678212,1.00000000,40,6,1.00000000,1008.33521628,1007.66575362
2025-03-10,0.00012523,0.00159215,-0.00740688,1,7.32926907,1.00000000,40,7,1.00000000,1009.94191189,1008.46149861
2025-03-12,0.00012269,-0.00087168,-0.00747711,1,7.33914652,1.00000000,40,9,1.00000000,1009.06194869,1010.06583291
2025-03-14,0.00011556,-0.00005525,-0.00756260,1,7.37202270,1.00000000,40,9,1.00000000,1009.00620114,1009.17856733
2025-03-18,0.00009901,-0.00010767,-0.00763464,1,7.43790603,1.00000000,40,10,1.00000000,1008.89756548,1009.10610849
2025-03-20,0.00009337,0.00007983,-0.00751319,1,7.41024762,1.00000000,40,9,1.00000000,1008.97810658,1008.99177102
2025-03-24,0.00011857,-0.00107896,-0.00746581,1,7.40799881,1.00000000,40,10,1.00000000,1007.89004578,1009.09775240
2025-03-26,0.00005381,-0.00020454,-0.00754057,1,7.41762073,1.00000000,40,11,1.00000000,1007.68391099,1007.94428325
2025-03-28,0.00005983,0.00118511,-0.00752424,1,7.49426601,1.00000000,40,10,1.00000000,1008.87883940,1007.74420650
2025-04-01,0.00009400,0.00061390,-0.00731818,1,7.32057494,1.00000000,40,9,1.00000000,1009.49838220,1008.97367506
2025-04-03,0.00012987,0.00097910,-0.00728329,1,7.34692154,1.00000000,40,9,1.00000000,1010.48726539,1009.62949625
2025-04-07,0.00014761,-0.00042909,-0.00721345,1,7.40823653,1.00000000,40,9,1.00000000,1010.05376373,1010.63643630
2025-04-09,0.00011892,0.00339146,-0.00701360,1,7.28806537,1.00000000,40,9,1.00000000,1013.48513133,1010.17388433
2025-04-11,0.00016731,-0.00122087,-0.00731938,1,7.35508181,1.00000000,40,7,1.00000000,1012.24854946,1013.65471139
2025-04-15,0.00016219,-0.00008445,-0.00741973,1,7.40504468,1.00000000,40,8,1.00000000,1012.16306775,1012.41273794
2025-04-17,0.00018107,0.00058611,-0.00709387,1,7.45385696,1.00000000,40,10,1.00000000,1012.75647963,1012.34635387
2025-04-22,0.00020446,0.00110655,-0.00720323,1,7.62062478,1.00000000,40,10,1.00000000,1013.87776664,1012.96357388
2025-04-24,0.00022990,0.00153699,-0.00718572,1,7.57661939,1.00000000,40,10,1.00000000,1015.43728106,1014.11088865
2025-04-28,0.00025749,0.00153694,-0.00728328,1,7.61935831,1.00000000,40,7,1.00000000,1016.99914212,1015.69877936
2025-04-30,0.00028506,0.00098776,-0.00738119,1,7.65048862,1.00000000,40,10,1.00000000,1018.00419308,1017.28909076
2025-05-02,0.00029774,-0.00137528,-0.00734812,1,7.60283504,1.00000000,40,9,1.00000000,1016.60511515,1018.30734211
2025-05-06,0.00027796,0.00085768,-0.00750714,1,7.59215208,1.00000000,40,11,1.00000000,1017.47741610,1016.88773240
2025-05-08,0.00031229,-0.00169473,-0.00736044,1,7.58941363,1.00000000,40,10,1.00000000,1015.75453128,1017.79521175
2025-05-12,0.00029281,-0.00105711,-0.00758532,1,7.60791316,1.00000000,40,10,1.00000000,1014.68133086,1016.05199639
2025-05-14,0.00029867,-0.00075740,-0.00769456,1,7.70178769,1.00000000,40,11,1.00000000,1013.91310110,1014.98443540
2025-05-16,0.00026549,-0.00024702,-0.00778328,1,7.70540673,1.00000000,40,10,1.00000000,1013.66267338,1014.18231754
2025-05-20,0.00027046,0.00014154,-0.00767778,1,7.67405489,1.00000000,40,11,1.00000000,1013.80615339,1013.93686503
2025-05-22,0.00027234,0.00046598,-0.00756494,1,7.68913460,1.00000000,40,10,1.00000000,1014.27867614,1014.08229240
2025-05-27,0.00027455,0.00081233,-0.00752960,1,7.66218860,1.00000000,40,11,1.00000000,1015.10293830,1014.55718370
2025-05-29,0.00026356,0.00132861,-0.00747150,1,7.70562128,1.00000000,40,11,1.00000000,1016.45250834,1015.37051048
2025-06-02,0.00027437,-0.00036361,-0.00738715,1,7.73805090,1.00000000,40,11,1.00000000,1016.08298820,1016.73142567
2025-06-04,0.00026547,0.00151466,-0.00733433,1,7.69183610,1.00000000,40,10,1.00000000,1017.62317163,1016.35276616
2025-06-06,0.00030019,-0.00099979,-0.00730893,1,7.68759127,1.00000000,40,10,1.00000000,1016.60627472,1017.92869592
2025-06-10,0.00029336,0.00036771,-0.00742181,1,7.68942060,1.00000000,40,11,1.00000000,1016.98016171,1016.90454904
2025-06-12,0.00031100,0.00083188,-0.00734889,1,7.69234628,1.00000000,40,11,1.00000000,1017.82652421,1017.29648985
2025-06-16,0.00033050,0.00028777,-0.00712441,1,7.61779977,1.00000000,40,10,1.00000000,1018.11946534,1018.16297174
2025-06-18,0.00032111,0.00047765,-0.00706556,1,7.65280906,1.00000000,40,10,1.00000000,1018.60588706,1018.44644822
2025-06-23,0.00033803,0.00139891,-0.00701425,1,7.66011998,1.00000000,40,9,1.00000000,1020.03182047,1018.95026073
2025-06-25,0.00036001,0.00021570,-0.00705247,1,7.65534496,1.00000000,40,11,1.00000000,1020.25186042,1020.39910589
2025-06-27,0.00034678,-0.00052137,-0.00705342,1,7.65753323,1.00000000,40,10,1.00000000,1019.72006803,1020.60572524
2025-07-01,0.00033317,-0.00059871,-0.00701618,1,7.56617938,1.00000000,40,11,1.00000000,1019.10973789,1020.05986428
2025-07-03,0.00032429,-0.00068761,-0.00707844,1,7.56422689,1.00000000,40,9,1.00000000,1018.40923167,1019.44027462
2025-07-08,0.00030230,-0.00002022,-0.00712951,1,7.56227861,1.00000000,40,10,1.00000000,1018.38864236,1018.71714525
2025-07-10,0.00029784,0.00046117,-0.00710736,1,7.63506834,1.00000000,40,11,1.00000000,1018.85839899,1018.69200872
2025-07-14,0.00025656,-0.00019329,-0.00701435,1,7.72404209,1.00000000,40,11,1.00000000,1018.66148267,1019.11982729
2025-07-16,0.00025072,0.00122049,-0.00700368,1,7.71551225,1.00000000,40,12,1.00000000,1019.90550712,1018.91691809
2025-07-18,0.00027825,0.00085052,-0.00696665,1,7.68182051,1.00000000,40,12,1.00000000,1020.77332984,1020.18933384
2025-07-22,0.00028379,0.00090239,-0.00698699,1,7.69491727,1.00000000,40,13,1.00000000,1021.69487747,1021.06305660
2025-07-24,0.00029198,-0.00088959,-0.00696217,1,7.65431797,1.00000000,40,12,1.00000000,1020.78639566,1021.99324037
2025-07-28,0.00025977,0.00005617,-0.00714236,1,7.81573698,1.00000000,40,11,1.00000000,1020.84373463,1021.05160452
2025-07-30,0.00027203,-0.00145600,-0.00710631,1,7.79119798,1.00000000,40,9,1.00000000,1019.35847001,1021.12147178
2025-08-01,0.00022874,0.00434267,-0.00730599,1,7.75946492,1.00000000,40,11,1.00000000,1023.79483511,1019.59166469
2025-08-05,0.00032879,-0.00034303,-0.00806362,1,7.70219903,1.00000000,40,10,1.00000000,1023.44370722,1024.13150781
2025-08-07,0.00032027,-0.00084242,-0.00807252,1,7.68607869,1.00000000,40,9,1.00000000,1022.58189926,1023.77153956
2025-08-11,0.00028567,-0.00034866,-0.00813003,1,7.68527085,1.00000000,40,9,1.00000000,1022.22542507,1022.87406232
2025-08-13,0.00028649,0.00161168,-0.00811193,1,7.65574128,1.00000000,40,9,1.00000000,1023.87424964,1022.51832193
2025-08-15,0.00032525,-0.00011603,-0.00814194,1,7.66195356,1.00000000,40,10,1.00000000,1023.75545318,1024.20731682
2025-08-19,0.00031499,0.00011744,-0.00808520,1,7.60447047,1.00000000,40,10,1.00000000,1023.87568839,1024.07797749
2025-08-21,0.00031167,-0.00061145,-0.00806095,1,7.57095774,1.00000000,40,10,1.00000000,1023.24982972,1024.19484720
2025-08-25,0.00026335,-0.00060797,-0.00810847,1,7.57854105,1.00000000,40,8,1.00000000,1022.62791036,1023.51933541
2025-08-27,0.00026727,0.00098089,-0.00820793,1,7.64581344,1.00000000,40,10,1.00000000,1023.63149278,1022.90126077
2025-08-29,0.00027618,0.00107602,-0.00831472,1,7.74114258,1.00000000,40,10,1.00000000,1024.73353286,1023.91424182
2025-09-03,0.00028281,0.00043486,-0.00826961,1,7.68913205,1.00000000,40,10,1.00000000,1025.17924217,1025.02338235
2025-09-05,0.00030813,0.00034382,-0.00819989,1,7.68820329,1.00000000,40,10,1.00000000,1025.53178125,1025.49517828
2025-09-09,0.00030869,-0.00010067,-0.00792180,1,7.73575934,1.00000000,40,8,1.00000000,1025.42854921,1025.84840116
2025-09-11,0.00030503,0.00094859,-0.00793818,1,7.73437452,1.00000000,40,8,1.00000000,1026.40172495,1025.74138331
2025-09-15,0.00031538,0.00053697,-0.00785662,1,7.66055868,1.00000000,40,9,1.00000000,1026.95302297,1026.72547925
2025-09-17,0.00033481,-0.00028152,-0.00783436,1,7.66896262,1.00000000,40,9,1.00000000,1026.66395120,1027.29691364
2025-09-19,0.00032982,0.00031061,-0.00787490,1,7.68282976,1.00000000,40,9,1.00000000,1026.98288801,1027.00262584
2025-09-23,0.00031600,0.00060368,-0.00779703,1,7.63135939,1.00000000,40,9,1.00000000,1027.60304286,1027.30746907
