period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-22,0.00068849,-0.00130011,-0.00132294,0,0.00000000,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.00064457,0.00049293,-0.00132653,0,0.00000000,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.00076205,0.00043621,-0.00122817,0,0.00000000,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.00077693,-0.00332560,-0.00119288,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.00059225,-0.00032001,-0.00143351,0,0.00000000,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.00056108,-0.00051953,-0.00139795,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.00053595,-0.00451181,-0.00141588,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.00040666,-0.00038184,-0.00190657,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.00040196,-0.00028819,-0.00188645,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.00039957,0.00137713,-0.00185222,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.00041088,0.00117933,-0.00183754,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.00046312,-0.00006991,-0.00177229,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.00032002,0.00021990,-0.01173492,1,9.32123038,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.00029562,-0.00370836,-0.01057299,1,8.23919538,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.00031018,0.00196434,-0.01307753,1,9.78781918,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.00036470,0.00036013,-0.01374623,1,10.18722406,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00036024,-0.00035078,-0.01241444,1,9.07421145,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00029915,0.00027021,-0.01219465,1,9.06305668,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.00027850,0.00099712,-0.01087770,1,8.18855887,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00037643,0.00148072,-0.00973252,1,7.30134107,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.00035785,-0.00177483,-0.00940204,1,6.94377017,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00032259,-0.00145094,-0.00892787,1,6.94944520,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.00028741,0.00065230,-0.00913712,1,7.05919955,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.00024077,-0.00132261,-0.00994593,1,7.80871659,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.00021781,0.00234419,-0.00931944,1,7.86449545,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.00023517,0.00112947,-0.00932122,1,7.74787687,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00024621,0.00167455,-0.00917445,1,7.49729533,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.00012734,0.00045803,-0.00883399,1,6.85082123,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00014900,0.00105106,-0.00878485,1,6.94150056,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.00017666,0.00022674,-0.00836955,1,6.53275479,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.00015384,0.00161785,-0.00860156,1,6.81179381,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.00018006,0.00006115,-0.00944354,1,7.45446370,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.00018289,-0.00082106,-0.00892088,1,6.95243829,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.00015214,0.00075167,-0.00886319,1,6.84282771,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.00016578,-0.00140825,-0.00935129,1,7.35112229,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00011619,0.00151521,-0.00902977,1,6.86453300,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00012418,-0.00010249,-0.00918843,1,6.82864837,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.00008825,0.00101173,-0.00946176,1,7.14701708,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00013809,0.00139520,-0.00948530,1,7.36002473,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00015854,0.00043130,-0.01213535,1,9.80392140,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00015991,-0.00098761,-0.00864455,1,6.72686182,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00009848,0.00020288,-0.00873755,1,6.76364962,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.00008322,0.00059681,-0.00853867,1,6.57335731,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.00007303,0.00402272,-0.00857231,1,6.63318886,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00013258,-0.00178532,-0.00853376,1,6.53451107,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00010562,0.00196661,-0.00932852,1,7.26519119,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.00013813,-0.00102410,-0.00970684,1,7.52470065,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.00012774,-0.00061801,-0.00776909,1,7.26905208,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.00009040,0.00028623,-0.00718408,1,6.46344185,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.00011367,0.00159610,-0.00701277,1,6.44221388,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00015722,-0.00204090,-0.00708337,1,6.45140043,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.00013354,-0.00010438,-0.00790678,1,6.91994728,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00012913,0.00125199,-0.00797988,1,7.01462179,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00014917,0.00236222,-0.00777434,1,6.67935700,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00020011,0.00057147,-0.00842796,1,7.45303098,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00020636,0.00006709,-0.00796878,1,7.12091704,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00020226,0.00077278,-0.00732824,1,6.38578529,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00022591,0.00029073,-0.00741594,1,6.60869743,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00024050,0.00040066,-0.00706904,1,6.44400473,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00024537,-0.00077690,-0.00708715,1,6.48213314,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00020964,0.00165598,-0.00746623,1,6.73187540,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00022271,-0.00110569,-0.00754666,1,6.76065502,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00019646,0.00084648,-0.00827128,1,7.47252080,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00022200,0.00023232,-0.00845741,1,7.71435156,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00022104,-0.00090405,-0.00841213,1,7.78558182,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00020100,0.00172355,-0.00861638,1,8.00856491,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00025260,0.00079241,-0.00800547,1,7.25856404,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00033159,-0.00148943,-0.00724789,1,6.81510356,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00030272,-0.00169355,-0.00749003,1,6.55038605,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00026513,-0.00080273,-0.00781900,1,6.50794038,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00027776,0.00102484,-0.00785318,1,6.44277162,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00028549,0.00052186,-0.00867048,1,7.37953542,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00029519,-0.00091527,-0.00867010,1,7.39123221,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00027975,-0.00143810,-0.00906125,1,7.62058801,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00028280,-0.00053099,-0.00846393,1,6.79456532,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00024408,-0.00068904,-0.00849570,1,6.80559640,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00022664,0.00014640,-0.00860686,1,6.95032891,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00023259,0.00002842,-0.00808535,1,6.44428249,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00024654,0.00071692,-0.00799538,1,6.41484529,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00024138,-0.00077387,-0.00791639,1,6.50124262,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00023406,-0.00062149,-0.00806242,1,6.61358523,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00024112,-0.00116632,-0.00805139,1,6.64120211,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00024450,-0.00183917,-0.00829790,1,6.75742388,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019926,0.00093124,-0.00839865,1,6.53056631,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00022871,-0.00013302,-0.00875152,1,7.02696603,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00019544,0.00028181,-0.00877532,1,7.08497746,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00017762,0.00041546,-0.00996560,1,8.44558284,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00019245,0.00131735,-0.01364521,1,12.37976794,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00020659,0.00017028,-0.00899120,1,7.55329038,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00018594,0.00018149,-0.00877264,1,7.34495791,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00018058,-0.00121262,-0.00911329,1,8.00245848,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00013086,-0.00020775,-0.00757233,1,6.50539289,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00012134,-0.00068598,-0.00756115,1,6.47851333,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00010793,0.00014144,-0.00747750,1,6.48229280,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00010422,0.00107298,-0.00695017,1,6.59475531,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00013813,-0.00071064,-0.00703725,1,6.62791236,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00009713,0.00035641,-0.00713753,1,6.69418941,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00010458,0.00109625,-0.00727022,1,6.87187514,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00011632,-0.00020307,-0.00716243,1,6.55906998,2.00000000,40,6,1.00000000,999.79694964,1000.11632510
2025-01-06,0.00008953,0.00004910,-0.00699676,1,6.41332361,2.00000000,40,6,1.00000000,999.84603878,999.88646237
2025-01-08,0.00008100,0.00058510,-0.00708511,1,6.52803033,2.00000000,40,6,1.00000000,1000.43122251,999.92702593
2025-01-13,0.00009953,0.00023232,-0.00705130,1,6.87194694,2.00000000,40,8,1.00000000,1000.66367276,1000.53080486
2025-01-15,0.00010254,0.00259425,-0.00709946,1,6.96718411,2.00000000,40,8,1.00000000,1003.26301189,1000.76629028
2025-01-17,0.00013843,0.00000940,-0.00749901,1,6.66018447,2.00000000,40,8,1.00000000,1003.27244462,1003.40190776
2025-01-22,0.00011456,-0.00035356,-0.00729918,1,6.43955034,2.00000000,40,8,1.00000000,1002.91779244,1003.38738571
2025-01-24,0.00010055,0.00041013,-0.00709177,1,6.28160610,2.00000000,40,8,1.00000000,1003.32920322,1003.01863723
2025-01-28,0.00010049,-0.00007918,-0.00674007,1,6.28847189,2.00000000,40,7,1.00000000,1003.24976390,1003.43003405
2025-01-30,0.00013062,0.00065907,-0.00662257,1,6.27527711,2.00000000,40,8,1.00000000,1003.91119050,1003.38082146
2025-02-03,0.00016667,-0.00070525,-0.00666753,1,6.66310534,2.00000000,40,8,1.00000000,1003.20343116,1004.07852572
2025-02-05,0.00015426,0.00022525,-0.00639437,1,6.71959568,2.00000000,40,12,1.00000000,1003.42942830,1003.35820070
2025-02-07,0.00013345,-0.00142385,-0.00629657,1,6.63384536,2.00000000,40,10,1.00000000,1002.00170877,1003.56334030
2025-02-11,0.00013814,0.00003486,-0.00632446,1,6.57338977,2.00000000,40,7,1.00000000,1002.03663693,1002.14013296
2025-02-13,0.00013689,0.00158284,-0.00632888,1,6.58216766,2.00000000,40,8,1.00000000,1003.62396138,1002.17381379
2025-02-18,0.00013242,-0.00068530,-0.00651570,1,6.54022838,2.00000000,40,8,1.00000000,1002.93641311,1003.75687239
2025-02-20,0.00006613,0.00049325,-0.00619576,1,6.62625168,2.00000000,40,9,1.00000000,1003.43123832,1003.00273991
2025-02-24,0.00005581,0.00122654,-0.00614016,1,6.61874630,2.00000000,40,9,1.00000000,1004.66273892,1003.48724125
2025-02-26,0.00007807,0.00016449,-0.00627916,1,6.67933681,2.00000000,40,10,1.00000000,1004.82800826,1004.74117528
2025-02-28,0.00007850,0.00244337,-0.00624718,1,6.63423046,2.00000000,40,10,1.00000000,1007.28617477,1004.90688844
2025-03-04,0.00013841,-0.00061186,-0.00683241,1,6.62742060,2.00000000,40,9,1.00000000,1006.67004426,1007.42560096
2025-03-06,0.00011394,0.00078210,-0.00728187,1,7.13734891,2.00000000,40,9,1.00000000,1007.45767353,1006.78475438
2025-03-10,0.00012420,0.00155895,-0.00703174,1,6.91304075,2.00000000,40,10,1.00000000,1009.02946985,1007.58280714
2025-03-12,0.00011996,-0.00064912,-0.00698136,1,6.84262224,2.00000000,40,9,1.00000000,1008.37470133,1009.15052465
2025-03-14,0.00012434,0.00003578,-0.00734149,1,7.49913875,2.00000000,40,9,1.00000000,1008.41077752,1008.50008991
2025-03-18,0.00009811,0.00027589,-0.00649972,1,6.65178323,2.00000000,40,13,1.00000000,1008.68902599,1008.50972248
2025-03-20,0.00011792,0.00029163,-0.00641482,1,6.62757583,2.00000000,40,11,1.00000000,1008.98323214,1008.80798053
2025-03-24,0.00014026,-0.00115491,-0.00635113,1,6.63627734,2.00000000,40,10,1.00000000,1007.81862323,1009.12476091
2025-03-26,0.00008311,-0.00032858,-0.00661029,1,6.64576781,2.00000000,40,12,1.00000000,1007.48753173,1007.90238525
2025-03-28,0.00006187,0.00139600,-0.00665719,1,6.65976963,2.00000000,40,13,1.00000000,1008.89496502,1007.54986361
2025-04-01,0.00007156,0.00052347,-0.00658407,1,6.63439462,2.00000000,40,12,1.00000000,1009.42322852,1008.96716201
2025-04-03,0.00011009,0.00129923,-0.00629854,1,6.34900200,2.00000000,40,12,1.00000000,1010.73555834,1009.53436592
2025-04-07,0.00013366,-0.00070834,-0.00685826,1,7.15839496,2.00000000,40,12,1.00000000,1010.01986379,1010.87065778
2025-04-09,0.00009510,0.00326184,-0.00656189,1,6.74535798,2.00000000,40,16,1.00000000,1013.31976381,1010.11591651
2025-04-11,0.00014497,-0.00108007,-0.00669822,1,6.45625177,2.00000000,40,8,1.00000000,1012.22590141,1013.46668005
2025-04-15,0.00012595,-0.00005154,-0.00671032,1,6.53442428,2.00000000,40,9,1.00000000,1012.17373372,1012.35339478
2025-04-17,0.00015188,0.00035678,-0.00658135,1,6.47595491,2.00000000,40,10,1.00000000,1012.53492460,1012.32747822
2025-04-22,0.00016070,0.00164796,-0.00648884,1,6.47187775,2.00000000,40,10,1.00000000,1014.20491661,1012.69765268
2025-04-24,0.00021891,0.00178204,-0.00643864,1,6.41585513,2.00000000,40,11,1.00000000,1016.01388193,1014.42695926
2025-04-28,0.00023253,0.00141965,-0.00668768,1,6.54866052,2.00000000,40,12,1.00000000,1017.45728704,1016.25015966
2025-04-30,0.00025207,0.00078867,-0.00692073,1,6.78385384,2.00000000,40,11,1.00000000,1018.26003861,1017.71379450
2025-05-02,0.00025261,-0.00149845,-0.00692882,1,6.79951704,2.00000000,40,10,1.00000000,1016.73536832,1018.51729415
2025-05-06,0.00024049,0.00120009,-0.00829207,1,7.88324430,2.00000000,40,11,1.00000000,1017.95627509,1016.97991590
2025-05-08,0.00027362,-0.00190423,-0.00836721,1,7.98540567,2.00000000,40,12,1.00000000,1016.01969854,1018.23484787
2025-05-12,0.00025282,-0.00113704,-0.00755824,1,6.41643956,2.00000000,40,10,1.00000000,1014.86509799,1016.27659858
2025-05-14,0.00027322,-0.00093523,-0.00718511,1,6.52705619,2.00000000,40,10,1.00000000,1013.91641374,1015.14241298
2025-05-16,0.00024106,-0.00038621,-0.00743599,1,6.60975953,2.00000000,40,10,1.00000000,1013.52490742,1014.16085687
2025-05-20,0.00023956,0.00031342,-0.00741847,1,6.57668467,2.00000000,40,10,1.00000000,1013.84261802,1013.76773310
2025-05-22,0.00023830,0.00047184,-0.00734298,1,6.50925311,2.00000000,40,9,1.00000000,1014.32110396,1014.08424066
2025-05-27,0.00024897,0.00070235,-0.00762060,1,6.83652066,2.00000000,40,9,1.00000000,1015.03376301,1014.57366771
2025-05-29,0.00024607,0.00121580,-0.00746448,1,6.93297264,2.00000000,40,7,1.00000000,1016.26859150,1015.28356549
2025-06-02,0.00025870,0.00023629,-0.00750872,1,6.91823128,2.00000000,40,8,1.00000000,1016.50875308,1016.53153169
2025-06-04,0.00026248,0.00174104,-0.00709977,1,6.48833720,2.00000000,40,8,1.00000000,1018.28007381,1016.77560630
2025-06-06,0.00030301,-0.00116316,-0.00710176,1,6.54061387,2.00000000,40,8,1.00000000,1017.09633565,1018.58867278
2025-06-10,0.00029518,0.00009945,-0.00758887,1,6.79270465,2.00000000,40,9,1.00000000,1017.19749117,1017.39660672
2025-06-12,0.00031448,0.00082564,-0.00781306,1,7.28012067,2.00000000,40,9,1.00000000,1018.03767615,1017.51742634
2025-06-16,0.00033688,0.00050439,-0.00747372,1,6.91369645,2.00000000,40,10,1.00000000,1018.55129473,1018.38069322
2025-06-18,0.00033410,0.00054163,-0.00706879,1,6.48524850,2.00000000,40,7,1.00000000,1019.10311903,1018.89164515
2025-06-23,0.00035175,0.00181275,-0.00707303,1,6.52694542,2.00000000,40,9,1.00000000,1020.95217485,1019.46165276
2025-06-25,0.00037708,0.00022284,-0.00729045,1,6.59034816,2.00000000,40,9,1.00000000,1021.17971114,1021.33723116
2025-06-27,0.00036789,-0.00061907,-0.00693704,1,6.51871570,2.00000000,40,8,1.00000000,1020.54772744,1021.55546170
2025-07-01,0.00034786,-0.00080697,-0.00708449,1,6.71456574,2.00000000,40,10,1.00000000,1019.72450579,1020.90279571
2025-07-03,0.00033292,-0.00050271,-0.00796475,1,7.54290106,2.00000000,40,10,1.00000000,1019.21200850,1020.06405012
2025-07-08,0.00031378,-0.00045416,-0.00870645,1,8.29515649,2.00000000,40,9,1.00000000,1018.74922617,1019.53187120
2025-07-10,0.00030510,0.00058683,-0.00728223,1,6.71428829,2.00000000,40,10,1.00000000,1019.34723414,1019.06009394
2025-07-14,0.00026787,-0.00011987,-0.00720582,1,6.71829447,2.00000000,40,11,1.00000000,1019.22505002,1019.62032701
2025-07-16,0.00026025,0.00121458,-0.00727533,1,6.78015044,2.00000000,40,10,1.00000000,1020.46373274,1019.49033447
2025-07-18,0.00029264,0.00087121,-0.00745350,1,6.91438345,2.00000000,40,10,1.00000000,1021.35316109,1020.76240861
2025-07-22,0.00029512,0.00082306,-0.00812626,1,7.75174219,2.00000000,40,10,1.00000000,1022.19414486,1021.65462916
2025-07-24,0.00030284,-0.00108726,-0.00765812,1,7.20298685,2.00000000,40,9,1.00000000,1021.08335443,1022.50375408
2025-07-28,0.00026394,0.00002234,-0.00819400,1,7.72302883,2.00000000,40,8,1.00000000,1021.10616585,1021.35289181
2025-07-30,0.00027558,-0.00137281,-0.00718154,1,6.58939553,2.00000000,40,8,1.00000000,1019.70533968,1021.38759613
2025-08-01,0.00022330,0.00422331,-0.00760398,1,6.77823508,2.00000000,40,8,1.00000000,1024.02097929,1019.93306612
2025-08-05,0.00033006,-0.00033601,-0.01167911,1,9.27695418,2.00000000,40,7,1.00000000,1023.67695246,1024.35902398
2025-08-07,0.00038797,-0.00099273,-0.00866102,1,7.66788101,2.00000000,40,9,1.00000000,1022.66122571,1024.07418303
2025-08-11,0.00034750,-0.00021101,-0.00840574,1,7.13395465,2.00000000,40,10,1.00000000,1022.44545680,1023.01665726
2025-08-13,0.00034613,0.00151211,-0.00779157,1,6.48658118,2.00000000,40,8,1.00000000,1023.99267655,1022.79942035
2025-08-15,0.00038120,0.00064232,-0.00772963,1,6.50207461,2.00000000,40,7,1.00000000,1024.65062107,1024.38309340
2025-08-19,0.00040022,-0.00016481,-0.00774229,1,6.56973461,2.00000000,40,8,1.00000000,1024.48175870,1025.06078503
2025-08-21,0.00040491,-0.00040189,-0.00741928,1,6.55112346,2.00000000,40,10,1.00000000,1024.07011709,1024.89666834
2025-08-25,0.00035971,-0.00074880,-0.00893041,1,8.60321374,2.00000000,40,9,1.00000000,1023.30358330,1024.43855066
2025-08-27,0.00038052,0.00125795,-0.00830931,1,7.84458584,2.00000000,40,8,1.00000000,1024.59165790,1023.69304243
2025-08-29,0.00038482,0.00115316,-0.00832345,1,7.74905371,2.00000000,40,9,1.00000000,1025.77386174,1024.98602220
2025-09-03,0.00040653,-0.00001958,-0.00836377,1,7.73201388,2.00000000,40,10,1.00000000,1025.75377879,1026.19095131
2025-09-05,0.00041588,-0.00045478,-0.00810909,1,7.73645037,2.00000000,40,8,1.00000000,1025.28739454,1026.18046290
2025-09-09,0.00037352,0.00071641,-0.00771906,1,7.19015205,2.00000000,40,9,1.00000000,1026.02218084,1025.67043290
2025-09-11,0.00037140,0.00136500,-0.00805081,1,7.69774455,2.00000000,40,11,1.00000000,1027.42365804,1026.40331941
2025-09-15,0.00037965,0.00059594,-0.00848182,1,8.11523805,2.00000000,40,8,1.00000000,1028.03612422,1027.81379835
2025-09-17,0.00039517,0.00008525,-0.00738153,1,6.82291352,2.00000000,40,9,1.00000000,1028.12377153,1028.44245768
2025-09-19,0.00039758,0.00011594,-0.00749787,1,6.94862805,2.00000000,40,8,1.00000000,1028.24297777,1028.53261220
2025-09-23,0.00039705,0.00076491,-0.00749712,1,7.03071698,2.00000000,40,10,1.00000000,1029.02979232,1028.65132512
