period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-22,0.00068849,-0.00130011,-0.00132294,0,0.00000000,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.00064457,0.00049293,-0.00132653,0,0.00000000,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.00076205,0.00043621,-0.00122817,0,0.00000000,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.00077693,-0.00332560,-0.00119288,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.00059225,-0.00032001,-0.00143351,0,0.00000000,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.00056108,-0.00051953,-0.00139795,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.00053595,-0.00451181,-0.00141588,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.00040666,-0.00038184,-0.00190657,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.00040196,-0.00028819,-0.00188645,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.00039957,0.00137713,-0.00185222,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.00041088,0.00117933,-0.00183754,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.00046312,-0.00006991,-0.00177229,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.00043826,0.00009216,-0.00175391,0,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.00040575,-0.00348796,-0.00175758,0,0.00000000,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.00041099,0.00188075,-0.00187316,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.00046640,0.00046846,-0.00185499,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00045321,-0.00028815,-0.00183903,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00040265,0.00006117,-0.00187434,0,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.00036298,0.00109209,-0.00188359,0,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00039337,0.00168008,-0.00186062,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.00036957,-0.00152029,-0.00185265,0,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00034908,-0.00138310,-0.00190823,0,0.00000000,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.00031848,0.00053394,-0.00194795,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.00028358,-0.00144583,-0.00196450,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.00025941,0.00259523,-0.00199397,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.00030026,0.00126328,-0.00202646,0,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00031546,0.00134388,-0.00200844,0,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.00023201,0.00068954,-0.00207825,0,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00026566,0.00065602,-0.00203073,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.00026022,0.00013259,-0.00201791,0,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.00023709,0.00149845,-0.00202102,0,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.00025911,-0.00011137,-0.00200048,0,0.00000000,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.00025826,-0.00091857,-0.00198205,0,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.00022970,0.00071761,-0.00199347,0,0.00000000,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.00024814,-0.00091529,-0.00197370,0,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00021672,0.00149494,-0.00200735,0,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00022716,0.00030291,-0.00201529,0,0.00000000,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.00019693,0.00144999,-0.00198321,0,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00024670,0.00165969,-0.00188985,0,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00026220,0.00114117,-0.00189930,0,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00026334,-0.00082381,-0.00189999,0,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00020638,0.00061330,-0.00188558,0,0.00000000,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.00018926,-0.00022618,-0.00188041,0,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.00016240,0.00304665,-0.00189110,0,0.00000000,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00019889,-0.00174822,-0.00171984,0,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00015484,0.00205405,-0.00172618,0,0.00000000,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.00019916,-0.00123356,-0.00173953,0,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.00015416,-0.00070126,-0.00177953,0,0.00000000,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.00012178,0.00029651,-0.00179657,0,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.00015401,0.00154996,-0.00174268,0,0.00000000,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00018926,-0.00144878,-0.00170963,0,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.00017544,-0.00000229,-0.00175967,0,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00013288,0.00129156,-0.00986404,1,7.48651669,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00015973,0.00253741,-0.00990556,1,7.50010696,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00021481,0.00054908,-0.01014657,1,7.52581200,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00021718,0.00011390,-0.01009155,1,7.48896074,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00021236,0.00078329,-0.01022619,1,7.60661176,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00022668,0.00023098,-0.01007797,1,7.62723568,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00024396,0.00054067,-0.00972241,1,7.56041639,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00023572,-0.00084130,-0.00964981,1,7.53446841,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00019641,0.00178829,-0.00974322,1,7.55249155,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00021526,-0.00108931,-0.00964216,1,7.51946357,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00018577,0.00066560,-0.00953810,1,7.33455157,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00021175,0.00047010,-0.00950581,1,7.37309666,2.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00022254,-0.00084240,-0.00914065,1,7.41213985,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00019677,0.00161617,-0.00905415,1,7.32496859,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00024720,0.00081083,-0.00907027,1,7.30423578,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00032280,-0.00128712,-0.00870826,1,7.28171888,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00029355,-0.00174098,-0.00883325,1,7.26716499,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00026844,-0.00068570,-0.00894525,1,7.22795107,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00027870,0.00093954,-0.00878450,1,7.14445032,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00028376,0.00060943,-0.00882053,1,7.16115283,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00029310,-0.00091429,-0.00885511,1,7.20402087,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00027248,-0.00151656,-0.00901050,1,7.25761408,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00027203,-0.00044559,-0.00904995,1,7.22136950,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00023661,-0.00057305,-0.00910399,1,7.25404962,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00022293,0.00002359,-0.00914251,1,7.24886484,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00022538,0.00034201,-0.00914977,1,7.29901372,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00024645,0.00073454,-0.00913658,1,7.37638916,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00024516,-0.00097797,-0.00906781,1,7.29830962,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00022925,-0.00054255,-0.00905811,1,7.28197517,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00023148,-0.00093385,-0.00914072,1,7.34229515,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00022679,-0.00157420,-0.00926863,1,7.40971054,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019035,0.00079328,-0.00945516,1,7.43089411,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00021355,-0.00026173,-0.00944806,1,7.42980176,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00018061,0.00028547,-0.00929907,1,7.31022029,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00016837,0.00047477,-0.00919156,1,7.26817305,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00017384,0.00128009,-0.00841298,1,7.31050925,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00018780,0.00023623,-0.00859352,1,7.43198749,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00017416,0.00017371,-0.00855990,1,7.43308733,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00017466,-0.00089906,-0.00843525,1,7.34160077,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00013622,-0.00024374,-0.00856312,1,7.41797134,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00012802,-0.00055426,-0.00857306,1,7.42010545,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00012131,0.00008156,-0.00859892,1,7.40974361,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00012126,0.00089955,-0.00834911,1,7.38163059,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00014878,-0.00085472,-0.00820968,1,7.34680870,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00010645,0.00025426,-0.00829618,1,7.36184921,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00011369,0.00107762,-0.00829553,1,7.38662348,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00012069,-0.00014720,-0.00829339,1,7.38335389,2.00000000,40,8,1.00000000,999.85281449,1000.12069814
2025-01-06,0.00009420,0.00033085,-0.00829312,1,7.40497201,2.00000000,40,7,1.00000000,1000.18367266,999.94701001
2025-01-08,0.00009136,0.00078240,-0.00824891,1,7.36063001,2.00000000,40,7,1.00000000,1000.96652029,1000.27505028
2025-01-13,0.00011390,0.00027985,-0.00822781,1,7.35516163,2.00000000,40,8,1.00000000,1001.24668260,1001.08054091
2025-01-15,0.00011938,0.00252946,-0.00822598,1,7.43213171,2.00000000,40,8,1.00000000,1003.78249918,1001.36621545
2025-01-17,0.00015458,0.00006645,-0.00858042,1,7.45363357,2.00000000,40,9,1.00000000,1003.84920664,1003.93767811
2025-01-22,0.00013559,-0.00028499,-0.00850218,1,7.41093063,2.00000000,40,9,1.00000000,1003.56316322,1003.98532735
2025-01-24,0.00012538,0.00058790,-0.00836294,1,7.40807023,2.00000000,40,9,1.00000000,1004.15333274,1003.68899685
2025-01-28,0.00011592,0.00014163,-0.00831793,1,7.39774663,2.00000000,40,10,1.00000000,1004.29555716,1004.26974160
2025-01-30,0.00014310,0.00066123,-0.00822818,1,7.35714799,2.00000000,40,9,1.00000000,1004.95984377,1004.43928015
2025-02-03,0.00016878,-0.00056313,-0.00822308,1,7.40492300,2.00000000,40,11,1.00000000,1004.39408160,1005.12947508
2025-02-05,0.00015117,0.00063286,-0.00820116,1,7.37639585,2.00000000,40,9,1.00000000,1005.02992857,1004.54592455
2025-02-07,0.00013362,-0.00137787,-0.00814993,1,7.32430596,2.00000000,40,10,1.00000000,1003.64608357,1005.16423057
2025-02-11,0.00012273,-0.00009183,-0.00815942,1,7.31931672,2.00000000,40,9,1.00000000,1003.55391920,1003.76927233
2025-02-13,0.00012363,0.00149706,-0.00818111,1,7.34189799,2.00000000,40,8,1.00000000,1005.05742364,1003.67799753
2025-02-18,0.00012091,-0.00068528,-0.00829107,1,7.35137810,2.00000000,40,9,1.00000000,1004.36891756,1005.17895646
2025-02-20,0.00006404,0.00023897,-0.00829181,1,7.40295899,2.00000000,40,9,1.00000000,1004.60895683,1004.43324050
2025-02-24,0.00005900,0.00080043,-0.00829743,1,7.44998469,2.00000000,40,8,1.00000000,1005.41339623,1004.66823533
2025-02-26,0.00007204,0.00020778,-0.00815688,1,7.37267749,2.00000000,40,9,1.00000000,1005.62232024,1005.48583026
2025-02-28,0.00006844,0.00216886,-0.00816119,1,7.37863045,2.00000000,40,9,1.00000000,1007.80574579,1005.69115204
2025-03-04,0.00010507,-0.00013390,-0.00841606,1,7.39756049,2.00000000,40,6,1.00000000,1007.67080677,1007.91163784
2025-03-06,0.00009992,0.00076680,-0.00826381,1,7.32678212,2.00000000,40,7,1.00000000,1008.44378506,1007.77149575
2025-03-10,0.00012048,0.00161839,-0.00825926,1,7.32926907,2.00000000,40,7,1.00000000,1010.07715886,1008.56528777
2025-03-12,0.00011906,-0.00083500,-0.00832587,1,7.33914652,2.00000000,40,8,1.00000000,1009.23409649,1010.19742518
2025-03-14,0.00011242,-0.00005998,-0.00841109,1,7.37202270,2.00000000,40,9,1.00000000,1009.17356727,1009.34756369
2025-03-18,0.00009523,-0.00011126,-0.00847423,1,7.43790603,2.00000000,40,8,1.00000000,1009.06129691,1009.26967628
2025-03-20,0.00009125,0.00008059,-0.00835150,1,7.41024762,2.00000000,40,9,1.00000000,1009.14261622,1009.15337402
2025-03-24,0.00011688,-0.00107811,-0.00829293,1,7.40799881,2.00000000,40,12,1.00000000,1008.05523426,1009.26056895
2025-03-26,0.00005355,-0.00023350,-0.00835286,1,7.41762073,2.00000000,40,11,1.00000000,1007.81988571,1008.10921332
2025-03-28,0.00006057,0.00117365,-0.00833694,1,7.49426601,2.00000000,40,11,1.00000000,1009.00340789,1007.88092670
2025-04-01,0.00009313,0.00061845,-0.00812174,1,7.32057494,2.00000000,40,10,1.00000000,1009.62761688,1009.09738356
2025-04-03,0.00012835,0.00094683,-0.00805522,1,7.34692154,2.00000000,40,10,1.00000000,1010.58401404,1009.75721176
2025-04-07,0.00014585,-0.00044520,-0.00798699,1,7.40823653,2.00000000,40,9,1.00000000,1010.13420068,1010.73142214
2025-04-09,0.00011700,0.00342887,-0.00777945,1,7.28806537,2.00000000,40,10,1.00000000,1013.60376337,1010.25239660
2025-04-11,0.00016311,-0.00123330,-0.00813515,1,7.35508181,2.00000000,40,9,1.00000000,1012.35445505,1013.76910156
2025-04-15,0.00015787,-0.00008222,-0.00824517,1,7.40504468,2.00000000,40,9,1.00000000,1012.27121777,1012.51428814
2025-04-17,0.00017680,0.00059252,-0.00789031,1,7.45385696,2.00000000,40,11,1.00000000,1012.87118228,1012.45019975
2025-04-22,0.00020079,0.00110609,-0.00798827,1,7.62062478,2.00000000,40,10,1.00000000,1013.99212997,1013.07457871
2025-04-24,0.00022656,0.00158759,-0.00797381,1,7.57661939,2.00000000,40,10,1.00000000,1015.60321602,1014.22188365
2025-04-28,0.00025487,0.00152455,-0.00809152,1,7.61935831,2.00000000,40,7,1.00000000,1017.15273696,1015.86210033
2025-04-30,0.00028127,0.00098394,-0.00820268,1,7.65048862,2.00000000,40,9,1.00000000,1018.15405073,1017.43887274
2025-05-02,0.00029528,-0.00139386,-0.00817275,1,7.60283504,2.00000000,40,8,1.00000000,1016.73587273,1018.45473155
2025-05-06,0.00027408,0.00086980,-0.00836045,1,7.59215208,2.00000000,40,10,1.00000000,1017.62060962,1017.01457414
2025-05-08,0.00030958,-0.00169536,-0.00820633,1,7.58941363,2.00000000,40,10,1.00000000,1015.89683595,1017.93569429
2025-05-12,0.00029278,-0.00105083,-0.00845308,1,7.60791316,2.00000000,40,9,1.00000000,1014.82985867,1016.19431431
2025-05-14,0.00029444,-0.00077675,-0.00855713,1,7.70178769,2.00000000,40,12,1.00000000,1014.04189073,1015.12870912
2025-05-16,0.00026313,-0.00025295,-0.00865303,1,7.70540673,2.00000000,40,11,1.00000000,1013.78542330,1014.30875453
2025-05-20,0.00026668,0.00016372,-0.00854559,1,7.67405489,2.00000000,40,11,1.00000000,1013.95141258,1014.05581834
2025-05-22,0.00026897,0.00047456,-0.00843565,1,7.68913460,2.00000000,40,10,1.00000000,1014.43271096,1014.22417137
2025-05-27,0.00027278,0.00081749,-0.00840009,1,7.66218860,2.00000000,40,10,1.00000000,1015.26233796,1014.70947030
2025-05-29,0.00026131,0.00132615,-0.00833368,1,7.70562128,2.00000000,40,10,1.00000000,1016.60962126,1015.52767442
2025-06-02,0.00027169,-0.00034267,-0.00825984,1,7.73805090,2.00000000,40,12,1.00000000,1016.26131642,1016.88586239
2025-06-04,0.00026270,0.00153281,-0.00820675,1,7.69183610,2.00000000,40,12,1.00000000,1017.82024363,1016.52832650
2025-06-06,0.00029935,-0.00100776,-0.00819245,1,7.68759127,2.00000000,40,12,1.00000000,1016.79504350,1018.12497779
2025-06-10,0.00029322,0.00033456,-0.00831705,1,7.68942060,2.00000000,40,11,1.00000000,1017.13527821,1017.09323660
2025-06-12,0.00031039,0.00084380,-0.00823128,1,7.69234628,2.00000000,40,11,1.00000000,1017.99389906,1017.45103400
2025-06-16,0.00033127,0.00030173,-0.00800919,1,7.61779977,2.00000000,40,11,1.00000000,1018.30110327,1018.33118326
2025-06-18,0.00032096,0.00047563,-0.00794668,1,7.65280906,2.00000000,40,9,1.00000000,1018.78555658,1018.62799277
2025-06-23,0.00033942,0.00141314,-0.00788963,1,7.66011998,2.00000000,40,10,1.00000000,1020.22626438,1019.13140639
2025-06-25,0.00036107,0.00020643,-0.00793864,1,7.65534496,2.00000000,40,10,1.00000000,1020.43689541,1020.59470213
2025-06-27,0.00034761,-0.00052940,-0.00793623,1,7.65753323,2.00000000,40,10,1.00000000,1019.89681784,1020.79167508
2025-07-01,0.00033334,-0.00060650,-0.00790196,1,7.56617938,2.00000000,40,11,1.00000000,1019.27844290,1020.23684554
2025-07-03,0.00032342,-0.00068759,-0.00797055,1,7.56422689,2.00000000,40,9,1.00000000,1018.57783959,1019.60815022
2025-07-08,0.00030143,-0.00001241,-0.00803174,1,7.56227861,2.00000000,40,11,1.00000000,1018.56519878,1018.88491975
2025-07-10,0.00029901,0.00044643,-0.00800788,1,7.63506834,2.00000000,40,11,1.00000000,1019.02001632,1018.86980606
2025-07-14,0.00025565,-0.00018969,-0.00785132,1,7.72404209,2.00000000,40,11,1.00000000,1018.82673336,1019.28056531
2025-07-16,0.00024948,0.00122555,-0.00784038,1,7.71551225,2.00000000,40,12,1.00000000,1020.07612502,1019.08094659
2025-07-18,0.00027706,0.00085422,-0.00780888,1,7.68182051,2.00000000,40,12,1.00000000,1020.94787035,1020.35878165
2025-07-22,0.00028262,0.00089716,-0.00783209,1,7.69491727,2.00000000,40,12,1.00000000,1021.86424003,1021.23645340
2025-07-24,0.00029055,-0.00088842,-0.00781093,1,7.65431797,2.00000000,40,13,1.00000000,1020.95679511,1022.16118864
2025-07-28,0.00025780,0.00004186,-0.00799425,1,7.81573698,2.00000000,40,11,1.00000000,1020.99953063,1021.22003168
2025-07-30,0.00027035,-0.00144958,-0.00795171,1,7.79119798,2.00000000,40,10,1.00000000,1019.52058179,1021.27560025
2025-08-01,0.00022813,0.00434264,-0.00817373,1,7.75946492,2.00000000,40,9,1.00000000,1023.95762209,1019.75318985
2025-08-05,0.00032670,-0.00032849,-0.00905175,1,7.70219903,2.00000000,40,9,1.00000000,1023.62132127,1024.29220730
2025-08-07,0.00031911,-0.00083434,-0.00906170,1,7.68607869,2.00000000,40,9,1.00000000,1022.76762890,1023.94802373
2025-08-11,0.00028409,-0.00034754,-0.00911652,1,7.68527085,2.00000000,40,9,1.00000000,1022.41224247,1023.05822511
2025-08-13,0.00028506,0.00161087,-0.00909801,1,7.65574128,2.00000000,40,9,1.00000000,1024.06054518,1022.70373050
2025-08-15,0.00032506,-0.00012737,-0.00913165,1,7.66195356,2.00000000,40,9,1.00000000,1023.93011506,1024.39347711
2025-08-19,0.00031463,0.00010765,-0.00907659,1,7.60447047,2.00000000,40,10,1.00000000,1024.04035087,1024.25232451
2025-08-21,0.00031034,-0.00061382,-0.00905280,1,7.57095774,2.00000000,40,10,1.00000000,1023.41196425,1024.35820265
2025-08-25,0.00026328,-0.00061335,-0.00907052,1,7.57854105,2.00000000,40,8,1.00000000,1022.78444363,1023.68144489
2025-08-27,0.00026772,0.00097500,-0.00916385,1,7.64581344,2.00000000,40,9,1.00000000,1023.78214734,1023.05829830
2025-08-29,0.00027761,0.00107060,-0.00927421,1,7.74114258,2.00000000,40,9,1.00000000,1024.87879718,1024.06639709
2025-09-03,0.00028350,0.00041905,-0.00923209,1,7.68913205,2.00000000,40,9,1.00000000,1025.30835815,1025.16939040
2025-09-05,0.00030935,0.00031150,-0.00914553,1,7.68820329,2.00000000,40,8,1.00000000,1025.62778676,1025.62558218
2025-09-09,0.00030834,-0.00008703,-0.00886960,1,7.73575934,2.00000000,40,8,1.00000000,1025.53852837,1025.94407509
2025-09-11,0.00030415,0.00095763,-0.00888560,1,7.73437452,2.00000000,40,8,1.00000000,1026.52108246,1025.85049309
2025-09-15,0.00031540,0.00054486,-0.00880766,1,7.66055868,2.00000000,40,8,1.00000000,1027.08054754,1026.84489724
2025-09-17,0.00033437,-0.00026526,-0.00877978,1,7.66896262,2.00000000,40,9,1.00000000,1026.80813540,1027.42403240
2025-09-19,0.00033117,0.00029219,-0.00881918,1,7.68282976,2.00000000,40,8,1.00000000,1027.10819742,1027.14824353
2025-09-23,0.00031558,0.00060489,-0.00873831,1,7.63135939,2.00000000,40,8,1.00000000,1027.72967752,1027.43238164
