period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-10,0.05090139,-0.00079708,-0.03088312,1,4.57111430,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.01985091,-0.00074977,-0.04357902,1,4.60601638,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.03561595,0.00075007,-0.04017913,1,4.53214406,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.01569936,0.00287567,-0.05216190,1,4.39556221,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.03766724,0.00279585,-0.06356121,1,4.41835989,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.06367047,-0.00564018,-0.02963493,1,4.47266779,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.06688942,0.00182949,-0.01592396,1,4.47477614,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.03973607,-0.00107725,-0.02841126,1,4.40017601,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.05920855,0.00887622,-0.03114955,1,4.48560199,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00406096,-0.00117691,-0.06044845,1,4.38855373,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02574865,0.00229953,-0.04154986,1,4.41800670,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.03208559,0.00083699,-0.03738244,1,4.62468737,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01169198,0.00444791,-0.05473263,1,4.81879473,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00738435,-0.00296317,-0.05476026,1,4.76206110,2.00000000,20,14,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00521806,0.00077564,-0.05759206,1,4.62103553,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.14806168,-0.00665743,0.01468658,1,4.67693182,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01271045,0.00465620,-0.05559286,1,4.70291711,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00792491,0.00149120,-0.05744838,1,4.81757458,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00095649,-0.00058400,-0.06453726,1,4.80621444,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.03338972,-0.00908336,-0.03992850,1,4.65958071,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.06349030,-0.00286640,-0.03379611,1,4.71101529,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.01145877,0.00326389,-0.05994903,1,4.69748006,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.06065894,0.00190901,-0.03665293,1,4.67802426,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.04828634,0.00476065,-0.03631687,1,4.59111329,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.06087153,0.00399506,-0.04444370,1,4.73837675,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02858494,0.00205840,-0.04467424,1,4.70390281,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00423086,0.00369477,-0.05582124,1,4.69134251,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00083381,0.00187265,-0.06031760,1,4.60625810,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00200500,0.00080064,-0.05838569,1,4.70951880,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.31324995,-0.01923683,0.11338050,1,4.75406494,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00589210,0.00004719,-0.06040869,1,4.68427477,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.06514653,0.00874959,-0.03395286,1,4.66630699,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.04278345,-0.00071984,-0.02390877,1,4.56335713,2.00000000,20,15,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00705119,0.00385592,-0.06636455,1,4.48961754,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01279225,-0.00122393,-0.04178196,1,4.45620059,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.08028254,0.00477020,-0.00053947,1,4.43578270,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.01097727,-0.00090163,-0.05735744,1,4.46173235,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.02561897,-0.00059154,-0.05170964,1,4.51621786,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01494218,0.00186170,-0.04797264,1,4.51542788,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.02202222,-0.00200796,-0.04303457,1,4.47212561,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00094931,-0.00261166,-0.05461496,1,4.50818960,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.15501856,-0.01422387,-0.01135544,1,4.61529766,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01063233,0.00074823,-0.04549847,1,4.73449739,2.00000000,20,14,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.12314793,0.00397657,0.00010431,1,4.65556844,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00129438,-0.00017836,-0.05495349,1,4.62552263,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.31526173,0.06713133,0.03818040,1,4.69536293,2.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01620347,-0.00376131,-0.03746004,1,4.67578175,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.02706700,0.00128753,-0.04395388,1,4.69987476,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.34840475,-0.00190893,0.11484446,1,4.45811039,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00453858,-0.00224923,-0.05299129,1,4.50700750,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00575607,-0.00091234,-0.06982470,1,4.67868935,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00749089,0.00015927,-0.06544633,1,4.43619308,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.03903673,0.00654948,-0.05038565,1,4.36287118,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.02129649,-0.00094281,-0.04165562,1,4.50032243,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00172777,-0.00127630,-0.05774854,1,4.51045994,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00461782,-0.00253510,-0.06383225,1,4.51516969,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00541245,0.00058636,-0.05768676,1,4.63664295,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00124188,-0.00020941,-0.06601710,1,4.75273541,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01291945,0.00060807,-0.04673630,1,4.82227606,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00604812,0.00056494,-0.06827622,1,4.83769995,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01039189,0.00234093,-0.05392787,1,4.62004354,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01681687,-0.00107430,-0.04821847,1,4.79509345,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00374030,0.00017793,-0.05584198,1,4.49365495,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00311106,-0.00215959,-0.06312046,1,4.52783457,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00105171,0.00017631,-0.06365021,1,4.40533699,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.07356722,-0.00662412,-0.03591529,1,4.36759253,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.01347934,-0.00130688,-0.06540362,1,4.47514522,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00586515,-0.00003407,-0.05756658,1,4.63679898,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00570620,-0.00072846,-0.06395340,1,4.61181372,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00883553,0.00047082,-0.06869876,1,4.81448814,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.01511117,0.00119936,-0.04424121,1,4.79539632,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00025138,0.00028038,-0.05982011,1,4.84758112,2.00000000,20,6,1.00000000,1000.28041573,1000.25141272
2025-01-06,-0.01349605,0.00108215,-0.07311730,1,4.94735668,2.00000000,20,5,1.00000000,1001.36345491,986.87126793
2025-01-08,0.04570536,0.00321172,-0.02503782,1,4.71697706,2.00000000,20,5,1.00000000,1004.58472264,1048.19316133
2025-01-13,0.02384856,0.00112124,-0.03814833,1,4.65955128,2.00000000,20,7,1.00000000,1005.71173367,1028.83058406
2025-01-15,0.06701727,0.01341522,-0.02295343,1,4.79804710,2.00000000,20,5,1.00000000,1019.29448666,1075.42158536
2025-01-17,0.01293316,0.00149862,-0.04330246,1,4.67027247,2.00000000,20,7,1.00000000,1020.82317101,1032.56280234
2025-01-22,0.00601641,-0.00093110,-0.05194754,1,4.74080744,2.00000000,20,8,1.00000000,1019.87312458,1026.98337627
2025-01-24,-0.00191902,0.00065243,-0.05792713,1,4.64945066,2.00000000,20,5,1.00000000,1020.53873525,1017.91783965
2025-01-28,0.04693150,0.00616226,-0.05501743,1,4.42236222,2.00000000,20,9,1.00000000,1026.84697722,1069.57584458
2025-01-30,0.01469070,0.00081796,-0.04550357,1,4.75646698,2.00000000,20,3,1.00000000,1027.68724567,1042.04343258
2025-02-03,0.02577782,0.00270826,-0.03666403,1,4.56145026,2.00000000,20,7,1.00000000,1030.47426436,1054.52317859
2025-02-05,0.00890325,0.00484099,-0.05059384,1,4.42974231,2.00000000,20,8,1.00000000,1035.47487164,1039.68980072
2025-02-07,0.02931547,-0.00283520,-0.03809605,1,4.48902383,2.00000000,20,5,1.00000000,1032.54324674,1066.27962492
2025-02-11,0.00577218,-0.00000742,-0.05042498,1,4.56205572,2.00000000,20,7,1.00000000,1032.53558834,1038.52050741
2025-02-13,0.03219898,0.00652555,-0.03822020,1,4.69521430,2.00000000,20,7,1.00000000,1039.29548725,1066.32322825
2025-02-18,0.02038616,-0.00313254,-0.04083082,1,4.68475904,2.00000000,20,9,1.00000000,1036.04494427,1060.70017485
2025-02-20,0.00345655,-0.00015604,-0.04900322,1,4.82680544,2.00000000,20,6,1.00000000,1035.88329209,1039.63228666
2025-02-24,0.00385222,0.00175853,-0.04816361,1,4.89613832,2.00000000,20,9,1.00000000,1037.70653029,1039.88143553
2025-02-26,0.02312522,0.00160526,-0.02800637,1,4.81721894,2.00000000,20,11,1.00000000,1039.37365588,1061.98334186
2025-02-28,0.11134710,0.01482488,0.00532803,1,4.67458620,2.00000000,20,6,1.00000000,1054.89703239,1161.79401993
2025-03-04,-0.00413093,-0.00547115,-0.04223749,1,4.83386529,2.00000000,20,13,1.00000000,1049.14129549,1050.54831435
2025-03-06,0.02615565,-0.00330322,-0.01831988,1,4.85046480,2.00000000,20,11,1.00000000,1045.68146612,1076.94428270
2025-03-10,0.00877405,-0.00124175,-0.03038587,1,4.71994614,2.00000000,20,13,1.00000000,1044.38379205,1054.89669709
2025-03-12,0.33121766,0.00538406,0.07590597,1,4.81702229,2.00000000,20,4,1.00000000,1050.02197813,1454.47454978
2025-03-14,-0.00811231,0.00454797,-0.04209194,1,4.67619650,2.00000000,20,13,1.00000000,1054.80832592,1041.53832826
2025-03-18,0.01556297,-0.00032192,-0.02144053,1,4.78263463,2.00000000,20,11,1.00000000,1054.46881880,1071.35267815
2025-03-20,0.01879593,-0.00034843,-0.02592224,1,4.70514508,2.00000000,20,10,1.00000000,1054.10147126,1074.47598169
2025-03-24,0.02632688,0.00241890,-0.01389466,1,4.52416087,2.00000000,20,13,1.00000000,1056.65432522,1082.22120305
2025-03-26,0.00815061,-0.00293506,-0.02682746,1,4.48784225,2.00000000,20,15,1.00000000,1053.55752403,1065.30189269
2025-03-28,0.02496517,-0.00182727,-0.02013849,1,4.57278651,2.00000000,20,11,1.00000000,1051.63414650,1080.19083710
2025-04-01,-0.00417354,0.00094649,-0.04112853,1,4.61395369,2.00000000,20,10,1.00000000,1052.62997371,1047.25425318
2025-04-03,0.00147116,-0.00730655,-0.03695816,1,4.72798914,2.00000000,20,11,1.00000000,1044.96691451,1054.17969748
2025-04-07,0.02751946,-0.00120178,-0.02612005,1,4.48178484,2.00000000,20,7,1.00000000,1043.71185044,1074.12318224
2025-04-09,0.01940131,0.01922660,-0.01921170,1,4.58637183,2.00000000,20,10,1.00000000,1063.97303245,1064.15893740
2025-04-11,0.04141712,0.00481356,-0.01234674,1,4.54890690,2.00000000,20,9,1.00000000,1069.10687678,1108.96501702
2025-04-15,0.05803064,0.00231989,0.00423382,1,4.28374981,2.00000000,20,9,1.00000000,1071.58997112,1132.98330073
2025-04-17,0.41171664,-0.00520475,0.17341936,1,4.42993855,2.00000000,20,1,1.00000000,1066.02709873,1617.46505017
2025-04-22,0.04106806,0.01505457,-0.02216873,1,4.50164088,2.00000000,20,8,1.00000000,1082.19708704,1110.71817396
2025-04-24,0.00295512,0.00388369,-0.03838519,1,4.41483975,2.00000000,20,10,1.00000000,1086.40817974,1085.39984435
2025-04-28,0.16778570,0.01060133,0.02218243,1,4.52662994,2.00000000,20,6,1.00000000,1097.98681267,1284.87663582
2025-04-30,0.02899176,0.00231164,-0.02312961,1,4.62936158,2.00000000,20,10,1.00000000,1100.52789828,1130.28531161
2025-05-02,0.00976388,-0.00085617,-0.03054232,1,4.67635693,2.00000000,20,8,1.00000000,1099.58606724,1111.32594629
2025-05-06,0.01321176,0.00130077,-0.03011910,1,4.88937996,2.00000000,20,8,1.00000000,1101.01730283,1114.20992373
2025-05-08,0.00835890,-0.00269217,-0.03164393,1,4.74518731,2.00000000,20,8,1.00000000,1098.05716725,1110.25916785
2025-05-12,0.01631200,-0.00093052,-0.03044067,1,4.55048549,2.00000000,20,9,1.00000000,1097.03587491,1116.11556172
2025-05-14,-0.00444367,-0.00164490,-0.04294157,1,4.58324768,2.00000000,20,10,1.00000000,1095.23283890,1092.17182310
2025-05-16,0.01290360,0.00052819,-0.02745442,1,4.57335503,2.00000000,20,9,1.00000000,1095.81148775,1109.45686084
2025-05-20,0.03079319,-0.00238436,-0.03060026,1,4.59625008,2.00000000,20,8,1.00000000,1093.20179471,1130.07992609
2025-05-22,0.10123016,0.00330899,0.02451466,1,4.66288989,2.00000000,20,6,1.00000000,1096.82518294,1209.66199792
2025-05-27,0.00131012,0.00176028,-0.03448175,1,4.61868421,2.00000000,20,12,1.00000000,1098.75760111,1098.26310178
2025-05-29,-0.00014720,0.00153017,-0.03551894,1,4.73535783,2.00000000,20,10,1.00000000,1100.44017518,1098.59587271
2025-06-02,0.00136048,-0.00058444,-0.03330636,1,4.60474414,2.00000000,20,7,1.00000000,1099.79722181,1101.93832341
2025-06-04,0.03896828,0.00115981,-0.00544466,1,4.70020204,2.00000000,20,7,1.00000000,1101.07351335,1143.50042122
2025-06-06,0.02286670,-0.00266992,-0.01623464,1,4.55689209,2.00000000,20,7,1.00000000,1098.13765879,1126.54150649
2025-06-10,0.06480056,0.00211549,0.00005466,1,4.53877023,2.00000000,20,9,1.00000000,1100.46321255,1171.65381515
2025-06-12,-0.00298313,0.00156078,-0.04151722,1,4.73814200,2.00000000,20,5,1.00000000,1102.18213280,1097.18528428
2025-06-16,0.03510611,0.00116242,-0.02942353,1,4.65168613,2.00000000,20,8,1.00000000,1103.46407201,1141.56266245
2025-06-18,0.01801143,0.00049507,-0.02910031,1,4.46841493,2.00000000,20,8,1.00000000,1104.01050033,1123.51910290
2025-06-23,0.00080485,0.00153600,-0.03824727,1,4.44869734,2.00000000,20,5,1.00000000,1105.70756163,1104.89941924
2025-06-25,0.03160315,0.00217031,-0.03330151,1,4.65482035,2.00000000,20,11,1.00000000,1108.10989644,1141.20942991
2025-06-27,-0.00058558,-0.00025660,-0.04031121,1,4.48967942,2.00000000,20,6,1.00000000,1107.82559667,1107.46119393
2025-07-01,0.00727630,-0.00069374,-0.03102477,1,4.63383704,2.00000000,20,6,1.00000000,1107.05732579,1115.91587066
2025-07-03,0.01010354,-0.00074131,-0.03048152,1,4.73285114,2.00000000,20,6,1.00000000,1106.23695944,1118.29922221
2025-07-08,-0.00205869,-0.00056760,-0.04149376,1,4.73267263,2.00000000,20,5,1.00000000,1105.60923414,1103.96190213
2025-07-10,0.00757068,0.00013973,-0.03439470,1,4.81020193,2.00000000,20,6,1.00000000,1105.76372938,1114.01120832
2025-07-14,0.01797154,0.00011022,-0.01971936,1,4.68679467,2.00000000,20,5,1.00000000,1105.88561760,1125.81565218
2025-07-16,0.03900914,0.00100936,-0.01739635,1,4.68957099,2.00000000,20,8,1.00000000,1107.00241598,1149.87772756
2025-07-18,-0.01638298,0.00042117,-0.06068589,1,4.73159483,2.00000000,20,9,1.00000000,1107.46874761,1089.01416865
2025-07-22,-0.00464920,0.00220937,-0.04652950,1,4.72487008,2.00000000,20,10,1.00000000,1109.91826262,1102.33185120
2025-07-24,0.00445598,-0.00114517,-0.03859799,1,4.74284939,2.00000000,20,9,1.00000000,1108.64794218,1114.87506907
2025-07-28,0.00062571,-0.00106252,-0.04067412,1,4.67848171,2.00000000,20,7,1.00000000,1107.47060551,1109.34184666
2025-07-30,-0.00478229,-0.00266973,-0.06267752,1,4.75991661,2.00000000,20,10,1.00000000,1104.51790152,1102.18700592
2025-08-01,0.05259954,0.00353424,-0.01577357,1,4.85642829,2.00000000,20,7,1.00000000,1108.42844411,1164.17012758
2025-08-05,-0.00088525,0.00053366,-0.04954677,1,4.87124386,2.00000000,20,8,1.00000000,1109.02012479,1107.44763654
2025-08-07,0.08358665,-0.00008407,-0.01670284,1,4.89045127,2.00000000,20,6,1.00000000,1108.92688787,1205.70385589
2025-08-11,0.00073612,-0.00002757,-0.04770920,1,4.88964701,2.00000000,20,11,1.00000000,1108.89631194,1109.74349268
2025-08-13,0.03787178,0.00310704,-0.01872421,1,4.83424790,2.00000000,20,11,1.00000000,1112.34705863,1151.69755607
2025-08-15,-0.01206748,-0.00070891,-0.05728406,1,4.82977216,2.00000000,20,5,1.00000000,1111.55878559,1099.00449994
2025-08-19,0.01675704,0.00292516,-0.03545311,1,4.57567673,2.00000000,20,7,1.00000000,1114.81503562,1130.34215519
2025-08-21,-0.00178524,-0.00118183,-0.05669545,1,4.84912303,2.00000000,20,10,1.00000000,1113.49829419,1112.82659568
2025-08-25,0.06475450,-0.00450090,-0.02884197,1,4.71203901,2.00000000,20,9,1.00000000,1108.49780850,1187.98806854
2025-08-27,0.02648649,0.00249066,-0.04616486,1,4.71059037,2.00000000,20,7,1.00000000,1111.26214001,1138.25030384
2025-08-29,0.00969210,0.00148622,-0.03980354,1,4.65792131,2.00000000,20,6,1.00000000,1112.91495214,1122.08496472
2025-09-03,0.00920189,0.00073926,-0.03729737,1,4.68899976,2.00000000,20,9,1.00000000,1113.73799440,1123.20313567
2025-09-05,0.00076909,0.00323680,-0.04683712,1,4.75581939,2.00000000,20,8,1.00000000,1117.34878029,1114.59489342
2025-09-09,0.00109035,-0.00119033,-0.04747872,1,4.83438157,2.00000000,20,7,1.00000000,1116.01955278,1118.56774135
2025-09-11,0.00866319,0.00253466,-0.04163658,1,4.83343352,2.00000000,20,9,1.00000000,1118.85187411,1125.72984434
2025-09-15,0.00066187,0.00003372,-0.04906796,1,4.74304190,2.00000000,20,6,1.00000000,1118.88960205,1119.59265594
2025-09-17,0.03456865,-0.00137324,-0.03264098,1,4.82134674,2.00000000,20,10,1.00000000,1117.35415198,1158.24440687
2025-09-19,0.03088511,0.00340165,-0.04781914,1,4.95062554,2.00000000,20,5,1.00000000,1121.16146660,1152.40219812
2025-09-23,0.00299649,0.00050726,-0.05489895,1,4.89764620,2.00000000,20,7,1.00000000,1121.73033447,1124.52604919
