period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-04-24,0.22577199,0.00639720,0.21328877,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.04920088,-0.00018993,-0.16805507,1,28.86805102,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.07441578,-0.00729956,-0.03006101,1,9.84788876,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.03914807,0.00266647,-0.04375112,1,8.55679793,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-06,-0.00596083,0.00397373,-0.07380764,1,8.78962962,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00261383,-0.00018283,-0.07182792,1,9.65959278,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00929754,0.00281965,-0.09309271,1,13.32625738,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.02291173,0.00366318,-0.08006895,1,13.03783059,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-16,-0.00182273,0.00495787,-0.13409961,1,17.00689217,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.13027509,0.00505919,-0.03554865,1,15.44907441,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00785420,-0.00461246,-0.13199768,1,16.65204425,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.02623998,-0.00018024,-0.21481485,1,25.69365837,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.03907008,-0.00913224,-0.10142975,1,13.86583111,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.00997386,0.00726917,-0.10435140,1,13.11440304,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.01416741,0.00399091,-0.12184505,1,15.62305037,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00431187,0.00394538,-0.10049980,1,11.99752600,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.03364222,0.00006283,-0.08351656,1,12.02714744,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00113835,-0.00249474,-0.28282335,1,36.61207257,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.01782369,-0.00009708,-0.21231580,1,28.70143173,0.57735027,40,20,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.00933211,0.00203778,-0.15353075,1,19.74550600,0.57735027,40,19,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01380092,0.00317081,-0.20196425,1,23.43070105,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.03370333,-0.00239388,-0.13411531,1,17.87048936,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.05429152,0.00239977,-0.10667074,1,17.39078472,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.01176036,0.00055251,-0.21897376,1,23.67612358,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.01294505,0.00042444,-0.24976094,1,27.94941822,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00101302,-0.00310131,-0.09754222,1,10.05024385,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02878629,0.00721665,-0.08277986,1,11.10405461,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.01413914,0.00304868,-0.20426317,1,24.51046739,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00314411,0.00416351,-0.31441131,1,36.87560201,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01121506,-0.00784090,-0.10151609,1,13.61853923,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.01017695,-0.00019836,-0.13947497,1,17.41371994,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.12145472,-0.00375609,0.00871666,1,10.40741081,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01410876,0.00463326,-0.18978347,1,20.28656358,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00588325,-0.00808283,-0.19950685,1,20.71612696,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00177040,-0.00090210,-0.20428625,1,20.75135762,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.02079744,-0.01182500,-0.17561283,1,19.36209808,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.05415358,-0.00416422,-0.12396496,1,14.71170668,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.12877800,0.00078234,-0.04164638,1,11.93265789,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.06722821,0.00643411,-0.03893995,1,7.76292797,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.02619008,0.00456659,-0.06832290,1,8.17694884,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.02925741,0.00404171,-0.08409421,1,8.78753450,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.01064355,0.00282244,-0.13115620,1,13.16656681,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00343295,0.00515903,-0.17796074,1,18.00450477,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01110356,0.00080256,-0.22269421,1,22.06253897,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00831459,0.00114069,-0.13007270,1,13.71848861,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.24499868,-0.01883783,0.00542246,1,11.00056028,0.57735027,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00149222,-0.00001835,-0.17389304,1,18.05693053,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.02077314,0.00552181,-0.17720422,1,19.25359369,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.04295360,0.00004434,-0.06581143,1,9.91805805,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00319020,0.00373066,-0.09806217,1,9.24628580,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01851238,0.00017332,-0.06417332,1,8.47650421,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.03861039,0.00571907,-0.13752228,1,19.42965935,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.00070397,-0.00113836,-0.14127491,1,14.13312635,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.01079273,-0.00373950,-0.16788695,1,19.14170264,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01152756,0.00219112,-0.16113431,1,18.71467101,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.01617753,-0.00195860,-0.10169152,1,11.30892309,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00236494,-0.00284166,-0.16797818,1,17.92547007,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.06782900,-0.00270471,-0.05784107,1,11.25619565,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01099043,0.00334990,-0.05545566,1,7.55504911,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.11781337,0.00425484,-0.06830239,1,12.75083192,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.00624318,-0.00009375,-0.12702767,1,13.57690226,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.04455876,0.00500402,-0.07585192,1,15.23053311,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01611858,-0.00337733,-0.11938739,1,17.34371461,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.04721244,-0.00170586,-0.06558719,1,12.99473079,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.22332695,-0.00720704,0.06014162,1,8.60176075,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00775668,-0.00406410,-0.07892740,1,9.86446846,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00249353,-0.00087819,-0.25553446,1,28.98376872,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01139473,-0.00129694,-0.11987361,1,12.40289839,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00281426,0.00269524,-0.10869916,1,11.18039884,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01035161,0.00050914,-0.16371742,1,18.99293126,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00780393,-0.00562493,-0.08104540,1,9.70066311,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.03191746,-0.00243610,-0.07664336,1,9.77123138,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00219390,0.00105836,-0.07180826,1,8.26781084,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00063737,0.00343680,-0.07896357,1,8.83851481,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02112815,0.00279299,-0.06874918,1,9.06374550,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00365291,-0.00064450,-0.19802049,1,22.32262878,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00753171,0.00259529,-0.15063626,1,18.51310182,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02052034,-0.00309380,-0.07203317,1,10.18447682,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00704887,0.00070104,-0.19904827,1,24.89430889,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00301563,-0.00085223,-0.15033044,1,17.37086558,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00935286,-0.00326699,-0.18024488,1,20.49499789,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.01375131,-0.00110926,-0.16040481,1,20.14736497,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.02663800,0.00382383,-0.18099312,1,19.15888984,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.01985324,0.00338667,-0.09701142,1,11.92921883,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00432490,0.00003631,-0.12670353,1,13.57877836,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00157910,0.00024241,-0.14396945,1,15.26120503,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02111896,-0.00229502,-0.11616301,1,15.04487753,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00093796,-0.00253222,-0.21244728,1,22.75986758,0.57735027,40,14,1.00000000,997.47098014,1000.93839700
2025-01-06,-0.00866426,-0.00278006,-0.36312985,1,38.35292774,0.57735027,40,14,1.00000000,994.70180405,988.86596616
2025-01-08,0.04780149,0.00374555,-0.10676139,1,15.23994295,0.57735027,40,15,1.00000000,998.43449057,1043.40479519
2025-01-13,0.00864231,0.00268543,-0.17364731,1,19.43963398,0.57735027,40,17,1.00000000,1001.11931936,1007.10066566
2025-01-15,0.01038504,0.00626278,-0.24836184,1,27.64234911,0.57735027,40,16,1.00000000,1007.40878770,1011.57015126
2025-01-17,0.01514791,0.00372967,-0.14564043,1,17.60178395,0.57735027,40,15,1.00000000,1011.17310587,1022.78508574
2025-01-22,0.00534259,-0.00124982,-0.15238731,1,17.83239782,0.57735027,40,16,1.00000000,1009.91010969,1016.58984134
2025-01-24,-0.00297289,-0.00015361,-0.16636251,1,18.82755233,0.57735027,40,18,1.00000000,1009.75498683,1006.91221572
2025-01-28,0.05194229,0.00329317,-0.14698460,1,19.27353717,0.57735027,40,14,1.00000000,1013.08576136,1063.59002712
2025-01-30,0.01120529,0.01290013,-0.12144885,1,14.83302827,0.57735027,40,16,1.00000000,1026.23935758,1024.50151542
2025-02-03,0.01964094,0.00168854,-0.12598636,1,16.01800924,0.57735027,40,19,1.00000000,1027.97366268,1046.59490581
2025-02-05,0.02068581,0.00761460,-0.19339296,1,23.88851369,0.57735027,40,19,1.00000000,1035.83115280,1049.45959024
2025-02-07,0.03188404,-0.00395206,-0.09490963,1,13.74583603,0.57735027,40,17,1.00000000,1031.74556513,1069.38978303
2025-02-11,-0.01414868,0.00714200,-0.20699780,1,24.81130084,0.57735027,40,15,1.00000000,1039.14066363,1017.25050912
2025-02-13,0.03508534,0.00555813,-0.08409247,1,12.13848181,0.57735027,40,14,1.00000000,1044.93242207,1076.24639559
2025-02-18,0.01333660,-0.00346890,-0.07277086,1,9.70180290,0.57735027,40,14,1.00000000,1041.31393499,1058.96161399
2025-02-20,0.00665358,-0.00127900,-0.06618179,1,9.37763547,0.57735027,40,11,1.00000000,1039.98294445,1048.26549940
2025-02-24,0.00405245,0.00009848,-0.14907852,1,20.69504002,0.57735027,40,13,1.00000000,1040.08536977,1044.20597385
2025-02-26,0.02637306,-0.00137445,-0.09697361,1,22.64002964,0.57735027,40,22,1.00000000,1038.65680533,1067.88051387
2025-02-28,0.03555360,0.00944075,-0.05331606,1,15.90019683,0.57735027,40,19,1.00000000,1048.50894046,1076.24910973
2025-03-04,-0.00295619,-0.01048755,-0.04675263,1,8.33230489,0.57735027,40,20,1.00000000,1037.57010658,1045.41392914
2025-03-06,0.02233875,-0.00395718,-0.03357312,1,9.85391771,0.57735027,40,15,1.00000000,1033.47236290,1061.00894530
2025-03-10,0.00626994,-0.00204768,-0.05769901,1,12.63559173,0.57735027,40,21,1.00000000,1031.35830486,1039.97252686
2025-03-12,0.08036491,-0.00336879,-0.01510854,1,12.40663087,0.57735027,40,16,1.00000000,1027.88971916,1117.66488119
2025-03-14,-0.00851540,0.00581734,-0.07599108,1,14.39476183,0.57735027,40,20,1.00000000,1033.88673169,1019.17398754
2025-03-18,0.01311911,-0.00117964,-0.08655971,1,19.19479812,0.57735027,40,18,1.00000000,1032.66783582,1047.53976733
2025-03-20,0.01811030,-0.00048389,-0.08924636,1,18.58175859,0.57735027,40,20,1.00000000,1032.16826402,1051.54013934
2025-03-24,0.02362019,0.00346937,-0.06044678,1,14.82030812,0.57735027,40,20,1.00000000,1035.75545741,1056.83848781
2025-03-26,0.00786838,-0.00270496,-0.07386660,1,14.92324512,0.57735027,40,20,1.00000000,1032.95756698,1043.93731926
2025-03-28,-0.00092079,-0.00427493,-0.09929804,1,18.14559172,0.57735027,40,21,1.00000000,1028.55116794,1032.00687111
2025-04-01,-0.00217542,0.00155946,-0.10908284,1,20.26288431,0.57735027,40,19,1.00000000,1030.15640079,1026.31606961
2025-04-03,-0.00080334,-0.01495433,-0.14149205,1,30.57602943,0.57735027,40,20,1.00000000,1014.86571419,1029.32916690
2025-04-07,0.00693087,-0.00821685,-0.11984857,1,23.99934720,0.57735027,40,22,1.00000000,1006.56087891,1021.92405106
2025-04-09,0.01753878,0.03494980,-0.08961203,1,22.27069457,0.57735027,40,23,1.00000000,1042.36195278,1024.37044921
2025-04-11,0.01918423,0.00421793,-0.06468969,1,13.13188892,0.57735027,40,13,1.00000000,1046.76785085,1062.55190819
2025-04-15,0.04560921,-0.00125572,-0.04659891,1,15.41061392,0.57735027,40,17,1.00000000,1045.45423219,1095.61559130
2025-04-17,0.08689354,0.00194043,-0.06744266,1,21.52848291,0.57735027,40,13,1.00000000,1047.48482987,1140.36114501
2025-04-22,-0.00549866,-0.00199102,-0.14996055,1,23.57421390,0.57735027,40,17,1.00000000,1045.40133908,1041.74087431
2025-04-24,0.00080445,0.00458365,-0.06581810,1,9.99308981,0.57735027,40,17,1.00000000,1050.20408905,1046.24264922
2025-04-28,0.04779998,0.00317787,-0.05944433,1,14.72030910,0.57735027,40,18,1.00000000,1053.54681274,1101.62294743
2025-04-30,0.01418916,0.00216307,-0.09528724,1,15.57326255,0.57735027,40,18,1.00000000,1055.82817455,1068.60232217
2025-05-02,0.01199120,0.00063207,-0.10047385,1,17.10355858,0.57735027,40,17,1.00000000,1056.49574764,1068.56503034
2025-05-06,0.02100110,-0.00037780,-0.09419095,1,17.25952464,0.57735027,40,14,1.00000000,1056.09668357,1078.91794437
2025-05-08,0.02523139,-0.00233369,-0.04527863,1,9.00324422,0.57735027,40,13,1.00000000,1053.63495807,1083.08248765
2025-05-12,0.00661766,0.00029797,-0.07801193,1,13.01990453,0.57735027,40,14,1.00000000,1053.94895661,1060.63068337
2025-05-14,0.00171158,-0.00317546,-0.09494586,1,15.77371407,0.57735027,40,15,1.00000000,1050.60749492,1055.75442166
2025-05-16,0.00917304,0.00148464,-0.08354860,1,15.19420875,0.57735027,40,15,1.00000000,1052.16842698,1060.28909773
2025-05-20,0.00402638,-0.00041266,-0.10450958,1,16.31525575,0.57735027,40,16,1.00000000,1051.73432442,1056.41339961
2025-05-22,0.09049286,0.00004499,-0.03122153,1,17.30784811,0.57735027,40,12,1.00000000,1051.78164180,1151.34796330
2025-05-27,0.00277739,0.00283325,-0.24202565,1,38.86393527,0.57735027,40,14,1.00000000,1054.76582242,1054.70690537
2025-05-29,0.00407853,0.00250889,-0.08220345,1,13.66089107,0.57735027,40,10,1.00000000,1057.41543544,1059.07650438
2025-06-02,-0.00005926,-0.00081423,-0.07370699,1,11.78045449,0.57735027,40,14,1.00000000,1056.55480616,1057.35277361
2025-06-04,0.02353485,0.00271648,-0.10725595,1,21.40719579,0.57735027,40,15,1.00000000,1059.42882255,1081.71557590
2025-06-06,0.02123289,-0.00166879,-0.04463417,1,9.19602144,0.57735027,40,9,1.00000000,1057.66233501,1082.16406901
2025-06-10,0.04204697,0.00176476,-0.01542405,1,8.02804875,0.57735027,40,15,1.00000000,1059.53049884,1103.08202387
2025-06-12,-0.00266745,0.00054120,-0.05414247,1,7.74182543,0.57735027,40,12,1.00000000,1060.10406854,1056.70801628
2025-06-16,0.04157777,-0.00001709,-0.03501920,1,8.05189539,0.57735027,40,16,1.00000000,1060.08595230,1105.10996794
2025-06-18,0.01002271,0.00063197,-0.04159587,1,7.41680308,0.57735027,40,13,1.00000000,1060.75610857,1070.76431338
2025-06-23,0.02883446,0.00391754,-0.04195378,1,9.50749648,0.57735027,40,9,1.00000000,1064.91980816,1091.78767274
2025-06-25,0.00545158,-0.00081157,-0.14254095,1,23.08845764,0.57735027,40,16,1.00000000,1064.05590223,1070.74115252
2025-06-27,-0.00830593,0.00117144,-0.17482025,1,26.76576988,0.57735027,40,12,1.00000000,1065.30310583,1055.25453584
2025-07-01,0.00792181,0.00008344,-0.06250301,1,10.71277543,0.57735027,40,12,1.00000000,1065.39199348,1073.77574523
2025-07-03,0.02495046,0.00000869,-0.05490678,1,10.82806943,0.57735027,40,11,1.00000000,1065.40124817,1092.30840142
2025-07-08,0.00770071,0.00114805,-0.07107357,1,11.08003079,0.57735027,40,11,1.00000000,1066.62508773,1073.63726080
2025-07-10,0.00722938,0.00063387,-0.08134215,1,12.73755968,0.57735027,40,12,1.00000000,1067.30140200,1074.36406154
2025-07-14,0.01809954,0.00027549,-0.07663790,1,14.43777332,0.57735027,40,12,1.00000000,1067.59547718,1086.79495084
2025-07-16,0.02059013,0.00232635,-0.06101792,1,10.61667161,0.57735027,40,15,1.00000000,1070.08196375,1089.80527435
2025-07-18,-0.01195120,0.00027785,-0.19312284,1,26.51439518,0.57735027,40,12,1.00000000,1070.37932620,1057.36931353
2025-07-22,-0.00157912,0.00238445,-0.16633347,1,23.66571731,0.57735027,40,12,1.00000000,1072.93463314,1068.69039901
2025-07-24,-0.00163938,-0.00060184,-0.18787991,1,26.68638856,0.57735027,40,13,1.00000000,1072.28909321,1071.17712356
2025-07-28,-0.00003358,-0.00138606,-0.10607708,1,15.04905393,0.57735027,40,14,1.00000000,1070.80386679,1072.25308938
2025-07-30,0.00201573,-0.00147659,-0.13361613,1,17.30193521,0.57735027,40,14,1.00000000,1069.22389671,1072.96449124
2025-08-01,0.04524262,0.00155646,-0.10670900,1,18.61162655,0.57735027,40,11,1.00000000,1070.88939227,1118.70936936
2025-08-05,-0.00299337,-0.00002511,-0.13205337,1,17.26402376,0.57735027,40,14,1.00000000,1070.86250624,1067.68861267
2025-08-07,0.01628628,0.00011648,-0.08689792,1,12.19702957,0.57735027,40,13,1.00000000,1070.98725097,1088.44566594
2025-08-11,0.00241971,-0.00142738,-0.15032412,1,20.58716915,0.57735027,40,14,1.00000000,1069.45963634,1073.58187200
2025-08-13,0.02199322,0.00431915,-0.14697005,1,23.11929197,0.57735027,40,13,1.00000000,1074.08878312,1093.24105016
2025-08-15,-0.00660937,0.00060788,-0.10191007,1,12.34507778,0.57735027,40,16,1.00000000,1074.74189996,1067.01314130
2025-08-19,0.01657014,0.00143235,-0.06177821,1,10.16824485,0.57735027,40,14,1.00000000,1076.28241346,1092.69888996
2025-08-21,-0.00881344,-0.00213252,-0.20351248,1,27.89686116,0.57735027,40,14,1.00000000,1073.98966095,1066.83833919
2025-08-25,0.04330746,-0.00387543,-0.07225989,1,11.21160434,0.57735027,40,16,1.00000000,1069.83554733,1121.52327784
2025-08-27,-0.00393531,0.00140946,-0.14178659,1,17.98017025,0.57735027,40,19,1.00000000,1071.34450014,1065.63368227
2025-08-29,0.02203303,0.00223023,-0.06467013,1,10.92267410,0.57735027,40,17,1.00000000,1073.73650981,1095.21142712
2025-09-03,0.00981515,0.00116731,-0.07585329,1,11.21495201,0.57735027,40,17,1.00000000,1074.99062510,1084.32728386
2025-09-05,0.00318579,0.00236473,-0.08689952,1,11.69455324,0.57735027,40,20,1.00000000,1077.53569115,1078.42077926
2025-09-09,0.00603963,-0.00106951,-0.09989381,1,13.53717441,0.57735027,40,15,1.00000000,1076.38387034,1084.06330136
2025-09-11,0.00469964,0.00354392,-0.09886520,1,13.31912727,0.57735027,40,17,1.00000000,1080.20525676,1081.45439513
2025-09-15,0.02329096,-0.00153294,-0.06308552,1,10.04308605,0.57735027,40,13,1.00000000,1078.55063337,1105.65955252
2025-09-17,0.00710692,0.00097323,-0.11918892,1,16.31433124,0.57735027,40,19,1.00000000,1079.60082669,1086.24311242
2025-09-19,0.00897171,0.00097454,-0.09529684,1,12.08771439,0.57735027,40,16,1.00000000,1080.65344933,1089.33027659
2025-09-23,0.00940546,0.00126203,-0.12894598,1,16.14037797,0.57735027,40,18,1.00000000,1082.01813152,1090.86543666
