period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-10,0.21847984,-0.00004145,0.18270724,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.10789013,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.11672771,0.00223947,0.09364507,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.07346149,0.00146207,0.05329909,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.09886887,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.02732675,-0.00330205,-0.06657267,1,6.56244460,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.04806218,0.00180502,-0.04413037,1,6.57588370,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.03357660,0.00048530,-0.05225876,1,6.36184270,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.03327197,0.00578706,-0.05884233,1,6.46725472,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00196720,-0.00106510,-0.08102416,1,6.42559781,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.01950338,0.00282223,-0.06514862,1,6.45245211,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.02485910,0.00071780,-0.06386162,1,6.43931750,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01044288,0.00378860,-0.06768497,1,6.17656982,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00688500,-0.00264428,-0.06733535,1,6.12634281,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00263731,0.00090920,-0.07708626,1,6.48686650,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.11362491,-0.00763060,-0.01261954,1,6.55694157,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01219954,0.00467170,-0.07422756,1,6.62712778,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00417077,0.00030043,-0.07656770,1,6.31088795,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00000699,-0.00035316,-0.08296076,1,6.51060781,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.02484331,-0.00907811,-0.05946609,1,6.37808452,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.05776329,-0.00529871,-0.04941821,1,6.03660761,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.00758541,0.00273411,-0.07083324,1,5.99299053,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.03361225,0.00180604,-0.06244843,1,6.51942235,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.04082222,0.00424713,-0.05145384,1,6.37281712,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.02682572,0.00228667,-0.06725521,1,6.36263179,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02769535,0.00182767,-0.05611897,1,6.13499182,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00567447,0.00393778,-0.06865066,1,5.97667068,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00175321,0.00192181,-0.07667164,1,6.22024192,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00310199,0.00103792,-0.07326791,1,6.14843858,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.30808491,-0.01887022,0.05685419,1,6.17202425,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00317174,0.00075087,-0.07947210,1,6.20070586,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.04382306,0.00671845,-0.05956018,1,6.33179984,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.03793747,-0.00049923,-0.04490257,1,6.38106079,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00561532,0.00371293,-0.08379170,1,6.26385018,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01514905,-0.00174248,-0.06380803,1,6.38634174,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.07045205,0.00282718,-0.03013592,1,6.36648200,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00364788,-0.00099610,-0.08514852,1,6.40673706,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.02616303,-0.00039773,-0.07759233,1,6.61725305,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01213568,0.00148034,-0.07652973,1,6.39291960,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.01952060,-0.00225433,-0.06637100,1,6.29251353,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00076813,-0.00243625,-0.07689494,1,6.16616740,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.09016016,-0.00850654,-0.03472651,1,6.14435992,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00925143,0.00138306,-0.06871172,1,6.32956077,2.00000000,20,14,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.08346079,0.00452367,-0.05032970,1,6.18197394,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.00141824,0.00052699,-0.08424427,1,6.50230070,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.14382528,0.02825227,-0.01267807,1,6.30844528,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.02272932,-0.00476158,-0.06198529,1,6.08173779,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.01618242,0.00054431,-0.07524485,1,6.09152408,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.26508876,-0.00072902,0.03871947,1,6.19078368,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00599589,-0.00119389,-0.08564822,1,6.07993797,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00436944,-0.00267625,-0.09783898,1,6.11303612,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00575724,0.00058974,-0.09565961,1,6.05384027,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.02386828,0.00329777,-0.08577863,1,6.22965324,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.02562744,0.00008684,-0.07419906,1,6.23982149,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00052660,-0.00207747,-0.08250744,1,5.84806607,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00959291,-0.00137544,-0.08331386,1,5.85339139,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00541987,0.00039241,-0.07492563,1,5.84011233,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00117400,-0.00025284,-0.08185998,1,5.84720687,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01497963,0.00075735,-0.06715495,1,6.16098381,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00376785,0.00040192,-0.08836024,1,6.16575407,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01000473,0.00225990,-0.07498179,1,6.00804050,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01292214,-0.00085923,-0.07125778,1,6.28560444,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00367909,-0.00003037,-0.07610325,1,6.09250630,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00263666,-0.00149121,-0.08265810,1,6.09184922,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00307378,-0.00001254,-0.08502810,1,5.94339697,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.04106405,-0.00393544,-0.06078486,1,5.98718802,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00696862,-0.00085280,-0.08087484,1,5.93407805,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00569629,0.00066375,-0.06698741,1,5.90069899,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00525867,-0.00063990,-0.07560624,1,5.88341520,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00881357,0.00046052,-0.07684298,1,5.99816575,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.01525493,0.00071842,-0.05497754,1,5.88307661,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00110826,0.00017194,-0.06822766,1,5.91899944,2.00000000,20,8,1.00000000,1000.17195102,1001.10887426
2025-01-06,-0.01485973,-0.00017889,-0.08353943,1,5.90675879,2.00000000,20,7,1.00000000,999.99304563,985.41954233
2025-01-08,0.03088775,0.00226007,-0.04538759,1,5.86526699,2.00000000,20,6,1.00000000,1002.25565683,1031.36255864
2025-01-13,0.01767609,0.00197982,-0.05411417,1,5.76976193,2.00000000,20,8,1.00000000,1004.24190613,1020.12912159
2025-01-15,0.03092645,0.00849937,-0.05404460,1,5.92753249,2.00000000,20,8,1.00000000,1012.81370790,1035.78478829
2025-01-17,0.01277927,0.00136706,-0.05555142,1,5.84996104,2.00000000,20,9,1.00000000,1014.19922843,1025.83978554
2025-01-22,0.00584237,-0.00072705,-0.06530754,1,5.90730140,2.00000000,20,8,1.00000000,1013.46212231,1020.14189409
2025-01-24,-0.00328569,0.00024179,-0.07829969,1,5.95457202,2.00000000,20,6,1.00000000,1013.70719959,1010.13766230
2025-01-28,0.00788203,0.00295253,-0.08543718,1,5.93443007,2.00000000,20,11,1.00000000,1016.70462239,1021.72884518
2025-01-30,0.01355094,0.00113904,-0.06139714,1,5.96937888,2.00000000,20,7,1.00000000,1017.86335251,1030.57569297
2025-02-03,0.02037137,0.00180554,-0.04966530,1,5.92993374,2.00000000,20,8,1.00000000,1019.70280497,1038.81126824
2025-02-05,0.00184477,0.00273073,-0.06388386,1,5.68479088,2.00000000,20,10,1.00000000,1022.49114393,1021.58565715
2025-02-07,0.01553317,-0.00230381,-0.05662325,1,5.66676236,2.00000000,20,8,1.00000000,1020.13822954,1038.49766265
2025-02-11,0.00494352,-0.00010212,-0.06543236,1,5.84836352,2.00000000,20,8,1.00000000,1020.03405509,1025.19378492
2025-02-13,0.02694673,0.00568410,-0.05208232,1,5.87249993,2.00000000,20,12,1.00000000,1025.84854279,1047.89432222
2025-02-18,0.01164422,-0.00135534,-0.05854939,1,5.80828256,2.00000000,20,9,1.00000000,1024.45910848,1037.86356363
2025-02-20,0.00478411,-0.00082154,-0.06008510,1,5.81605277,2.00000000,20,8,1.00000000,1023.61781598,1029.37198040
2025-02-24,0.00376254,0.00160968,-0.05974056,1,5.81594471,2.00000000,20,10,1.00000000,1025.26683812,1027.47646970
2025-02-26,0.01713123,0.00084621,-0.05268371,1,5.83370508,2.00000000,20,10,1.00000000,1026.13479640,1042.98222525
2025-02-28,0.06495839,0.00939555,-0.03527772,1,5.88113774,2.00000000,20,6,1.00000000,1035.82132956,1095.00344323
2025-03-04,-0.00535945,-0.00278150,-0.06894808,1,5.85759740,2.00000000,20,9,1.00000000,1032.94419497,1030.28474649
2025-03-06,0.02645389,-0.00192694,-0.04288272,1,5.85323297,2.00000000,20,8,1.00000000,1030.95568854,1060.63422248
2025-03-10,0.00809701,0.00071555,-0.05828374,1,5.81516730,2.00000000,20,7,1.00000000,1031.69365027,1039.33723489
2025-03-12,0.13445890,0.00158337,-0.00550973,1,5.90015050,2.00000000,20,6,1.00000000,1033.32849352,1180.17256799
2025-03-14,-0.00858700,0.00086263,-0.07038669,1,5.83108378,2.00000000,20,9,1.00000000,1034.22026009,1024.49329412
2025-03-18,0.01094703,-0.00041806,-0.05362295,1,5.96125314,2.00000000,20,6,1.00000000,1033.78798392,1045.60409198
2025-03-20,0.00756967,-0.00012310,-0.05971055,1,6.03792685,2.00000000,20,8,1.00000000,1033.66073419,1041.64311161
2025-03-24,0.02697143,0.00057676,-0.03782588,1,6.00433484,2.00000000,20,6,1.00000000,1034.25708142,1061.91941328
2025-03-26,0.00846835,-0.00146297,-0.05524281,1,6.02299416,2.00000000,20,9,1.00000000,1032.74510084,1043.05271774
2025-03-28,0.01985542,-0.00143721,-0.05161493,1,6.06928604,2.00000000,20,7,1.00000000,1031.26189334,1053.45561791
2025-04-01,-0.00420524,0.00084909,-0.06949063,1,6.04281944,2.00000000,20,9,1.00000000,1032.13790050,1026.93429251
2025-04-03,-0.00312224,-0.00012779,-0.06674264,1,5.99411200,2.00000000,20,9,1.00000000,1032.00601604,1028.92034083
2025-04-07,0.02382330,-0.00134098,-0.05166739,1,5.98212174,2.00000000,20,6,1.00000000,1030.62304797,1056.88700631
2025-04-09,0.01365435,0.01160985,-0.05079044,1,5.93813170,2.00000000,20,10,1.00000000,1042.65815881,1044.79204760
2025-04-11,0.02754464,0.00217604,-0.04511956,1,5.97256379,2.00000000,20,7,1.00000000,1044.92949542,1071.77699149
2025-04-15,0.04029443,0.00274748,-0.03568123,1,5.93581477,2.00000000,20,8,1.00000000,1047.80437042,1087.89414401
2025-04-17,0.40808946,-0.00516801,0.11041271,1,6.01384621,2.00000000,20,3,1.00000000,1042.40328024,1575.83668951
2025-04-22,0.02877247,0.00912626,-0.05779790,1,6.16650990,2.00000000,20,8,1.00000000,1051.96007067,1072.83144572
2025-04-24,0.00351398,0.00449945,-0.05228848,1,6.15139744,2.00000000,20,10,1.00000000,1056.70397894,1055.66314053
2025-04-28,0.08444468,0.00588647,-0.00442555,1,6.08645430,2.00000000,20,10,1.00000000,1062.94257780,1149.81296595
2025-04-30,0.02667284,0.00204751,-0.03410217,1,6.06877572,2.00000000,20,10,1.00000000,1065.12119078,1091.67577223
2025-05-02,0.00941309,-0.00050857,-0.04212760,1,6.04380713,2.00000000,20,11,1.00000000,1064.57964053,1075.19460410
2025-05-06,0.01306947,0.00109629,-0.04184068,1,6.29156658,2.00000000,20,8,1.00000000,1065.74737344,1078.58444593
2025-05-08,0.00832142,-0.00237853,-0.04518882,1,6.37915696,2.00000000,20,10,1.00000000,1063.21546862,1074.65290806
2025-05-12,0.01454994,-0.00068970,-0.04434817,1,6.27916645,2.00000000,20,10,1.00000000,1062.48242063,1078.79827760
2025-05-14,-0.00468423,-0.00205889,-0.05748880,1,6.23313917,2.00000000,20,10,1.00000000,1060.29713446,1057.51714925
2025-05-16,0.01165592,0.00057738,-0.04431018,1,6.22912698,2.00000000,20,10,1.00000000,1060.90950949,1072.72817482
2025-05-20,0.02251600,-0.00195926,-0.04265629,1,6.06576350,2.00000000,20,9,1.00000000,1058.83294227,1085.06790720
2025-05-22,0.08280697,0.00301878,-0.00047893,1,6.07686632,2.00000000,20,8,1.00000000,1062.03415481,1150.24420683
2025-05-27,0.00209323,0.00287637,-0.05010601,1,6.05996743,2.00000000,20,12,1.00000000,1065.09335071,1064.25956796
2025-05-29,0.00027087,0.00182493,-0.05018306,1,5.98329306,2.00000000,20,9,1.00000000,1067.03884884,1065.38188821
2025-06-02,0.00074862,-0.00082081,-0.05438518,1,6.33031691,2.00000000,20,9,1.00000000,1066.16337057,1067.83795474
2025-06-04,0.03946587,0.00100487,-0.02563310,1,6.32867873,2.00000000,20,8,1.00000000,1067.23526951,1109.08176650
2025-06-06,0.02602725,-0.00253803,-0.03631524,1,6.26381626,2.00000000,20,8,1.00000000,1064.53003077,1095.37710683
2025-06-10,0.05191194,0.00157814,-0.02386670,1,6.31309090,2.00000000,20,11,1.00000000,1066.21133680,1121.25137319
2025-06-12,-0.00278517,0.00196112,-0.06354216,1,6.27930241,2.00000000,20,9,1.00000000,1068.30435152,1063.24588461
2025-06-16,0.01531267,0.00063511,-0.05207435,1,6.25106601,2.00000000,20,10,1.00000000,1068.98305514,1084.78882987
2025-06-18,0.01629708,0.00068377,-0.04941615,1,6.16307228,2.00000000,20,10,1.00000000,1069.71424585,1086.54708598
2025-06-23,0.00042315,0.00181590,-0.05699712,1,6.16594068,2.00000000,20,6,1.00000000,1071.65850232,1070.16699343
2025-06-25,0.02045931,0.00101175,-0.05127717,1,6.16755869,2.00000000,20,13,1.00000000,1072.74329975,1093.80972512
2025-06-27,-0.00105970,-0.00020662,-0.05847256,1,6.16500171,2.00000000,20,7,1.00000000,1072.52167307,1071.60711601
2025-07-01,0.00702651,-0.00070290,-0.04645255,1,6.12568065,2.00000000,20,6,1.00000000,1071.76805923,1080.08429383
2025-07-03,0.01064031,-0.00074631,-0.04289365,1,6.10357873,2.00000000,20,8,1.00000000,1070.96848402,1083.23288559
2025-07-08,-0.00240893,-0.00052693,-0.05510395,1,6.13845051,2.00000000,20,7,1.00000000,1070.40431127,1068.39170364
2025-07-10,0.00904781,-0.00037160,-0.04634207,1,6.17901996,2.00000000,20,4,1.00000000,1070.00662119,1080.13307405
2025-07-14,0.01796392,0.00010206,-0.03287355,1,6.02691129,2.00000000,20,5,1.00000000,1070.11583361,1089.40182064
2025-07-16,0.03161646,0.00112580,-0.03286203,1,6.02816296,2.00000000,20,9,1.00000000,1071.32124464,1104.48963279
2025-07-18,-0.01734226,0.00030034,-0.07293903,1,6.02028611,2.00000000,20,11,1.00000000,1071.64305732,1052.90228349
2025-07-22,-0.00383221,0.00229320,-0.05984804,1,6.01623715,2.00000000,20,10,1.00000000,1074.10336761,1067.54415259
2025-07-24,0.00368161,-0.00143194,-0.04915815,1,6.02814721,2.00000000,20,8,1.00000000,1072.56641850,1078.06508929
2025-07-28,0.00005818,-0.00078470,-0.05146649,1,6.07549801,2.00000000,20,11,1.00000000,1071.72510981,1072.62882539
2025-07-30,-0.01805945,-0.00218861,-0.07672154,1,6.07936449,2.00000000,20,11,1.00000000,1069.38208317,1052.54406471
2025-08-01,0.04638324,0.00471414,-0.02402100,1,5.88649198,2.00000000,20,8,1.00000000,1074.43520559,1120.15182083
2025-08-05,-0.00172355,-0.00002826,-0.05643622,1,6.01304205,2.00000000,20,8,1.00000000,1074.40483925,1072.58495262
2025-08-07,0.06709762,0.00014589,-0.02443681,1,5.98585955,2.00000000,20,6,1.00000000,1074.56159173,1148.96839023
2025-08-11,0.00042300,-0.00083677,-0.05275960,1,5.96056625,2.00000000,20,10,1.00000000,1073.66281182,1075.01622420
2025-08-13,0.02944862,0.00247290,-0.03054036,1,5.99004808,2.00000000,20,12,1.00000000,1076.32115621,1105.75085183
2025-08-15,-0.01192431,-0.00040974,-0.06432685,1,6.01238253,2.00000000,20,8,1.00000000,1075.88023219,1063.56298347
2025-08-19,0.01242616,0.00249225,-0.04995534,1,6.15764118,2.00000000,20,7,1.00000000,1078.56494246,1089.33270342
2025-08-21,-0.00595975,-0.00117274,-0.06857721,1,6.18245200,2.00000000,20,11,1.00000000,1077.30080880,1072.15607803
2025-08-25,0.04242290,-0.00370709,-0.04393298,1,6.21310561,2.00000000,20,9,1.00000000,1073.31455469,1123.98630378
2025-08-27,0.00013586,0.00104176,-0.06547674,1,6.17837462,2.00000000,20,9,1.00000000,1074.43327633,1073.46038134
2025-08-29,0.00782619,0.00112815,-0.05192161,1,5.99628800,2.00000000,20,6,1.00000000,1075.64607729,1082.87498212
2025-09-03,0.00943606,0.00065605,-0.04918793,1,6.00427043,2.00000000,20,10,1.00000000,1076.35198656,1085.84397674
2025-09-05,0.00033239,0.00289377,-0.05790570,1,5.87108691,2.00000000,20,9,1.00000000,1079.47121351,1076.70981900
2025-09-09,0.00085667,-0.00122475,-0.05843508,1,6.04216179,2.00000000,20,7,1.00000000,1078.14994336,1080.39635553
2025-09-11,0.00609905,0.00227154,-0.05327314,1,6.03894720,2.00000000,20,9,1.00000000,1080.60178553,1084.74572389
2025-09-15,0.00050086,0.00010314,-0.06070917,1,6.12239667,2.00000000,20,8,1.00000000,1080.71324916,1081.14314869
2025-09-17,0.02685228,-0.00094266,-0.04496052,1,6.11223552,2.00000000,20,10,1.00000000,1079.69498318,1110.12599551
2025-09-19,0.00398939,0.00097698,-0.06602547,1,6.10093501,2.00000000,20,8,1.00000000,1080.75033597,1084.01090793
2025-09-23,-0.00703599,0.00039954,-0.06775289,1,6.10124896,2.00000000,20,8,1.00000000,1081.18222785,1073.17287493
