period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-06,0.18580578,0.00823564,0.13884643,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.18270742,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.10789006,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.26158433,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15030891,0.01366019,0.12189110,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.09886822,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.07336076,-0.00546975,-0.02903970,1,5.74955387,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.11471511,0.00400650,0.00993105,1,5.71464103,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.06458982,0.00194635,-0.03098005,1,5.89169138,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.03970007,0.00277558,-0.04357175,1,5.98559145,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.01052603,-0.00163542,-0.06259855,1,5.92249634,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.03140838,0.00671611,-0.04399131,1,5.88342323,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.06868185,0.00139310,-0.02826997,1,5.88634823,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01378246,0.00385111,-0.05491994,1,5.83621274,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01196054,-0.00514572,-0.05426703,1,5.91631595,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.05348420,-0.00561841,-0.04398897,1,5.97015636,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.13639263,-0.00699189,0.04574078,1,5.95921968,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.03166801,0.00501551,-0.04695552,1,5.81763279,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.01612715,-0.01051478,-0.05834912,1,5.84337039,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00179821,-0.00260791,-0.06625735,1,5.94291026,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.04237792,-0.01730937,-0.04205967,1,5.84823790,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.17924721,-0.00763168,0.00558664,1,6.08760779,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.26365171,-0.00186168,0.07335712,1,6.07279041,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.07758055,0.00640504,-0.02295884,1,6.04883667,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.04327850,0.00199786,-0.04383657,1,6.05792364,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.04617055,0.00500493,-0.04494973,1,6.08151491,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02803244,0.00265882,-0.04852383,1,5.93820180,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.02520327,0.00533384,-0.05708011,1,5.97667688,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00304764,0.00094612,-0.07156371,1,6.09004491,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.01554043,0.00153975,-0.05688080,1,5.93256008,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.27154533,-0.01824358,0.12016580,1,5.99967144,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00301158,0.00068532,-0.06575363,1,5.90965976,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.14325423,0.01036232,-0.01448496,1,5.85977375,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.09203648,-0.00369531,-0.02165786,1,5.82758481,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00367069,0.00243699,-0.06309616,1,5.72441559,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02811042,-0.00015776,-0.04402352,1,5.81797806,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.06990150,0.00202747,-0.01982100,1,5.98622493,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.02628768,-0.00203614,-0.05379355,1,5.73694200,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.07192112,-0.00396648,-0.02747099,1,5.74564729,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01220491,0.00284734,-0.05562790,1,5.80618404,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.03997795,-0.00240060,-0.04712571,1,5.83843077,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00238411,-0.00332112,-0.06700220,1,5.81110639,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.18698672,-0.00252794,0.01248750,1,5.82643173,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01089698,0.00347683,-0.05384942,1,5.74395495,2.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.19594764,0.00638367,0.03269162,1,5.74943641,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00574060,0.00096628,-0.06922805,1,5.87223106,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.25614763,0.04814131,0.01842367,1,5.85373945,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.05437913,-0.00803121,-0.02832614,1,5.88616469,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.13210784,-0.00476379,-0.00836815,1,5.87931102,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.26080811,-0.00985640,0.09685348,1,5.88810731,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01430017,-0.00300905,-0.05863318,1,5.73419385,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.03901168,-0.00948526,-0.05281797,1,5.78536682,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00217040,-0.00117903,-0.07656862,1,5.92942145,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.04443494,0.00796799,-0.04956299,1,5.75804864,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.04863504,-0.00084519,-0.04547357,1,5.86287837,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01772427,-0.00652020,-0.05461334,1,5.72200167,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.08380532,-0.00261351,-0.02522130,1,5.67133213,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00403487,-0.00008462,-0.06154331,1,5.71471846,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00033747,0.00244487,-0.06659617,1,5.81258814,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.03040862,0.00380979,-0.04644143,1,5.86076345,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.08699700,0.00324862,-0.03729662,1,5.74313350,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01516380,0.00224294,-0.05428453,1,5.80303277,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01913520,-0.00211965,-0.05191900,1,5.83134795,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01016500,0.00090117,-0.05783443,1,5.79679182,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.01992204,0.00177556,-0.05804285,1,5.80269134,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.01096648,-0.00160163,-0.06582819,1,5.78500029,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.12906825,-0.00521619,-0.01683459,1,5.79641784,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00348729,-0.00007713,-0.06826891,1,5.72266630,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.02958990,0.00324650,-0.03999045,1,5.76119137,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.01833426,-0.00034492,-0.05064634,1,5.74250334,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00470760,-0.00002087,-0.05336946,1,5.67429221,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02797900,-0.00162650,-0.03065724,1,5.71813916,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00148946,-0.00091345,-0.05461687,1,5.71001925,2.00000000,40,15,1.00000000,999.08696657,1001.49057459
2025-01-06,-0.00778109,-0.00170461,-0.06463672,1,5.65375143,2.00000000,40,14,1.00000000,997.38535949,991.34315255
2025-01-08,0.04465694,0.00296650,-0.02747306,1,5.74271007,2.00000000,40,13,1.00000000,1000.34849454,1042.93502316
2025-01-13,0.02027049,0.00172197,-0.04365259,1,5.71320393,2.00000000,40,15,1.00000000,1002.07254836,1020.83296252
2025-01-15,0.08607021,0.00962595,-0.03216076,1,5.67171337,2.00000000,40,14,1.00000000,1011.76501989,1092.14168383
2025-01-17,0.01963339,0.00227588,-0.04013251,1,5.83205521,2.00000000,40,16,1.00000000,1014.07029668,1031.82568101
2025-01-22,0.01908965,-0.00059957,-0.04399670,1,5.74411961,2.00000000,40,12,1.00000000,1013.46247061,1033.61450001
2025-01-24,0.00153016,-0.00052984,-0.05994388,1,5.95024317,2.00000000,40,14,1.00000000,1012.92564348,1015.01442163
2025-01-28,0.05314030,0.00270378,-0.04484927,1,5.97524743,2.00000000,40,15,1.00000000,1015.66807683,1068.20868845
2025-01-30,0.01642975,0.01342781,-0.04211704,1,5.90317571,2.00000000,40,17,1.00000000,1029.39824757,1032.49308129
2025-02-03,0.03855583,0.00286314,-0.03434326,1,5.98174650,2.00000000,40,16,1.00000000,1032.34978367,1069.86260382
2025-02-05,0.05015395,0.01081743,-0.03463954,1,6.02878999,2.00000000,40,15,1.00000000,1043.57777173,1085.44658050
2025-02-07,0.04028429,-0.00457853,-0.03531780,1,6.05992340,2.00000000,40,17,1.00000000,1038.81064263,1086.47582404
2025-02-11,0.01622049,0.00395265,-0.05800047,1,6.03765534,2.00000000,40,12,1.00000000,1042.92482342,1055.79805619
2025-02-13,0.06232156,0.00778781,-0.02634542,1,5.96460974,2.00000000,40,13,1.00000000,1051.07863463,1109.98960900
2025-02-18,0.01766008,-0.00061358,-0.05205693,1,6.02422030,2.00000000,40,14,1.00000000,1050.43390930,1069.80563862
2025-02-20,0.00974584,-0.00097938,-0.05459040,1,6.07274586,2.00000000,40,12,1.00000000,1049.40563563,1060.72132169
2025-02-24,0.00399329,0.00195092,-0.05577620,1,6.07680808,2.00000000,40,17,1.00000000,1051.45494338,1053.60459577
2025-02-26,0.20242441,-0.01113587,0.02346667,1,6.14405141,2.00000000,40,11,1.00000000,1039.81102880,1287.36729033
2025-02-28,0.07580163,0.01096903,-0.03238687,1,6.14410515,2.00000000,40,11,1.00000000,1051.27952979,1121.69464884
2025-03-04,0.00099175,-0.00599743,-0.06348369,1,6.15296264,2.00000000,40,17,1.00000000,1044.99342475,1052.32265649
2025-03-06,0.02634730,-0.00129917,-0.04504638,1,6.22792311,2.00000000,40,14,1.00000000,1043.63667880,1072.89209438
2025-03-10,0.01328611,0.00034866,-0.05373885,1,6.14514077,2.00000000,40,12,1.00000000,1044.00061979,1057.59507560
2025-03-12,0.12731079,-0.00192471,0.00090927,1,6.11053729,2.00000000,40,12,1.00000000,1041.99315787,1185.74452559
2025-03-14,-0.00387875,0.00190587,-0.06424114,1,6.03146417,2.00000000,40,19,1.00000000,1043.98095786,1037.95935996
2025-03-18,0.01519201,-0.00175955,-0.04646963,1,5.98705830,2.00000000,40,16,1.00000000,1042.14563934,1059.96221141
2025-03-20,0.05153685,0.00052898,-0.03225707,1,6.15724560,2.00000000,40,14,1.00000000,1042.69705998,1097.26262325
2025-03-24,0.02959783,0.00096475,-0.03359673,1,6.24096046,2.00000000,40,12,1.00000000,1043.70348273,1074.01989255
2025-03-26,0.01191304,0.00042808,-0.04642374,1,6.17203412,2.00000000,40,15,1.00000000,1044.15036251,1056.21151993
2025-03-28,0.02562215,-0.00378845,-0.04084306,1,6.19681428,2.00000000,40,10,1.00000000,1040.20213061,1071.24942645
2025-04-01,0.00873710,-0.00063511,-0.05480215,1,6.22219587,2.00000000,40,16,1.00000000,1039.54169363,1049.33030341
2025-04-03,0.01525520,-0.01168803,-0.04941121,1,6.06307800,2.00000000,40,17,1.00000000,1027.46222887,1055.52168835
2025-04-07,0.09544134,-0.01088454,-0.01422327,1,6.12811279,2.00000000,40,14,1.00000000,1016.33941885,1130.35669518
2025-04-09,0.01923405,0.02266942,-0.03795348,1,6.13258089,2.00000000,40,15,1.00000000,1039.64237411,1036.07695137
2025-04-11,0.02631182,0.00186381,-0.04488848,1,6.21959988,2.00000000,40,10,1.00000000,1041.58187326,1067.36031428
2025-04-15,0.05591196,0.00022524,-0.01521352,1,6.03289956,2.00000000,40,11,1.00000000,1041.81650103,1101.47759635
2025-04-17,0.38307965,0.00558844,0.14734943,1,6.02169929,2.00000000,40,4,1.00000000,1047.65492505,1528.13108829
2025-04-22,0.03187870,0.00826792,-0.04661000,1,6.02765442,2.00000000,40,10,1.00000000,1056.35276089,1081.59084503
2025-04-24,0.00459732,0.00369333,-0.04401294,1,5.89596932,2.00000000,40,15,1.00000000,1060.26143027,1061.22033445
2025-04-28,0.15087489,0.00724797,0.01991970,1,5.83459274,2.00000000,40,10,1.00000000,1067.97408709,1232.92623599
2025-04-30,0.04149404,0.00192607,-0.02333422,1,6.01273499,2.00000000,40,14,1.00000000,1070.03306637,1113.22088658
2025-05-02,0.01927475,0.00151872,-0.03086692,1,6.01607987,2.00000000,40,16,1.00000000,1071.65937721,1090.85773937
2025-05-06,0.03423664,-0.00049183,-0.02203665,1,6.09968967,2.00000000,40,12,1.00000000,1071.13243307,1108.98469922
2025-05-08,0.03322894,-0.00326192,-0.02939264,1,6.16658868,2.00000000,40,17,1.00000000,1067.64417376,1107.32298274
2025-05-12,0.02282195,0.00146113,-0.03524314,1,6.19512374,2.00000000,40,15,1.00000000,1069.20528209,1092.29006137
2025-05-14,0.00059668,-0.00291470,-0.04808515,1,6.14980644,2.00000000,40,19,1.00000000,1066.09340243,1069.84344906
2025-05-16,0.03953892,0.00172944,-0.02760019,1,6.04834122,2.00000000,40,14,1.00000000,1067.93874177,1109.09000536
2025-05-20,0.05327886,-0.00098735,-0.02493591,1,6.01426263,2.00000000,40,12,1.00000000,1066.88483339,1126.38033114
2025-05-22,0.20145620,-0.00408342,0.06528365,1,6.15763518,2.00000000,40,10,1.00000000,1062.53717461,1304.99503043
2025-05-27,0.00701252,0.00352072,-0.04309357,1,6.08923768,2.00000000,40,20,1.00000000,1066.28466033,1070.01442158
2025-05-29,0.00868098,0.00211400,-0.04403037,1,6.05027934,2.00000000,40,15,1.00000000,1068.54116527,1075.58135433
2025-06-02,0.00017183,-0.00044628,-0.04614392,1,5.83713893,2.00000000,40,18,1.00000000,1068.06440605,1068.72478369
2025-06-04,0.04477231,0.00207081,-0.01308610,1,6.01598845,2.00000000,40,14,1.00000000,1070.27845147,1116.97076883
2025-06-06,0.02723433,-0.00236345,-0.03263227,1,5.96229775,2.00000000,40,11,1.00000000,1067.75188605,1099.82731024
2025-06-10,0.05796468,0.00288845,-0.00931211,1,6.02264557,2.00000000,40,15,1.00000000,1070.84048762,1131.47271688
2025-06-12,0.00572608,0.00222312,-0.04941056,1,5.87942600,2.00000000,40,14,1.00000000,1073.22374382,1076.98979865
2025-06-16,0.06832712,-0.00038473,-0.02007802,1,5.89510124,2.00000000,40,14,1.00000000,1072.81092710,1149.11729737
2025-06-18,0.01669073,0.00020955,-0.04058953,1,5.97624228,2.00000000,40,15,1.00000000,1073.03575433,1090.86719262
2025-06-23,0.06263364,0.00538296,-0.01883966,1,5.96021390,2.00000000,40,12,1.00000000,1078.82743170,1142.39327837
2025-06-25,0.08106968,-0.00251214,-0.02079369,1,5.97879391,2.00000000,40,18,1.00000000,1076.12066514,1169.93058716
2025-06-27,0.00177288,0.00175436,-0.04886992,1,5.97101053,2.00000000,40,11,1.00000000,1078.01022727,1078.03019008
2025-07-01,0.00807734,0.00014150,-0.03782443,1,5.87776802,2.00000000,40,14,1.00000000,1078.16277879,1086.75294543
2025-07-03,0.03412410,0.00047342,-0.02120888,1,5.59273242,2.00000000,40,12,1.00000000,1078.67332729,1115.58904541
2025-07-08,0.01030531,0.00001594,-0.03963824,1,5.68827752,2.00000000,40,8,1.00000000,1078.69052099,1089.84686958
2025-07-10,0.01166884,0.00071786,-0.03454257,1,5.66145178,2.00000000,40,13,1.00000000,1079.46514246,1091.35131324
2025-07-14,0.02000819,0.00031597,-0.02395611,1,5.71257153,2.00000000,40,14,1.00000000,1079.80627624,1101.28080041
2025-07-16,0.03228756,0.00138077,-0.02403010,1,5.60247920,2.00000000,40,14,1.00000000,1081.29827079,1115.23953302
2025-07-18,0.08799925,-0.00027068,-0.03069384,1,5.59274805,2.00000000,40,12,1.00000000,1081.00562255,1180.76397695
2025-07-22,0.00956328,0.00353988,-0.04212922,1,5.60307146,2.00000000,40,14,1.00000000,1084.83903604,1091.39317310
2025-07-24,0.00324840,-0.00141053,-0.04400507,1,5.81498613,2.00000000,40,14,1.00000000,1083.30991640,1088.36875673
2025-07-28,0.00060013,-0.00112360,-0.04305193,1,5.75524617,2.00000000,40,13,1.00000000,1082.09339042,1083.96023691
2025-07-30,0.27400910,0.00295825,0.04954627,1,5.68404054,2.00000000,40,6,1.00000000,1085.29923797,1423.19819050
2025-08-01,0.06864431,0.00004062,-0.00161284,1,5.75353408,2.00000000,40,12,1.00000000,1085.34332032,1162.41536332
2025-08-05,0.00177681,0.00004461,-0.04502945,1,5.70747017,2.00000000,40,13,1.00000000,1085.39173886,1087.27348019
2025-08-07,0.07115118,0.00006313,-0.01881738,1,5.70971340,2.00000000,40,11,1.00000000,1085.46026226,1165.43236932
2025-08-11,0.00293658,-0.00081225,-0.04107441,1,5.75887969,2.00000000,40,13,1.00000000,1084.57895593,1088.65248784
2025-08-13,0.03845066,0.00449040,-0.01875751,1,5.83696629,2.00000000,40,15,1.00000000,1089.46010344,1127.09385494
2025-08-15,0.02184913,0.00286551,-0.04570190,1,5.89988899,2.00000000,40,14,1.00000000,1092.58644080,1113.52580665
2025-08-19,0.02567896,0.00199333,-0.02997828,1,5.80776848,2.00000000,40,13,1.00000000,1094.76650096,1121.00626219
2025-08-21,0.00643867,-0.00278370,-0.05096895,1,5.75420823,2.00000000,40,14,1.00000000,1091.72323394,1101.83807712
2025-08-25,0.30365868,-0.00582115,0.01928622,1,5.76129728,2.00000000,40,9,1.00000000,1085.38661441,1479.07379787
2025-08-27,0.03292934,0.00158784,-0.04460159,1,5.76086565,2.00000000,40,11,1.00000000,1087.11140698,1121.72265403
2025-08-29,0.02357122,0.00191477,-0.03174955,1,5.56281169,2.00000000,40,14,1.00000000,1089.19497283,1113.04033857
2025-09-03,0.00967124,0.00075007,-0.03919832,1,5.63562348,2.00000000,40,16,1.00000000,1090.01224958,1099.77993683
2025-09-05,0.00304620,0.00271166,-0.04665357,1,5.60988257,2.00000000,40,18,1.00000000,1092.97200121,1093.33770529
2025-09-09,0.00844850,-0.00122793,-0.04299754,1,5.66277749,2.00000000,40,13,1.00000000,1091.63073571,1102.24509104
2025-09-11,0.00542642,0.00303560,-0.04556044,1,5.59542825,2.00000000,40,14,1.00000000,1094.94952344,1097.57048910
2025-09-15,0.02679311,-0.00086500,-0.03705223,1,5.64470359,2.00000000,40,12,1.00000000,1094.00280174,1124.68317136
2025-09-17,0.04143755,-0.00110492,-0.02906888,1,5.60625675,2.00000000,40,15,1.00000000,1092.79468754,1140.28794696
2025-09-19,0.01936560,0.00032885,-0.05030977,1,5.61384958,2.00000000,40,12,1.00000000,1093.15411322,1114.16355387
2025-09-23,0.02178790,0.00159167,-0.04348310,1,5.50265341,2.00000000,40,14,1.00000000,1094.89543731,1117.23300894
2025-09-25,0.06409437,-0.00246532,-0.01194820,1,5.48981345,2.00000000,40,14,1.00000000,1092.19949429,1167.36986834
