period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-04-24,0.22577199,0.00639720,0.21328877,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.04922275,-0.00019163,-0.16757761,1,28.80390145,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.07627992,-0.00699205,-0.02722759,1,9.57446627,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.04067746,0.00266724,-0.03996322,1,8.15500254,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-06,-0.00542634,0.00388273,-0.06990354,1,8.27367711,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00266131,-0.00019108,-0.06744101,1,9.07696319,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00929958,0.00281829,-0.09101005,1,13.05079150,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.02308066,0.00366494,-0.07758528,1,12.71723585,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-16,-0.00181887,0.00495771,-0.13178551,1,16.70539370,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.13181823,0.00513635,-0.03358769,1,15.26378267,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00786270,-0.00461735,-0.13009570,1,16.42285723,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.02632452,-0.00017847,-0.21374353,1,25.57807783,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.04014500,-0.00925979,-0.09877161,1,13.59919605,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.01002788,0.00724690,-0.10220602,1,12.86440109,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.01427823,0.00399154,-0.11953788,1,15.35395916,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00470704,0.00396159,-0.09778211,1,11.68038138,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.03557519,0.00000819,-0.07850769,1,11.50448079,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00118681,-0.00248823,-0.27962771,1,36.19705385,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.01798872,-0.00009801,-0.21082215,1,28.51337220,0.57735027,40,20,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.01165541,0.00202937,-0.14572335,1,18.79256037,0.57735027,40,19,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01324565,0.00318773,-0.19429867,1,22.46534228,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.03459929,-0.00248105,-0.12773650,1,17.18176210,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.05547258,0.00247156,-0.09993871,1,16.65502972,0.57735027,40,20,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.01229396,0.00055464,-0.21636015,1,23.40581546,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.01295498,0.00042592,-0.24858925,1,27.82379826,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00136787,-0.00312481,-0.09285278,1,9.56254152,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02923769,0.00724452,-0.07825788,1,10.64561344,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.01427289,0.00304429,-0.20232794,1,24.29117183,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00315781,0.00416268,-0.31327730,1,36.74302331,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01131525,-0.00784121,-0.09708943,1,13.07329599,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.01021202,-0.00022728,-0.13770945,1,17.20498728,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.12232089,-0.00366804,0.01559589,1,9.75531811,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01415103,0.00462982,-0.18863590,1,20.17134215,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00589634,-0.00808561,-0.19874183,1,20.63819787,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00175074,-0.00090918,-0.20216364,1,20.53162290,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.02091206,-0.01182909,-0.17341380,1,19.14314886,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.05581491,-0.00413110,-0.12179324,1,14.53002742,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.13064394,0.00077036,-0.04004365,1,11.81854769,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.06822663,0.00641077,-0.03478311,1,7.44828156,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.02722265,0.00441326,-0.06512261,1,7.89394152,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.03040988,0.00416635,-0.08054970,1,8.50920352,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.01094210,0.00282512,-0.12664352,1,12.74266677,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00333847,0.00515017,-0.17474362,1,17.66949239,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01104526,0.00080479,-0.21971460,1,21.74886771,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00835086,0.00113951,-0.12879588,1,13.59034518,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.24695577,-0.01871867,0.01206456,1,10.69221375,0.57735027,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00147544,-0.00001680,-0.17194834,1,17.85083758,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.02093091,0.00553392,-0.17634173,1,19.16870455,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.04441363,0.00004011,-0.06233527,1,9.59477621,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00293952,0.00371179,-0.09522629,1,8.96500742,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02020995,0.00027976,-0.05912319,1,7.95373917,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.03880315,0.00571775,-0.13498114,1,19.14644400,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00002288,-0.00113558,-0.13676204,1,13.67447557,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.01093925,-0.00373687,-0.16610815,1,18.94897764,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01156747,0.00219210,-0.15911264,1,18.49297415,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.01701638,-0.00202695,-0.09782372,1,10.93195085,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00233586,-0.00283677,-0.16598094,1,17.70680789,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.06930823,-0.00270736,-0.05522749,1,11.01757601,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01113916,0.00333627,-0.05222115,1,7.17702074,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.11923196,0.00430598,-0.06521381,1,12.53597501,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.00618848,-0.00008895,-0.12496006,1,13.34128224,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.04548124,0.00515851,-0.07236411,1,14.78493176,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01620135,-0.00337501,-0.11773639,1,17.13021154,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.04776158,-0.00172845,-0.06440506,1,12.85642962,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.23369009,-0.00739425,0.07070062,1,8.04467262,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00783208,-0.00407150,-0.07542448,1,9.45889654,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00245421,-0.00088551,-0.25403999,1,28.81161379,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01124358,-0.00131511,-0.11333977,1,11.64609073,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00426911,0.00288735,-0.10415634,1,10.72125237,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01073608,0.00048895,-0.15756383,1,18.31651586,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00864392,-0.00566072,-0.07495442,1,9.02677571,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.03404807,-0.00247185,-0.07077132,1,9.23882274,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00226345,0.00103956,-0.06853256,1,7.89495728,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00063153,0.00343301,-0.07543975,1,8.43312457,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02186036,0.00285773,-0.06542246,1,8.72333278,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00381195,-0.00063617,-0.19557215,1,22.04954379,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00758775,0.00258892,-0.14705331,1,18.08959276,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02084058,-0.00317295,-0.06835555,1,9.77031807,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00706406,0.00069874,-0.19751192,1,24.70731343,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00283308,-0.00084163,-0.14657358,1,16.92346463,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00929685,-0.00326637,-0.17813679,1,20.23975048,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.01400914,-0.00111264,-0.15837432,1,19.91022323,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.02661898,0.00381680,-0.17896593,1,18.90429696,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.02011618,0.00340656,-0.09459336,1,11.67824358,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00450049,0.00003921,-0.12474054,1,13.37250504,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00152944,0.00024109,-0.14182270,1,15.02827822,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02138245,-0.00226912,-0.10990515,1,14.35129842,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00094040,-0.00253016,-0.21069532,1,22.57140965,0.57735027,40,15,1.00000000,997.47304115,1000.94084119
2025-01-06,-0.00866231,-0.00278004,-0.36236917,1,38.27019954,0.57735027,40,14,1.00000000,994.70387938,988.86993555
2025-01-08,0.04805954,0.00375299,-0.10529047,1,15.09237154,0.57735027,40,15,1.00000000,998.44400766,1043.67626227
2025-01-13,0.00893295,0.00265658,-0.16905021,1,18.94514398,0.57735027,40,17,1.00000000,1001.09997809,1007.40300879
2025-01-15,0.01055276,0.00627647,-0.24692432,1,27.48758430,0.57735027,40,16,1.00000000,1007.40311623,1011.72028059
2025-01-17,0.01518086,0.00373515,-0.14358780,1,17.37415618,0.57735027,40,15,1.00000000,1011.17295136,1022.81303442
2025-01-22,0.00544067,-0.00124697,-0.14981820,1,17.53858266,0.57735027,40,15,1.00000000,1009.91283598,1016.68940002
2025-01-24,-0.00292073,-0.00015692,-0.16431389,1,18.58860752,0.57735027,40,18,1.00000000,1009.75437732,1006.96746051
2025-01-28,0.05252356,0.00336677,-0.14515495,1,19.09292609,0.57735027,40,14,1.00000000,1013.15971634,1064.20779690
2025-01-30,0.01136095,0.01296533,-0.11873846,1,14.52635343,0.57735027,40,16,1.00000000,1026.38119476,1024.73580474
2025-02-03,0.02016657,0.00172088,-0.11939753,1,15.28388576,0.57735027,40,18,1.00000000,1028.14899251,1047.28990627
2025-02-05,0.02098388,0.00763636,-0.19115097,1,23.63580166,0.57735027,40,19,1.00000000,1036.03035766,1049.95149525
2025-02-07,0.03308992,-0.00394378,-0.08710944,1,12.88857615,0.57735027,40,17,1.00000000,1031.95252625,1070.88602966
2025-02-11,-0.01368262,0.00712188,-0.20260371,1,24.24156425,0.57735027,40,15,1.00000000,1039.32820367,1017.92886661
2025-02-13,0.03580534,0.00559078,-0.08135776,1,11.85548021,0.57735027,40,14,1.00000000,1045.15513243,1077.21594670
2025-02-18,0.01488772,-0.00344186,-0.06710943,1,9.05479347,0.57735027,40,15,1.00000000,1041.56404060,1060.83151136
2025-02-20,0.00702316,-0.00129687,-0.06100188,1,8.69395309,0.57735027,40,11,1.00000000,1040.21414109,1048.90485899
2025-02-24,0.00405654,0.00009513,-0.14697072,1,20.40664640,0.57735027,40,13,1.00000000,1040.31310640,1044.44237956
2025-02-26,0.02666436,-0.00137452,-0.09594959,1,22.44885911,0.57735027,40,21,1.00000000,1038.88415711,1068.42551951
2025-02-28,0.03595172,0.00948264,-0.05184542,1,15.63096180,0.57735027,40,20,1.00000000,1048.78237301,1076.91334311
2025-03-04,-0.00267954,-0.01045558,-0.04361521,1,7.71123108,0.57735027,40,20,1.00000000,1037.87386815,1045.97588252
2025-03-06,0.02352685,-0.00388553,-0.03017223,1,9.23424919,0.57735027,40,15,1.00000000,1033.84900396,1062.58128027
2025-03-10,0.00652392,-0.00196027,-0.05428814,1,11.94127836,0.57735027,40,20,1.00000000,1031.82436877,1040.61580591
2025-03-12,0.08490372,-0.00328366,-0.00939058,1,11.66006248,0.57735027,40,16,1.00000000,1028.44176093,1123.25665203
2025-03-14,-0.00842363,0.00581569,-0.07257665,1,13.63985423,0.57735027,40,20,1.00000000,1034.44028853,1019.81493624
2025-03-18,0.01320822,-0.00118049,-0.08335592,1,18.56357204,0.57735027,40,18,1.00000000,1033.21986332,1048.19403605
2025-03-20,0.01867637,-0.00048147,-0.08504234,1,17.83913207,0.57735027,40,20,1.00000000,1032.72252360,1052.69798353
2025-03-24,0.02418498,0.00348158,-0.05586395,1,13.99120045,0.57735027,40,20,1.00000000,1036.32430095,1058.00336946
2025-03-26,0.00796790,-0.00266811,-0.06963553,1,14.12897807,0.57735027,40,20,1.00000000,1033.56295630,1044.61461034
2025-03-28,0.00039983,-0.00417778,-0.09321056,1,17.00646606,0.57735027,40,21,1.00000000,1029.25396865,1033.97629114
2025-04-01,-0.00204944,0.00154630,-0.10586015,1,19.63954821,0.57735027,40,19,1.00000000,1030.84673782,1027.14673297
2025-04-03,-0.00070807,-0.01492377,-0.13904305,1,30.03461980,0.57735027,40,20,1.00000000,1015.57684149,1030.11708425
2025-04-07,0.00840954,-0.00821648,-0.11548571,1,23.16249072,0.57735027,40,22,1.00000000,1007.26656646,1024.15338298
2025-04-09,0.01758680,0.03497853,-0.08707221,1,21.72899946,0.57735027,40,22,1.00000000,1043.12270836,1025.13785060
2025-04-11,0.01960039,0.00421309,-0.05910151,1,12.23520559,0.57735027,40,13,1.00000000,1047.52675351,1063.77001099
2025-04-15,0.04650631,-0.00122746,-0.04315734,1,14.81588911,0.57735027,40,18,1.00000000,1046.24174970,1097.39394240
2025-04-17,0.08772772,0.00196055,-0.06575129,1,21.28731282,0.57735027,40,14,1.00000000,1048.29496659,1142.17252482
2025-04-22,-0.00538319,-0.00194466,-0.14834515,1,23.30651210,0.57735027,40,17,1.00000000,1046.25836693,1042.66695735
2025-04-24,0.00127184,0.00451658,-0.06201392,1,9.40791968,0.57735027,40,16,1.00000000,1050.99456636,1047.58989052
2025-04-28,0.04845520,0.00318842,-0.05747936,1,14.44593443,0.57735027,40,18,1.00000000,1054.35092747,1103.17471050
2025-04-30,0.01532650,0.00215570,-0.09050824,1,14.88342552,0.57735027,40,18,1.00000000,1056.62624370,1070.63490382
2025-05-02,0.01206326,0.00063891,-0.09833034,1,16.77169380,0.57735027,40,16,1.00000000,1057.30154462,1069.44978720
2025-05-06,0.02109177,-0.00037408,-0.09269711,1,17.03258296,0.57735027,40,14,1.00000000,1056.90609892,1079.83874582
2025-05-08,0.02592733,-0.00236818,-0.04210627,1,8.59144417,0.57735027,40,13,1.00000000,1054.40611954,1084.66718384
2025-05-12,0.00695777,0.00030487,-0.07557773,1,12.63749966,0.57735027,40,14,1.00000000,1054.72762011,1061.76801448
2025-05-14,0.00173419,-0.00318068,-0.09230242,1,15.33268209,0.57735027,40,13,1.00000000,1051.37819930,1056.55830996
2025-05-16,0.00948677,0.00145483,-0.08067735,1,14.71558806,0.57735027,40,14,1.00000000,1052.90888574,1061.39984572
2025-05-20,0.00561156,-0.00039402,-0.10023364,1,15.66689806,0.57735027,40,15,1.00000000,1052.49410305,1058.83396039
2025-05-22,0.09119674,0.00002949,-0.02812712,1,16.85869596,0.57735027,40,11,1.00000000,1052.52514065,1152.99098842
2025-05-27,0.00279212,0.00283604,-0.23761762,1,38.16062744,0.57735027,40,14,1.00000000,1055.51438441,1055.46802390
2025-05-29,0.00419379,0.00251322,-0.07728782,1,12.87119912,0.57735027,40,10,1.00000000,1058.17046025,1059.95028870
2025-06-02,-0.00001697,-0.00081314,-0.07035155,1,11.23593069,0.57735027,40,13,1.00000000,1057.31036912,1058.15250032
2025-06-04,0.02362681,0.00272204,-0.10586244,1,21.17703454,0.57735027,40,15,1.00000000,1060.19232940,1082.58869220
2025-06-06,0.02212020,-0.00168856,-0.04032947,1,8.58720980,0.57735027,40,9,1.00000000,1058.40364222,1083.90529822
2025-06-10,0.04449013,0.00199970,-0.01159573,1,7.48413352,0.57735027,40,15,1.00000000,1060.52224672,1106.55534920
2025-06-12,-0.00202865,0.00065103,-0.05106003,1,7.27185317,0.57735027,40,12,1.00000000,1061.21290516,1058.37299432
2025-06-16,0.04985573,-0.00010824,-0.03033638,1,7.56671072,0.57735027,40,15,1.00000000,1061.09805089,1115.46151372
2025-06-18,0.01087976,0.00065538,-0.03860749,1,6.97826367,0.57735027,40,13,1.00000000,1061.79370552,1072.70556939
2025-06-23,0.02966951,0.00397151,-0.03891735,1,9.09346567,0.57735027,40,9,1.00000000,1066.01900957,1093.76860324
2025-06-25,0.00573104,-0.00081246,-0.13967430,1,22.63794368,0.57735027,40,14,1.00000000,1065.15326781,1072.14595227
2025-06-27,-0.00827668,0.00117394,-0.17310247,1,26.48800259,0.57735027,40,12,1.00000000,1066.40443084,1056.37372179
2025-07-01,0.00797003,0.00007628,-0.05832033,1,10.06821633,0.57735027,40,12,1.00000000,1066.48577573,1074.93766981
2025-07-03,0.02598967,0.00007179,-0.05016197,1,10.17625878,0.57735027,40,11,1.00000000,1066.56234175,1094.56672019
2025-07-08,0.00843351,0.00106574,-0.06570342,1,10.31739572,0.57735027,40,11,1.00000000,1067.69962969,1075.59524473
2025-07-10,0.00734378,0.00063209,-0.07806858,1,12.26216248,0.57735027,40,12,1.00000000,1068.37472915,1075.56943743
2025-07-14,0.01815999,0.00027513,-0.07371354,1,13.98801316,0.57735027,40,12,1.00000000,1068.66870674,1087.95363648
2025-07-16,0.02156642,0.00229885,-0.05631327,1,9.99973117,0.57735027,40,15,1.00000000,1071.12824151,1091.96638023
2025-07-18,-0.01185923,0.00027764,-0.19125730,1,26.23976561,0.57735027,40,12,1.00000000,1071.42567151,1058.50050578
2025-07-22,-0.00156119,0.00238695,-0.16446735,1,23.39598719,0.57735027,40,13,1.00000000,1073.98616140,1069.75427215
2025-07-24,-0.00162235,-0.00060096,-0.18623599,1,26.44952003,0.57735027,40,13,1.00000000,1073.34093224,1072.24519388
2025-07-28,0.00000035,-0.00138824,-0.10370837,1,14.70950321,0.57735027,40,14,1.00000000,1071.85191021,1073.34130945
2025-07-30,0.00280788,-0.00144391,-0.13193448,1,17.08553637,0.57735027,40,15,1.00000000,1070.30536580,1074.86577038
2025-08-01,0.04540687,0.00154694,-0.10494856,1,18.39317210,0.57735027,40,11,1.00000000,1071.96235000,1120.02484825
2025-08-05,-0.00295665,-0.00002648,-0.13008403,1,16.99796054,0.57735027,40,14,1.00000000,1071.93396177,1068.79761665
2025-08-07,0.01753227,0.00008257,-0.08360465,1,11.80491275,0.57735027,40,13,1.00000000,1072.02247100,1090.89310883
2025-08-11,0.00242694,-0.00142577,-0.14812381,1,20.28806445,0.57735027,40,13,1.00000000,1070.49510397,1074.62736239
2025-08-13,0.02200567,0.00432044,-0.14606455,1,22.99433790,0.57735027,40,13,1.00000000,1075.13011958,1094.31316991
2025-08-15,-0.00597003,0.00064293,-0.09934943,1,12.00964571,0.57735027,40,17,1.00000000,1075.82157230,1068.73068072
2025-08-19,0.01723637,0.00149429,-0.05792788,1,9.66112897,0.57735027,40,14,1.00000000,1077.43036734,1094.52556714
2025-08-21,-0.00877915,-0.00213155,-0.20203616,1,27.68367157,0.57735027,40,14,1.00000000,1075.13621413,1068.01284576
2025-08-25,0.04617497,-0.00392993,-0.06871243,1,10.86401640,0.57735027,40,17,1.00000000,1070.91929101,1125.94460258
2025-08-27,-0.00355178,0.00140756,-0.13918471,1,17.63656681,0.57735027,40,19,1.00000000,1072.42773264,1067.12237116
2025-08-29,0.02235778,0.00227123,-0.06218333,1,10.60272956,0.57735027,40,17,1.00000000,1074.86623369,1096.67488117
2025-09-03,0.00982515,0.00116892,-0.07425978,1,11.00230923,0.57735027,40,17,1.00000000,1076.12339876,1085.47900858
2025-09-05,0.00322866,0.00236669,-0.08460671,1,11.39123374,0.57735027,40,20,1.00000000,1078.67326203,1079.60344676
2025-09-09,0.00610738,-0.00107843,-0.09836770,1,13.33936377,0.57735027,40,15,1.00000000,1077.51061539,1085.28128736
2025-09-11,0.00475492,0.00354222,-0.09743075,1,13.13189388,0.57735027,40,17,1.00000000,1081.33416485,1082.64629542
2025-09-15,0.02362892,-0.00155299,-0.06076822,1,9.76788944,0.57735027,40,13,1.00000000,1079.65617029,1107.18917936
2025-09-17,0.00758811,0.00093849,-0.11470755,1,15.72912097,0.57735027,40,19,1.00000000,1080.66989056,1087.87988484
2025-09-19,0.01028250,0.00103842,-0.09152092,1,11.64374019,0.57735027,40,16,1.00000000,1081.79266130,1091.83920310
2025-09-23,0.00964183,0.00125970,-0.12776100,1,16.00022213,0.57735027,40,17,1.00000000,1083.15625821,1092.27356316
