period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-06,0.08648393,0.00381930,0.07832200,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.06222730,-0.00328299,0.05479873,0,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.28618482,0.00521718,0.27762622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.10706438,-0.01116549,0.08384064,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.17339039,-0.01484699,0.14757103,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685967,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483643,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678761,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.13321427,0.00280897,0.12245772,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.14858016,-0.01288282,0.13213472,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927855,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693418,-0.00483527,0.10490221,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.07219281,-0.02452466,0.06250998,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02699606,-0.00933554,0.01880692,0,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12492013,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13119643,-0.00473235,0.12123767,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.23489536,0.00387887,0.21153764,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.22577199,0.00639720,0.20415042,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.30739072,-0.09650708,0.28599927,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.26900035,0.04612032,0.24568901,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.11013860,-0.00303213,0.09178763,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.09157643,0.01304513,0.07394320,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.12892130,0.02038943,0.10530373,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.09782503,-0.00067320,0.08627258,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.12433937,0.00417317,0.10596368,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00820958,0.00222264,0.00201402,0,0.00000000,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.32184681,0.01802506,0.30767014,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.02166788,-0.00430914,0.01023198,0,0.00000000,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.34454858,0.02105340,0.32018369,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.24021965,-0.03836960,0.22249504,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.02412146,0.01528825,0.01725327,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.09142982,-0.00848262,0.07979121,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.18580578,0.00823564,0.16232594,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.20059365,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.12561765,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.28520272,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15145603,0.01581199,0.13662569,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.11648289,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.25761715,0.00554559,0.23445011,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.25241631,0.02221633,0.23008927,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.19079088,0.02544143,0.16823678,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.16015151,0.01304771,0.15221647,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.06018439,0.00215994,0.04649099,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.08339393,0.00846674,0.07214689,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.16964836,-0.00137533,0.16007842,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.08369660,0.01515824,0.06955943,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.05231966,-0.01352252,0.04380316,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.16573592,0.00238074,0.15105105,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.23037107,-0.00384370,0.22211704,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.14381528,0.02384423,0.12638944,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.12619434,0.01262368,0.09584426,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.06142653,-0.02053156,0.04547989,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.13974941,-0.02499971,0.12615327,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.23742133,-0.01615980,0.22252623,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.35609606,-0.00679893,0.34245737,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.12337134,0.00914416,0.10747737,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.14366849,0.00781601,0.11322379,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.13744870,0.03066999,0.10950622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02854943,0.00248707,-0.05719323,1,6.51808866,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.02185492,0.00541399,-0.05859583,1,6.51116272,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00511686,0.00168140,-0.07056436,1,6.44637442,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.01786791,0.00154459,-0.05976940,1,6.45061778,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.26478048,-0.01451409,0.10849842,1,6.37963518,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00379638,-0.00036150,-0.07050519,1,6.39235822,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.09698745,0.01049079,-0.03525635,1,6.39178457,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.08060647,-0.00160179,-0.02790104,1,6.37637660,1.00000000,40,21,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00421209,0.00296807,-0.07113241,1,6.39948390,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02858805,-0.00044689,-0.05107390,1,6.45494670,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.07412853,0.00232505,-0.02223272,1,6.45072979,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.02779668,-0.00185796,-0.06153745,1,6.43655292,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.07587807,-0.00585830,-0.03070446,1,6.43360474,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01360877,0.00330807,-0.06119186,1,6.47258950,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.04327366,-0.00396316,-0.05138271,1,6.40048106,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00264487,-0.00306529,-0.06877487,1,6.41264517,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.17819205,-0.00195567,0.00679783,1,6.40377544,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01179369,0.00341613,-0.05435391,1,6.38753253,1.00000000,40,21,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.19840599,0.00658976,0.03585981,1,6.38319957,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00854010,0.00057131,-0.06730319,1,6.39498299,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.26665448,0.05031838,0.02627078,1,6.44132222,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.05610081,-0.00830945,-0.02742523,1,6.42019512,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.12741974,-0.00276923,-0.01404708,1,6.38021990,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.26117794,-0.00959896,0.08896696,1,6.31688714,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01450576,-0.00291684,-0.06242051,1,6.42573447,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.04178859,-0.00920185,-0.05379965,1,6.37857951,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00261772,-0.00074032,-0.07678013,1,6.38472904,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.04020519,0.00860377,-0.05479035,1,6.34525497,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.04750112,-0.00053449,-0.04280880,1,6.31330905,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01630575,-0.00643420,-0.06030403,1,6.39755458,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.09420157,-0.00460331,-0.02601381,1,6.40161152,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00463374,-0.00025387,-0.06818332,1,6.42129744,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00034780,0.00238548,-0.07361359,1,6.50702277,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02822863,0.00395013,-0.05432334,1,6.50492314,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.08696524,0.00222715,-0.04308983,1,6.49693683,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01643737,0.00229875,-0.05923939,1,6.50692546,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02186764,-0.00257723,-0.05872907,1,6.45149721,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01158693,0.00077135,-0.06675721,1,6.49263489,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.02168318,0.00185589,-0.06703872,1,6.48099062,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00862306,-0.00196167,-0.07404010,1,6.54499062,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.10758009,-0.00446088,-0.02998581,1,6.50024832,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.01242877,0.00049588,-0.07880993,1,6.44426090,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.03764585,0.00231092,-0.05138536,1,6.52214481,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.02845096,0.00055043,-0.06448705,1,6.51066551,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.01049319,-0.00015568,-0.06677516,1,6.50752002,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02757818,-0.00193882,-0.05151190,1,6.48697662,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00384971,-0.00025156,-0.07142509,1,6.52540521,1.00000000,40,18,1.00000000,999.74847284,1003.85713043
2025-01-06,-0.00505777,-0.00097399,-0.07911067,1,6.51062812,1.00000000,40,15,1.00000000,998.77520300,994.70473601
2025-01-08,0.04173393,0.00185777,-0.04742868,1,6.51263542,1.00000000,40,16,1.00000000,1000.63242192,1041.34003977
2025-01-13,0.03086161,0.00260752,-0.05593047,1,6.58127821,1.00000000,40,16,1.00000000,1003.24500009,1031.99501228
2025-01-15,0.06156507,0.00752385,-0.05180959,1,6.57546894,1.00000000,40,16,1.00000000,1010.82172787,1066.95074763
2025-01-17,0.02042334,0.00232572,-0.05112011,1,6.53825973,1.00000000,40,15,1.00000000,1013.17534818,1031.67834352
2025-01-22,0.01896327,-0.00054153,-0.05758475,1,6.49631350,1.00000000,40,17,1.00000000,1012.62682715,1032.57179208
2025-01-24,0.00472089,-0.00077343,-0.06919468,1,6.47438352,1.00000000,40,16,1.00000000,1011.84393816,1017.41863340
2025-01-28,0.05329359,0.00106025,-0.05424383,1,6.45789256,1.00000000,40,18,1.00000000,1012.91731541,1067.23152634
2025-01-30,0.01427873,0.00772911,-0.05581856,1,6.37470361,1.00000000,40,16,1.00000000,1020.77659339,1027.48424108
2025-02-03,0.03669070,0.00250441,-0.04424253,1,6.32085940,1.00000000,40,16,1.00000000,1023.33624340,1058.92517250
2025-02-05,0.05015942,0.00912307,-0.04280959,1,6.39127907,1.00000000,40,17,1.00000000,1032.71492793,1075.97533429
2025-02-07,0.04139647,-0.00474030,-0.04105673,1,6.34660341,1.00000000,40,18,1.00000000,1027.83113608,1076.36288168
2025-02-11,0.01831335,0.00234838,-0.06190397,1,6.30691542,1.00000000,40,14,1.00000000,1030.24770796,1046.82757781
2025-02-13,0.06233533,0.00747074,-0.02718469,1,6.30415685,1.00000000,40,14,1.00000000,1037.97324020,1096.51239679
2025-02-18,0.01547623,-0.00024055,-0.05420715,1,6.37791175,1.00000000,40,17,1.00000000,1037.72358525,1054.16210327
2025-02-20,0.00768994,-0.00023888,-0.05252626,1,6.37189278,1.00000000,40,12,1.00000000,1037.47572655,1045.73437631
2025-02-24,0.00325051,0.00167611,-0.05261751,1,6.26446734,1.00000000,40,17,1.00000000,1039.21611288,1040.85353724
2025-02-26,0.21575892,-0.01148754,0.03755266,1,6.26818311,1.00000000,40,10,1.00000000,1027.34638446,1289.46269377
2025-02-28,0.05757119,0.00835632,-0.03487250,1,6.30642103,1.00000000,40,12,1.00000000,1035.96719156,1088.22762661
2025-03-04,-0.00121699,-0.00573643,-0.06123633,1,6.46284827,1.00000000,40,15,1.00000000,1030.04144593,1034.70719596
2025-03-06,0.02829115,-0.00161332,-0.04009332,1,6.31448831,1.00000000,40,12,1.00000000,1028.38100278,1059.59863841
2025-03-10,0.01248158,0.00008235,-0.05173883,1,6.48869401,1.00000000,40,13,1.00000000,1028.46569272,1041.29726002
2025-03-12,0.14453207,-0.00132569,-0.00552806,1,6.48388097,1.00000000,40,15,1.00000000,1027.10316761,1188.39082651
2025-03-14,-0.00546670,0.00195566,-0.06659559,1,6.58557299,1.00000000,40,18,1.00000000,1029.11379837,1021.50362417
2025-03-18,0.01544011,-0.00193309,-0.04583644,1,6.42850385,1.00000000,40,17,1.00000000,1027.12634839,1045.12673154
2025-03-20,0.04055516,0.00023866,-0.04393682,1,6.42189579,1.00000000,40,17,1.00000000,1027.37150987,1069.63782676
2025-03-24,0.03054478,0.00143775,-0.03427055,1,6.63985186,1.00000000,40,15,1.00000000,1028.84967873,1059.23652342
2025-03-26,0.01000202,-0.00007425,-0.05085773,1,6.54556092,1.00000000,40,16,1.00000000,1028.77328778,1039.19189262
2025-03-28,0.02890713,-0.00327495,-0.04069102,1,6.47745610,1.00000000,40,11,1.00000000,1025.40961654,1058.94617609
2025-04-01,0.00896378,-0.00121016,-0.05471018,1,6.45870840,1.00000000,40,18,1.00000000,1024.16946249,1034.64247837
2025-04-03,0.01238133,-0.00702955,-0.05196806,1,6.45163482,1.00000000,40,18,1.00000000,1016.99525634,1036.92886899
2025-04-07,0.07326506,-0.00707960,-0.01560326,1,6.40571893,1.00000000,40,14,1.00000000,1009.82075996,1094.30287100
2025-04-09,0.02056497,0.02310185,-0.04348873,1,6.62505720,1.00000000,40,17,1.00000000,1033.42104472,1030.80269728
2025-04-11,0.02528012,0.00192044,-0.04971070,1,6.43766859,1.00000000,40,13,1.00000000,1035.40757626,1059.87907141
2025-04-15,0.05267860,0.00062028,-0.02667670,1,6.37160063,1.00000000,40,11,1.00000000,1036.05001972,1091.41360534
2025-04-17,0.39619523,0.00588502,0.13885023,1,6.42272031,1.00000000,40,5,1.00000000,1042.16517068,1539.73551601
2025-04-22,0.02521260,0.00695721,-0.06200569,1,6.39677888,1.00000000,40,13,1.00000000,1049.44101390,1068.77490095
2025-04-24,0.00473224,0.00316264,-0.05830405,1,6.37060697,1.00000000,40,14,1.00000000,1052.76526787,1054.41899466
2025-04-28,0.11366457,0.00595433,-0.00808345,1,6.35173570,1.00000000,40,12,1.00000000,1059.05247878,1179.49321172
2025-04-30,0.04218677,0.00047152,-0.03810749,1,6.26531184,1.00000000,40,14,1.00000000,1059.55195908,1104.68628153
2025-05-02,0.01763282,0.00097826,-0.04593628,1,6.28876395,1.00000000,40,15,1.00000000,1060.58898462,1078.40053230
2025-05-06,0.03980056,-0.00180071,-0.03211281,1,6.24074651,1.00000000,40,11,1.00000000,1058.68089498,1103.65230458
2025-05-08,0.04099308,-0.00311148,-0.03390675,1,6.20502933,1.00000000,40,9,1.00000000,1055.39195281,1102.98128851
2025-05-12,0.02655435,0.00011174,-0.04427693,1,6.35697169,1.00000000,40,12,1.00000000,1055.50988623,1083.79261037
2025-05-14,-0.00220378,-0.00159185,-0.06168599,1,6.26623431,1.00000000,40,17,1.00000000,1053.83101263,1053.18633931
2025-05-16,0.04489440,0.00189664,-0.03075110,1,6.23335142,1.00000000,40,10,1.00000000,1055.83164622,1102.22019545
2025-05-20,0.05119680,-0.00005261,-0.03883605,1,6.35697339,1.00000000,40,16,1.00000000,1055.77610508,1111.29449722
2025-05-22,0.21760876,-0.00286493,0.06239312,1,6.35529806,1.00000000,40,10,1.00000000,1052.75570930,1312.43593615
2025-05-27,0.00678075,0.00430867,-0.05309936,1,6.48699557,1.00000000,40,15,1.00000000,1057.30146882,1059.91843725
2025-05-29,0.01030325,0.00192918,-0.05300233,1,6.47106623,1.00000000,40,16,1.00000000,1059.34316704,1068.25142398
2025-06-02,-0.00023260,-0.00031470,-0.05835432,1,6.47985726,1.00000000,40,14,1.00000000,1059.00984692,1059.09679688
2025-06-04,0.04461625,0.00166129,-0.02553348,1,6.46243109,1.00000000,40,14,1.00000000,1060.77062879,1107.32878443
2025-06-06,0.02196459,-0.00150984,-0.04749697,1,6.53616565,1.00000000,40,13,1.00000000,1059.17024812,1084.32778709
2025-06-10,0.05575149,0.00196925,-0.02186359,1,6.44562459,1.00000000,40,15,1.00000000,1061.25807073,1119.89766453
2025-06-12,0.00463678,0.00181775,-0.05793633,1,6.55441712,1.00000000,40,13,1.00000000,1063.18893022,1066.19031257
2025-06-16,0.08795830,-0.00069143,-0.02666781,1,6.59583093,1.00000000,40,16,1.00000000,1062.45406127,1160.94127490
2025-06-18,0.01327969,-0.00008166,-0.05281127,1,6.60884726,1.00000000,40,12,1.00000000,1062.36730752,1076.65722519
2025-06-23,0.08009121,0.00610073,-0.01878916,1,6.57796792,1.00000000,40,12,1.00000000,1068.86833409,1150.95373415
2025-06-25,0.09948407,-0.00370883,-0.01600358,1,6.62354630,1.00000000,40,19,1.00000000,1064.91142213,1180.67289991
2025-06-27,0.00189489,0.00202490,-0.05391998,1,6.69597971,1.00000000,40,13,1.00000000,1067.06994866,1066.93122193
2025-07-01,0.00860460,0.00034835,-0.04314202,1,6.66059004,1.00000000,40,17,1.00000000,1067.44172757,1076.29127227
2025-07-03,0.03931893,0.00099114,-0.02550995,1,6.61304827,1.00000000,40,15,1.00000000,1068.50023461,1110.24843633
2025-07-08,0.01250946,0.00021789,-0.04693133,1,6.63528215,1.00000000,40,14,1.00000000,1068.73307275,1081.95054434
2025-07-10,0.01304977,0.00083204,-0.04143895,1,6.55425959,1.00000000,40,13,1.00000000,1069.62267533,1082.77119583
2025-07-14,0.02147092,0.00053618,-0.03042939,1,6.54280722,1.00000000,40,14,1.00000000,1070.19633881,1092.83678192
2025-07-16,0.03817723,0.00136774,-0.02686609,1,6.53552947,1.00000000,40,15,1.00000000,1071.66108956,1111.84339652
2025-07-18,0.09418492,-0.00028885,-0.03425346,1,6.59400897,1.00000000,40,14,1.00000000,1071.35158180,1177.50145212
2025-07-22,0.00885660,0.00339567,-0.05111158,1,6.62612162,1.00000000,40,18,1.00000000,1074.99572343,1080.88225221
2025-07-24,0.00486452,-0.00216408,-0.05237289,1,6.58277502,1.00000000,40,17,1.00000000,1072.67185953,1080.23780365
2025-07-28,0.00146571,-0.00141998,-0.05140194,1,6.52520259,1.00000000,40,18,1.00000000,1071.14976356,1074.24524238
2025-07-30,0.27475970,0.00273233,0.04804494,1,6.55830252,1.00000000,40,6,1.00000000,1074.08049641,1409.86268897
2025-08-01,0.07713282,-0.00136616,-0.00507148,1,6.54868378,1.00000000,40,13,1.00000000,1072.61412718,1160.20622198
2025-08-05,0.00281125,0.00001899,-0.05377220,1,6.59294634,1.00000000,40,17,1.00000000,1072.63449667,1075.63375349
2025-08-07,0.07211829,0.00057026,-0.02743148,1,6.56256873,1.00000000,40,11,1.00000000,1073.24634955,1152.84875672
2025-08-11,0.00346960,-0.00139010,-0.04945285,1,6.59121281,1.00000000,40,18,1.00000000,1071.75546691,1076.97655289
2025-08-13,0.04255839,0.00481534,-0.02278374,1,6.59882882,1.00000000,40,14,1.00000000,1076.92878070,1118.35215851
2025-08-15,0.01967555,0.00395744,-0.05120655,1,6.53742793,1.00000000,40,14,1.00000000,1081.19910496,1098.32777523
2025-08-19,0.02651588,0.00221667,-0.03362710,1,6.56427525,1.00000000,40,15,1.00000000,1083.59842671,1110.25152121
2025-08-21,0.01195488,-0.00251457,-0.05372525,1,6.59021295,1.00000000,40,15,1.00000000,1080.87706840,1096.63045775
2025-08-25,0.34094555,-0.00511248,0.02429542,1,6.58704132,1.00000000,40,9,1.00000000,1075.36520502,1520.01219595
2025-08-27,0.01774716,0.00113259,-0.05264443,1,6.58547334,1.00000000,40,14,1.00000000,1076.58384149,1094.62024018
2025-08-29,0.02244434,0.00164483,-0.03711709,1,6.56123417,1.00000000,40,14,1.00000000,1078.35609976,1101.02025963
2025-09-03,0.00898904,0.00074748,-0.04299184,1,6.56127415,1.00000000,40,17,1.00000000,1079.16244719,1088.09318573
2025-09-05,0.00356380,0.00247674,-0.04915581,1,6.59715153,1.00000000,40,17,1.00000000,1081.83856835,1083.01523236
2025-09-09,0.00524855,-0.00112234,-0.04904307,1,6.59833457,1.00000000,40,15,1.00000000,1080.62505570,1087.53157671
2025-09-11,0.00481045,0.00260583,-0.05030931,1,6.56259490,1.00000000,40,20,1.00000000,1083.44465682,1085.83587532
2025-09-15,0.02041997,-0.00031119,-0.04287672,1,6.59336261,1.00000000,40,14,1.00000000,1083.10755611,1105.79599475
2025-09-17,0.04180271,-0.00085591,-0.03295196,1,6.59392277,1.00000000,40,16,1.00000000,1082.18090878,1129.34406016
2025-09-19,0.00826994,-0.00002773,-0.05925756,1,6.64053860,1.00000000,40,13,1.00000000,1082.15089671,1091.16759312
2025-09-23,0.01903780,0.00102971,-0.05138877,1,6.69761212,1.00000000,40,18,1.00000000,1083.26577041,1102.95002284
2025-09-25,0.05430210,-0.00245607,-0.02218963,1,6.68280571,1.00000000,40,18,1.00000000,1080.60845687,1143.71580892
