period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-04-24,0.22577199,0.00639720,0.21328877,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.30739072,-0.09650708,0.29504057,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.26900035,0.04612032,0.25554158,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.11216616,0.00057962,0.09994285,0,0.00000000,0.57735027,40,2,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.09157643,0.01304513,0.08139579,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.12892130,0.02038943,0.11528534,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.09782503,-0.00067320,0.09115498,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.12433937,0.00417317,0.11372988,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00869987,0.00003976,0.00476573,0,0.00000000,0.57735027,40,4,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.32184681,0.01802506,0.31366192,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.02467885,-0.00341664,0.01605235,0,0.00000000,0.57735027,40,2,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.34454858,0.02105340,0.33048167,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.24021965,-0.03836960,0.22998628,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.02424172,0.01487374,0.02018113,0,0.00000000,0.57735027,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.09142982,-0.00848262,0.08471039,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.18580578,0.00823564,0.17224970,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.20815325,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.13311019,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.29518499,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15145603,0.01581199,0.14289359,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.12392761,0,0.00000000,0.57735027,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.07638051,-0.00532601,-0.01946585,1,5.74955387,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.11717014,0.00453258,0.01814043,1,5.71464103,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.07207095,0.00213375,-0.02413329,1,5.89169138,0.57735027,40,9,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.04135459,0.00274843,-0.03857576,1,5.98559145,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.01110338,-0.00168295,-0.05903752,1,5.92249634,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.03329979,0.00735188,-0.03927902,1,5.88342323,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.07380174,0.00153769,-0.02272626,1,5.88634823,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01561448,0.00430576,-0.04952624,1,5.83621274,0.57735027,40,19,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01223650,-0.00560472,-0.05011890,1,5.91631595,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.06026816,-0.00545768,-0.03449167,1,5.97015636,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.13690201,-0.00690905,0.05436641,1,5.95921968,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.03521377,0.00553825,-0.04161980,1,5.81763279,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.01996479,-0.00978321,-0.05293770,1,5.84337039,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00281094,-0.00277156,-0.06238914,1,5.94291026,0.57735027,40,20,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.05068213,-0.02141066,-0.03572620,1,5.84823790,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.18292362,-0.00768075,0.01684695,1,6.08760779,0.57735027,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.27328575,-0.00223087,0.08791236,1,6.07279041,0.57735027,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.08347508,0.00647292,-0.01193381,1,6.04883667,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.04534198,0.00200526,-0.03725890,1,6.05792364,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.04998688,0.00571672,-0.03954171,1,6.08151491,0.57735027,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.03036239,0.00282816,-0.04402259,1,5.93820180,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.03037821,0.00606927,-0.05201122,1,5.97667688,0.57735027,40,19,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00516805,0.00100377,-0.06554156,1,6.09004491,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.01597611,0.00164951,-0.05280107,1,5.93256008,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.27174769,-0.01830224,0.12898948,1,5.99967144,0.57735027,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00280560,0.00054956,-0.06158245,1,5.90965976,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.14687115,0.00999903,-0.00096729,1,5.85977375,0.57735027,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.09485391,-0.00315277,-0.01091643,1,5.82758481,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00418668,0.00250966,-0.05888580,1,5.72441559,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02882888,-0.00018695,-0.03961089,1,5.81797806,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.07541171,0.00222407,-0.01381374,1,5.98622493,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.02984921,-0.00207502,-0.04816080,1,5.73694200,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.08209412,-0.00435438,-0.01922068,1,5.74564729,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01330658,0.00298820,-0.05084279,1,5.80618404,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.04819791,-0.00325888,-0.03993065,1,5.83843077,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00241417,-0.00344976,-0.06349862,1,5.81110639,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.19133783,-0.00241157,0.02822006,1,5.82643173,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01203584,0.00366444,-0.04906120,1,5.74395495,0.57735027,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.20235306,0.00620674,0.04449023,1,5.74943641,0.57735027,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00870309,0.00088633,-0.06391780,1,5.87223106,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.25954568,0.04920645,0.03286954,1,5.85373945,0.57735027,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.05802856,-0.00849612,-0.02155887,1,5.88616469,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.13513739,-0.00482011,0.00245971,1,5.87931102,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.26595871,-0.00984543,0.11075829,1,5.88810731,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01567554,-0.00341564,-0.05403262,1,5.73419385,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.04517849,-0.01074347,-0.04536919,1,5.78536682,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00158574,-0.00125329,-0.07259004,1,5.92942145,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.04943193,0.00910903,-0.04338984,1,5.75804864,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.05486050,-0.00081273,-0.03906035,1,5.86287837,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01889820,-0.00694591,-0.05015816,1,5.72200167,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.09842707,-0.00292396,-0.01689146,1,5.67133213,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00407316,-0.00008470,-0.05799324,1,5.71471846,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00025123,0.00261167,-0.06292705,1,5.81258814,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.03236887,0.00428649,-0.04167417,1,5.86076345,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.10727118,0.00526771,-0.02732474,1,5.74313350,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01631140,0.00239958,-0.05012825,1,5.80303277,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02280776,-0.00249950,-0.04658507,1,5.83134795,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01137569,0.00085049,-0.05403997,1,5.79679182,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.02419992,0.00232431,-0.05294557,1,5.80269134,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.01427565,-0.00155895,-0.06072944,1,5.78500029,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.13500041,-0.00518968,-0.00664172,1,5.79641784,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00762595,-0.00009320,-0.06312055,1,5.72266630,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.03273306,0.00377312,-0.03511773,1,5.76119137,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.02286196,-0.00028943,-0.04559575,1,5.74250334,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00499840,-0.00001271,-0.04959687,1,5.67429221,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02915503,-0.00180402,-0.02626341,1,5.71813916,0.57735027,40,10,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00176937,-0.00099409,-0.05100630,1,5.71001925,0.57735027,40,17,1.00000000,999.00640679,1001.77093978
2025-01-06,-0.00693727,-0.00191044,-0.06066525,1,5.65375143,0.57735027,40,16,1.00000000,997.09968672,992.10000874
2025-01-08,0.04909268,0.00321504,-0.02169566,1,5.74271007,0.57735027,40,13,1.00000000,1000.31056110,1047.27143666
2025-01-13,0.02230454,0.00168004,-0.03958199,1,5.71320393,0.57735027,40,18,1.00000000,1001.99253749,1022.87271278
2025-01-15,0.09329633,0.00951731,-0.02304863,1,5.67171337,0.57735027,40,13,1.00000000,1011.57433248,1099.97438023
2025-01-17,0.02059575,0.00263786,-0.03591923,1,5.83205521,0.57735027,40,18,1.00000000,1014.24624600,1032.62448829
2025-01-22,0.02066715,-0.00066624,-0.03976297,1,5.74411961,0.57735027,40,14,1.00000000,1013.57074092,1035.42592900
2025-01-24,0.00263578,-0.00073029,-0.05590242,1,5.95024317,0.57735027,40,14,1.00000000,1012.83081301,1016.24581780
2025-01-28,0.06141771,0.00313128,-0.03531517,1,5.97524743,0.57735027,40,14,1.00000000,1016.00723941,1076.98654254
2025-01-30,0.01652791,0.01401294,-0.03880997,1,5.90317571,0.57735027,40,17,1.00000000,1030.34470563,1032.93926011
2025-02-03,0.04394553,0.00334759,-0.02826785,1,5.98174650,0.57735027,40,16,1.00000000,1033.79965177,1076.63338807
2025-02-05,0.06034211,0.01263252,-0.02678476,1,6.02878999,0.57735027,40,15,1.00000000,1046.94198634,1098.10185576
2025-02-07,0.04444028,-0.00516781,-0.02952585,1,6.05992340,0.57735027,40,17,1.00000000,1041.54554963,1094.51769032
2025-02-11,0.01751863,0.00449316,-0.05418571,1,6.03765534,0.57735027,40,13,1.00000000,1046.23591344,1059.95276590
2025-02-13,0.07228297,0.00893756,-0.01799485,1,5.96460974,0.57735027,40,12,1.00000000,1055.62862057,1124.66121685
2025-02-18,0.01954676,-0.00067081,-0.04760117,1,6.02422030,0.57735027,40,15,1.00000000,1054.92072955,1076.46572632
2025-02-20,0.01048323,-0.00109659,-0.05037350,1,6.07274586,0.57735027,40,13,1.00000000,1053.76455109,1066.03787994
2025-02-24,0.00398925,0.00191392,-0.05239539,1,6.07680808,0.57735027,40,19,1.00000000,1055.78330733,1057.97667622
2025-02-26,0.20657821,-0.01142651,0.03604201,1,6.14405141,0.57735027,40,11,1.00000000,1043.78804631,1298.04744782
2025-02-28,0.09093874,0.01277325,-0.02497097,1,6.14410515,0.57735027,40,12,1.00000000,1057.20612374,1143.15866470
2025-03-04,0.00144516,-0.00653646,-0.06009950,1,6.15296264,0.57735027,40,18,1.00000000,1050.31827096,1058.73505507
2025-03-06,0.02805434,-0.00159981,-0.04097608,1,6.22792311,0.57735027,40,14,1.00000000,1048.63930049,1080.20147208
2025-03-10,0.01438406,0.00016102,-0.04977865,1,6.14514077,0.57735027,40,13,1.00000000,1048.80817116,1063.83199517
2025-03-12,0.13648608,-0.00179264,0.00999279,1,6.11053729,0.57735027,40,12,1.00000000,1046.92972475,1202.18475299
2025-03-14,-0.00343973,0.00217472,-0.06102996,1,6.03146417,0.57735027,40,18,1.00000000,1049.20898363,1043.33475247
2025-03-18,0.01561909,-0.00185562,-0.04276627,1,5.98705830,0.57735027,40,18,1.00000000,1047.26386014,1065.72532555
2025-03-20,0.05262520,0.00053805,-0.02577229,1,6.15724560,0.57735027,40,15,1.00000000,1047.82749725,1103.85226226
2025-03-24,0.03051383,0.00118982,-0.02987483,1,6.24096046,0.57735027,40,13,1.00000000,1049.07496979,1080.29354358
2025-03-26,0.01209351,0.00036477,-0.04288293,1,6.17203412,0.57735027,40,16,1.00000000,1049.45771042,1061.83899443
2025-03-28,0.02785708,-0.00441226,-0.03636638,1,6.19681428,0.57735027,40,10,1.00000000,1044.83742882,1079.10353867
2025-04-01,0.00984071,-0.00051153,-0.05086301,1,6.22219587,0.57735027,40,18,1.00000000,1044.30309544,1055.17012338
2025-04-03,0.01574742,-0.01251763,-0.04581564,1,6.06307800,0.57735027,40,17,1.00000000,1031.31237018,1060.87833730
2025-04-07,0.11910433,-0.01202669,-0.00230551,1,6.12811279,0.57735027,40,13,1.00000000,1018.98337944,1161.76042572
2025-04-09,0.02118912,0.02615880,-0.03282512,1,6.13258089,0.57735027,40,16,1.00000000,1045.99046323,1040.80511631
2025-04-11,0.03147668,0.00269257,-0.03859334,1,6.21959988,0.57735027,40,10,1.00000000,1048.81066193,1079.43841975
2025-04-15,0.05769026,-0.00012563,-0.00565353,1,6.03289956,0.57735027,40,9,1.00000000,1048.67891328,1111.09617779
2025-04-17,0.38658713,0.00567083,0.17093859,1,6.02169929,0.57735027,40,4,1.00000000,1054.64268682,1543.60150022
2025-04-22,0.03276170,0.00838676,-0.04046389,1,6.02765442,0.57735027,40,10,1.00000000,1063.52491673,1089.76679440
2025-04-24,0.00542044,0.00493127,-0.03982507,1,5.89596932,0.57735027,40,16,1.00000000,1068.78239902,1069.30534371
2025-04-28,0.15209614,0.00726928,0.03134318,1,5.83459274,0.57735027,40,10,1.00000000,1076.57997948,1244.35359442
2025-04-30,0.05025848,0.00183969,-0.01557028,1,6.01273499,0.57735027,40,14,1.00000000,1078.56238027,1132.06999151
2025-05-02,0.02048963,0.00211151,-0.02579222,1,6.01607987,0.57735027,40,15,1.00000000,1080.84218616,1100.88968015
2025-05-06,0.03623284,-0.00053999,-0.01747357,1,6.09968967,0.57735027,40,12,1.00000000,1080.25869504,1120.72228726
2025-05-08,0.03734819,-0.00370682,-0.02460590,1,6.16658868,0.57735027,40,17,1.00000000,1076.26178461,1121.36728790
2025-05-12,0.02472526,0.00206613,-0.03077287,1,6.19512374,0.57735027,40,14,1.00000000,1078.48777745,1103.20434103
2025-05-14,0.00180467,-0.00323867,-0.04307121,1,6.14980644,0.57735027,40,20,1.00000000,1075.00056585,1080.43584441
2025-05-16,0.04834474,0.00223646,-0.02031026,1,6.04834122,0.57735027,40,15,1.00000000,1077.40745459,1128.24793524
2025-05-20,0.05749102,-0.00111439,-0.01647526,1,6.01426263,0.57735027,40,13,1.00000000,1076.20746873,1141.16385517
2025-05-22,0.25554704,-0.00663275,0.08055448,1,6.15763518,0.57735027,40,11,1.00000000,1069.09287037,1389.56437414
2025-05-27,0.00909687,0.00469053,-0.03831976,1,6.08923768,0.57735027,40,18,1.00000000,1074.11925984,1078.86263821
2025-05-29,0.01125761,0.00223113,-0.03941879,1,6.05027934,0.57735027,40,16,1.00000000,1076.51843121,1086.27959848
2025-06-02,-0.00010797,-0.00051466,-0.04296372,1,5.83713893,0.57735027,40,18,1.00000000,1075.96452907,1076.40220691
2025-06-04,0.05116522,0.00235828,-0.00613673,1,6.01598845,0.57735027,40,17,1.00000000,1078.50495121,1132.44919940
2025-06-06,0.03095519,-0.00242212,-0.02781235,1,5.96229775,0.57735027,40,12,1.00000000,1075.89583922,1112.41237413
2025-06-10,0.07069349,0.00444532,-0.00122272,1,6.02264557,0.57735027,40,15,1.00000000,1080.68918354,1154.70759308
2025-06-12,0.00773697,0.00259061,-0.04520396,1,5.87942600,0.57735027,40,14,1.00000000,1083.49245611,1089.08287396
2025-06-16,0.08290196,0.00036184,-0.01029205,1,5.89510124,0.57735027,40,15,1.00000000,1083.88458113,1177.14443593
2025-06-18,0.02152923,0.00028116,-0.03555261,1,5.97624228,0.57735027,40,16,1.00000000,1084.18936928,1107.47279149
2025-06-23,0.08053250,0.00631850,-0.01201035,1,5.96021390,0.57735027,40,13,1.00000000,1091.06150293,1175.11390396
2025-06-25,0.11220262,-0.00358041,-0.00866699,1,5.97879391,0.57735027,40,18,1.00000000,1087.16204498,1220.61361995
2025-06-27,0.00216887,0.00199287,-0.04628370,1,5.97101053,0.57735027,40,11,1.00000000,1089.33077538,1089.52251502
2025-07-01,0.00800254,0.00029402,-0.03523624,1,5.87776802,0.57735027,40,15,1.00000000,1089.65110548,1098.08316258
2025-07-03,0.04080023,0.00086502,-0.01590532,1,5.59273242,0.57735027,40,14,1.00000000,1090.59407961,1135.02853489
2025-07-08,0.01186612,-0.00006483,-0.03670181,1,5.68827752,0.57735027,40,9,1.00000000,1090.52338336,1103.61228392
2025-07-10,0.01226761,0.00080345,-0.03193708,1,5.66145178,0.57735027,40,13,1.00000000,1091.39991194,1103.98389490
2025-07-14,0.02017986,0.00033045,-0.02150095,1,5.71257153,0.57735027,40,13,1.00000000,1091.76062567,1113.64793879
2025-07-16,0.03861070,0.00145255,-0.01979397,1,5.60247920,0.57735027,40,15,1.00000000,1093.34761999,1134.73863462
2025-07-18,0.15296590,-0.00094813,-0.01669023,1,5.59274805,0.57735027,40,12,1.00000000,1092.31147995,1274.06184242
2025-07-22,0.01129511,0.00393598,-0.03892450,1,5.60307146,0.57735027,40,14,1.00000000,1096.61926680,1104.71920365
2025-07-24,0.00420459,-0.00126219,-0.04128904,1,5.81498613,0.57735027,40,13,1.00000000,1095.23599270,1101.23981138
2025-07-28,0.00077839,-0.00119917,-0.04048913,1,5.75524617,0.57735027,40,13,1.00000000,1093.92340331,1096.08884634
2025-07-30,0.27723325,0.00286293,0.06961442,1,5.68404054,0.57735027,40,6,1.00000000,1097.05971310,1443.40359755
2025-08-01,0.07317096,-0.00081065,0.00600573,1,5.75353408,0.57735027,40,12,1.00000000,1096.17074655,1180.34240369
2025-08-05,0.00236937,0.00001108,-0.04193054,1,5.70747017,0.57735027,40,14,1.00000000,1096.18288787,1098.77106118
2025-08-07,0.09092339,0.00025373,-0.01313416,1,5.70971340,0.57735027,40,11,1.00000000,1096.46106293,1200.52316006
2025-08-11,0.00313659,-0.00091192,-0.03813149,1,5.75887969,0.57735027,40,13,1.00000000,1095.46162897,1099.90560784
2025-08-13,0.04329408,0.00514183,-0.01481847,1,5.83696629,0.57735027,40,17,1.00000000,1101.10880999,1143.93026221
2025-08-15,0.02951595,0.00340303,-0.04115082,1,5.89988899,0.57735027,40,13,1.00000000,1104.86229393,1134.09347800
2025-08-19,0.02959128,0.00232427,-0.02545647,1,5.80776848,0.57735027,40,13,1.00000000,1107.43327424,1138.04512846
2025-08-21,0.01157911,-0.00269920,-0.04625576,1,5.75420823,0.57735027,40,14,1.00000000,1104.44811663,1120.33089199
2025-08-25,0.38676982,-0.00538906,0.04483687,1,5.76129728,0.57735027,40,7,1.00000000,1098.51219284,1625.98792986
2025-08-27,0.04645366,0.00178483,-0.03726279,1,5.76086565,0.57735027,40,11,1.00000000,1100.47460056,1150.74593061
2025-08-29,0.02626336,0.00215324,-0.02737702,1,5.56281169,0.57735027,40,16,1.00000000,1102.84673655,1129.75963831
2025-09-03,0.00990226,0.00081406,-0.03608032,1,5.63562348,0.57735027,40,17,1.00000000,1103.74488587,1113.82165923
2025-09-05,0.00368174,0.00283707,-0.04318723,1,5.60988257,0.57735027,40,20,1.00000000,1106.88072998,1107.81607273
2025-09-09,0.00921625,-0.00125344,-0.03943923,1,5.66277749,0.57735027,40,14,1.00000000,1105.49419103,1117.12917093
2025-09-11,0.00569763,0.00328009,-0.04253675,1,5.59542825,0.57735027,40,16,1.00000000,1109.12626350,1111.81086912
2025-09-15,0.03030775,-0.00102744,-0.03246657,1,5.64470359,0.57735027,40,14,1.00000000,1107.98728653,1143.25596906
2025-09-17,0.05151643,-0.00107421,-0.02302179,1,5.60625675,0.57735027,40,16,1.00000000,1106.79771148,1166.56268046
2025-09-19,0.02989372,0.00049128,-0.04363154,1,5.61384958,0.57735027,40,12,1.00000000,1107.34158879,1140.38351144
2025-09-23,0.02885519,0.00183743,-0.03789575,1,5.50265341,0.57735027,40,16,1.00000000,1109.37811837,1139.75960430
2025-09-25,0.07531937,-0.00288284,-0.00488572,1,5.48981345,0.57735027,40,15,1.00000000,1106.18456041,1196.16304359
