period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-10,0.21847984,-0.00004145,0.18270724,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.10789013,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.11672771,0.00223947,0.09364507,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.07346149,0.00146207,0.05329909,0,0.00000000,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.09886887,0,0.00000000,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.06384000,-0.00576665,-0.02788471,1,4.00678272,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.06538703,0.00174100,-0.00761711,1,3.98361518,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.04045290,0.00069447,-0.02352515,1,4.13045407,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.06604603,0.00811801,-0.02105510,1,4.04172942,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00401255,-0.00086162,-0.05097691,1,4.03964591,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02328728,0.00285718,-0.03497473,1,4.07741164,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.02999521,0.00053488,-0.03271917,1,4.13530788,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01413245,0.00536696,-0.04282374,1,4.14089444,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00715844,-0.00241917,-0.04504447,1,4.18204374,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00369653,0.00095963,-0.05075121,1,4.23728866,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.15987188,-0.00801545,0.03869381,1,4.25876942,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01665979,0.00605886,-0.04362212,1,4.21413348,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00571172,0.00046272,-0.05137326,1,4.22540584,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00051599,-0.00020859,-0.05453868,1,4.18355764,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.03014828,-0.01026134,-0.03122280,1,4.15428698,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.09489447,-0.00770048,-0.01495495,1,4.20940371,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.01219676,0.00311712,-0.04858278,1,4.18416376,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.06121600,0.00178601,-0.02715038,1,4.21874055,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.05360630,0.00374767,-0.02091163,1,4.21759211,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.04624488,0.00339837,-0.03562416,1,4.27584012,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.03389075,0.00192622,-0.03138410,1,4.26108287,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00653668,0.00350568,-0.04914741,1,4.33308693,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00499607,0.00236805,-0.05347308,1,4.23749769,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00462258,0.00130241,-0.05122339,1,4.30172657,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.31324995,-0.01923683,0.12269830,1,4.47710766,2.00000000,20,1,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00545513,0.00064345,-0.05611530,1,4.35794156,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.07585432,0.00960450,-0.02665600,1,4.36850839,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.05054241,-0.00245123,-0.02025927,1,4.39714417,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00473329,0.00376911,-0.06208236,1,4.42354018,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01697466,-0.00147253,-0.03604670,1,4.03759150,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.12368466,0.00467286,0.01007346,1,4.05971650,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.01074842,-0.00084080,-0.05415623,1,4.07571589,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.04961739,0.00035735,-0.03683111,1,4.08606633,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01433633,0.00137130,-0.05137811,1,4.47484700,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.02660338,-0.00272559,-0.03894444,1,4.17407812,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00103211,-0.00229968,-0.05273865,1,4.13473773,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.20862871,-0.00839929,0.02058060,1,4.13658159,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01029982,0.00135266,-0.04331865,1,4.10335091,2.00000000,20,14,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.12330785,0.00549074,-0.00957601,1,4.45831645,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00082849,0.00048614,-0.05688786,1,4.22481331,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.33370536,0.07410620,0.07601804,1,4.23727358,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.02743146,-0.00557723,-0.04086837,1,4.49702407,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.03108622,0.00087919,-0.05020195,1,4.42451878,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.41270934,-0.00292892,0.11810015,1,4.36753255,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00622617,-0.00121261,-0.05970598,1,4.29233570,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00203560,-0.00351770,-0.07202208,1,4.37336298,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00557006,0.00059358,-0.07057617,1,4.29727393,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.04841461,0.00525490,-0.05008900,1,4.27801685,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.03197341,-0.00045815,-0.04548285,1,4.40930942,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00075686,-0.00185090,-0.06172128,1,4.32507383,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.01342257,-0.00136266,-0.05995672,1,4.32596313,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00540123,0.00040597,-0.05744331,1,4.50747442,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00109431,-0.00032176,-0.06460958,1,4.53941255,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01524086,0.00083142,-0.04696725,1,4.58085231,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00267608,0.00030913,-0.06712152,1,4.54534633,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01095487,0.00227868,-0.05545960,1,4.55013832,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01561622,-0.00117777,-0.04784334,1,4.45811285,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00370691,-0.00006654,-0.05390831,1,4.32044041,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00265931,-0.00143202,-0.05841814,1,4.15937406,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00089481,0.00007220,-0.06226870,1,4.19413510,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.10016091,-0.00776381,-0.02558786,1,4.22276678,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.02235620,-0.00145455,-0.05866984,1,4.43862535,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00607010,0.00060878,-0.04700437,1,4.22695504,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00354831,-0.00048553,-0.05758399,1,4.32308771,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00860572,0.00043343,-0.05815381,1,4.27797557,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.01585083,0.00096297,-0.03890549,1,4.49104292,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00131724,0.00015553,-0.04940763,1,4.23407026,2.00000000,20,7,1.00000000,1000.15554540,1001.31811060
2025-01-06,-0.01477368,-0.00006002,-0.06299053,1,4.05035735,2.00000000,20,7,1.00000000,1000.09552172,985.48817774
2025-01-08,0.03625819,0.00252753,-0.02527063,1,4.27414244,2.00000000,20,6,1.00000000,1002.62648673,1037.02258495
2025-01-13,0.02151697,0.00236782,-0.03786205,1,4.40733543,2.00000000,20,9,1.00000000,1005.00333610,1024.43373900
2025-01-15,0.04498173,0.01127628,-0.03341108,1,4.46045183,2.00000000,20,7,1.00000000,1016.40016997,1051.24227845
2025-01-17,0.01341842,0.00143841,-0.03913042,1,4.36346560,2.00000000,20,8,1.00000000,1017.86321966,1030.13056787
2025-01-22,0.00752247,-0.00058018,-0.04653505,1,4.27385156,2.00000000,20,9,1.00000000,1017.27284623,1025.54893704
2025-01-24,-0.00137013,0.00018507,-0.05746303,1,4.24629570,2.00000000,20,6,1.00000000,1017.46113124,1015.88000818
2025-01-28,0.03135467,0.00530109,-0.05851484,1,4.24462404,2.00000000,20,10,1.00000000,1022.86910881,1049.86869669
2025-01-30,0.01409198,0.00100107,-0.04235056,1,4.39011002,2.00000000,20,6,1.00000000,1023.89358736,1037.38539808
2025-02-03,0.02366846,0.00201003,-0.02962564,1,4.11287484,2.00000000,20,8,1.00000000,1025.95371655,1048.41663914
2025-02-05,0.00351938,0.00276536,-0.04856956,1,4.24234230,2.00000000,20,10,1.00000000,1028.79477785,1029.57079690
2025-02-07,0.02082744,-0.00225365,-0.03929660,1,4.26715461,2.00000000,20,6,1.00000000,1026.47884977,1050.44663424
2025-02-11,0.00772142,-0.00037809,-0.04490316,1,4.07016059,2.00000000,20,8,1.00000000,1026.09082536,1034.43540140
2025-02-13,0.04203842,0.00726402,-0.02805745,1,4.06736259,2.00000000,20,8,1.00000000,1033.57150676,1070.14556589
2025-02-18,0.01846045,-0.00229172,-0.03895122,1,4.09237342,2.00000000,20,9,1.00000000,1031.20556226,1052.82890574
2025-02-20,0.00536317,-0.00095133,-0.04480394,1,4.34874685,2.00000000,20,7,1.00000000,1030.22501468,1036.75095434
2025-02-24,0.00396897,0.00154333,-0.04449608,1,4.32583532,2.00000000,20,9,1.00000000,1031.81622222,1034.32207131
2025-02-26,0.02205359,0.00099822,-0.03594853,1,4.36057319,2.00000000,20,9,1.00000000,1032.84671473,1054.82424381
2025-02-28,0.13633328,0.01604892,0.00291394,1,4.13754412,2.00000000,20,4,1.00000000,1049.55652118,1183.70822429
2025-03-04,-0.00487459,-0.00255285,-0.05571302,1,4.57387740,2.00000000,20,9,1.00000000,1046.88057511,1044.45281573
2025-03-06,0.03028071,-0.00188886,-0.02845047,1,4.56830055,2.00000000,20,10,1.00000000,1044.90503012,1079.06569510
2025-03-10,0.00892666,0.00079716,-0.04142762,1,4.26236701,2.00000000,20,6,1.00000000,1045.73832093,1054.27429851
2025-03-12,0.35950334,0.00836601,0.06627126,1,4.08716991,2.00000000,20,4,1.00000000,1054.52367250,1498.14324464
2025-03-14,-0.00839480,0.00067027,-0.05677388,1,4.48387048,2.00000000,20,9,1.00000000,1055.23072203,1045.70821377
2025-03-18,0.01175751,-0.00032189,-0.03376248,1,4.02540677,2.00000000,20,6,1.00000000,1054.89110590,1067.71082993
2025-03-20,0.01127365,-0.00025291,-0.03814348,1,4.04342257,2.00000000,20,7,1.00000000,1054.62434418,1066.85087253
2025-03-24,0.02878190,0.00062768,-0.01888166,1,4.16784623,2.00000000,20,7,1.00000000,1055.28651359,1085.41948448
2025-03-26,0.00846663,-0.00110013,-0.03655938,1,4.16880822,2.00000000,20,9,1.00000000,1054.12619799,1064.25916682
2025-03-28,0.02635652,-0.00215441,-0.03027183,1,4.22111507,2.00000000,20,6,1.00000000,1051.85762576,1082.27866892
2025-04-01,-0.00353608,0.00067095,-0.05034115,1,4.22806805,2.00000000,20,6,1.00000000,1052.56360900,1048.14473869
2025-04-03,-0.00258487,0.00076214,-0.04950381,1,4.30093637,2.00000000,20,9,1.00000000,1053.36611952,1049.84638742
2025-04-07,0.03442184,-0.00170395,-0.02985482,1,4.24185231,2.00000000,20,6,1.00000000,1051.57276705,1090.25618723
2025-04-09,0.01612305,0.01258758,-0.03361944,1,4.28701286,2.00000000,20,11,1.00000000,1064.89318715,1068.66474374
2025-04-11,0.04169469,0.00410147,-0.02504418,1,4.29312257,2.00000000,20,6,1.00000000,1069.26978041,1110.23221079
2025-04-15,0.04991722,0.00325213,-0.01422804,1,4.13531219,2.00000000,20,6,1.00000000,1072.75284647,1123.99936655
2025-04-17,0.41171664,-0.00520475,0.19416633,1,4.14287665,2.00000000,20,1,1.00000000,1067.18393733,1619.22030199
2025-04-22,0.03766279,0.01020370,-0.03086874,1,4.15468976,2.00000000,20,7,1.00000000,1078.12890918,1108.14354474
2025-04-24,0.00422161,0.00434860,-0.03519424,1,4.12998355,2.00000000,20,8,1.00000000,1082.82746568,1082.68996755
2025-04-28,0.17264096,0.01093457,0.03773970,1,4.16641859,2.00000000,20,6,1.00000000,1094.73268633,1286.87474950
2025-04-30,0.03647994,0.00180872,-0.01760342,1,4.36406866,2.00000000,20,10,1.00000000,1096.71454446,1135.40583321
2025-05-02,0.00977686,-0.00081258,-0.02855154,1,4.35825102,2.00000000,20,11,1.00000000,1095.82373767,1107.48956143
2025-05-06,0.01357076,0.00108553,-0.02667407,1,4.45363418,2.00000000,20,9,1.00000000,1097.01393201,1110.79626837
2025-05-08,0.00870807,-0.00249332,-0.02992767,1,4.43614415,2.00000000,20,9,1.00000000,1094.28212961,1106.60851816
2025-05-12,0.01846351,-0.00118259,-0.02759360,1,4.44436843,2.00000000,20,7,1.00000000,1092.98880802,1114.67409151
2025-05-14,-0.00446598,-0.00194421,-0.04304465,1,4.40846416,2.00000000,20,11,1.00000000,1090.86587255,1088.11842759
2025-05-16,0.01328723,0.00036376,-0.02886204,1,4.40004842,2.00000000,20,10,1.00000000,1091.26276144,1105.45718060
2025-05-20,0.03294807,-0.00270682,-0.02460778,1,4.26874109,2.00000000,20,7,1.00000000,1088.31290640,1127.81664790
2025-05-22,0.09757584,0.00387262,0.02430818,1,4.24756338,2.00000000,20,6,1.00000000,1092.53569727,1199.85959213
2025-05-27,0.00300855,0.00277126,-0.03509338,1,4.19143701,2.00000000,20,10,1.00000000,1095.56759541,1095.82759173
2025-05-29,0.00066462,0.00178720,-0.03610211,1,4.19631251,2.00000000,20,9,1.00000000,1097.52734579,1096.29597700
2025-06-02,0.00103897,-0.00075387,-0.03461973,1,3.96038294,2.00000000,20,9,1.00000000,1096.70026262,1098.66823859
2025-06-04,0.05101888,0.00025968,-0.00206745,1,3.96326833,2.00000000,20,7,1.00000000,1096.98509305,1154.10458115
2025-06-06,0.03191073,-0.00282479,-0.01616920,1,4.15337716,2.00000000,20,8,1.00000000,1093.89071266,1132.55520425
2025-06-10,0.10769389,0.00488275,0.00592517,1,4.10660580,2.00000000,20,7,1.00000000,1099.24496618,1218.27349568
2025-06-12,-0.00132764,0.00227103,-0.04234299,1,4.01091658,2.00000000,20,8,1.00000000,1101.74421839,1097.78652901
2025-06-16,0.04154785,0.00133132,-0.02611179,1,3.95407571,2.00000000,20,11,1.00000000,1103.21197069,1148.48355339
2025-06-18,0.02556818,0.00107911,-0.02953411,1,4.24728235,2.00000000,20,7,1.00000000,1104.40309888,1131.78278802
2025-06-23,0.00313209,0.00179052,-0.04015213,1,4.28737017,2.00000000,20,6,1.00000000,1106.38232651,1107.86760758
2025-06-25,0.04999340,0.00169699,-0.02855050,1,4.28983918,2.00000000,20,12,1.00000000,1108.26144251,1163.10008935
2025-06-27,-0.00023549,-0.00023558,-0.04174721,1,4.32336273,2.00000000,20,4,1.00000000,1108.00039057,1108.00048745
2025-07-01,0.00714802,-0.00074304,-0.03232833,1,4.43394982,2.00000000,20,5,1.00000000,1107.17740280,1115.94877388
2025-07-03,0.01210127,-0.00059508,-0.02896003,1,4.43826587,2.00000000,20,7,1.00000000,1106.51873649,1120.65705151
2025-07-08,-0.00197157,-0.00066900,-0.04126678,1,4.45612887,2.00000000,20,7,1.00000000,1105.77872464,1104.33931049
2025-07-10,0.00955042,-0.00045537,-0.03146809,1,4.46007593,2.00000000,20,4,1.00000000,1105.27530085,1116.38996219
2025-07-14,0.01798807,0.00010901,-0.02041648,1,4.47881076,2.00000000,20,4,1.00000000,1105.39579590,1125.33696946
2025-07-16,0.04402810,0.00103515,-0.01640665,1,4.48345760,2.00000000,20,11,1.00000000,1106.54064081,1155.15156310
2025-07-18,-0.01377178,0.00030450,-0.05925600,1,4.47703454,2.00000000,20,11,1.00000000,1106.87763856,1091.40606003
2025-07-22,-0.00336425,0.00226787,-0.04617164,1,4.46601828,2.00000000,20,8,1.00000000,1109.39074464,1103.16008048
2025-07-24,0.00430385,-0.00148670,-0.03620839,1,4.46629199,2.00000000,20,9,1.00000000,1107.74263542,1114.17568513
2025-07-28,0.00021602,-0.00070224,-0.03872178,1,4.48441869,2.00000000,20,9,1.00000000,1106.96500697,1107.98195323
2025-07-30,-0.01026842,-0.00274031,-0.06301437,1,4.65112446,2.00000000,20,10,1.00000000,1103.93573169,1095.65638260
2025-08-01,0.05585306,0.00470987,-0.01020045,1,4.69662831,2.00000000,20,7,1.00000000,1109.14739115,1167.34833046
2025-08-05,-0.00129420,-0.00002366,-0.04489297,1,4.66318124,2.00000000,20,8,1.00000000,1109.12114913,1107.71286281
2025-08-07,0.40783921,0.00158231,0.01074868,1,4.62575765,2.00000000,20,3,1.00000000,1110.87751227,1667.63616292
2025-08-11,0.00065646,-0.00079116,-0.04180857,1,4.66547684,2.00000000,20,10,1.00000000,1109.99897253,1111.60699542
2025-08-13,0.03318832,0.00259197,-0.01828652,1,4.70328756,2.00000000,20,10,1.00000000,1112.87978495,1147.45610412
2025-08-15,-0.01131648,-0.00049012,-0.05189606,1,4.51672264,2.00000000,20,7,1.00000000,1112.33447039,1100.35689735
2025-08-19,0.02034921,0.00251220,-0.03253828,1,4.38826182,2.00000000,20,8,1.00000000,1115.13238512,1135.20147535
2025-08-21,0.00280190,-0.00164080,-0.05328956,1,4.64831817,2.00000000,20,10,1.00000000,1113.30417738,1118.26125134
2025-08-25,0.12586546,-0.00652844,-0.01277737,1,4.46733850,2.00000000,20,8,1.00000000,1106.05970656,1262.63119327
2025-08-27,0.00874368,0.00128445,-0.04899895,1,4.57849790,2.00000000,20,9,1.00000000,1107.48130203,1115.77314429
2025-08-29,0.00853554,0.00127773,-0.03856028,1,4.57505514,2.00000000,20,8,1.00000000,1108.89726634,1116.97470594
2025-09-03,0.00971685,0.00072325,-0.03512345,1,4.47839936,2.00000000,20,10,1.00000000,1109.69956983,1119.72477018
2025-09-05,0.00069859,0.00278100,-0.04519185,1,4.50776269,2.00000000,20,9,1.00000000,1112.78994348,1110.47506850
2025-09-09,0.00089187,-0.00121782,-0.04353115,1,4.42448839,2.00000000,20,6,1.00000000,1111.43559498,1113.78284992
2025-09-11,0.00689916,0.00232615,-0.03830673,1,4.42394098,2.00000000,20,11,1.00000000,1114.02397053,1119.13007471
2025-09-15,0.00166036,0.00012386,-0.04433611,1,4.41639425,2.00000000,20,5,1.00000000,1114.16196172,1115.87519244
2025-09-17,0.05288756,-0.00114492,-0.02468824,1,4.48540072,2.00000000,20,10,1.00000000,1112.88706703,1174.67331011
2025-09-19,0.01683549,0.00152598,-0.04870688,1,4.57934747,2.00000000,20,8,1.00000000,1114.58660357,1131.78167115
2025-09-23,-0.00491197,0.00037484,-0.05338961,1,4.58123870,2.00000000,20,7,1.00000000,1115.00447791,1109.12521295
2025-09-25,0.06024481,-0.00155784,-0.01409498,1,4.58802895,2.00000000,20,12,1.00000000,1113.26883510,1184.24237908
