period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-06,0.08648393,0.00381930,0.07832200,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.06222730,-0.00328299,0.05479873,0,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.28618482,0.00521718,0.27762622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.10706438,-0.01116549,0.08384064,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.17339039,-0.01484699,0.14757103,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685967,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483643,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678761,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.13321427,0.00280897,0.12245772,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.14858016,-0.01288282,0.13213472,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927855,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693418,-0.00483527,0.10490221,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.07219281,-0.02452466,0.06250998,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02699606,-0.00933554,0.01880692,0,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12492013,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13119643,-0.00473235,0.12123767,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.23489536,0.00387887,0.21153764,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.22577199,0.00639720,0.20415042,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.30739072,-0.09650708,0.28599927,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.26900035,0.04612032,0.24568901,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.11013860,-0.00303213,0.09178763,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.09157643,0.01304513,0.07394320,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.12892130,0.02038943,0.10530373,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.09782503,-0.00067320,0.08627258,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.12433937,0.00417317,0.10596368,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00820958,0.00222264,0.00201402,0,0.00000000,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.32184681,0.01802506,0.30767014,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.02166788,-0.00430914,0.01023198,0,0.00000000,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.34454858,0.02105340,0.32018369,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.24021965,-0.03836960,0.22249504,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.02412146,0.01528825,0.01725327,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.09142982,-0.00848262,0.07979121,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.18580578,0.00823564,0.16232594,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.20059365,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.12561765,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.28520272,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15145603,0.01581199,0.13662569,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.11648289,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.05776461,-0.00483040,-0.04882005,1,7.55985360,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.09581505,0.00318179,-0.01150063,1,7.49406520,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.05603997,0.00173546,-0.04903171,1,7.48280295,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.03126266,0.00229248,-0.05834936,1,7.48594926,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00862390,-0.00164972,-0.07758741,1,7.45095503,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02897476,0.00679741,-0.05870675,1,7.43292506,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.05611281,0.00167982,-0.04669400,1,7.42772008,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01219968,0.00367760,-0.06838989,1,7.48321669,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01102125,-0.00555736,-0.06763295,1,7.51807096,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.04304235,-0.00513068,-0.05746472,1,7.44508556,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.13103041,-0.00736149,0.03260882,1,7.45576486,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.02884655,0.00479159,-0.06366189,1,7.48444492,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.01460035,-0.00899342,-0.07396625,1,7.51162997,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00095816,-0.00242913,-0.08002572,1,7.50661999,1.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.03766346,-0.01601403,-0.05962584,1,7.53098428,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.14626779,-0.00888888,-0.02080312,1,7.50767348,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.23564985,-0.00086805,0.04443046,1,7.56810772,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.07031030,0.00626234,-0.03583795,1,7.51583199,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.03495822,0.00331907,-0.05826213,1,7.59407840,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.03943583,0.00462234,-0.06121751,1,7.57535083,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02489168,0.00268959,-0.06379673,1,7.50961003,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.01847992,0.00554039,-0.07194148,1,7.46751044,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00265530,0.00083650,-0.08291270,1,7.50531252,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.01298999,0.00147536,-0.07073718,1,7.44291482,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.26741664,-0.01768912,0.09495206,1,7.37489317,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00145017,0.00050266,-0.07843746,1,7.39389587,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.09618382,0.00880295,-0.03790838,1,7.41605004,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.06472953,-0.00112037,-0.03880045,1,7.43760058,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00152668,0.00281667,-0.07781222,1,7.40864365,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02399804,-0.00048866,-0.05913734,1,7.46516559,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.06208727,0.00202467,-0.03525953,1,7.46661017,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.02080295,-0.00199986,-0.07123961,1,7.46774414,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.05655055,-0.00420270,-0.04703568,1,7.48318349,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01143253,0.00291247,-0.06996753,1,7.48269808,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.03136224,-0.00183132,-0.06339271,1,7.47281548,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00311018,-0.00353069,-0.08111820,1,7.43109723,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.17098268,-0.00336493,-0.01722684,1,7.43939519,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01040963,0.00372456,-0.06801028,1,7.47031429,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.17901825,0.00710578,-0.00236112,1,7.51078269,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00166484,0.00116060,-0.08444038,1,7.53304989,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.12695922,0.01942577,-0.01766623,1,7.53917943,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.04912419,-0.00727763,-0.04413098,1,7.55515745,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.10053305,-0.00410126,-0.03339099,1,7.52446108,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.23864270,-0.01014927,0.06870992,1,7.53504457,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01351825,-0.00303364,-0.07639350,1,7.53733145,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.03301854,-0.00824834,-0.07153061,1,7.48516944,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00300070,-0.00117206,-0.09208528,1,7.50873783,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.03484317,0.00690150,-0.07009433,1,7.49699613,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.03961676,-0.00032528,-0.06439341,1,7.50583568,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01573766,-0.00664267,-0.07170537,1,7.48133321,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.06037454,-0.00139620,-0.04820920,1,7.49057119,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00392348,-0.00002823,-0.07785991,1,7.48815487,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00035747,0.00262986,-0.08195758,1,7.51623707,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02732474,0.00372204,-0.06263538,1,7.50854744,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.05557735,0.00140708,-0.06036110,1,7.45470794,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01443412,0.00229041,-0.06953716,1,7.45628183,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01707144,-0.00173472,-0.06711445,1,7.55738040,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00870196,0.00107731,-0.07351607,1,7.49140206,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.01485660,0.00162706,-0.07550394,1,7.53855266,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00622439,-0.00215244,-0.08307255,1,7.53754685,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.07212948,-0.00318270,-0.04295401,1,7.52385064,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.00375557,0.00049363,-0.08432041,1,7.52594568,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.02377795,0.00356188,-0.05600332,1,7.59028035,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.01151708,-0.00035742,-0.06629272,1,7.58552871,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00269418,-0.00001056,-0.06739324,1,7.49629219,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02675419,-0.00182643,-0.04390001,1,7.49629324,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00144180,-0.00105393,-0.06808802,1,7.49420099,1.00000000,40,17,1.00000000,998.94662563,1001.44283678
2025-01-06,-0.00809580,-0.00180457,-0.07815583,1,7.44231514,1.00000000,40,16,1.00000000,997.14558388,990.89199731
2025-01-08,0.03898622,0.00289159,-0.04260738,1,7.49408902,1.00000000,40,14,1.00000000,1000.03309079,1036.78825492
2025-01-13,0.01704162,0.00191726,-0.05838231,1,7.46072664,1.00000000,40,17,1.00000000,1001.95225105,1017.22131664
2025-01-15,0.04371820,0.00643186,-0.05473986,1,7.53128500,1.00000000,40,17,1.00000000,1008.41743939,1046.72740892
2025-01-17,0.01860081,0.00230317,-0.05184901,1,7.42346204,1.00000000,40,17,1.00000000,1010.74266943,1027.35035356
2025-01-22,0.01647785,-0.00080010,-0.05801651,1,7.47103229,1.00000000,40,15,1.00000000,1009.93429988,1027.53551355
2025-01-24,0.00071149,-0.00061254,-0.07179171,1,7.51192448,1.00000000,40,14,1.00000000,1009.31586919,1010.65311558
2025-01-28,0.03802215,0.00204552,-0.05886200,1,7.48788739,1.00000000,40,16,1.00000000,1011.38255980,1048.43113865
2025-01-30,0.01539773,0.01343948,-0.05347674,1,7.41350693,1.00000000,40,16,1.00000000,1025.06676503,1027.07606476
2025-02-03,0.03350131,0.00262330,-0.04530042,1,7.40370394,1.00000000,40,16,1.00000000,1027.75935318,1059.98955330
2025-02-05,0.04155337,0.00992819,-0.04569020,1,7.39443100,1.00000000,40,15,1.00000000,1038.01396441,1071.36594424
2025-02-07,0.03632407,-0.00441214,-0.04549948,1,7.34510160,1.00000000,40,16,1.00000000,1033.44419007,1076.41202528
2025-02-11,0.01003778,0.00501328,-0.07053630,1,7.42331903,1.00000000,40,13,1.00000000,1038.63814711,1043.86991453
2025-02-13,0.05340210,0.00710000,-0.04023156,1,7.50893788,1.00000000,40,15,1.00000000,1046.03871370,1095.61131169
2025-02-18,0.01542466,-0.00041619,-0.06348849,1,7.41068052,1.00000000,40,15,1.00000000,1045.60345258,1062.29858318
2025-02-20,0.00946042,-0.00086151,-0.06474879,1,7.42942127,1.00000000,40,16,1.00000000,1044.70303905,1055.54224271
2025-02-24,0.00382100,0.00193350,-0.06560626,1,7.42434446,1.00000000,40,18,1.00000000,1046.72492321,1048.70248243
2025-02-26,0.18089206,-0.00980581,0.00123936,1,7.39257677,1.00000000,40,14,1.00000000,1036.51109955,1254.27564156
2025-02-28,0.06071951,0.00962332,-0.04514254,1,7.30498856,1.00000000,40,13,1.00000000,1046.53392503,1101.39755283
2025-03-04,-0.00022005,-0.00654254,-0.07253272,1,7.33618276,1.00000000,40,16,1.00000000,1039.70928952,1046.30366507
2025-03-06,0.02531899,-0.00143622,-0.05387428,1,7.32981307,1.00000000,40,14,1.00000000,1038.21711386,1066.36976601
2025-03-10,0.01162896,-0.00012003,-0.06199037,1,7.25098272,1.00000000,40,15,1.00000000,1038.09250550,1050.36096979
2025-03-12,0.10890916,-0.00238713,-0.01305697,1,7.26619522,1.00000000,40,16,1.00000000,1035.61740220,1157.53651921
2025-03-14,-0.00567496,0.00189244,-0.07380344,1,7.31902785,1.00000000,40,19,1.00000000,1037.57910442,1029.75695949
2025-03-18,0.01241052,-0.00184106,-0.05634507,1,7.33563751,1.00000000,40,17,1.00000000,1035.67061646,1050.53623944
2025-03-20,0.04557155,0.00045861,-0.04352175,1,7.49428495,1.00000000,40,14,1.00000000,1036.14569717,1083.95967338
2025-03-24,0.02820872,0.00120572,-0.04242889,1,7.47618413,1.00000000,40,13,1.00000000,1037.39575418,1065.79019538
2025-03-26,0.01183940,0.00036905,-0.05519210,1,7.46879996,1.00000000,40,16,1.00000000,1037.77867329,1049.75089341
2025-03-28,0.02385421,-0.00360506,-0.05238036,1,7.70237604,1.00000000,40,12,1.00000000,1034.04415351,1062.83168507
2025-04-01,0.00691626,-0.00015262,-0.06592668,1,7.71820535,1.00000000,40,18,1.00000000,1033.88634495,1041.22066177
2025-04-03,0.01172234,-0.00907447,-0.06159409,1,7.59654734,1.00000000,40,17,1.00000000,1024.54681522,1046.07722688
2025-04-07,0.07539448,-0.00877512,-0.02700711,1,7.51742924,1.00000000,40,14,1.00000000,1015.59562777,1104.77850566
2025-04-09,0.01869697,0.02368819,-0.04575510,1,7.50977599,1.00000000,40,16,1.00000000,1039.94045672,1034.76281643
2025-04-11,0.02225017,0.00190685,-0.05348179,1,7.50464225,1.00000000,40,12,1.00000000,1041.92535895,1063.33865394
2025-04-15,0.05423586,0.00018065,-0.02188175,1,7.41899681,1.00000000,40,13,1.00000000,1042.11359878,1099.99559182
2025-04-17,0.37852674,0.00651642,0.11547746,1,7.46655490,1.00000000,40,4,1.00000000,1048.92662774,1521.62325682
2025-04-22,0.02449244,0.00486417,-0.05871902,1,7.49392197,1.00000000,40,11,1.00000000,1054.04121114,1074.93460219
2025-04-24,0.00421330,0.00451056,-0.05373566,1,7.62741965,1.00000000,40,16,1.00000000,1058.80626751,1058.49156869
2025-04-28,0.09438864,0.00442210,-0.00164399,1,7.62586488,1.00000000,40,12,1.00000000,1063.49878028,1163.61408172
2025-04-30,0.03705633,0.00190700,-0.03296784,1,7.65200820,1.00000000,40,14,1.00000000,1065.52880346,1103.64742643
2025-05-02,0.01849777,0.00190380,-0.03908690,1,7.64644439,1.00000000,40,17,1.00000000,1067.55929089,1085.42213818
2025-05-06,0.03188144,-0.00045274,-0.03144677,1,7.64592720,1.00000000,40,13,1.00000000,1067.07607658,1102.14297710
2025-05-08,0.02899441,-0.00296061,-0.04113010,1,7.84005873,1.00000000,40,17,1.00000000,1063.92155106,1098.46822105
2025-05-12,0.01931135,0.00215259,-0.04580700,1,7.86209354,1.00000000,40,14,1.00000000,1066.21420646,1084.66698059
2025-05-14,0.00085467,-0.00310200,-0.05593202,1,7.79600615,1.00000000,40,19,1.00000000,1062.91193492,1067.12586107
2025-05-16,0.03460114,0.00180161,-0.03598519,1,7.44382424,1.00000000,40,17,1.00000000,1064.82860898,1100.33358115
2025-05-20,0.04893055,-0.00124493,-0.03434947,1,7.41399436,1.00000000,40,13,1.00000000,1063.50379994,1118.22700925
2025-05-22,0.17331389,-0.00272765,0.04949117,1,7.58136423,1.00000000,40,10,1.00000000,1060.60688439,1264.76055783
2025-05-27,0.00751120,0.00416816,-0.05080614,1,7.58910983,1.00000000,40,20,1.00000000,1065.03689318,1068.60331392
2025-05-29,0.00755825,0.00233713,-0.05258069,1,7.56705569,1.00000000,40,16,1.00000000,1067.52893341,1073.11720544
2025-06-02,-0.00052434,-0.00052158,-0.05643530,1,7.59753149,1.00000000,40,18,1.00000000,1066.97227404,1066.96933419
2025-06-04,0.04394394,0.00221884,-0.02173143,1,7.62113615,1.00000000,40,17,1.00000000,1069.34234595,1114.90469877
2025-06-06,0.02443247,-0.00186050,-0.04397449,1,7.59800634,1.00000000,40,13,1.00000000,1067.35468154,1095.79080989
2025-06-10,0.05305494,0.00277807,-0.01879830,1,7.58446573,1.00000000,40,15,1.00000000,1070.32399228,1125.51225686
2025-06-12,0.00428488,0.00201987,-0.06044941,1,7.54157575,1.00000000,40,14,1.00000000,1072.48809054,1074.92004589
2025-06-16,0.05004474,0.00002692,-0.03322638,1,7.54973489,1.00000000,40,15,1.00000000,1072.51696461,1127.52617728
2025-06-18,0.01419015,0.00006812,-0.05051325,1,7.54928317,1.00000000,40,17,1.00000000,1072.59002243,1087.84464016
2025-06-23,0.04697724,0.00445752,-0.03257550,1,7.56022712,1.00000000,40,12,1.00000000,1077.38178203,1124.17962786
2025-06-25,0.05495543,-0.00150876,-0.03420423,1,7.54428826,1.00000000,40,21,1.00000000,1075.75749729,1138.24688036
2025-06-27,0.00075016,0.00194878,-0.05949948,1,7.55654545,1.00000000,40,15,1.00000000,1077.85595106,1076.56479479
2025-07-01,0.00767362,0.00032599,-0.04797427,1,7.54926567,1.00000000,40,15,1.00000000,1078.20737864,1086.15882439
2025-07-03,0.02968102,0.00029897,-0.03357544,1,7.46195804,1.00000000,40,12,1.00000000,1078.52978131,1110.68934321
2025-07-08,0.00710894,-0.00006050,-0.05220080,1,7.52926465,1.00000000,40,13,1.00000000,1078.46453712,1086.22429747
2025-07-10,0.01047326,0.00079898,-0.04661532,1,7.52466148,1.00000000,40,13,1.00000000,1079.32655368,1089.81893609
2025-07-14,0.01924953,0.00041084,-0.03433603,1,7.43088942,1.00000000,40,13,1.00000000,1079.77007395,1100.30433981
2025-07-16,0.02734278,0.00155209,-0.03810635,1,7.49420056,1.00000000,40,16,1.00000000,1081.44727029,1109.70132720
2025-07-18,0.03626515,0.00003707,-0.05134352,1,7.48411171,1.00000000,40,14,1.00000000,1081.48736248,1121.38592910
2025-07-22,0.00629719,0.00322062,-0.05562982,1,7.51016526,1.00000000,40,15,1.00000000,1084.97603594,1088.31918355
2025-07-24,0.00268386,-0.00173515,-0.05546496,1,7.59067381,1.00000000,40,15,1.00000000,1083.09506933,1087.89187058
2025-07-28,0.00052936,-0.00113873,-0.05349877,1,7.51125652,1.00000000,40,13,1.00000000,1081.86241405,1083.66857087
2025-07-30,0.26997505,0.00288357,0.00101594,1,7.49662264,1.00000000,40,8,1.00000000,1084.98654278,1417.16595049
2025-08-01,0.06308566,0.00054406,-0.01407371,1,7.50416858,1.00000000,40,12,1.00000000,1085.57700095,1155.63877087
2025-08-05,0.00082503,-0.00004207,-0.05655716,1,7.56061915,1.00000000,40,13,1.00000000,1085.53133193,1086.47300620
2025-08-07,0.04266643,0.00004419,-0.03778097,1,7.57427694,1.00000000,40,9,1.00000000,1085.57929936,1132.84934169
2025-08-11,0.00291326,-0.00090573,-0.05181420,1,7.60281486,1.00000000,40,14,1.00000000,1084.59650304,1088.74648747
2025-08-13,0.03147775,0.00421606,-0.03090201,1,7.58535766,1.00000000,40,14,1.00000000,1089.17888337,1119.28017979
2025-08-15,0.00997492,0.00180359,-0.05921818,1,7.59256806,1.00000000,40,16,1.00000000,1091.14508981,1100.09772283
2025-08-19,0.02140759,0.00165755,-0.04070037,1,7.46555454,1.00000000,40,12,1.00000000,1092.95521185,1114.75569791
2025-08-21,0.00254977,-0.00265263,-0.06309932,1,7.49788686,1.00000000,40,15,1.00000000,1090.05984266,1095.74555377
2025-08-25,0.12774490,-0.00396967,-0.02197311,1,7.49689752,1.00000000,40,12,1.00000000,1085.74123886,1238.59478723
2025-08-27,0.02040609,0.00131527,-0.05896088,1,7.47124508,1.00000000,40,13,1.00000000,1087.17022266,1108.12456827
2025-08-29,0.02090993,0.00185104,-0.04520263,1,7.43911566,1.00000000,40,14,1.00000000,1089.18448305,1110.14220558
2025-09-03,0.00946866,0.00071274,-0.05151013,1,7.46936993,1.00000000,40,16,1.00000000,1089.96106284,1099.54658356
2025-09-05,0.00280955,0.00274168,-0.05919009,1,7.47290633,1.00000000,40,19,1.00000000,1092.95348367,1093.02766385
2025-09-09,0.00733120,-0.00126188,-0.05526474,1,7.47085522,1.00000000,40,13,1.00000000,1091.57518015,1100.99558568
2025-09-11,0.00424038,0.00320745,-0.05914782,1,7.49530474,1.00000000,40,16,1.00000000,1095.08197018,1096.21369891
2025-09-15,0.02267487,-0.00072853,-0.05230378,1,7.47531927,1.00000000,40,15,1.00000000,1094.28446541,1120.19646937
2025-09-17,0.03003303,-0.00064517,-0.04458130,1,7.47165072,1.00000000,40,17,1.00000000,1093.57869778,1127.64763720
2025-09-19,0.00950398,-0.00000624,-0.06547265,1,7.48052091,1.00000000,40,16,1.00000000,1093.57187311,1104.02159141
2025-09-23,0.01408083,0.00170494,-0.05937005,1,7.44938459,1.00000000,40,15,1.00000000,1095.43793384,1109.07919913
2025-09-25,0.04964982,-0.00218101,-0.02868736,1,7.40460787,1.00000000,40,16,1.00000000,1093.05137986,1151.19904223
