period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-06,0.18580578,0.00823564,0.13884643,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.18270742,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.10789006,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.26158433,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15030891,0.01366019,0.12189110,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.09886822,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.06171660,-0.00489524,-0.04227080,1,6.64779274,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.10317687,0.00334733,-0.00480328,1,6.65770320,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.05809017,0.00176505,-0.04219647,1,6.68196103,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.03410057,0.00249923,-0.05274435,1,6.73016127,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00961256,-0.00161864,-0.07146862,1,6.69584352,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02942047,0.00656387,-0.05358499,1,6.71128571,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.06110796,0.00139719,-0.04026530,1,6.70602324,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01229210,0.00364910,-0.06346316,1,6.65599678,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01146590,-0.00521770,-0.06112914,1,6.58890141,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.04543480,-0.00527433,-0.05339210,1,6.66126602,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.13401502,-0.00725027,0.03831972,1,6.52977894,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.02961291,0.00478173,-0.05528659,1,6.50314312,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.01456851,-0.00997050,-0.06624151,1,6.53225490,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00125858,-0.00249474,-0.07219674,1,6.50624560,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.03872688,-0.01596065,-0.05067209,1,6.52109651,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.16774331,-0.00864474,-0.00753979,1,6.61193117,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.24982825,-0.00128697,0.05798931,1,6.64342574,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.07328691,0.00637882,-0.02958894,1,6.52689805,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.03872470,0.00246484,-0.05038529,1,6.57936996,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.04318086,0.00471403,-0.05123011,1,6.54424455,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02606396,0.00262754,-0.05613834,1,6.58781500,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.02112562,0.00519383,-0.06485447,1,6.60590193,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00248276,0.00089501,-0.07669167,1,6.56059942,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.01423435,0.00148751,-0.06387722,1,6.55869941,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.26953766,-0.01796929,0.10670483,1,6.58469813,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00233289,0.00063592,-0.07251493,1,6.54591840,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.11236263,0.00936275,-0.02977017,1,6.55656067,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.06997490,-0.00186286,-0.03334642,1,6.59757365,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00234403,0.00263279,-0.07198602,1,6.56651778,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02555455,-0.00031841,-0.05390095,1,6.70256879,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.06406598,0.00193099,-0.03008511,1,6.76369292,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.02211956,-0.00200514,-0.06538100,1,6.67862405,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.06102592,-0.00388492,-0.04050983,1,6.64425720,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01142303,0.00287332,-0.06464009,1,6.66280150,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.03312524,-0.00191381,-0.05767062,1,6.66172220,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00263248,-0.00340165,-0.07555281,1,6.64230083,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.17808047,-0.00290692,-0.00860220,1,6.65451056,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01021275,0.00358312,-0.06327179,1,6.67721063,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.18561081,0.00678269,0.01016174,1,6.66058959,2.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00274816,0.00110918,-0.07822880,1,6.66601264,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.16628443,0.02796648,-0.00606474,1,6.66583156,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.05056185,-0.00747796,-0.03826335,1,6.69800718,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.11826539,-0.00454889,-0.02405852,1,6.64266706,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.24691001,-0.01003504,0.07754027,1,6.71115463,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01345322,-0.00290549,-0.06955580,1,6.67726093,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.03424443,-0.00855744,-0.06475426,1,6.64672197,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00269984,-0.00115858,-0.08435114,1,6.60029445,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.03776973,0.00708888,-0.06163793,1,6.59953254,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.04227228,-0.00057681,-0.05569661,1,6.58582591,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01629191,-0.00645778,-0.06506778,1,6.63264925,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.06571209,-0.00157153,-0.04030149,1,6.62740989,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00395860,-0.00005089,-0.07089104,1,6.59455227,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00035906,0.00249015,-0.07525369,1,6.63391861,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02827658,0.00363510,-0.05575151,1,6.64580450,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.06234028,0.00175671,-0.05234052,1,6.61118255,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01448455,0.00221762,-0.06278534,1,6.57935552,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01699309,-0.00179904,-0.06023652,1,6.59986846,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00898599,0.00100620,-0.06719558,1,6.66562109,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.01642983,0.00152818,-0.06781806,1,6.61605841,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00786154,-0.00188577,-0.07522727,1,6.57705578,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.09127769,-0.00389876,-0.03248613,1,6.57075638,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.00184240,0.00026318,-0.07842452,1,6.65367593,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.02576930,0.00332187,-0.04939990,1,6.64391900,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.01366628,-0.00037215,-0.05909425,1,6.55094283,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00335629,-0.00002072,-0.06246003,1,6.66006974,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02698513,-0.00166102,-0.03927575,1,6.66099485,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00138143,-0.00095161,-0.06274286,1,6.61565708,2.00000000,40,16,1.00000000,999.04884625,1001.38238036
2025-01-06,-0.00823348,-0.00169187,-0.07350593,1,6.63071515,2.00000000,40,14,1.00000000,997.36001520,990.85696427
2025-01-08,0.04022181,0.00284549,-0.03736648,1,6.65271775,2.00000000,40,13,1.00000000,1000.20203362,1038.29332596
2025-01-13,0.01801544,0.00177941,-0.05294420,1,6.63528110,2.00000000,40,15,1.00000000,1001.98338803,1018.38440290
2025-01-15,0.05232138,0.00700682,-0.04806460,1,6.67608470,2.00000000,40,17,1.00000000,1009.02875528,1055.80425963
2025-01-17,0.01880823,0.00220273,-0.04718524,1,6.59801458,2.00000000,40,16,1.00000000,1011.25382271,1028.18639754
2025-01-22,0.01714616,-0.00070971,-0.05290249,1,6.64973155,2.00000000,40,13,1.00000000,1010.53638522,1028.74244156
2025-01-24,0.00082741,-0.00051702,-0.06650646,1,6.65054415,2.00000000,40,14,1.00000000,1010.01405483,1011.37285834
2025-01-28,0.04140059,0.00223152,-0.05410946,1,6.66417063,2.00000000,40,16,1.00000000,1012.27044310,1052.70689250
2025-01-30,0.01581989,0.01320488,-0.04876695,1,6.63307482,2.00000000,40,16,1.00000000,1025.72599414,1028.41179038
2025-02-03,0.03526662,0.00265443,-0.04032279,1,6.54553275,2.00000000,40,16,1.00000000,1028.45232762,1062.54531360
2025-02-05,0.04488039,0.01011750,-0.04029461,1,6.50159948,2.00000000,40,15,1.00000000,1038.91051318,1075.66112319
2025-02-07,0.03778899,-0.00437218,-0.04053428,1,6.53302821,2.00000000,40,17,1.00000000,1034.37812718,1078.92111010
2025-02-11,0.01318600,0.00437912,-0.06482304,1,6.64683715,2.00000000,40,13,1.00000000,1038.91772816,1048.10775345
2025-02-13,0.05533692,0.00711974,-0.03539012,1,6.68802941,2.00000000,40,14,1.00000000,1046.34094523,1098.02865684
2025-02-18,0.01600419,-0.00049852,-0.05909575,1,6.69732410,2.00000000,40,14,1.00000000,1045.81945767,1063.22150894
2025-02-20,0.00943686,-0.00091747,-0.06106203,1,6.74446213,2.00000000,40,12,1.00000000,1044.86038562,1055.73542745
2025-02-24,0.00391201,0.00195209,-0.06140448,1,6.69686324,2.00000000,40,17,1.00000000,1046.90203880,1048.95589467
2025-02-26,0.19007235,-0.01035924,0.00857002,1,6.73257393,2.00000000,40,12,1.00000000,1036.11290718,1266.05746404
2025-02-28,0.06383569,0.00980712,-0.04099505,1,6.71314785,2.00000000,40,13,1.00000000,1046.32417615,1104.41061063
2025-03-04,0.00027993,-0.00608317,-0.06916831,1,6.74013583,2.00000000,40,18,1.00000000,1039.97852825,1046.61711300
2025-03-06,0.02547867,-0.00127105,-0.04965408,1,6.66552143,2.00000000,40,14,1.00000000,1038.65750063,1066.81624048
2025-03-10,0.01208453,0.00015950,-0.05976997,1,6.75063570,2.00000000,40,13,1.00000000,1038.82318378,1051.28533663
2025-03-12,0.11435233,-0.00216200,-0.01029032,1,6.74582927,2.00000000,40,14,1.00000000,1036.57967131,1164.67357188
2025-03-14,-0.00493873,0.00180808,-0.07072154,1,6.73397812,2.00000000,40,18,1.00000000,1038.45558610,1031.47290148
2025-03-18,0.01344599,-0.00174220,-0.05327478,1,6.71600540,2.00000000,40,16,1.00000000,1036.64796610,1052.51294750
2025-03-20,0.04796067,0.00050834,-0.03946041,1,6.76035977,2.00000000,40,15,1.00000000,1037.17507132,1087.57785501
2025-03-24,0.02885641,0.00099235,-0.03855245,1,6.77497438,2.00000000,40,13,1.00000000,1038.20482736,1067.54022439
2025-03-26,0.01183807,0.00041678,-0.05124375,1,6.72703252,2.00000000,40,15,1.00000000,1038.63761542,1050.56819899
2025-03-28,0.02435629,-0.00358861,-0.04707446,1,6.84098947,2.00000000,40,10,1.00000000,1034.91702910,1064.24556372
2025-04-01,0.00790857,-0.00050119,-0.06002725,1,6.78349032,2.00000000,40,16,1.00000000,1034.39846728,1043.13418961
2025-04-03,0.01337069,-0.01032326,-0.05646638,1,6.78811895,2.00000000,40,17,1.00000000,1023.77502829,1048.32196911
2025-04-07,0.07789464,-0.00876590,-0.02337923,1,6.77395133,2.00000000,40,14,1.00000000,1014.83993467,1106.70976599
2025-04-09,0.01844394,0.02220877,-0.04293779,1,6.74228775,2.00000000,40,15,1.00000000,1037.63041814,1033.73126186
2025-04-11,0.02371650,0.00166210,-0.04992124,1,6.72314162,2.00000000,40,10,1.00000000,1039.35649353,1062.53351681
2025-04-15,0.05179922,0.00010978,-0.02161524,1,6.71716142,2.00000000,40,11,1.00000000,1039.47060543,1094.61312079
2025-04-17,0.37984433,0.00602930,0.12561542,1,6.67107352,2.00000000,40,4,1.00000000,1045.75681951,1519.76524959
2025-04-22,0.02746240,0.00681170,-0.05337992,1,6.62249254,2.00000000,40,11,1.00000000,1052.90452156,1074.87379760
2025-04-24,0.00424697,0.00376027,-0.04946666,1,6.64099591,2.00000000,40,16,1.00000000,1056.87117762,1057.38568625
2025-04-28,0.11211599,0.00535318,0.00524498,1,6.66432561,2.00000000,40,11,1.00000000,1062.54396791,1182.26113230
2025-04-30,0.03773580,0.00191016,-0.02937050,1,6.69067521,2.00000000,40,14,1.00000000,1064.57554044,1103.40604905
2025-05-02,0.01856202,0.00153654,-0.03584456,1,6.70732726,2.00000000,40,16,1.00000000,1066.21256536,1084.52075272
2025-05-06,0.03281566,-0.00044397,-0.02710727,1,6.72319361,2.00000000,40,12,1.00000000,1065.73930849,1101.78145164
2025-05-08,0.03042872,-0.00302035,-0.03556697,1,6.85689965,2.00000000,40,17,1.00000000,1062.52525531,1098.66682016
2025-05-12,0.02104528,0.00159329,-0.04044682,1,6.82276435,2.00000000,40,14,1.00000000,1064.21951708,1085.12335458
2025-05-14,0.00040618,-0.00292272,-0.05265625,1,6.81828295,2.00000000,40,20,1.00000000,1061.11363764,1064.65186848
2025-05-16,0.03563519,0.00166516,-0.03322720,1,6.65133308,2.00000000,40,15,1.00000000,1062.88203616,1099.60843715
2025-05-20,0.04997082,-0.00106711,-0.03167228,1,6.63360979,2.00000000,40,13,1.00000000,1061.74843294,1117.34456064
2025-05-22,0.18236576,-0.00316450,0.05573551,1,6.69791427,2.00000000,40,10,1.00000000,1058.39384298,1274.15443869
2025-05-27,0.00669439,0.00353920,-0.04786173,1,6.74870062,2.00000000,40,20,1.00000000,1062.14634549,1065.50291593
2025-05-29,0.00752212,0.00217956,-0.04939130,1,6.74951849,2.00000000,40,16,1.00000000,1064.46388664,1070.16606200
2025-06-02,-0.00009767,-0.00047551,-0.05233612,1,6.69699366,2.00000000,40,18,1.00000000,1063.95784427,1064.35992881
2025-06-04,0.04308097,0.00209049,-0.01868458,1,6.70925100,2.00000000,40,15,1.00000000,1066.18436729,1110.79584470
2025-06-06,0.02496560,-0.00209284,-0.03952077,1,6.73556346,2.00000000,40,13,1.00000000,1063.95534669,1093.13734449
2025-06-10,0.05335601,0.00253754,-0.01519955,1,6.66104894,2.00000000,40,15,1.00000000,1066.65860885,1122.26552370
2025-06-12,0.00418392,0.00198553,-0.05742974,1,6.84264522,2.00000000,40,13,1.00000000,1068.77859187,1071.13076851
2025-06-16,0.05109116,-0.00014099,-0.03102927,1,6.83963392,2.00000000,40,16,1.00000000,1068.62791307,1124.80271635
2025-06-18,0.01384321,0.00010979,-0.04805804,1,6.87410825,2.00000000,40,15,1.00000000,1068.74524344,1083.52401905
2025-06-23,0.04947555,0.00462256,-0.02867144,1,6.83898239,2.00000000,40,13,1.00000000,1073.69701474,1122.95189652
2025-06-25,0.05774962,-0.00161338,-0.03168572,1,6.82035291,2.00000000,40,21,1.00000000,1071.96612827,1137.52797833
2025-06-27,0.00129309,0.00177312,-0.05550244,1,6.81350694,2.00000000,40,13,1.00000000,1073.86854037,1073.35317332
2025-07-01,0.00786889,0.00019850,-0.04419351,1,6.76340375,2.00000000,40,14,1.00000000,1074.08172355,1082.35202299
2025-07-03,0.02988672,0.00027199,-0.02982876,1,6.62358551,2.00000000,40,12,1.00000000,1074.37390061,1106.66700676
2025-07-08,0.00851222,0.00000624,-0.04743478,1,6.66763358,2.00000000,40,13,1.00000000,1074.38060099,1083.55824217
2025-07-10,0.01075960,0.00075308,-0.04247086,1,6.72269512,2.00000000,40,13,1.00000000,1075.19000069,1086.00291806
2025-07-14,0.01948465,0.00036685,-0.03101201,1,6.71137603,2.00000000,40,13,1.00000000,1075.58450467,1096.34513499
2025-07-16,0.02770396,0.00147299,-0.03408052,1,6.74893622,2.00000000,40,15,1.00000000,1077.16999507,1105.79905782
2025-07-18,0.03878340,0.00004198,-0.04789214,1,6.82175673,2.00000000,40,13,1.00000000,1077.21521245,1119.76699644
2025-07-22,0.00689683,0.00319212,-0.05225137,1,6.83189696,2.00000000,40,15,1.00000000,1080.65930964,1084.67026113
2025-07-24,0.00252074,-0.00166401,-0.05204212,1,6.88942931,2.00000000,40,16,1.00000000,1078.86257744,1083.38680404
2025-07-28,0.00050408,-0.00110865,-0.05007210,1,6.76192406,2.00000000,40,13,1.00000000,1077.66715425,1079.40654323
2025-07-30,0.27119955,0.00302594,0.01123862,1,6.79664340,2.00000000,40,7,1.00000000,1080.93304931,1413.40009410
2025-08-01,0.06380387,0.00060957,-0.01188287,1,6.77596666,2.00000000,40,12,1.00000000,1081.59215874,1152.14851342
2025-08-05,0.00100106,-0.00001279,-0.05274938,1,6.75086306,2.00000000,40,16,1.00000000,1081.57832070,1082.67544349
2025-08-07,0.04834630,-0.00000968,-0.03169383,1,6.74727746,2.00000000,40,10,1.00000000,1081.56785556,1135.15327001
2025-08-11,0.00288045,-0.00082875,-0.04776367,1,6.72294289,2.00000000,40,13,1.00000000,1080.67187533,1084.68774646
2025-08-13,0.03375709,0.00423532,-0.02584452,1,6.66628916,2.00000000,40,14,1.00000000,1085.25857681,1117.77494011
2025-08-15,0.01442334,0.00211239,-0.05406263,1,6.74716690,2.00000000,40,14,1.00000000,1087.55349107,1101.02506051
2025-08-19,0.02227858,0.00172341,-0.03712667,1,6.67016673,2.00000000,40,12,1.00000000,1089.42940417,1112.05454819
2025-08-21,0.00272161,-0.00272592,-0.05957403,1,6.74928335,2.00000000,40,14,1.00000000,1086.46374984,1092.39844423
2025-08-25,0.16057242,-0.00459990,-0.01585374,1,6.79580016,2.00000000,40,11,1.00000000,1081.47760537,1275.70705491
2025-08-27,0.02274846,0.00138431,-0.05492357,1,6.69486275,2.00000000,40,13,1.00000000,1082.97573830,1106.36151239
2025-08-29,0.02120159,0.00180384,-0.04167982,1,6.70123015,2.00000000,40,15,1.00000000,1084.93101222,1106.18168005
2025-09-03,0.00946454,0.00069275,-0.04744545,1,6.67745077,2.00000000,40,16,1.00000000,1085.68285445,1095.24813538
2025-09-05,0.00267306,0.00269182,-0.05580250,1,6.75195652,2.00000000,40,19,1.00000000,1088.60925397,1088.58883214
2025-09-09,0.00745674,-0.00125817,-0.05189422,1,6.75462532,2.00000000,40,13,1.00000000,1087.24045891,1096.75706778
2025-09-11,0.00457788,0.00308425,-0.05583486,1,6.83258835,2.00000000,40,15,1.00000000,1090.59895521,1092.22912892
2025-09-15,0.02310591,-0.00072488,-0.04896292,1,6.84141934,2.00000000,40,14,1.00000000,1089.80868848,1116.09161531
2025-09-17,0.03085086,-0.00080619,-0.04159264,1,6.82032882,2.00000000,40,17,1.00000000,1088.93045015,1123.95423012
2025-09-19,0.00990546,0.00005078,-0.06254658,1,6.81117524,2.00000000,40,15,1.00000000,1088.98574266,1099.77040936
2025-09-23,0.01443695,0.00160755,-0.05653591,1,6.81486972,2.00000000,40,14,1.00000000,1090.73774812,1104.82140727
2025-09-25,0.05081923,-0.00211553,-0.02647078,1,6.80149836,2.00000000,40,16,1.00000000,1088.43269659,1147.60083764
