period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-06,0.18580578,0.00823564,0.13884643,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.18270742,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.10789006,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.26158433,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15030891,0.01366019,0.12189110,0,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.09886822,0,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.05270383,-0.00426858,-0.05435975,1,7.55985360,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.09131033,0.00301245,-0.01630583,1,7.49406520,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.05333942,0.00166966,-0.05297637,1,7.48280295,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.03020265,0.00230069,-0.06155768,1,7.48594926,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00847162,-0.00165685,-0.08001345,1,7.45095503,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02810035,0.00646548,-0.06178719,1,7.43292506,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.05506694,0.00155153,-0.05011889,1,7.42772008,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01135852,0.00350151,-0.07195570,1,7.48321669,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01091984,-0.00529961,-0.07053133,1,7.51807096,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.03480992,-0.00447088,-0.06308484,1,7.44508556,2.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.12974304,-0.00729304,0.02669993,1,7.45576486,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.02743119,0.00453453,-0.06694878,1,7.48444492,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.01288555,-0.00938455,-0.07726636,1,7.51162997,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00076299,-0.00242221,-0.08266817,1,7.50661999,2.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.03489651,-0.01456203,-0.06312970,1,7.53098428,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.13411371,-0.00775525,-0.02757939,1,7.50767348,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.23237459,-0.00078286,0.03513806,1,7.56810772,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.06563426,0.00612992,-0.04259344,1,7.51583199,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.03261876,0.00323435,-0.06237877,1,7.59407840,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.03798285,0.00428610,-0.06461850,1,7.57535083,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02397604,0.00259716,-0.06668849,1,7.50961003,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.01740224,0.00525199,-0.07504373,1,7.46751044,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00139867,0.00081183,-0.08689948,1,7.50531252,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.01284162,0.00142689,-0.07357096,1,7.44291482,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.26733485,-0.01764270,0.08877559,1,7.37489317,2.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00162633,0.00059813,-0.08142251,1,7.39389587,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.08574385,0.00820814,-0.04463950,1,7.41605004,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.05797800,-0.00085457,-0.04429713,1,7.43760058,2.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00134264,0.00276659,-0.08072546,1,7.40864365,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02367390,-0.00042441,-0.06216581,1,7.46516559,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.06026062,0.00190015,-0.03891041,1,7.46661017,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.01943692,-0.00198051,-0.07473384,1,7.46774414,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.05340028,-0.00404893,-0.05167714,1,7.48318349,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01088527,0.00286726,-0.07319016,1,7.48269808,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.02835121,-0.00157036,-0.06744812,1,7.47281548,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00295648,-0.00345312,-0.08362284,1,7.43109723,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.14357128,-0.00318779,-0.02687039,1,7.43939519,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00987812,0.00362661,-0.07122999,1,7.47031429,2.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.17530997,0.00719734,-0.00978595,1,7.51078269,2.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00040932,0.00120629,-0.08775138,1,7.53304989,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.11652935,0.01745892,-0.02328205,1,7.53917943,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.04726204,-0.00703463,-0.04833604,1,7.55515745,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.09160586,-0.00385508,-0.03934796,1,7.52446108,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.23436822,-0.01000329,0.05976626,1,7.53504457,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01287059,-0.00283021,-0.07943890,1,7.53733145,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.02980950,-0.00749780,-0.07586241,1,7.48516944,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00326869,-0.00114212,-0.09481594,1,7.50873783,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.03310113,0.00647279,-0.07381619,1,7.49699613,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.03680164,-0.00031630,-0.06797728,1,7.50583568,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01514382,-0.00638789,-0.07465431,1,7.48133321,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.05701178,-0.00108236,-0.05241129,1,7.49057119,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00390450,-0.00002854,-0.08036871,1,7.48815487,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00039196,0.00253293,-0.08454343,1,7.51623707,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02650529,0.00348941,-0.06575080,1,7.50854744,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.05054920,0.00101370,-0.06498547,1,7.45470794,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01393336,0.00218376,-0.07231779,1,7.45628183,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01556230,-0.00158671,-0.07039153,1,7.55738040,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00793658,0.00118604,-0.07597408,1,7.49140206,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.01310204,0.00137833,-0.07849992,1,7.53855266,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00448229,-0.00208292,-0.08621507,1,7.53754685,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.06408779,-0.00295967,-0.04703657,1,7.52385064,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.00510815,0.00047293,-0.08743215,1,7.52594568,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.02258703,0.00328241,-0.05902866,1,7.59028035,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.01036823,-0.00038544,-0.06935835,1,7.58552871,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00253807,-0.00001804,-0.07002871,1,7.49629219,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02616477,-0.00172707,-0.04681072,1,7.49629324,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00131028,-0.00098391,-0.07060796,1,7.49420099,2.00000000,40,16,1.00000000,999.01657644,1001.31113615
2025-01-06,-0.00850537,-0.00168423,-0.08083578,1,7.44231514,2.00000000,40,14,1.00000000,997.33542278,990.55560732
2025-01-08,0.03719945,0.00271551,-0.04611005,1,7.49408902,2.00000000,40,15,1.00000000,1000.04738227,1035.13444040
2025-01-13,0.01640215,0.00191282,-0.06103141,1,7.46072664,2.00000000,40,16,1.00000000,1001.96212058,1016.58557365
2025-01-15,0.03878411,0.00590903,-0.05891425,1,7.53128500,2.00000000,40,17,1.00000000,1007.90026907,1041.58574869
2025-01-17,0.01823687,0.00212972,-0.05470181,1,7.42346204,2.00000000,40,17,1.00000000,1010.04910624,1026.44984870
2025-01-22,0.01585768,-0.00079059,-0.06079584,1,7.47103229,2.00000000,40,13,1.00000000,1009.25088755,1026.19380958
2025-01-24,0.00015311,-0.00050293,-0.07449873,1,7.51192448,2.00000000,40,14,1.00000000,1008.74343394,1009.40542096
2025-01-28,0.03212217,0.00172044,-0.06402147,1,7.48788739,2.00000000,40,17,1.00000000,1010.48040825,1041.67250661
2025-01-30,0.01538417,0.01315437,-0.05580809,1,7.41350693,2.00000000,40,15,1.00000000,1023.86044876,1026.14600104
2025-02-03,0.03169282,0.00243088,-0.04902441,1,7.40370394,2.00000000,40,16,1.00000000,1026.35236183,1056.82915418
2025-02-05,0.03830651,0.00927550,-0.05025335,1,7.39443100,2.00000000,40,15,1.00000000,1035.91657930,1066.43107520
2025-02-07,0.03480317,-0.00407816,-0.04916973,1,7.34510160,2.00000000,40,16,1.00000000,1031.70055179,1072.60448531
2025-02-11,0.00994432,0.00470333,-0.07314710,1,7.42331903,2.00000000,40,13,1.00000000,1036.56440516,1042.01129715
2025-02-13,0.05001240,0.00665687,-0.04501672,1,7.50893788,2.00000000,40,16,1.00000000,1043.48769283,1089.72371095
2025-02-18,0.01461049,-0.00039907,-0.06640976,1,7.41068052,2.00000000,40,15,1.00000000,1043.07134987,1058.84548347
2025-02-20,0.00899611,-0.00084855,-0.06762997,1,7.42942127,2.00000000,40,11,1.00000000,1042.18662294,1052.49726661
2025-02-24,0.00383088,0.00194956,-0.06799251,1,7.42434446,2.00000000,40,17,1.00000000,1044.22041531,1046.18677491
2025-02-26,0.17663812,-0.00967611,-0.00702253,1,7.39257677,2.00000000,40,15,1.00000000,1034.16514801,1245.96298596
2025-02-28,0.05549467,0.00907792,-0.04914428,1,7.30498856,2.00000000,40,14,1.00000000,1043.59595600,1093.17810666
2025-03-04,-0.00034977,-0.00616286,-0.07487856,1,7.33618276,2.00000000,40,17,1.00000000,1037.18419902,1043.23100527
2025-03-06,0.02435039,-0.00123377,-0.05656109,1,7.32981307,2.00000000,40,14,1.00000000,1035.90533826,1062.75004110
2025-03-10,0.01115855,0.00002623,-0.06467610,1,7.25098272,2.00000000,40,15,1.00000000,1035.93250547,1047.52927566
2025-03-12,0.10584102,-0.00244065,-0.01869991,1,7.26619522,2.00000000,40,15,1.00000000,1033.40723984,1151.58932684
2025-03-14,-0.00570200,0.00174716,-0.07603593,1,7.31902785,2.00000000,40,18,1.00000000,1035.21434887,1027.53152427
2025-03-18,0.01228421,-0.00173998,-0.05892164,1,7.33563751,2.00000000,40,16,1.00000000,1033.41466618,1048.00957015
2025-03-20,0.04142525,0.00042577,-0.04767982,1,7.49428495,2.00000000,40,14,1.00000000,1033.85476040,1077.12319366
2025-03-24,0.02790072,0.00104351,-0.04497321,1,7.47618413,2.00000000,40,13,1.00000000,1034.93415980,1063.10622787
2025-03-26,0.01174691,0.00040561,-0.05767061,1,7.46879996,2.00000000,40,15,1.00000000,1035.35402576,1047.16312635
2025-03-28,0.02303516,-0.00337673,-0.05526978,1,7.70237604,2.00000000,40,11,1.00000000,1031.86381481,1059.48038380
2025-04-01,0.00673331,-0.00031567,-0.06859897,1,7.71820535,2.00000000,40,17,1.00000000,1031.53813424,1038.83511340
2025-04-03,0.01175228,-0.00912304,-0.06411706,1,7.59654734,2.00000000,40,17,1.00000000,1022.17016424,1043.73257470
2025-04-07,0.06702601,-0.00758992,-0.03262072,1,7.51742924,2.00000000,40,14,1.00000000,1014.44134467,1093.03035987
2025-04-09,0.01765945,0.02175020,-0.04913558,1,7.50977599,2.00000000,40,15,1.00000000,1036.74735192,1032.51493433
2025-04-11,0.02026246,0.00143283,-0.05742174,1,7.50464225,2.00000000,40,12,1.00000000,1038.23390116,1057.96867800
2025-04-15,0.04861825,0.00001512,-0.02789403,1,7.41899681,2.00000000,40,12,1.00000000,1038.24960264,1089.95819983
2025-04-17,0.37674724,0.00645137,0.09932975,1,7.46655490,2.00000000,40,4,1.00000000,1044.96938608,1513.28602669
2025-04-22,0.01999846,0.00502275,-0.06251829,1,7.49392197,2.00000000,40,11,1.00000000,1050.23121102,1066.07752554
2025-04-24,0.00384339,0.00384978,-0.05662057,1,7.62741965,2.00000000,40,18,1.00000000,1054.28216527,1054.27542227
2025-04-28,0.08600834,0.00414637,-0.00654241,1,7.62586488,2.00000000,40,12,1.00000000,1058.66268252,1148.97295914
2025-04-30,0.03412219,0.00189610,-0.03748428,1,7.65200820,2.00000000,40,17,1.00000000,1060.67191707,1095.40995089
2025-05-02,0.01778176,0.00155616,-0.04250517,1,7.64644439,2.00000000,40,17,1.00000000,1062.32377596,1079.70121510
2025-05-06,0.03113001,-0.00039612,-0.03442461,1,7.64592720,2.00000000,40,13,1.00000000,1061.90305506,1095.91404449
2025-05-08,0.02747173,-0.00276274,-0.04400079,1,7.84005873,2.00000000,40,18,1.00000000,1058.97334521,1091.47977509
2025-05-12,0.01883557,0.00178887,-0.04877611,1,7.86209354,2.00000000,40,15,1.00000000,1060.86940220,1079.10874575
2025-05-14,0.00022010,-0.00293210,-0.05931728,1,7.79600615,2.00000000,40,20,1.00000000,1057.76337837,1061.10292317
2025-05-16,0.03132456,0.00158687,-0.04018959,1,7.44382424,2.00000000,40,17,1.00000000,1059.44324158,1091.42176950
2025-05-20,0.04311091,-0.00092056,-0.03964115,1,7.41399436,2.00000000,40,15,1.00000000,1058.46840785,1106.11561593
2025-05-22,0.16553194,-0.00235485,0.04219196,1,7.58136423,2.00000000,40,10,1.00000000,1055.97880541,1249.01458617
2025-05-27,0.00635622,0.00356320,-0.05390714,1,7.58910983,2.00000000,40,20,1.00000000,1059.74818341,1062.71221386
2025-05-29,0.00646005,0.00225375,-0.05553766,1,7.56705569,2.00000000,40,16,1.00000000,1062.13928945,1066.61636892
2025-06-02,-0.00033942,-0.00049811,-0.05876094,1,7.59753149,2.00000000,40,18,1.00000000,1061.61036015,1061.77884360
2025-06-04,0.04135328,0.00208673,-0.02587654,1,7.62113615,2.00000000,40,15,1.00000000,1063.82797192,1106.43179706
2025-06-06,0.02297131,-0.00187542,-0.04694473,1,7.59800634,2.00000000,40,13,1.00000000,1061.83472222,1088.54833568
2025-06-10,0.04876498,0.00223907,-0.02319847,1,7.58446573,2.00000000,40,16,1.00000000,1064.21490662,1114.89838387
2025-06-12,0.00332841,0.00185127,-0.06314455,1,7.54157575,2.00000000,40,14,1.00000000,1066.18687591,1067.76295173
2025-06-16,0.04421865,-0.00007213,-0.03816719,1,7.54973489,2.00000000,40,16,1.00000000,1066.10997993,1114.39010168
2025-06-18,0.01215470,0.00007246,-0.05349252,1,7.54928317,2.00000000,40,17,1.00000000,1066.18723268,1079.14730181
2025-06-23,0.04338758,0.00427669,-0.03587784,1,7.56022712,2.00000000,40,12,1.00000000,1070.75674530,1113.46472664
2025-06-25,0.04607999,-0.00130292,-0.03940600,1,7.54428826,2.00000000,40,20,1.00000000,1069.36254596,1121.25167050
2025-06-27,0.00059409,0.00179979,-0.06128649,1,7.55654545,2.00000000,40,14,1.00000000,1071.28890640,1069.99803006
2025-07-01,0.00772214,0.00024184,-0.04981788,1,7.54926567,2.00000000,40,15,1.00000000,1071.54801388,1079.59357493
2025-07-03,0.02766099,0.00016679,-0.03650693,1,7.46195804,2.00000000,40,12,1.00000000,1071.72675558,1101.60184086
2025-07-08,0.00650454,0.00000805,-0.05406095,1,7.52926465,2.00000000,40,13,1.00000000,1071.73537881,1078.72056203
2025-07-10,0.01029125,0.00074624,-0.04838145,1,7.52466148,2.00000000,40,13,1.00000000,1072.53545386,1082.82182672
2025-07-14,0.01919789,0.00039678,-0.03605007,1,7.43088942,2.00000000,40,13,1.00000000,1072.96109440,1093.32478759
2025-07-16,0.02566119,0.00153426,-0.04031025,1,7.49420056,2.00000000,40,14,1.00000000,1074.60855794,1100.85087013
2025-07-18,0.03079201,0.00010762,-0.05515680,1,7.48411171,2.00000000,40,13,1.00000000,1074.72421801,1108.21262725
2025-07-22,0.00577155,0.00306767,-0.05766586,1,7.51016526,2.00000000,40,14,1.00000000,1078.02617399,1080.94497961
2025-07-24,0.00191115,-0.00172967,-0.05721861,1,7.59067381,2.00000000,40,15,1.00000000,1076.16315481,1080.08841645
2025-07-28,0.00043748,-0.00109684,-0.05528690,1,7.51125652,2.00000000,40,14,1.00000000,1074.98342784,1076.63405239
2025-07-30,0.26367982,0.00231927,-0.01249276,1,7.49662264,2.00000000,40,8,1.00000000,1077.47950187,1399.31812832
2025-08-01,0.06078669,0.00089758,-0.01885910,1,7.50416858,2.00000000,40,13,1.00000000,1078.44706411,1145.00752267
2025-08-05,0.00058151,-0.00004121,-0.05867036,1,7.56061915,2.00000000,40,13,1.00000000,1078.40262556,1079.07437309
2025-08-07,0.04081489,0.00000769,-0.04037883,1,7.57427694,2.00000000,40,9,1.00000000,1078.41092220,1123.32808196
2025-08-11,0.00283234,-0.00084592,-0.05386193,1,7.60281486,2.00000000,40,14,1.00000000,1077.49906247,1081.46967606
2025-08-13,0.03041428,0.00405270,-0.03319536,1,7.58535766,2.00000000,40,14,1.00000000,1081.87470683,1110.77386937
2025-08-15,0.00829896,0.00166417,-0.06163977,1,7.59256806,2.00000000,40,15,1.00000000,1083.67663066,1090.89049779
2025-08-19,0.02012399,0.00155462,-0.04343191,1,7.46555454,2.00000000,40,12,1.00000000,1085.36264865,1105.70543669
2025-08-21,0.00082370,-0.00267010,-0.06579253,1,7.49788686,2.00000000,40,16,1.00000000,1082.46848374,1086.25702749
2025-08-25,0.10284701,-0.00318471,-0.02895829,1,7.49689752,2.00000000,40,11,1.00000000,1079.02661942,1199.72345899
2025-08-27,0.01689922,0.00127240,-0.06270927,1,7.47124508,2.00000000,40,14,1.00000000,1080.40044283,1097.41627716
2025-08-29,0.01996743,0.00175672,-0.04793986,1,7.43911566,2.00000000,40,15,1.00000000,1082.30006748,1102.19008513
2025-09-03,0.00934424,0.00067185,-0.05368970,1,7.46936993,2.00000000,40,16,1.00000000,1083.02745774,1092.46074057
2025-09-05,0.00248568,0.00267118,-0.06154871,1,7.47290633,2.00000000,40,19,1.00000000,1085.92428973,1085.72286287
2025-09-09,0.00698711,-0.00125741,-0.05766117,1,7.47085522,2.00000000,40,13,1.00000000,1084.55969995,1093.53833154
2025-09-11,0.00420633,0.00310489,-0.06127399,1,7.49530474,2.00000000,40,16,1.00000000,1087.93236718,1089.13132019
2025-09-15,0.02109116,-0.00065154,-0.05504682,1,7.47531927,2.00000000,40,13,1.00000000,1087.22376852,1111.12181211
2025-09-17,0.02773829,-0.00067731,-0.04776310,1,7.47165072,2.00000000,40,17,1.00000000,1086.48762642,1117.80365013
2025-09-19,0.00624393,-0.00004529,-0.06884500,1,7.48052091,2.00000000,40,17,1.00000000,1086.43842507,1093.29280609
2025-09-23,0.01224973,0.00161327,-0.06247151,1,7.44938459,2.00000000,40,15,1.00000000,1088.19255581,1099.82884538
2025-09-25,0.04727033,-0.00196056,-0.03250444,1,7.40460787,2.00000000,40,16,1.00000000,1086.06117573,1140.86693980
