period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-06,0.08648393,0.00381930,0.07832200,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.06222730,-0.00328299,0.05479873,0,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.28618482,0.00521718,0.27762622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.10706438,-0.01116549,0.08384064,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.17339039,-0.01484699,0.14757103,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685967,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483643,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678761,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.13321427,0.00280897,0.12245772,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.14858016,-0.01288282,0.13213472,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927855,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693418,-0.00483527,0.10490221,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.07219281,-0.02452466,0.06250998,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02699606,-0.00933554,0.01880692,0,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12492013,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13119643,-0.00473235,0.12123767,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.23489536,0.00387887,0.21153764,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.22577199,0.00639720,0.20415042,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.30739072,-0.09650708,0.28599927,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.26900035,0.04612032,0.24568901,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.11013860,-0.00303213,0.09178763,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-05-06,0.09157643,0.01304513,0.07394320,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.12892130,0.02038943,0.10530373,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.09782503,-0.00067320,0.08627258,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.12433937,0.00417317,0.10596368,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-16,0.00820958,0.00222264,0.00201402,0,0.00000000,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.32184681,0.01802506,0.30767014,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.02166788,-0.00430914,0.01023198,0,0.00000000,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.34454858,0.02105340,0.32018369,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.24021965,-0.03836960,0.22249504,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.02412146,0.01528825,0.01725327,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.09142982,-0.00848262,0.07979121,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.18580578,0.00823564,0.16232594,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.20059365,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.12561765,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.28520272,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15145603,0.01581199,0.13662569,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.11648289,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.25761715,0.00554559,0.23445011,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.25241631,0.02221633,0.23008927,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.19079088,0.02544143,0.16823678,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.16015151,0.01304771,0.15221647,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.06018439,0.00215994,0.04649099,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.08339393,0.00846674,0.07214689,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.16964836,-0.00137533,0.16007842,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.08369660,0.01515824,0.06955943,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.05231966,-0.01352252,0.04380316,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.16573592,0.00238074,0.15105105,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.23037107,-0.00384370,0.22211704,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.14381528,0.02384423,0.12638944,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.12619434,0.01262368,0.09584426,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.06142653,-0.02053156,0.04547989,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.13974941,-0.02499971,0.12615327,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.23742133,-0.01615980,0.22252623,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.35609606,-0.00679893,0.34245737,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.12337134,0.00914416,0.10747737,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.14366849,0.00781601,0.11322379,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.13744870,0.03066999,0.10950622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02333358,0.00241264,-0.07557564,1,8.01143626,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.01764051,0.00512851,-0.07588740,1,8.00499022,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00321450,0.00149976,-0.08760737,1,8.00525481,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.01498391,0.00143873,-0.07749411,1,8.00160847,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.26051019,-0.01403535,0.07140177,1,7.97673526,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00208402,-0.00059110,-0.08891871,1,8.05819592,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.05862379,0.00867727,-0.06133463,1,7.98712428,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.05688155,-0.00113409,-0.05029494,1,7.98692094,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00250223,0.00309942,-0.08895439,1,7.98914754,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02546941,-0.00079180,-0.06862721,1,7.95706235,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.06284705,0.00220165,-0.04173401,1,7.90796820,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.01968279,-0.00170813,-0.08177608,1,8.03308443,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.05851857,-0.00547678,-0.05325689,1,8.01194420,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01115881,0.00292774,-0.07703114,1,7.93195898,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.03093588,-0.00283099,-0.07133545,1,7.92421101,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00340083,-0.00320981,-0.08394758,1,7.94564443,1.00000000,40,21,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.14315536,-0.00329953,-0.02896680,1,7.91193714,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01058818,0.00347017,-0.07008827,1,8.00727977,1.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.17638604,0.00728097,-0.00144464,1,8.03401125,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00313081,0.00087836,-0.08512881,1,8.03807645,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.14636077,0.02413758,-0.01857241,1,8.02971620,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.05051640,-0.00747622,-0.04597520,1,7.98538923,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.09297014,-0.00221768,-0.04441759,1,7.97649292,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.23430855,-0.00963298,0.05073025,1,7.93039775,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.01313202,-0.00267882,-0.07892828,1,7.87674973,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.03314315,-0.00707158,-0.07476896,1,7.92390711,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00369690,-0.00066872,-0.09372170,1,7.91432987,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.03029450,0.00732419,-0.07591407,1,7.90518806,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.03950839,-0.00021901,-0.06356167,1,7.90944731,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01388483,-0.00647913,-0.07838110,1,7.99892055,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.06727414,-0.00398064,-0.05105927,1,8.00220287,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00441462,-0.00026842,-0.08609822,1,8.06474026,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00046248,0.00246296,-0.09099634,1,8.11365150,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02517858,0.00359032,-0.07375385,1,8.12771780,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.05379859,0.00043633,-0.07058579,1,8.18883964,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.01522900,0.00216284,-0.07781497,1,8.18895847,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01743803,-0.00178025,-0.07874569,1,8.18609386,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00904503,0.00050737,-0.08651869,1,8.21703365,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.01461673,0.00151369,-0.08903158,1,8.22209791,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00520395,-0.00211581,-0.09421685,1,8.24679860,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.07070138,-0.00330587,-0.05874288,1,8.18002334,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00357502,0.00095482,-0.09887132,1,8.00683695,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.03045280,0.00244324,-0.07016010,1,8.02034244,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.01756393,0.00060486,-0.08375838,1,8.01724351,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00867314,-0.00022045,-0.08353299,1,7.99760814,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02441564,-0.00189439,-0.06900404,1,8.01230978,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00287387,-0.00031239,-0.08780538,1,8.00979746,1.00000000,40,20,1.00000000,999.68765755,1002.87800726
2025-01-06,-0.00563348,-0.00083722,-0.09541087,1,8.01128046,1.00000000,40,16,1.00000000,998.85105220,994.07176988
2025-01-08,0.03668736,0.00158553,-0.06649244,1,8.00660199,1.00000000,40,17,1.00000000,1000.43601478,1036.17676176
2025-01-13,0.02613809,0.00304353,-0.07260774,1,7.93686349,1.00000000,40,17,1.00000000,1003.48551216,1026.93025183
2025-01-15,0.03973516,0.00636608,-0.07217657,1,7.95127452,1.00000000,40,17,1.00000000,1009.89415889,1044.16195978
2025-01-17,0.01940607,0.00211879,-0.06531975,1,7.90256657,1.00000000,40,16,1.00000000,1012.03618178,1029.68363303
2025-01-22,0.01524743,-0.00062871,-0.07372676,1,7.95885429,1.00000000,40,19,1.00000000,1011.40010572,1027.58537608
2025-01-24,0.00289143,-0.00068170,-0.08480038,1,7.91215277,1.00000000,40,17,1.00000000,1010.71086902,1014.32873137
2025-01-28,0.03499408,0.00083069,-0.07629018,1,7.99444494,1.00000000,40,20,1.00000000,1011.55080595,1046.70589858
2025-01-30,0.01353954,0.00753714,-0.07151870,1,7.85669190,1.00000000,40,17,1.00000000,1019.20381150,1025.33987523
2025-02-03,0.03008508,0.00210390,-0.06235840,1,7.86437710,1.00000000,40,17,1.00000000,1021.35037097,1050.33255004
2025-02-05,0.03801874,0.00781974,-0.06174314,1,7.87072105,1.00000000,40,17,1.00000000,1029.36837544,1060.92841057
2025-02-07,0.03445581,-0.00439403,-0.05880535,1,7.83841808,1.00000000,40,19,1.00000000,1024.85522532,1065.45421427
2025-02-11,0.01284567,0.00274233,-0.08040342,1,7.86339928,1.00000000,40,13,1.00000000,1027.66957709,1038.10510167
2025-02-13,0.04860268,0.00611638,-0.04656317,1,7.88101213,1.00000000,40,14,1.00000000,1033.97445592,1078.85076661
2025-02-18,0.01158123,-0.00005040,-0.06945506,1,7.87497201,1.00000000,40,17,1.00000000,1033.92234579,1046.01875668
2025-02-20,0.00690113,-0.00010550,-0.06556499,1,7.83233516,1.00000000,40,14,1.00000000,1033.81327295,1041.08225869
2025-02-24,0.00311064,0.00168445,-0.06558393,1,7.78749624,1.00000000,40,17,1.00000000,1035.55615001,1037.03410439
2025-02-26,0.19207351,-0.01006017,-0.00091613,1,7.80323842,1.00000000,40,13,1.00000000,1025.19050790,1254.84509019
2025-02-28,0.03936258,0.00676984,-0.05351052,1,7.78451284,1.00000000,40,15,1.00000000,1032.15443007,1066.34939662
2025-03-04,-0.00196636,-0.00576615,-0.07205655,1,7.68224890,1.00000000,40,15,1.00000000,1026.21999794,1030.12683726
2025-03-06,0.02565672,-0.00147210,-0.05383486,1,7.66684023,1.00000000,40,14,1.00000000,1024.71040708,1052.89011283
2025-03-10,0.01026943,-0.00012071,-0.06333451,1,7.73462741,1.00000000,40,13,1.00000000,1024.58672010,1035.28782098
2025-03-12,0.09461922,-0.00157381,-0.02840025,1,7.73048031,1.00000000,40,16,1.00000000,1022.97548770,1126.26691589
2025-03-14,-0.00687465,0.00189243,-0.07655925,1,7.71638129,1.00000000,40,17,1.00000000,1024.91322972,1015.96700730
2025-03-18,0.01334621,-0.00193527,-0.05738897,1,7.71660118,1.00000000,40,19,1.00000000,1022.93166893,1038.68362451
2025-03-20,0.03008350,-0.00022335,-0.05924039,1,7.72103682,1.00000000,40,17,1.00000000,1022.70322477,1054.17259240
2025-03-24,0.02891920,0.00150961,-0.04453587,1,7.75103832,1.00000000,40,15,1.00000000,1024.24827881,1052.71078722
2025-03-26,0.00964228,-0.00006090,-0.06143602,1,7.73086193,1.00000000,40,16,1.00000000,1024.18590417,1034.17213312
2025-03-28,0.02633091,-0.00281468,-0.05402912,1,7.79917971,1.00000000,40,12,1.00000000,1021.30720397,1051.51183091
2025-04-01,0.00680785,-0.00100157,-0.06517229,1,7.58617172,1.00000000,40,19,1.00000000,1020.28480439,1028.28383473
2025-04-03,0.01059013,-0.00708108,-0.06257949,1,7.56829730,1.00000000,40,17,1.00000000,1013.08560809,1031.14717032
2025-04-07,0.06056177,-0.00609576,-0.02948717,1,7.55936772,1.00000000,40,15,1.00000000,1006.92886185,1076.33580683
2025-04-09,0.01915264,0.02251949,-0.05216258,1,7.58240761,1.00000000,40,18,1.00000000,1029.86163008,1026.40007970
2025-04-11,0.02107734,0.00143639,-0.06224812,1,7.59478579,1.00000000,40,13,1.00000000,1031.34197370,1051.79874532
2025-04-15,0.04666959,0.00042366,-0.04018381,1,7.60072066,1.00000000,40,12,1.00000000,1031.77900629,1080.61511718
2025-04-17,0.36929315,0.00667088,0.09313444,1,7.70657706,1.00000000,40,7,1.00000000,1038.68489155,1492.68670253
2025-04-22,0.01039823,0.00316529,-0.07959214,1,7.87914131,1.00000000,40,15,1.00000000,1041.97783694,1049.54172058
2025-04-24,0.00415055,0.00309994,-0.07366111,1,8.00384712,1.00000000,40,12,1.00000000,1045.21292162,1046.31160779
2025-04-28,0.07511127,0.00401102,-0.03033838,1,7.85430481,1.00000000,40,11,1.00000000,1049.41371096,1126.74381099
2025-04-30,0.03408412,0.00075295,-0.05729651,1,7.93985516,1.00000000,40,14,1.00000000,1050.20416688,1085.79860671
2025-05-02,0.01600351,0.00100863,-0.06132564,1,7.90006606,1.00000000,40,14,1.00000000,1051.26396442,1067.14632805
2025-05-06,0.03499346,-0.00139186,-0.05022352,1,7.94713946,1.00000000,40,10,1.00000000,1049.80177140,1088.70256288
2025-05-08,0.03405955,-0.00293460,-0.05281781,1,7.92736549,1.00000000,40,12,1.00000000,1046.72553763,1086.17343606
2025-05-12,0.02242243,0.00043531,-0.06054806,1,7.92828022,1.00000000,40,12,1.00000000,1047.18128983,1070.46076959
2025-05-14,-0.00291038,-0.00137047,-0.07677319,1,7.93540294,1.00000000,40,17,1.00000000,1045.74713941,1044.13802261
2025-05-16,0.03665053,0.00169986,-0.04922451,1,7.95476511,1.00000000,40,12,1.00000000,1047.52627185,1084.78533703
2025-05-20,0.03535459,-0.00027684,-0.05734770,1,7.89887937,1.00000000,40,16,1.00000000,1047.23631746,1085.22358987
2025-05-22,0.17360506,-0.00053081,0.03337980,1,7.88732983,1.00000000,40,12,1.00000000,1046.68058217,1245.77730272
2025-05-27,0.00634336,0.00413652,-0.06626030,1,7.99836366,1.00000000,40,15,1.00000000,1051.01916794,1053.34116132
2025-05-29,0.00785697,0.00205269,-0.06636282,1,7.93256876,1.00000000,40,16,1.00000000,1053.17880274,1059.30952253
2025-06-02,-0.00062214,-0.00025809,-0.07099842,1,7.94644027,1.00000000,40,15,1.00000000,1052.90702405,1052.52378012
2025-06-04,0.03958669,0.00195344,-0.04001609,1,7.94611906,1.00000000,40,14,1.00000000,1054.96582232,1095.42413671
2025-06-06,0.01744154,-0.00120583,-0.06225782,1,8.01913060,1.00000000,40,14,1.00000000,1053.69447767,1073.52745219
2025-06-10,0.04467331,0.00118309,-0.03836042,1,8.00863546,1.00000000,40,14,1.00000000,1054.94183149,1101.83376048
2025-06-12,0.00224626,0.00170364,-0.07099881,1,8.00329210,1.00000000,40,15,1.00000000,1056.74060414,1057.31416944
2025-06-16,0.05012467,-0.00024882,-0.04459897,1,7.96704847,1.00000000,40,14,1.00000000,1056.47770132,1111.05936599
2025-06-18,0.00922673,-0.00018988,-0.06492067,1,7.91357850,1.00000000,40,12,1.00000000,1056.27711531,1066.27064744
2025-06-23,0.05665188,0.00470510,-0.03505221,1,7.89906033,1.00000000,40,12,1.00000000,1061.25871870,1117.84469090
2025-06-25,0.06873395,-0.00269351,-0.03437730,1,7.93422884,1.00000000,40,21,1.00000000,1058.40405236,1136.76853977
2025-06-27,0.00130595,0.00191204,-0.06380301,1,7.93034395,1.00000000,40,14,1.00000000,1060.42970157,1059.78717887
2025-07-01,0.00832276,0.00035560,-0.05258985,1,7.92814987,1.00000000,40,17,1.00000000,1060.80685980,1069.29223181
2025-07-03,0.03406305,0.00073022,-0.03673928,1,7.88639904,1.00000000,40,17,1.00000000,1061.58176095,1097.56364898
2025-07-08,0.00953540,0.00007393,-0.05741473,1,7.88371354,1.00000000,40,16,1.00000000,1061.66025122,1071.75278168
2025-07-10,0.01189065,0.00087161,-0.05180108,1,7.86204544,1.00000000,40,13,1.00000000,1062.58600665,1074.35943687
2025-07-14,0.02050562,0.00055310,-0.04018280,1,7.83081083,1.00000000,40,14,1.00000000,1063.17388528,1084.59992312
2025-07-16,0.03340023,0.00144321,-0.03852413,1,7.81831878,1.00000000,40,15,1.00000000,1064.70937432,1099.28382289
2025-07-18,0.05171672,-0.00001934,-0.05223727,1,7.81625429,1.00000000,40,14,1.00000000,1064.68878267,1121.22135808
2025-07-22,0.00659274,0.00306248,-0.06131487,1,7.81873127,1.00000000,40,18,1.00000000,1067.95437214,1071.73119064
2025-07-24,0.00413637,-0.00240752,-0.06271976,1,7.82359964,1.00000000,40,17,1.00000000,1065.38633802,1072.38097081
2025-07-28,0.00130087,-0.00140734,-0.06166161,1,7.84674067,1.00000000,40,18,1.00000000,1063.88802907,1066.77316480
2025-07-30,0.25889708,0.00115773,0.00780285,1,7.83675892,1.00000000,40,10,1.00000000,1065.12044159,1378.26742963
2025-08-01,0.07062499,-0.00044850,-0.01989110,1,7.87334206,1.00000000,40,14,1.00000000,1064.64283797,1143.06456720
2025-08-05,0.00175075,-0.00000302,-0.06450705,1,7.91233928,1.00000000,40,16,1.00000000,1064.63961786,1066.50839137
2025-08-07,0.04911180,0.00040735,-0.04453630,1,7.91182217,1.00000000,40,11,1.00000000,1065.07338301,1118.23120876
2025-08-11,0.00333877,-0.00139779,-0.05908633,1,7.84867673,1.00000000,40,19,1.00000000,1063.58567185,1068.63536206
2025-08-13,0.03759523,0.00454908,-0.03439621,1,7.87428068,1.00000000,40,14,1.00000000,1068.43502531,1104.33256588
2025-08-15,0.00989277,0.00303417,-0.06522131,1,7.98953366,1.00000000,40,16,1.00000000,1071.68176004,1079.05726456
2025-08-19,0.02302089,0.00191412,-0.04565592,1,7.99616566,1.00000000,40,14,1.00000000,1073.73504953,1096.63899995
2025-08-21,0.00754687,-0.00246455,-0.06577969,1,7.91477949,1.00000000,40,15,1.00000000,1071.09203375,1081.86904664
2025-08-25,0.15808449,-0.00428317,-0.01934126,1,7.90345803,1.00000000,40,13,1.00000000,1066.51417052,1254.53277373
2025-08-27,0.01127241,0.00099265,-0.06435642,1,7.79787840,1.00000000,40,15,1.00000000,1067.57337671,1078.60436599
2025-08-29,0.02079675,0.00153441,-0.04743595,1,7.77113666,1.00000000,40,14,1.00000000,1069.21272787,1090.00790800
2025-09-03,0.00877238,0.00071202,-0.05258594,1,7.82744392,1.00000000,40,17,1.00000000,1069.97430180,1078.63353127
2025-09-05,0.00325284,0.00247840,-0.05883359,1,7.86932509,1.00000000,40,17,1.00000000,1072.62941107,1073.46042784
2025-09-09,0.00446980,-0.00115876,-0.05891078,1,7.85852171,1.00000000,40,15,1.00000000,1071.38721360,1077.43457931
2025-09-11,0.00389851,0.00259656,-0.06082939,1,7.87636448,1.00000000,40,18,1.00000000,1074.17275310,1075.57218085
2025-09-15,0.01735377,-0.00019204,-0.05443196,1,7.88035022,1.00000000,40,15,1.00000000,1073.96649390,1092.97638459
2025-09-17,0.03257048,-0.00062326,-0.04595322,1,7.88477520,1.00000000,40,16,1.00000000,1073.29733773,1109.52198607
2025-09-19,0.00361442,-0.00015936,-0.07078744,1,7.87327508,1.00000000,40,15,1.00000000,1073.12630923,1077.18369987
2025-09-23,0.01313124,0.00103477,-0.06221642,1,7.82511426,1.00000000,40,18,1.00000000,1074.23732716,1087.31071320
2025-09-25,0.04593881,-0.00212004,-0.03428152,1,7.86489912,1.00000000,40,18,1.00000000,1071.96231611,1124.73759126
