period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-06,0.08648393,0.00381930,0.07832200,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.06222730,-0.00328299,0.05479873,0,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.28618482,0.00521718,0.27762622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.10706438,-0.01116549,0.08384064,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.17339039,-0.01484699,0.14757103,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685967,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483643,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678761,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.13321427,0.00280897,0.12245772,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.14858016,-0.01288282,0.13213472,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927855,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693418,-0.00483527,0.10490221,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.07219281,-0.02452466,0.06250998,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02699606,-0.00933554,0.01880692,0,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12492013,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13119643,-0.00473235,0.12123767,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.23489536,0.00387887,0.21153764,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.22577199,0.00639720,0.20415042,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.04890614,-0.00016400,-0.16932875,1,28.80390145,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.07554465,-0.00704887,-0.02968615,1,9.57446627,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.03928814,0.00262688,-0.04214148,1,8.15500254,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-06,-0.00524023,0.00370024,-0.07105757,1,8.27367711,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00264556,-0.00022413,-0.06869255,1,9.07696319,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00929271,0.00277516,-0.09221877,1,13.05079150,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.02282129,0.00367085,-0.07908136,1,12.71723585,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-16,-0.00185029,0.00487094,-0.13303600,1,16.70539370,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.12920601,0.00494484,-0.03580893,1,15.26378267,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00789251,-0.00458675,-0.13132551,1,16.42285723,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.02610865,-0.00018360,-0.21590535,1,25.57807783,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.03914853,-0.00901732,-0.10083444,1,13.59919605,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.01016702,0.00712564,-0.10353497,1,12.86440109,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.01425792,0.00392136,-0.12107406,1,15.35395916,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00439981,0.00390727,-0.09936958,1,11.68038138,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.03516850,0.00002508,-0.08059785,1,11.50448079,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00123072,-0.00245986,-0.28114566,1,36.19705385,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.01786065,-0.00007509,-0.21247971,1,28.51337220,1.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.01131518,0.00203769,-0.14736767,1,18.79256037,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01341062,0.00315829,-0.19603697,1,22.46534228,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.03409674,-0.00243369,-0.12975340,1,17.18176210,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.05548504,0.00249968,-0.10167877,1,16.65502972,1.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.01225624,0.00057638,-0.21787638,1,23.40581546,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.01300298,0.00043526,-0.25007578,1,27.82379826,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00138510,-0.00305518,-0.09437250,1,9.56254152,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02908805,0.00715130,-0.07991199,1,10.64561344,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.01428696,0.00302002,-0.20390825,1,24.29117183,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00313007,0.00412404,-0.31483510,1,36.74302331,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01131995,-0.00780834,-0.09870180,1,13.07329599,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.01012154,-0.00022119,-0.13944349,1,17.20498728,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.12227614,-0.00372385,0.01311739,1,9.75531811,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01410251,0.00459841,-0.18999782,1,20.17134215,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00586417,-0.00812797,-0.20018499,1,20.63819787,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00175927,-0.00088100,-0.20368523,1,20.53162290,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.02083277,-0.01173131,-0.17487234,1,19.14314886,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.05476255,-0.00406757,-0.12402508,1,14.53002742,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.12771935,0.00078592,-0.04274450,1,11.81854769,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.06746346,0.00641565,-0.03780899,1,7.44828156,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.02652061,0.00421828,-0.06700442,1,7.89394152,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.03019367,0.00407416,-0.08202011,1,8.50920352,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.01092539,0.00280499,-0.12792294,1,12.74266677,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00331453,0.00511227,-0.17599015,1,17.66949239,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01117359,0.00079615,-0.22119696,1,21.74886771,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00834328,0.00111472,-0.13005897,1,13.59034518,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.24690446,-0.01870112,0.00942854,1,10.69221375,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00145076,0.00001767,-0.17342271,1,17.85083758,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.02041712,0.00547067,-0.17813134,1,19.16870455,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.04335710,-0.00000201,-0.06440709,1,9.59477621,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00294114,0.00368259,-0.09651856,1,8.96500742,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.02011814,0.00028845,-0.06032404,1,7.95373917,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.03870342,0.00566452,-0.13639625,1,19.14644400,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.00009660,-0.00114512,-0.13811888,1,13.67447557,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.01089489,-0.00371952,-0.16764289,1,18.94897764,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01149808,0.00219629,-0.16058378,1,18.49297415,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.01643222,-0.00198150,-0.09948489,1,10.93195085,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00233280,-0.00284672,-0.16734607,1,17.70680789,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.06767354,-0.00269497,-0.05749559,1,11.01757601,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01087878,0.00331163,-0.05358576,1,7.17702074,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.11862336,0.00429606,-0.06779791,1,12.53597501,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.00625053,-0.00008598,-0.12617647,1,13.34128224,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.04511591,0.00509264,-0.07357559,1,14.78493176,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01610950,-0.00337800,-0.11877275,1,17.13021154,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.04705421,-0.00170212,-0.06587560,1,12.85642962,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.23097043,-0.00733532,0.06677195,1,8.04467262,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00778492,-0.00403195,-0.07653270,1,9.45889654,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00250139,-0.00087057,-0.25511829,1,28.81161379,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01127357,-0.00128643,-0.11441798,1,11.64609073,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00391659,0.00281686,-0.10534154,1,10.72125237,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01076152,0.00048828,-0.15863779,1,18.31651586,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00850078,-0.00558979,-0.07611389,1,9.02677571,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.03319443,-0.00238009,-0.07212542,1,9.23882274,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00234026,0.00101587,-0.06954892,1,7.89495728,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00063887,0.00339003,-0.07653749,1,8.43312457,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02124527,0.00275294,-0.06663938,1,8.72333278,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00364409,-0.00063232,-0.19675289,1,22.04954379,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00759222,0.00254376,-0.14821311,1,18.08959276,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02040894,-0.00305921,-0.07001705,1,9.77031807,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00701243,0.00070695,-0.19866657,1,24.70731343,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00286867,-0.00084226,-0.14769782,1,16.92346463,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00936758,-0.00325453,-0.17934120,1,20.23975048,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.01385057,-0.00111427,-0.15964621,1,19.91022323,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.02661481,0.00380348,-0.18028527,1,18.90429696,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.01983964,0.00337454,-0.09608893,1,11.67824358,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00428677,0.00003057,-0.12611448,1,13.37250504,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00156857,0.00023952,-0.14311899,1,15.02827822,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02137059,-0.00219519,-0.11113249,1,14.35129842,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00090941,-0.00249685,-0.21199448,1,22.57140965,1.00000000,40,13,1.00000000,997.50626238,1000.90982387
2025-01-06,-0.00874123,-0.00277765,-0.36370107,1,38.27019954,1.00000000,40,15,1.00000000,994.73938564,988.82483283
2025-01-08,0.04729662,0.00368190,-0.10729652,1,15.09237154,1.00000000,40,15,1.00000000,998.40866493,1042.91754681
2025-01-13,0.00888336,0.00265325,-0.17029124,1,18.94514398,1.00000000,40,17,1.00000000,1001.06121025,1007.31739973
2025-01-15,0.01008628,0.00618799,-0.24842040,1,27.48758430,1.00000000,40,16,1.00000000,1007.27497499,1011.20928517
2025-01-17,0.01500753,0.00362866,-0.14508518,1,17.37415618,1.00000000,40,15,1.00000000,1010.93667625,1022.50568500
2025-01-22,0.00537348,-0.00122470,-0.15117761,1,17.53858266,1.00000000,40,15,1.00000000,1009.69933586,1016.38354063
2025-01-24,-0.00293187,-0.00014337,-0.16576561,1,18.58860752,1.00000000,40,18,1.00000000,1009.55458293,1006.74336122
2025-01-28,0.05054653,0.00312984,-0.14804270,1,19.09292609,1.00000000,40,15,1.00000000,1012.71927415,1061.89574906
2025-01-30,0.01145051,0.01281024,-0.11992793,1,14.52635343,1.00000000,40,16,1.00000000,1025.77589687,1024.38207356
2025-02-03,0.01990330,0.00169253,-0.12094822,1,15.28388576,1.00000000,40,18,1.00000000,1027.51352044,1046.39675195
2025-02-05,0.02048007,0.00755773,-0.19282626,1,23.63580166,1.00000000,40,19,1.00000000,1035.30860763,1048.77403223
2025-02-07,0.03271859,-0.00391757,-0.08882136,1,12.88857615,1.00000000,40,17,1.00000000,1031.26064620,1069.74269458
2025-02-11,-0.01358962,0.00710065,-0.20388673,1,24.24156425,1.00000000,40,15,1.00000000,1038.60933025,1017.34099810
2025-02-13,0.03515898,0.00552952,-0.08298349,1,11.85548021,1.00000000,40,14,1.00000000,1044.36825157,1075.77530303
2025-02-18,0.01415347,-0.00346901,-0.06855812,1,9.05479347,1.00000000,40,14,1.00000000,1040.75160237,1059.25478533
2025-02-20,0.00688055,-0.00128016,-0.06243878,1,8.69395309,1.00000000,40,11,1.00000000,1039.42012232,1047.93723285
2025-02-24,0.00405696,0.00009392,-0.14836344,1,20.40664640,1.00000000,40,14,1.00000000,1039.51774884,1043.64557032
2025-02-26,0.02612464,-0.00136814,-0.09757811,1,22.44885911,1.00000000,40,21,1.00000000,1038.09651553,1067.03262292
2025-02-28,0.03570400,0.00941785,-0.05345740,1,15.63096180,1.00000000,40,20,1.00000000,1047.91933373,1075.83033210
2025-03-04,-0.00258984,-0.01029041,-0.04494114,1,7.71123108,1.00000000,40,20,1.00000000,1037.19110933,1045.20890675
2025-03-06,0.02336040,-0.00379593,-0.03193612,1,9.23424919,1.00000000,40,15,1.00000000,1033.26146826,1061.70552217
2025-03-10,0.00651907,-0.00195602,-0.05576787,1,11.94127836,1.00000000,40,21,1.00000000,1031.24235852,1040.01937189
2025-03-12,0.08437930,-0.00329503,-0.01146839,1,11.66006248,1.00000000,40,16,1.00000000,1027.84997583,1122.03449792
2025-03-14,-0.00841078,0.00582228,-0.07432848,1,13.63985423,1.00000000,40,19,1.00000000,1033.85185982,1019.24120559
2025-03-18,0.01320562,-0.00117610,-0.08503432,1,18.56357204,1.00000000,40,18,1.00000000,1032.63666387,1047.59505385
2025-03-20,0.01857620,-0.00051353,-0.08682711,1,17.83913207,1.00000000,40,20,1.00000000,1032.10650653,1051.99840788
2025-03-24,0.02403958,0.00337331,-0.05763789,1,13.99120045,1.00000000,40,20,1.00000000,1035.59399979,1057.21854726
2025-03-26,0.00799409,-0.00253232,-0.07128872,1,14.12897807,1.00000000,40,20,1.00000000,1032.97486012,1043.90581254
2025-03-28,0.00062117,-0.00410724,-0.09470544,1,17.00646606,1.00000000,40,21,1.00000000,1028.74088927,1033.61670889
2025-04-01,-0.00204009,0.00152212,-0.10746823,1,19.63954821,1.00000000,40,19,1.00000000,1030.30795278,1026.64430087
2025-04-03,-0.00056994,-0.01481877,-0.14080180,1,30.03461980,1.00000000,40,22,1.00000000,1015.15262554,1029.72090299
2025-04-07,0.00833232,-0.00811221,-0.11723153,1,23.16249072,1.00000000,40,22,1.00000000,1006.95080568,1023.64653652
2025-04-09,0.01751097,0.03452329,-0.08907376,1,21.72899946,1.00000000,40,21,1.00000000,1042.32109674,1024.73877462
2025-04-11,0.01947786,0.00408792,-0.06072881,1,12.23520559,1.00000000,40,13,1.00000000,1046.59074551,1062.82229770
2025-04-15,0.04563814,-0.00125123,-0.04569133,1,14.81588911,1.00000000,40,16,1.00000000,1045.28204129,1095.46191278
2025-04-17,0.08647292,0.00194783,-0.06845993,1,21.28731282,1.00000000,40,13,1.00000000,1047.32005637,1139.69384564
2025-04-22,-0.00544188,-0.00195759,-0.14998976,1,23.30651210,1.00000000,40,17,1.00000000,1045.27183385,1041.63614372
2025-04-24,0.00130177,0.00432247,-0.06338374,1,9.40791968,1.00000000,40,17,1.00000000,1049.79976477,1046.63342169
2025-04-28,0.04827126,0.00317976,-0.05903984,1,14.44593443,1.00000000,40,17,1.00000000,1053.14318984,1101.71791433
2025-04-30,0.01487219,0.00212888,-0.09206873,1,14.88342552,1.00000000,40,18,1.00000000,1055.38759334,1068.92278825
2025-05-02,0.01197543,0.00059185,-0.09980752,1,16.77169380,1.00000000,40,16,1.00000000,1056.01240642,1068.10228916
2025-05-06,0.02112884,-0.00036302,-0.09387740,1,17.03258296,1.00000000,40,14,1.00000000,1055.62912546,1078.56210966
2025-05-08,0.02550469,-0.00229234,-0.04317652,1,8.59144417,1.00000000,40,12,1.00000000,1053.21203152,1082.89889024
2025-05-12,0.00694612,0.00029335,-0.07697795,1,12.63749966,1.00000000,40,14,1.00000000,1053.52104136,1060.55323316
2025-05-14,0.00157500,-0.00311554,-0.09385556,1,15.33268209,1.00000000,40,15,1.00000000,1050.24386260,1055.18164459
2025-05-16,0.00952107,0.00141488,-0.08193493,1,14.71558806,1.00000000,40,16,1.00000000,1051.73088759,1060.29106712
2025-05-20,0.00537909,-0.00036533,-0.10150179,1,15.66689806,1.00000000,40,15,1.00000000,1051.34672753,1057.40348656
2025-05-22,0.09083739,0.00004500,-0.03019455,1,16.85869596,1.00000000,40,11,1.00000000,1051.39403678,1151.32025380
2025-05-27,0.00271952,0.00280627,-0.23853509,1,38.16062744,1.00000000,40,14,1.00000000,1054.34868013,1054.25721112
2025-05-29,0.00404800,0.00247656,-0.07823371,1,12.87119912,1.00000000,40,10,1.00000000,1056.96307342,1058.62533048
2025-06-02,0.00005326,-0.00079897,-0.07112580,1,11.23593069,1.00000000,40,15,1.00000000,1056.11892685,1057.01937370
2025-06-04,0.02337094,0.00268255,-0.10675777,1,21.17703454,1.00000000,40,15,1.00000000,1058.95582706,1081.09210892
2025-06-06,0.02164309,-0.00171994,-0.04126108,1,8.58720980,1.00000000,40,10,1.00000000,1057.13605486,1082.12472720
2025-06-10,0.04240651,0.00168668,-0.01310791,1,7.48413352,1.00000000,40,15,1.00000000,1058.92060992,1102.92961161
2025-06-12,-0.00223484,0.00062214,-0.05180094,1,7.27185317,1.00000000,40,12,1.00000000,1059.57961104,1056.55673055
2025-06-16,0.04464982,-0.00005307,-0.03244681,1,7.56671072,1.00000000,40,16,1.00000000,1059.52337795,1107.96174346
2025-06-18,0.01016316,0.00062974,-0.03969040,1,6.97826367,1.00000000,40,12,1.00000000,1060.19081626,1070.34638482
2025-06-23,0.02932485,0.00392944,-0.03999831,1,9.09346567,1.00000000,40,10,1.00000000,1064.36496747,1091.74109800
2025-06-25,0.00545554,-0.00080257,-0.14057708,1,22.63794368,1.00000000,40,16,1.00000000,1063.51107792,1070.18752430
2025-06-27,-0.00824746,0.00117086,-0.17383218,1,26.48800259,1.00000000,40,12,1.00000000,1064.75702955,1054.77588419
2025-07-01,0.00794752,0.00005969,-0.05899390,1,10.06821633,1.00000000,40,11,1.00000000,1064.82058572,1073.25292390
2025-07-03,0.02516724,0.00001234,-0.05130360,1,10.17625878,1.00000000,40,11,1.00000000,1064.83372161,1091.95925401
2025-07-08,0.00810069,0.00101876,-0.06651341,1,10.31739572,1.00000000,40,11,1.00000000,1065.91908693,1073.49463694
2025-07-10,0.00733228,0.00061941,-0.07873662,1,12.26216248,1.00000000,40,12,1.00000000,1066.57953265,1073.76343155
2025-07-14,0.01814038,0.00027482,-0.07436521,1,13.98801316,1.00000000,40,12,1.00000000,1066.87269412,1086.10425216
2025-07-16,0.02119849,0.00224469,-0.05713951,1,9.99973117,1.00000000,40,15,1.00000000,1069.27018408,1089.73019812
2025-07-18,-0.01194691,0.00027706,-0.19202118,1,26.23976561,1.00000000,40,12,1.00000000,1069.56647473,1056.57171667
2025-07-22,-0.00159181,0.00237421,-0.16522956,1,23.39598719,1.00000000,40,12,1.00000000,1072.10886225,1067.86528103
2025-07-24,-0.00165772,-0.00060578,-0.18699208,1,26.44952003,1.00000000,40,13,1.00000000,1071.45960038,1070.33307419
2025-07-28,-0.00005905,-0.00137167,-0.10449654,1,14.70950321,1.00000000,40,14,1.00000000,1069.99092209,1071.39633609
2025-07-30,0.00214022,-0.00144655,-0.13306063,1,17.08553637,1.00000000,40,15,1.00000000,1068.44424609,1072.28338518
2025-08-01,0.04497697,0.00158325,-0.10645244,1,18.39317210,1.00000000,40,12,1.00000000,1070.13719495,1117.59671420
2025-08-05,-0.00298126,-0.00002631,-0.13102319,1,16.99796054,1.00000000,40,14,1.00000000,1070.10903884,1066.95158471
2025-08-07,0.01736285,0.00006698,-0.08461309,1,11.80491275,1.00000000,40,12,1.00000000,1070.18072141,1088.85142018
2025-08-11,0.00242524,-0.00140596,-0.14907082,1,20.28806445,1.00000000,40,13,1.00000000,1068.67714986,1072.77931811
2025-08-13,0.02194923,0.00428636,-0.14711098,1,22.99433790,1.00000000,40,12,1.00000000,1073.26771870,1092.39310937
2025-08-15,-0.00616958,0.00061221,-0.10034808,1,12.00964571,1.00000000,40,17,1.00000000,1073.92498260,1066.66649126
2025-08-19,0.01693187,0.00145350,-0.05901344,1,9.66112897,1.00000000,40,13,1.00000000,1075.48707230,1092.26335727
2025-08-21,-0.00883983,-0.00214704,-0.20314854,1,27.68367157,1.00000000,40,14,1.00000000,1073.18043624,1066.02184572
2025-08-25,0.04434808,-0.00375512,-0.07057016,1,10.86401640,1.00000000,40,16,1.00000000,1069.15806708,1121.84504506
2025-08-27,-0.00379058,0.00136575,-0.14054663,1,17.63656681,1.00000000,40,18,1.00000000,1070.61927152,1065.11301366
2025-08-29,0.02201726,0.00225759,-0.06360632,1,10.60272956,1.00000000,40,17,1.00000000,1073.03901661,1094.45278375
2025-09-03,0.00977585,0.00114316,-0.07544772,1,11.00230923,1.00000000,40,16,1.00000000,1074.26637116,1083.58033127
2025-09-05,0.00308165,0.00229558,-0.08583354,1,11.39123374,1.00000000,40,19,1.00000000,1076.73526836,1077.58198696
2025-09-09,0.00604458,-0.00108210,-0.09944644,1,13.33936377,1.00000000,40,15,1.00000000,1075.57076463,1083.26338558
2025-09-11,0.00484997,0.00347529,-0.09854829,1,13.13189388,1.00000000,40,17,1.00000000,1079.31518959,1080.79992408
2025-09-15,0.02327813,-0.00151308,-0.06220805,1,9.76788944,1.00000000,40,13,1.00000000,1077.68333449,1104.73433557
2025-09-17,0.00753142,0.00090513,-0.11588184,1,15.72912097,1.00000000,40,19,1.00000000,1078.65921966,1085.83046675
2025-09-19,0.00947530,0.00095456,-0.09306902,1,11.64374019,1.00000000,40,16,1.00000000,1079.68936084,1088.92840941
2025-09-23,0.00891004,0.00125061,-0.12921860,1,16.00022213,1.00000000,40,18,1.00000000,1081.04047311,1089.35241776
