period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-03-06,0.08648393,0.00381930,0.07832200,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-03-08,0.06222730,-0.00328299,0.05479873,0,0.00000000,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-03-12,0.28618482,0.00521718,0.27762622,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-14,0.10706438,-0.01116549,0.08384064,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-18,0.17339039,-0.01484699,0.14757103,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-20,0.15156914,0.01688573,0.12685967,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-22,0.18710455,-0.00633827,0.17483643,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-26,0.04876212,0.00448634,0.03678761,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-03-28,0.13321427,0.00280897,0.12245772,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-02,0.14858016,-0.01288282,0.13213472,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-04,0.15138961,-0.01609504,0.13927855,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-08,0.11693418,-0.00483527,0.10490221,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-10,0.07219281,-0.02452466,0.06250998,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-12,0.02699606,-0.00933554,0.01880692,0,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-04-16,0.13768987,-0.01113601,0.12492013,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-18,0.13119643,-0.00473235,0.12123767,0,0.00000000,1.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-04-22,0.23489536,0.00387887,0.21153764,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-24,0.22577199,0.00639720,0.20415042,0,0.00000000,1.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.04888079,-0.00016199,-0.16980557,1,28.86805102,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.07373785,-0.00734597,-0.03250131,1,9.84788876,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.03789570,0.00262825,-0.04587278,1,8.55679793,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-06,-0.00576092,0.00378663,-0.07497682,1,8.78962962,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-08,0.00260453,-0.00020704,-0.07308269,1,9.65959278,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00928861,0.00277813,-0.09430055,1,13.32625738,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.02267859,0.00367159,-0.08156040,1,13.03783059,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-16,-0.00185340,0.00487513,-0.13535060,1,17.00689217,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.12766982,0.00486788,-0.03774074,1,15.44907441,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00788466,-0.00458451,-0.13322758,1,16.65204425,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-05-24,0.02603006,-0.00018367,-0.21697522,1,25.69365837,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.03817342,-0.00890082,-0.10347581,1,13.86583111,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.01011156,0.00715090,-0.10568330,1,13.11440304,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-04,0.01416586,0.00391085,-0.12338142,1,15.62305037,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-06,0.00400099,0.00388926,-0.10208048,1,11.99752600,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.03325793,0.00007909,-0.08559080,1,12.02714744,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00118352,-0.00246399,-0.28434199,1,36.61207257,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.01771305,-0.00007489,-0.21397239,1,28.70143173,1.00000000,40,20,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.00903976,0.00204646,-0.15516048,1,19.74550600,1.00000000,40,19,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01394668,0.00314088,-0.20369697,1,23.43070105,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.03319696,-0.00234871,-0.13611397,1,17.87048936,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.05427240,0.00239947,-0.10841253,1,17.39078472,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.01170136,0.00057604,-0.22048977,1,23.67612358,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.01295373,0.00043682,-0.25124766,1,27.94941822,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00103027,-0.00303488,-0.09906520,1,10.05024385,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02861995,0.00712972,-0.08442877,1,11.10405461,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.01415447,0.00302453,-0.20584383,1,24.51046739,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00312362,0.00412299,-0.31596932,1,36.87560201,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.01121952,-0.00780775,-0.10312992,1,13.61853923,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.01008509,-0.00019000,-0.14120825,1,17.41371994,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.12143971,-0.00380628,0.00623964,1,10.40741081,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01405887,0.00460316,-0.19114501,1,20.28656358,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00583869,-0.00811405,-0.20095030,1,20.71612696,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00177649,-0.00087101,-0.20580744,1,20.75135762,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.02071386,-0.01172894,-0.17707070,1,19.36209808,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.05309858,-0.00410185,-0.12618485,1,14.71170668,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.12601241,0.00079667,-0.04432140,1,11.93265789,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.06590262,0.00643638,-0.04192737,1,7.76292797,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.02556353,0.00436858,-0.07018312,1,8.17694884,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.02903259,0.00394968,-0.08555835,1,8.78753450,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.01061663,0.00280417,-0.13243644,1,13.16656681,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00338801,0.00511822,-0.17920783,1,18.00450477,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01123745,0.00079393,-0.22417544,1,22.06253897,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00830582,0.00111498,-0.13133600,1,13.71848861,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.24483489,-0.01881997,0.00278944,1,11.00056028,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00146572,0.00001519,-0.17536798,1,18.05693053,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.02027949,0.00545481,-0.17899167,1,19.25359369,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.04196138,0.00000624,-0.06785239,1,9.91805805,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00317229,0.00370034,-0.09935553,1,9.24628580,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01842349,0.00017908,-0.06537108,1,8.47650421,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.03851806,0.00566181,-0.13893558,1,19.42965935,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.00082096,-0.00114749,-0.14262887,1,14.13312635,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.01074185,-0.00372131,-0.16942113,1,19.14170264,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01146640,0.00219576,-0.16260501,1,18.71467101,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.01560293,-0.00190818,-0.10333448,1,11.30892309,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00235565,-0.00284818,-0.16934385,1,17.92547007,1.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.06636535,-0.00269545,-0.06007773,1,11.25619565,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01074276,0.00332508,-0.05681033,1,7.55504911,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.11720557,0.00424638,-0.07087620,1,12.75083192,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.00631951,-0.00009082,-0.12824355,1,13.57690226,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.04421003,0.00493725,-0.07705331,1,15.23053311,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01601167,-0.00337968,-0.12042293,1,17.34371461,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.04653513,-0.00168218,-0.06705067,1,12.99473079,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.22111838,-0.00716393,0.05637654,1,8.60176075,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00771322,-0.00402627,-0.08003434,1,9.86446846,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00252367,-0.00086773,-0.25661243,1,28.98376872,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01142181,-0.00126995,-0.12095105,1,12.40289839,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00248141,0.00263293,-0.10987080,1,11.18039884,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01037028,0.00050769,-0.16479278,1,18.99293126,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00769730,-0.00556849,-0.08219729,1,9.70066311,1.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.03119277,-0.00235611,-0.07795718,1,9.77123138,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00227078,0.00103477,-0.07282930,1,8.26781084,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00064485,0.00339788,-0.08006176,1,8.83851481,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.02055082,0.00269466,-0.06994584,1,9.06374550,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00352623,-0.00063877,-0.19919963,1,22.32262878,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00753271,0.00254701,-0.15179622,1,18.51310182,1.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.02010793,-0.00298028,-0.07367931,1,10.18447682,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00699558,0.00070933,-0.20020229,1,24.89430889,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00308814,-0.00085015,-0.15145358,1,17.37086558,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00942192,-0.00325770,-0.18144841,1,20.49499789,1.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.01357734,-0.00110838,-0.16167545,1,20.14736497,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.02663449,0.00380560,-0.18231255,1,19.15888984,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.01956473,0.00335179,-0.09850222,1,11.92921883,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00415136,0.00003330,-0.12807487,1,13.57877836,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00161332,0.00024022,-0.14526547,1,15.26120503,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.02110405,-0.00222797,-0.11739085,1,15.04487753,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00090684,-0.00249801,-0.21374664,1,22.75986758,1.00000000,40,13,1.00000000,997.50510451,1000.90725567
2025-01-06,-0.00874336,-0.00277775,-0.36446160,1,38.35292774,1.00000000,40,15,1.00000000,994.73813103,988.82157348
2025-01-08,0.04702766,0.00367775,-0.10876044,1,15.23994295,1.00000000,40,15,1.00000000,998.40325995,1042.63576646
2025-01-13,0.00862665,0.00268288,-0.17488817,1,19.43963398,1.00000000,40,17,1.00000000,1001.08545587,1007.05339377
2025-01-15,0.00990377,0.00617151,-0.24985524,1,27.64234911,1.00000000,40,16,1.00000000,1007.28277092,1011.04923769
2025-01-17,0.01497769,0.00362528,-0.14713664,1,17.60178395,1.00000000,40,15,1.00000000,1010.94108281,1022.48308756
2025-01-22,0.00528295,-0.00122874,-0.15374553,1,17.83239782,1.00000000,40,15,1.00000000,1009.69965691,1016.29597112
2025-01-24,-0.00298171,-0.00014245,-0.16781465,1,18.82755233,1.00000000,40,18,1.00000000,1009.55583223,1006.69350990
2025-01-28,0.05003021,0.00307160,-0.14985538,1,19.27353717,1.00000000,40,14,1.00000000,1012.66155033,1061.34892918
2025-01-30,0.01129815,0.01275586,-0.12264084,1,14.83302827,1.00000000,40,16,1.00000000,1025.66166057,1024.16762731
2025-02-03,0.01941554,0.00165837,-0.12752769,1,16.01800924,1.00000000,40,18,1.00000000,1027.36399806,1045.77001424
2025-02-05,0.02018245,0.00753661,-0.19506315,1,23.88851369,1.00000000,40,19,1.00000000,1035.13609128,1048.30937276
2025-02-07,0.03153022,-0.00392209,-0.09660050,1,13.74583603,1.00000000,40,17,1.00000000,1031.08414310,1068.29415662
2025-02-11,-0.01417067,0.00712079,-0.20828090,1,24.81130084,1.00000000,40,15,1.00000000,1038.45248102,1016.57602919
2025-02-13,0.03449773,0.00550025,-0.08570451,1,12.13848181,1.00000000,40,14,1.00000000,1044.17996122,1074.90183383
2025-02-18,0.01272392,-0.00349172,-0.07417882,1,9.70180290,1.00000000,40,14,1.00000000,1040.54033361,1057.55091139
2025-02-20,0.00653243,-0.00125763,-0.06761131,1,9.37763547,1.00000000,40,11,1.00000000,1039.23254363,1047.35984319
2025-02-24,0.00405394,0.00009628,-0.15047116,1,20.69504002,1.00000000,40,14,1.00000000,1039.33260415,1043.45407759
2025-02-26,0.02581658,-0.00136801,-0.09859790,1,22.64002964,1.00000000,40,21,1.00000000,1037.91176145,1066.51397412
2025-02-28,0.03529257,0.00937534,-0.05492400,1,15.90019683,1.00000000,40,19,1.00000000,1047.68829585,1075.19640072
2025-03-04,-0.00287459,-0.01034104,-0.04809043,1,8.33230489,1.00000000,40,20,1.00000000,1036.90993801,1044.68095074
2025-03-06,0.02218470,-0.00387430,-0.03532981,1,9.85391771,1.00000000,40,15,1.00000000,1032.90040905,1060.17053652
2025-03-10,0.00628107,-0.00202063,-0.05917967,1,12.63559173,1.00000000,40,20,1.00000000,1030.81540231,1039.40855115
2025-03-12,0.07991237,-0.00337356,-0.01715578,1,12.40663087,1.00000000,40,16,1.00000000,1027.34373977,1116.57114944
2025-03-14,-0.00850228,0.00581380,-0.07774530,1,14.39476183,1.00000000,40,20,1.00000000,1033.33391085,1018.64600299
2025-03-18,0.01312299,-0.00117423,-0.08823834,1,19.19479812,1.00000000,40,18,1.00000000,1032.12125418,1046.98371371
2025-03-20,0.01801935,-0.00051148,-0.09102843,1,18.58175859,1.00000000,40,20,1.00000000,1031.59348203,1050.88797755
2025-03-24,0.02346422,0.00336423,-0.06221503,1,14.82030812,1.00000000,40,20,1.00000000,1035.06984888,1056.08523741
2025-03-26,0.00790472,-0.00258360,-0.07552529,1,14.92324512,1.00000000,40,20,1.00000000,1032.39909091,1043.28420591
2025-03-28,-0.00066890,-0.00419519,-0.10080909,1,18.14559172,1.00000000,40,21,1.00000000,1028.07705446,1031.70874516
2025-04-01,-0.00216890,0.00153731,-0.11069215,1,20.26288431,1.00000000,40,20,1.00000000,1029.65874068,1025.84967512
2025-04-03,-0.00066399,-0.01483929,-0.14325370,1,30.57602943,1.00000000,40,21,1.00000000,1014.49214083,1028.97528259
2025-04-07,0.00690738,-0.00811792,-0.12159388,1,23.99934720,1.00000000,40,22,1.00000000,1006.28991009,1021.52388066
2025-04-09,0.01746048,0.03448535,-0.09161317,1,22.27069457,1.00000000,40,21,1.00000000,1041.59746249,1024.01450527
2025-04-11,0.01907297,0.00410383,-0.06631291,1,13.13188892,1.00000000,40,13,1.00000000,1045.88078158,1061.65448256
2025-04-15,0.04481610,-0.00127336,-0.04910447,1,15.41061392,1.00000000,40,17,1.00000000,1044.54985062,1093.81926767
2025-04-17,0.08564241,0.00193067,-0.07013852,1,21.52848291,1.00000000,40,13,1.00000000,1046.56848171,1137.95004940
2025-04-22,-0.00555724,-0.00200214,-0.15160513,1,23.57421390,1.00000000,40,17,1.00000000,1044.47519676,1040.76858286
2025-04-24,0.00085995,0.00441605,-0.06719491,1,9.99308981,1.00000000,40,16,1.00000000,1049.09784786,1045.37377608
2025-04-28,0.04763340,0.00316911,-0.06100340,1,14.72030910,1.00000000,40,18,1.00000000,1052.42782564,1100.27924124
2025-04-30,0.01381043,0.00213710,-0.09683273,1,15.57326255,1.00000000,40,20,1.00000000,1054.67937614,1067.06313896
2025-05-02,0.01190525,0.00058712,-0.10195034,1,17.10355858,1.00000000,40,16,1.00000000,1055.29877716,1067.31064084
2025-05-06,0.02103189,-0.00036871,-0.09537238,1,17.25952464,1.00000000,40,14,1.00000000,1054.90975005,1077.72875484
2025-05-08,0.02484894,-0.00226701,-0.04633334,1,9.00324422,1.00000000,40,12,1.00000000,1052.52096793,1081.45153721
2025-05-12,0.00657449,0.00028943,-0.07941288,1,13.01990453,1.00000000,40,14,1.00000000,1052.82564744,1059.46355557
2025-05-14,0.00155690,-0.00310934,-0.09649576,1,15.77371407,1.00000000,40,15,1.00000000,1049.55713425,1054.46606893
2025-05-16,0.00926880,0.00144669,-0.08480936,1,15.19420875,1.00000000,40,15,1.00000000,1051.07661651,1059.33048846
2025-05-20,0.00409316,-0.00037806,-0.10577797,1,16.31525575,1.00000000,40,16,1.00000000,1050.67932663,1055.38765975
2025-05-22,0.09018505,0.00005884,-0.03328094,1,17.30784811,1.00000000,40,12,1.00000000,1050.74115496,1149.83905774
2025-05-27,0.00270770,0.00280470,-0.24294158,1,38.86393527,1.00000000,40,14,1.00000000,1053.69230877,1053.59009891
2025-05-29,0.00394329,0.00247502,-0.08314387,1,13.66089107,1.00000000,40,11,1.00000000,1056.30344847,1057.85552743
2025-06-02,0.00000757,-0.00079973,-0.07448654,1,11.78045449,1.00000000,40,14,1.00000000,1055.45902675,1056.31144531
2025-06-04,0.02329332,0.00267969,-0.10814891,1,21.40719579,1.00000000,40,15,1.00000000,1058.29111820,1080.33273992
2025-06-06,0.02079446,-0.00170116,-0.04554010,1,9.19602144,1.00000000,40,10,1.00000000,1056.49232797,1080.52810766
2025-06-10,0.04046435,0.00156166,-0.01683296,1,8.02804875,1.00000000,40,15,1.00000000,1058.14349810,1100.11931542
2025-06-12,-0.00284651,0.00051657,-0.05487299,1,7.74182543,1.00000000,40,12,1.00000000,1058.69024314,1055.13576549
2025-06-16,0.03771735,0.00000570,-0.03687380,1,8.05189539,1.00000000,40,16,1.00000000,1058.69627364,1099.38384041
2025-06-18,0.00939431,0.00060603,-0.04264420,1,7.41680308,1.00000000,40,12,1.00000000,1059.33807470,1068.68885961
2025-06-23,0.02842016,0.00387021,-0.04301648,1,9.50749648,1.00000000,40,9,1.00000000,1063.44588087,1089.87652749
2025-06-25,0.00515291,-0.00080026,-0.14343780,1,23.08845764,1.00000000,40,15,1.00000000,1062.59518755,1068.93986030
2025-06-27,-0.00826591,0.00117032,-0.17555067,1,26.76576988,1.00000000,40,12,1.00000000,1063.83949136,1053.84807784
2025-07-01,0.00790540,0.00006848,-0.06317687,1,10.71277543,1.00000000,40,12,1.00000000,1063.91234039,1072.28289899
2025-07-03,0.02428839,-0.00003966,-0.05600768,1,10.82806943,1.00000000,40,11,1.00000000,1063.87014377,1090.06943268
2025-07-08,0.00741121,0.00110578,-0.07186548,1,11.08003079,1.00000000,40,11,1.00000000,1065.04719968,1071.78399539
2025-07-10,0.00720513,0.00062291,-0.08201014,1,12.73755968,1.00000000,40,12,1.00000000,1065.71083153,1072.74871219
2025-07-14,0.01807697,0.00027485,-0.07728930,1,14.43777332,1.00000000,40,12,1.00000000,1066.00378247,1085.15083074
2025-07-16,0.02029501,0.00227467,-0.06182743,1,10.61667161,1.00000000,40,15,1.00000000,1068.43135285,1087.85937274
2025-07-18,-0.01202773,0.00027655,-0.19388630,1,26.51439518,1.00000000,40,12,1.00000000,1068.72686408,1055.65751794
2025-07-22,-0.00160718,0.00237365,-0.16709533,1,23.66571731,1.00000000,40,12,1.00000000,1071.26666000,1067.01060794
2025-07-24,-0.00167214,-0.00060640,-0.18863582,1,26.68638856,1.00000000,40,13,1.00000000,1070.61724225,1069.47684414
2025-07-28,-0.00007774,-0.00137284,-0.10686399,1,15.04905393,1.00000000,40,14,1.00000000,1069.14846842,1070.53401492
2025-07-30,0.00137821,-0.00147784,-0.13473502,1,17.30193521,1.00000000,40,15,1.00000000,1067.56960846,1070.62299106
2025-08-01,0.04476077,0.00160000,-0.10820840,1,18.61162655,1.00000000,40,12,1.00000000,1069.27908604,1116.44043649
2025-08-05,-0.00303114,-0.00002373,-0.13299240,1,17.26402376,1.00000000,40,14,1.00000000,1069.25371300,1066.04285587
2025-08-07,0.01615662,0.00009609,-0.08790154,1,12.19702957,1.00000000,40,13,1.00000000,1069.35646262,1086.66954975
2025-08-11,0.00241781,-0.00140830,-0.15127133,1,20.58716915,1.00000000,40,13,1.00000000,1067.85154857,1071.94508933
2025-08-13,0.02194120,0.00428667,-0.14801630,1,23.11929197,1.00000000,40,12,1.00000000,1072.43889827,1091.54042532
2025-08-15,-0.00677085,0.00058740,-0.10290460,1,12.34507778,1.00000000,40,16,1.00000000,1073.06903287,1065.20210053
2025-08-19,0.01642019,0.00140773,-0.06285379,1,10.16824485,1.00000000,40,14,1.00000000,1074.58068483,1090.83448300
2025-08-21,-0.00887646,-0.00214757,-0.20462453,1,27.89686116,1.00000000,40,14,1.00000000,1072.27542321,1065.08442647
2025-08-25,0.04169940,-0.00370978,-0.07406785,1,11.21160434,1.00000000,40,16,1.00000000,1068.30488217,1117.93401356
2025-08-27,-0.00415294,0.00137087,-0.14314534,1,17.98017025,1.00000000,40,19,1.00000000,1069.77039322,1063.87747419
2025-08-29,0.02173180,0.00222232,-0.06608592,1,10.92267410,1.00000000,40,17,1.00000000,1072.15041183,1093.27288205
2025-09-03,0.00976528,0.00114453,-0.07704102,1,11.21495201,1.00000000,40,16,1.00000000,1073.37822775,1082.67154296
2025-09-05,0.00304808,0.00229543,-0.08812497,1,11.69455324,1.00000000,40,19,1.00000000,1075.84491947,1076.65495816
2025-09-09,0.00596375,-0.00107319,-0.10097255,1,13.53717441,1.00000000,40,15,1.00000000,1074.69094930,1082.28015837
2025-09-11,0.00479346,0.00347751,-0.09998496,1,13.31912727,1.00000000,40,17,1.00000000,1078.43469993,1079.85480288
2025-09-15,0.02292807,-0.00149020,-0.06451667,1,10.04308605,1.00000000,40,13,1.00000000,1076.82881178,1103.44676796
2025-09-17,0.00706597,0.00094346,-0.12036221,1,16.31433124,1.00000000,40,19,1.00000000,1077.84523354,1084.46460054
2025-09-19,0.00823304,0.00089334,-0.09681834,1,12.08771439,1.00000000,40,17,1.00000000,1078.80854192,1086.75580350
2025-09-23,0.00844830,0.00125307,-0.13039664,1,16.14037797,1.00000000,40,18,1.00000000,1080.16121325,1087.96124715
