period,asset,weight,expected_portfolio_return,realized_portfolio_return,objective,is_robust
2025-01-08,dow30:PG,0.00000000,0.07570864,0.01316868,0.07518096,0
2025-01-08,dow30:RTX,0.00000000,0.07570864,0.01316868,0.07518096,0
2025-01-08,dow30:TRV,0.00000000,0.07570864,0.01316868,0.07518096,0
2025-01-08,dow30:UNH,0.00000000,0.07570864,0.01316868,0.07518096,0
2025-01-08,dow30:V,0.00000000,0.07570864,0.01316868,0.07518096,0
2025-01-08,dow30:VZ,0.00000000,0.07570864,0.01316868,0.07518096,0
2025-01-08,dow30:WMT,0.00000000,0.07570864,0.01316868,0.07518096,0
2025-01-13,bonds:EMB,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,bonds:HYG,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,bonds:IEF,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,bonds:LQD,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,bonds:SHY,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,bonds:TIP,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,bonds:TLT,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,commodities:GC=F,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,commodities:HG=F,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,commodities:SI=F,1.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:AAPL,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:AMGN,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:AXP,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:BA,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:CAT,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:CRM,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:CSCO,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:CVX,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:DIS,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:DOW,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:GS,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:HD,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:HON,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:IBM,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:INTC,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:JPM,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:KO,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:MCD,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:MMM,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:MRK,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:MSFT,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:NKE,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:PFE,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:PG,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:RTX,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:TRV,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:UNH,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:V,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:VZ,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-13,dow30:WMT,0.00000000,0.05931446,-0.03269226,0.05327021,0
2025-01-15,bonds:EMB,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,bonds:HYG,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,bonds:IEF,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,bonds:LQD,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,bonds:SHY,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,bonds:TIP,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,bonds:TLT,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,commodities:GC=F,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,commodities:HG=F,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,commodities:SI=F,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:AAPL,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:AMGN,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:AXP,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:BA,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:CAT,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:CRM,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:CSCO,0.94559529,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:CVX,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:DIS,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:DOW,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:GS,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:HD,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:HON,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:IBM,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:INTC,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:JPM,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:KO,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:MCD,0.05440471,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:MMM,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:MRK,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:MSFT,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:NKE,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:PFE,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:PG,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:RTX,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:TRV,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:UNH,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:V,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:VZ,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-15,dow30:WMT,0.00000000,0.03881604,0.01044217,0.03753355,0
2025-01-17,bonds:EMB,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,bonds:HYG,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,bonds:IEF,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,bonds:LQD,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,bonds:SHY,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,bonds:TIP,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,bonds:TLT,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,commodities:GC=F,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,commodities:HG=F,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,commodities:SI=F,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:AAPL,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:AMGN,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:AXP,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:BA,1.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:CAT,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:CRM,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:CSCO,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:CVX,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:DIS,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:DOW,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:GS,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:HD,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:HON,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:IBM,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:INTC,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:JPM,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:KO,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:MCD,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:MMM,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:MRK,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:MSFT,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:NKE,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:PFE,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:PG,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:RTX,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:TRV,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:UNH,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:V,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:VZ,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-17,dow30:WMT,0.00000000,0.15814367,0.01270533,0.15174951,0
2025-01-22,bonds:EMB,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,bonds:HYG,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,bonds:IEF,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,bonds:LQD,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,bonds:SHY,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,bonds:TIP,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,bonds:TLT,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,commodities:GC=F,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,commodities:HG=F,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,commodities:SI=F,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:AAPL,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:AMGN,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:AXP,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:BA,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:CAT,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:CRM,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:CSCO,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:CVX,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:DIS,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:DOW,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:GS,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:HD,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:HON,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:IBM,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:INTC,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:JPM,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:KO,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:MCD,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:MMM,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:MRK,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:MSFT,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:NKE,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:PFE,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:PG,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:RTX,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:TRV,1.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:UNH,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:V,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:VZ,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-22,dow30:WMT,0.00000000,0.02119345,0.03112131,0.01711954,0
2025-01-24,bonds:EMB,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,bonds:HYG,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,bonds:IEF,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,bonds:LQD,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,bonds:SHY,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,bonds:TIP,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,bonds:TLT,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,commodities:GC=F,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,commodities:HG=F,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,commodities:SI=F,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:AAPL,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:AMGN,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:AXP,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:BA,0.54910743,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:CAT,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:CRM,0.00011796,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:CSCO,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:CVX,0.45077461,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:DIS,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:DOW,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:GS,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:HD,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:HON,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:IBM,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:INTC,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:JPM,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:KO,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:MCD,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:MMM,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:MRK,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:MSFT,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:NKE,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:PFE,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:PG,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:RTX,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:TRV,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:UNH,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:V,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:VZ,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-24,dow30:WMT,0.00000000,0.01975410,-0.00859951,0.01600568,0
2025-01-28,bonds:EMB,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,bonds:HYG,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,bonds:IEF,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,bonds:LQD,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,bonds:SHY,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,bonds:TIP,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,bonds:TLT,0.63016129,0.09249850,0.00530897,0.08675745,0
2025-01-28,commodities:GC=F,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,commodities:HG=F,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,commodities:SI=F,0.36983871,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:AAPL,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:AMGN,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:AXP,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:BA,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:CAT,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:CRM,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:CSCO,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:CVX,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:DIS,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:DOW,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:GS,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:HD,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:HON,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:IBM,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:INTC,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:JPM,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:KO,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:MCD,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:MMM,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:MRK,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:MSFT,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:NKE,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:PFE,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:PG,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:RTX,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:TRV,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:UNH,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:V,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:VZ,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-28,dow30:WMT,0.00000000,0.09249850,0.00530897,0.08675745,0
2025-01-30,bonds:EMB,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,bonds:HYG,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,bonds:IEF,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,bonds:LQD,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,bonds:SHY,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,bonds:TIP,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,bonds:TLT,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,commodities:GC=F,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,commodities:HG=F,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,commodities:SI=F,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:AAPL,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:AMGN,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:AXP,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:BA,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:CAT,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:CRM,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:CSCO,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:CVX,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:DIS,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:DOW,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:GS,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:HD,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:HON,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:IBM,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:INTC,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:JPM,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:KO,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:MCD,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:MMM,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:MRK,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:MSFT,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:NKE,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:PFE,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:PG,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:RTX,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:TRV,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:UNH,1.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:V,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:VZ,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-01-30,dow30:WMT,0.00000000,0.06883847,0.01378672,0.06141282,0
2025-02-03,bonds:EMB,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,bonds:HYG,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,bonds:IEF,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,bonds:LQD,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,bonds:SHY,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,bonds:TIP,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,bonds:TLT,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,commodities:GC=F,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,commodities:HG=F,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,commodities:SI=F,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,dow30:AAPL,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,dow30:AMGN,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,dow30:AXP,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,dow30:BA,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,dow30:CAT,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,dow30:CRM,0.00000000,0.13939624,0.00723444,0.13649529,0
2025-02-03,dow30:CSCO,1.00000000,0.13939624,0.00723444,0.13649529,0
